ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:52:42.296,43780,0.0000,0.00,0.0000,1.0459,0.1808
18:52:42.305,43800,0.0000,0.00,0.0000,1.0459,0.1026
18:52:42.330,43820,0.0000,0.00,0.0000,1.0411,0.0587
18:52:42.357,43840,0.0000,0.00,0.0000,1.0459,0.1026
18:52:42.375,43860,0.0000,0.00,0.0000,1.0411,0.2053
18:52:42.400,43880,0.0000,0.00,0.0000,1.0411,0.1760
18:52:42.400,43900,0.0000,0.00,0.0000,1.0411,0.0978
18:52:42.417,43920,0.0000,0.00,0.0000,1.0459,0.0587
18:52:42.473,43940,0.0000,0.00,0.0000,1.0411,0.1173
18:52:42.480,43960,0.0000,0.00,0.0000,1.0411,0.2004
18:52:42.495,43980,0.0000,0.00,0.0000,1.0411,0.1662
18:52:42.514,44000,0.0000,0.00,0.0000,1.0362,0.1075
18:52:42.527,44020,0.0000,0.00,0.0000,1.0362,0.0587
18:52:42.547,44040,0.0000,0.00,0.0000,1.0362,0.0929
18:52:42.576,44060,0.0000,0.00,0.0000,1.0411,0.2053
18:52:42.590,44080,0.0000,0.00,0.0000,1.0411,0.1808
18:52:42.606,44100,0.0000,0.00,0.0000,1.0362,0.1026
18:52:42.622,44120,0.0000,0.00,0.0000,1.0411,0.0635
18:52:42.638,44140,0.0000,0.00,0.0000,1.0362,0.1075
18:52:42.672,44160,0.0000,0.00,0.0000,1.0362,0.1955
18:52:42.686,44180,0.0000,0.00,0.0000,1.0362,0.1711
18:52:42.704,44200,0.0000,0.00,0.0000,1.0362,0.0978
18:52:42.734,44220,0.0000,0.00,0.0000,1.0411,0.0587
18:52:42.750,44240,0.0000,0.00,0.0000,1.0264,0.1173
18:52:42.766,44260,0.0000,0.00,0.0000,1.0313,0.2053
18:52:42.801,44280,0.0000,0.00,0.0000,1.0313,0.1711
18:52:42.814,44300,0.0000,0.00,0.0000,1.0362,0.1124
18:52:42.847,44320,0.0000,0.00,0.0000,1.0313,0.0587
18:52:42.847,44340,0.0000,0.00,0.0000,1.0264,0.0978
18:52:42.871,44360,0.0000,0.00,0.0000,1.0264,0.2102
18:52:42.878,44380,0.0000,0.00,0.0000,1.0215,0.1808
18:52:42.910,44400,0.0000,0.00,0.0000,1.0166,0.1026
18:52:42.938,44420,0.0000,0.00,0.0000,1.0117,0.0635
18:52:42.961,44440,0.0000,0.00,0.0000,1.0068,0.1124
18:52:42.961,44460,0.0000,0.00,0.0000,1.0020,0.2004
18:52:42.991,44480,0.0000,0.00,0.0000,0.9971,0.1711
18:52:43.021,44500,0.0000,0.00,0.0000,0.9873,0.0929
18:52:43.021,44520,0.0000,0.00,0.0000,0.9873,0.0587
18:52:43.053,44540,0.0000,0.00,0.0000,0.9824,0.1271
18:52:43.069,44560,0.0000,0.00,0.0000,0.9775,0.2053
18:52:43.084,44580,0.0000,0.00,0.0000,0.9726,0.1662
18:52:43.102,44600,0.0000,0.00,0.0000,0.9726,0.1075
18:52:43.134,44620,0.0000,0.00,0.0000,0.9580,0.0587
18:52:43.156,44640,0.0000,0.00,0.0000,0.9482,0.1026
18:52:43.180,44660,0.0000,0.00,0.0000,0.9531,0.2102
18:52:43.192,44680,0.0000,0.00,0.0000,0.9531,0.1808
18:52:43.211,44700,0.0000,0.00,0.0000,0.9531,0.1026
18:52:43.244,44720,0.0000,0.00,0.0000,0.9482,0.0635
18:52:43.255,44740,0.0000,0.00,0.0000,0.9482,0.1173
18:52:43.275,44760,0.0000,0.00,0.0000,0.9580,0.2053
18:52:43.293,44780,0.0000,0.00,0.0000,0.9629,0.1711
18:52:43.309,44800,0.0000,0.00,0.0000,0.9677,0.1124
18:52:43.353,44820,0.0000,0.00,0.0000,0.9677,0.0587
18:52:43.353,44840,0.0000,0.00,0.0000,0.9677,0.1271
18:52:43.377,44860,0.0000,0.00,0.0000,0.9824,0.2053
18:52:43.400,44880,0.0000,0.00,0.0000,0.9971,0.1613
18:52:43.411,44900,0.0000,0.00,0.0000,1.0068,0.1026
18:52:43.446,44920,0.0000,0.00,0.0000,1.0117,0.0587
18:52:43.458,44940,0.0000,0.00,0.0000,1.0117,0.1075
18:52:43.478,44960,0.0000,0.00,0.0000,1.0166,0.2102
18:52:43.498,44980,0.0000,0.00,0.0000,1.0117,0.1760
18:52:43.501,45000,0.0000,0.00,0.0000,1.0068,0.0978
18:52:43.529,45020,0.0000,0.00,0.0000,1.0068,0.0587
18:52:43.570,45040,0.0000,0.00,0.0000,1.0313,0.1222
18:52:43.573,45060,0.0000,0.00,0.0000,1.0020,0.2053
18:52:43.599,45080,0.0000,0.00,0.0000,1.0020,0.1662
18:52:43.613,45100,0.0000,0.00,0.0000,0.9971,0.1124
18:52:43.624,45120,0.0000,0.00,0.0000,0.9971,0.0587
18:52:43.640,45140,0.0000,0.00,0.0000,1.0166,0.1369
18:52:43.678,45160,0.0000,0.00,0.0000,0.9971,0.2151
18:52:43.697,45180,0.0000,0.00,0.0000,0.9922,0.1613
18:52:43.715,45200,0.0000,0.00,0.0000,0.9873,0.1026
18:52:43.721,45220,0.0000,0.00,0.0000,0.9922,0.0587
18:52:43.751,45240,0.0000,0.00,0.0000,0.9922,0.1124
18:52:43.785,45260,0.0000,0.00,0.0000,0.9922,0.2151
18:52:43.800,45280,0.0000,0.00,0.0000,0.9922,0.1760
18:52:43.815,45300,0.0000,0.00,0.0000,0.9971,0.0978
18:52:43.832,45320,0.0000,0.00,0.0000,0.9971,0.0587
18:52:43.848,45340,0.0000,0.00,0.0000,0.9971,0.1271
18:52:43.869,45360,0.0000,0.00,0.0000,0.9922,0.2053
18:52:43.898,45380,0.0000,0.00,0.0000,0.9971,0.1662
18:52:43.928,45400,0.0000,0.00,0.0000,0.9922,0.1075
18:52:43.939,45420,0.0000,0.00,0.0000,0.9922,0.0587
18:52:43.950,45440,0.0000,0.00,0.0000,0.9873,0.1075
18:52:43.961,45460,0.0000,0.00,0.0000,0.9824,0.2102
18:52:44.008,45480,0.0000,0.00,0.0000,0.9824,0.1564
18:52:44.021,45500,0.0000,0.00,0.0000,0.9775,0.1026
18:52:44.038,45520,0.0000,0.00,0.0000,0.9775,0.0587
18:52:44.054,45540,0.0000,0.00,0.0000,0.9775,0.1173
18:52:44.070,45560,0.0000,0.00,0.0000,0.9726,0.2151
18:52:44.087,45580,0.0000,0.00,0.0000,0.9677,0.1760
18:52:44.118,45600,0.0000,0.00,0.0000,0.9629,0.0929
18:52:44.143,45620,0.0000,0.00,0.0000,0.9677,0.0635
18:52:44.157,45640,0.0000,0.00,0.0000,0.9580,0.1320
18:52:44.174,45660,0.0000,0.00,0.0000,0.9482,0.2102
18:52:44.181,45680,0.0000,0.00,0.0000,0.9482,0.1662
18:52:44.200,45700,0.0000,0.00,0.0000,0.9433,0.1075
18:52:44.234,45720,0.0000,0.00,0.0000,0.9384,0.0587
18:52:44.250,45740,0.0000,0.00,0.0000,0.9384,0.1075
18:52:44.276,45760,0.0000,0.00,0.0000,0.9286,0.2151
18:52:44.293,45780,0.0000,0.00,0.0000,0.9238,0.1564
18:52:44.309,45800,0.0000,0.00,0.0000,0.9238,0.1026
18:52:44.346,45820,0.0000,0.00,0.0000,0.9140,0.0587
18:52:44.359,45840,0.0000,0.00,0.0000,0.9140,0.1222
18:52:44.374,45860,0.0000,0.00,0.0000,0.9042,0.2151
18:52:44.393,45880,0.0000,0.00,0.0000,0.8993,0.1711
18:52:44.404,45900,0.0000,0.00,0.0000,0.8944,0.0929
18:52:44.420,45920,0.0000,0.00,0.0000,0.8895,0.0587
18:52:44.452,45940,0.0000,0.00,0.0000,0.8847,0.1320
18:52:44.472,45960,0.0000,0.00,0.0000,0.8798,0.2151
18:52:44.502,45980,0.0000,0.00,0.0000,0.8700,0.1613
18:52:44.512,46000,0.0000,0.00,0.0000,0.8651,0.1026
18:52:44.534,46020,0.0000,0.00,0.0000,0.8602,0.0587
18:52:44.571,46040,0.0000,0.00,0.0000,0.8504,0.1124
18:52:44.573,46060,0.0000,0.00,0.0000,0.8504,0.2199
18:52:44.595,46080,0.0000,0.00,0.0000,0.8407,0.1857
18:52:44.616,46100,0.0000,0.00,0.0000,0.8358,0.0978
18:52:44.627,46120,0.0000,0.00,0.0000,0.8260,0.0635
18:52:44.645,46140,0.0000,0.00,0.0000,0.8162,0.1271
18:52:44.675,46160,0.0000,0.00,0.0000,0.8113,0.2151
18:52:44.706,46180,0.0000,0.00,0.0000,0.7967,0.1662
18:52:44.722,46200,0.0000,0.00,0.0000,0.7869,0.0929
18:52:44.722,46220,0.0000,0.00,0.0000,0.7722,0.0587
18:52:44.738,46240,0.0000,0.00,0.0000,0.7576,0.1369
18:52:44.786,46260,0.0000,0.00,0.0000,0.7478,0.2151
18:52:44.786,46280,0.0000,0.00,0.0000,0.7331,0.1613
18:52:44.802,46300,0.0000,0.00,0.0000,0.7234,0.1026
18:52:44.834,46320,0.0000,0.00,0.0000,0.7087,0.0587
18:52:44.850,46340,0.0000,0.00,0.0000,0.6989,0.1124
18:52:44.867,46360,0.0000,0.00,0.0000,0.6891,0.2151
18:52:44.898,46380,0.0000,0.00,0.0000,0.6843,0.1760
18:52:44.915,46400,0.0000,0.00,0.0000,0.6696,0.0929
18:52:44.931,46420,0.0000,0.00,0.0000,0.6598,0.0635
18:52:44.946,46440,0.0000,0.00,0.0000,0.6500,0.1271
18:52:44.962,46460,0.0000,0.00,0.0000,0.6452,0.2151
18:52:45.009,46480,0.0000,0.00,0.0000,0.6256,0.1662
18:52:45.020,46500,0.0000,0.00,0.0000,0.6207,0.0880
18:52:45.040,46520,0.0000,0.00,0.0000,0.6061,0.0587
18:52:45.057,46540,0.0000,0.00,0.0000,0.5914,0.1417
18:52:45.073,46560,0.0000,0.00,0.0000,0.5816,0.2151
18:52:45.089,46580,0.0000,0.00,0.0000,0.5670,0.1613
18:52:45.129,46600,0.0000,0.00,0.0000,0.5572,0.1026
18:52:45.150,46620,0.0000,0.00,0.0000,0.5474,0.0587
18:52:45.153,46640,0.0000,0.00,0.0000,0.5327,0.1173
18:52:45.173,46660,0.0000,0.00,0.0000,0.5181,0.2151
18:52:45.189,46680,0.0000,0.00,0.0000,0.5083,0.1711
18:52:45.202,46700,0.0000,0.00,0.0000,0.4985,0.0929
18:52:45.236,46720,0.0000,0.00,0.0000,0.4839,0.0587
18:52:45.260,46740,0.0000,0.00,0.0000,0.4741,0.1320
18:52:45.280,46760,0.0000,0.00,0.0000,0.4594,0.2102
18:52:45.293,46780,0.0000,0.00,0.0000,0.4497,0.1613
18:52:45.312,46800,0.0000,0.00,0.0000,0.4350,0.0880
18:52:45.351,46820,0.0000,0.00,0.0000,0.4203,0.0587
18:52:45.361,46840,0.0000,0.00,0.0000,0.4106,0.1466
18:52:45.377,46860,0.0000,0.00,0.0000,0.4008,0.2151
18:52:45.397,46880,0.0000,0.00,0.0000,0.3910,0.1564
18:52:45.406,46900,0.0000,0.00,0.0000,0.3812,0.0978
18:52:45.422,46920,0.0000,0.00,0.0000,0.3666,0.0635
18:52:45.461,46940,0.0000,0.00,0.0000,0.3568,0.1222
18:52:45.482,46960,0.0000,0.00,0.0000,0.3470,0.2102
18:52:45.504,46980,0.0000,0.00,0.0000,0.3372,0.1760
18:52:45.515,47000,0.0000,0.00,0.0000,0.3226,0.0929
18:52:45.533,47020,0.0000,0.00,0.0000,0.3128,0.0587
18:52:45.574,47040,0.0000,0.00,0.0000,0.3030,0.1369
18:52:45.574,47060,0.0000,0.00,0.0000,0.2933,0.2151
18:52:45.595,47080,0.0000,0.00,0.0000,0.2835,0.1662
18:52:45.616,47100,0.0000,0.00,0.0000,0.2737,0.0880
18:52:45.632,47120,0.0000,0.00,0.0000,0.2639,0.0587
18:52:45.642,47140,0.0000,0.00,0.0000,0.2493,0.1515
18:52:45.682,47160,0.0000,0.00,0.0000,0.2395,0.2151
18:52:45.704,47180,0.0000,0.00,0.0000,0.2297,0.1515
18:52:45.720,47200,0.0000,0.00,0.0000,0.2151,0.0978
18:52:45.734,47220,0.0000,0.00,0.0000,0.2053,0.0635
18:52:45.753,47240,0.0000,0.00,0.0000,0.1955,0.1320
18:52:45.794,47260,0.0000,0.00,0.0000,0.1808,0.2151
18:52:45.794,47280,0.0000,0.00,0.0000,0.1760,0.1662
18:52:45.802,47300,0.0000,0.00,0.0000,0.1564,0.0929
18:52:45.832,47320,0.0000,0.00,0.0000,0.1515,0.0587
18:52:45.853,47340,0.0000,0.00,0.0000,0.1417,0.1417
18:52:45.866,47360,0.0000,0.00,0.0000,0.1320,0.2151
18:52:45.906,47380,0.0000,0.00,0.0000,0.1222,0.1564
18:52:45.923,47400,0.0000,0.00,0.0000,0.1124,0.0880
18:52:45.944,47420,0.0000,0.00,0.0000,0.1075,0.0635
18:52:45.955,47440,0.0000,0.00,0.0000,0.0929,0.1564
18:52:45.975,47460,0.0000,0.00,0.0000,0.0929,0.2151
18:52:46.007,47480,0.0000,0.00,0.0000,0.0831,0.1515
18:52:46.007,47500,0.0000,0.00,0.0000,0.0684,0.0978
18:52:46.039,47520,0.0000,0.00,0.0000,0.0684,0.0635
18:52:46.055,47540,0.0000,0.00,0.0000,0.0635,0.1369
18:52:46.072,47560,0.0000,0.00,0.0000,0.0635,0.2199
18:52:46.086,47580,0.0000,0.00,0.0000,0.0635,0.1711
18:52:46.119,47600,0.0000,0.00,0.0000,0.0635,0.0880
18:52:46.135,47620,0.0000,0.00,0.0000,0.0635,0.0635
18:52:46.167,47640,0.0000,0.00,0.0000,0.0684,0.1515
18:52:46.167,47660,0.0000,0.00,0.0000,0.0733,0.2199
18:52:46.183,47680,0.0000,0.00,0.0000,0.0782,0.1564
18:52:46.215,47700,0.0000,0.00,0.0000,0.0782,0.0831
18:52:46.234,47720,0.0000,0.00,0.0000,0.0831,0.0635
18:52:46.263,47740,0.0000,0.00,0.0000,0.0929,0.1613
18:52:46.279,47760,0.0000,0.00,0.0000,0.0978,0.2199
18:52:46.295,47780,0.0000,0.00,0.0000,0.1026,0.1515
18:52:46.311,47800,0.0000,0.00,0.0000,0.1124,0.0929
18:52:46.344,47820,0.0000,0.00,0.0000,0.1173,0.0587
18:52:46.344,47840,0.0000,0.00,0.0000,0.1271,0.1369
18:52:46.392,47860,0.0000,0.00,0.0000,0.1369,0.2151
18:52:46.392,47880,0.0000,0.00,0.0000,0.1466,0.1662
18:52:46.409,47900,0.0000,0.00,0.0000,0.1515,0.0929
18:52:46.428,47920,0.0000,0.00,0.0000,0.1564,0.0635
18:52:46.454,47940,0.0000,0.00,0.0000,0.1662,0.1515
18:52:46.470,47960,0.0000,0.00,0.0000,0.1808,0.2199
18:52:46.502,47980,0.0000,0.00,0.0000,0.1955,0.1564
18:52:46.502,48000,0.0000,0.00,0.0000,0.2053,0.0978
18:52:46.534,48020,0.0000,0.00,0.0000,0.2102,0.0635
18:52:46.550,48040,0.0000,0.00,0.0000,0.2248,0.1711
18:52:46.566,48060,0.0000,0.00,0.0000,0.2297,0.2199
18:52:46.597,48080,0.0000,0.00,0.0000,0.2395,0.1466
18:52:46.613,48100,0.0000,0.00,0.0000,0.2493,0.0929
18:52:46.629,48120,0.0000,0.00,0.0000,0.2542,0.0635
18:52:46.645,48140,0.0000,0.00,0.0000,0.2688,0.1417
18:52:46.677,48160,0.0000,0.00,0.0000,0.2786,0.2151
18:52:46.710,48180,0.0000,0.00,0.0000,0.2884,0.1564
18:52:46.725,48200,0.0000,0.00,0.0000,0.2933,0.0831
18:52:46.725,48220,0.0000,0.00,0.0000,0.2981,0.0587
18:52:46.741,48240,0.0000,0.00,0.0000,0.3128,0.1564
18:52:46.772,48260,0.0000,0.00,0.0000,0.3226,0.2151
18:52:46.790,48280,0.0000,0.00,0.0000,0.3324,0.1515
18:52:46.805,48300,0.0000,0.00,0.0000,0.3421,0.0929
18:52:46.836,48320,0.0000,0.00,0.0000,0.3470,0.0635
18:52:46.857,48340,0.0000,0.00,0.0000,0.3568,0.1711
18:52:46.870,48360,0.0000,0.00,0.0000,0.3666,0.2151
18:52:46.900,48380,0.0000,0.00,0.0000,0.3763,0.1417
18:52:46.932,48400,0.0000,0.00,0.0000,0.3812,0.0880
18:52:46.932,48420,0.0000,0.00,0.0000,0.3910,0.0635
18:52:46.948,48440,0.0000,0.00,0.0000,0.4008,0.1466
18:52:46.965,48460,0.0000,0.00,0.0000,0.4106,0.2151
18:52:46.996,48480,0.0000,0.00,0.0000,0.4154,0.1564
18:52:47.012,48500,0.0000,0.00,0.0000,0.4252,0.0831
18:52:47.028,48520,0.0000,0.00,0.0000,0.4301,0.0635
18:52:47.059,48540,0.0000,0.00,0.0000,0.4350,0.1613
18:52:47.059,48560,0.0000,0.00,0.0000,0.4497,0.2199
18:52:47.091,48580,0.0000,0.00,0.0000,0.4594,0.1466
18:52:47.123,48600,0.0000,0.00,0.0000,0.4594,0.0929
18:52:47.123,48620,0.0000,0.00,0.0000,0.4643,0.0635
18:52:47.156,48640,0.0000,0.00,0.0000,0.4741,0.1417
18:52:47.171,48660,0.0000,0.00,0.0000,0.4839,0.2151
18:52:47.187,48680,0.0000,0.00,0.0000,0.4888,0.1417
18:52:47.207,48700,0.0000,0.00,0.0000,0.4985,0.0880
18:52:47.234,48720,0.0000,0.00,0.0000,0.5132,0.0733
18:52:47.266,48740,0.0000,0.00,0.0000,0.5083,0.1515
18:52:47.285,48760,0.0000,0.00,0.0000,0.5181,0.2151
18:52:47.285,48780,0.0000,0.00,0.0000,0.5230,0.1564
18:52:47.316,48800,0.0000,0.00,0.0000,0.5230,0.0831
18:52:47.346,48820,0.0000,0.00,0.0000,0.5474,0.0635
18:52:47.346,48840,0.0000,0.00,0.0000,0.5425,0.1662
18:52:47.362,48860,0.0000,0.00,0.0000,0.5474,0.2199
18:52:47.394,48880,0.0000,0.00,0.0000,0.5523,0.1466
18:52:47.411,48900,0.0000,0.00,0.0000,0.5523,0.0929
18:52:47.428,48920,0.0000,0.00,0.0000,0.5572,0.0684
18:52:47.457,48940,0.0000,0.00,0.0000,0.5621,0.1417
18:52:47.475,48960,0.0000,0.00,0.0000,0.5718,0.2151
18:52:47.507,48980,0.0000,0.00,0.0000,0.5816,0.1369
18:52:47.507,49000,0.0000,0.00,0.0000,0.5816,0.0880
18:52:47.537,49020,0.0000,0.00,0.0000,0.5865,0.0733
18:52:47.569,49040,0.0000,0.00,0.0000,0.5963,0.1515
18:52:47.569,49060,0.0000,0.00,0.0000,0.6012,0.2102
18:52:47.600,49080,0.0000,0.00,0.0000,0.6061,0.1515
18:52:47.618,49100,0.0000,0.00,0.0000,0.6061,0.0782
18:52:47.632,49120,0.0000,0.00,0.0000,0.6109,0.0635
18:52:47.650,49140,0.0000,0.00,0.0000,0.6158,0.1711
18:52:47.681,49160,0.0000,0.00,0.0000,0.6256,0.2199
18:52:47.696,49180,0.0000,0.00,0.0000,0.6256,0.1466
18:52:47.728,49200,0.0000,0.00,0.0000,0.6305,0.0880
18:52:47.728,49220,0.0000,0.00,0.0000,0.6354,0.0684
18:52:47.753,49240,0.0000,0.00,0.0000,0.6354,0.1515
18:52:47.776,49260,0.0000,0.00,0.0000,0.6403,0.2151
18:52:47.801,49280,0.0000,0.00,0.0000,0.6500,0.1613
18:52:47.824,49300,0.0000,0.00,0.0000,0.6549,0.0831
18:52:47.840,49320,0.0000,0.00,0.0000,0.6549,0.0782
18:52:47.856,49340,0.0000,0.00,0.0000,0.6598,0.1662
18:52:47.872,49360,0.0000,0.00,0.0000,0.6647,0.2102
18:52:47.904,49380,0.0000,0.00,0.0000,0.6696,0.1515
18:52:47.925,49400,0.0000,0.00,0.0000,0.6696,0.0782
18:52:47.938,49420,0.0000,0.00,0.0000,0.6696,0.0684
18:52:47.959,49440,0.0000,0.00,0.0000,0.6745,0.1662
18:52:47.973,49460,0.0000,0.00,0.0000,0.6794,0.2199
18:52:47.983,49480,0.0000,0.00,0.0000,0.6794,0.1417
18:52:48.022,49500,0.0000,0.00,0.0000,0.6794,0.0929
18:52:48.042,49520,0.0000,0.00,0.0000,0.6794,0.0733
18:52:48.061,49540,0.0000,0.00,0.0000,0.6745,0.1564
18:52:48.078,49560,0.0000,0.00,0.0000,0.6794,0.2151
18:52:48.096,49580,0.0000,0.00,0.0000,0.6843,0.1613
18:52:48.128,49600,0.0000,0.00,0.0000,0.6843,0.0831
18:52:48.142,49620,0.0000,0.00,0.0000,0.6843,0.0782
18:52:48.158,49640,0.0000,0.00,0.0000,0.6891,0.1711
18:52:48.174,49660,0.0000,0.00,0.0000,0.6891,0.2102
18:52:48.195,49680,0.0000,0.00,0.0000,0.6891,0.1466
18:52:48.206,49700,0.0000,0.00,0.0000,0.6940,0.0782
18:52:48.246,49720,0.0000,0.00,0.0000,0.6989,0.0684
18:52:48.254,49740,0.0000,0.00,0.0000,0.7038,0.1808
18:52:48.286,49760,0.0000,0.00,0.0000,0.7087,0.2102
18:52:48.286,49780,0.0000,0.00,0.0000,0.7087,0.1417
18:52:48.303,49800,0.0000,0.00,0.0000,0.7087,0.0880
18:52:48.351,49820,0.0000,0.00,0.0000,0.7136,0.0733
18:52:48.351,49840,0.0000,0.00,0.0000,0.7136,0.1613
18:52:48.366,49860,0.0000,0.00,0.0000,0.7234,0.2151
18:52:48.398,49880,0.0000,0.00,0.0000,0.7234,0.1564
18:52:48.412,49900,0.0000,0.00,0.0000,0.7283,0.0831
18:52:48.428,49920,0.0000,0.00,0.0000,0.7283,0.0684
18:52:48.463,49940,0.0000,0.00,0.0000,0.7331,0.1760
18:52:48.492,49960,0.0000,0.00,0.0000,0.7331,0.2053
18:52:48.508,49980,0.0000,0.00,0.0000,0.7380,0.1466
18:52:48.508,50000,0.0000,0.00,0.0000,0.7380,0.0782
18:52:48.526,50020,0.0000,0.00,0.0000,0.7429,0.0733
18:52:48.573,50040,0.0000,0.00,0.0000,0.7478,0.1906
18:52:48.584,50060,0.0000,0.00,0.0000,0.7527,0.2151
18:52:48.603,50080,0.0000,0.00,0.0000,0.7527,0.1417
18:52:48.627,50100,0.0000,0.00,0.0000,0.7478,0.0831
18:52:48.637,50120,0.0000,0.00,0.0000,0.7527,0.0782
18:52:48.655,50140,0.0000,0.00,0.0000,0.7576,0.1662
18:52:48.689,50160,0.0000,0.00,0.0000,0.7625,0.2102
18:52:48.703,50180,0.0000,0.00,0.0000,0.7625,0.1515
18:52:48.721,50200,0.0000,0.00,0.0000,0.7625,0.0782
18:52:48.739,50220,0.0000,0.00,0.0000,0.7674,0.0684
18:52:48.755,50240,0.0000,0.00,0.0000,0.7722,0.1808
18:52:48.777,50260,0.0000,0.00,0.0000,0.7722,0.2102
18:52:48.793,50280,0.0000,0.00,0.0000,0.7722,0.1466
18:52:48.809,50300,0.0000,0.00,0.0000,0.7722,0.0733
18:52:48.841,50320,0.0000,0.00,0.0000,0.7771,0.0733
18:52:48.857,50340,0.0000,0.00,0.0000,0.7869,0.1955
18:52:48.873,50360,0.0000,0.00,0.0000,0.7869,0.2151
18:52:48.905,50380,0.0000,0.00,0.0000,0.7918,0.1369
18:52:48.905,50400,0.0000,0.00,0.0000,0.7820,0.0782
18:52:48.942,50420,0.0000,0.00,0.0000,0.7869,0.0782
18:52:48.954,50440,0.0000,0.00,0.0000,0.7918,0.1711
18:52:48.968,50460,0.0000,0.00,0.0000,0.7967,0.2102
18:52:48.985,50480,0.0000,0.00,0.0000,0.7967,0.1369
18:52:49.016,50500,0.0000,0.00,0.0000,0.8016,0.0782
18:52:49.047,50520,0.0000,0.00,0.0000,0.8016,0.0684
18:52:49.062,50540,0.0000,0.00,0.0000,0.7967,0.1662
18:52:49.062,50560,0.0000,0.00,0.0000,0.8065,0.2199
18:52:49.096,50580,0.0000,0.00,0.0000,0.8065,0.1417
18:52:49.127,50600,0.0000,0.00,0.0000,0.8065,0.0733
18:52:49.127,50620,0.0000,0.00,0.0000,0.8113,0.0782
18:52:49.158,50640,0.0000,0.00,0.0000,0.8162,0.1955
18:52:49.175,50660,0.0000,0.00,0.0000,0.8162,0.2102
18:52:49.191,50680,0.0000,0.00,0.0000,0.8162,0.1320
18:52:49.206,50700,0.0000,0.00,0.0000,0.8407,0.0831
18:52:49.238,50720,0.0000,0.00,0.0000,0.8113,0.0831
18:52:49.269,50740,0.0000,0.00,0.0000,0.8211,0.1760
18:52:49.285,50760,0.0000,0.00,0.0000,0.8260,0.2053
18:52:49.285,50780,0.0000,0.00,0.0000,0.8211,0.1466
18:52:49.317,50800,0.0000,0.00,0.0000,0.8211,0.0733
18:52:49.350,50820,0.0000,0.00,0.0000,0.8260,0.0733
18:52:49.350,50840,0.0000,0.00,0.0000,0.8260,0.1906
18:52:49.365,50860,0.0000,0.00,0.0000,0.8309,0.2151
18:52:49.399,50880,0.0000,0.00,0.0000,0.8260,0.1271
18:52:49.413,50900,0.0000,0.00,0.0000,0.8260,0.0684
18:52:49.433,50920,0.0000,0.00,0.0000,0.8260,0.0782
18:52:49.470,50940,0.0000,0.00,0.0000,0.8358,0.2004
18:52:49.477,50960,0.0000,0.00,0.0000,0.8407,0.2102
18:52:49.508,50980,0.0000,0.00,0.0000,0.8407,0.1173
18:52:49.518,51000,0.0000,0.00,0.0000,0.8407,0.0782
18:52:49.537,51020,0.0000,0.00,0.0000,0.8407,0.0880
18:52:49.591,51040,0.0000,0.00,0.0000,0.8456,0.1808
18:52:49.601,51060,0.0000,0.00,0.0000,0.8456,0.2004
18:52:49.601,51080,0.0000,0.00,0.0000,0.8504,0.1369
18:52:49.630,51100,0.0000,0.00,0.0000,0.8456,0.0733
18:52:49.636,51120,0.0000,0.00,0.0000,0.8456,0.0733
18:52:49.657,51140,0.0000,0.00,0.0000,0.8504,0.1906
18:52:49.684,51160,0.0000,0.00,0.0000,0.8553,0.2102
18:52:49.714,51180,0.0000,0.00,0.0000,0.8749,0.1320
18:52:49.730,51200,0.0000,0.00,0.0000,0.8504,0.0782
18:52:49.730,51220,0.0000,0.00,0.0000,0.8504,0.0782
18:52:49.746,51240,0.0000,0.00,0.0000,0.8553,0.2004
18:52:49.770,51260,0.0000,0.00,0.0000,0.8553,0.2053
18:52:49.794,51280,0.0000,0.00,0.0000,0.8602,0.1222
18:52:49.828,51300,0.0000,0.00,0.0000,0.8553,0.0733
18:52:49.844,51320,0.0000,0.00,0.0000,0.8553,0.0880
18:52:49.857,51340,0.0000,0.00,0.0000,0.8602,0.1857
18:52:49.873,51360,0.0000,0.00,0.0000,0.8651,0.1955
18:52:49.905,51380,0.0000,0.00,0.0000,0.8651,0.1369
18:52:49.921,51400,0.0000,0.00,0.0000,0.8602,0.0684
18:52:49.953,51420,0.0000,0.00,0.0000,0.8651,0.0733
18:52:49.953,51440,0.0000,0.00,0.0000,0.8651,0.1955
18:52:49.978,51460,0.0000,0.00,0.0000,0.8700,0.2102
18:52:50.011,51480,0.0000,0.00,0.0000,0.8749,0.1271
18:52:50.011,51500,0.0000,0.00,0.0000,0.8700,0.0782
18:52:50.043,51520,0.0000,0.00,0.0000,0.8700,0.0831
18:52:50.059,51540,0.0000,0.00,0.0000,0.8749,0.2053
18:52:50.077,51560,0.0000,0.00,0.0000,0.8749,0.2004
18:52:50.091,51580,0.0000,0.00,0.0000,0.8798,0.1173
18:52:50.123,51600,0.0000,0.00,0.0000,0.8749,0.0733
18:52:50.138,51620,0.0000,0.00,0.0000,0.8700,0.0929
18:52:50.154,51640,0.0000,0.00,0.0000,0.8749,0.1906
18:52:50.172,51660,0.0000,0.00,0.0000,0.8798,0.1955
18:52:50.187,51680,0.0000,0.00,0.0000,0.8798,0.1320
18:52:50.220,51700,0.0000,0.00,0.0000,0.8798,0.0635
18:52:50.243,51720,0.0000,0.00,0.0000,0.8798,0.0782
