timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:13:56.795,17.440,-1.0000,0.122190,40
2026-04-05 23:13:56.820,17.460,-1.0000,0.102639,35
2026-04-05 23:13:56.828,17.480,-1.0000,0.102639,36
2026-04-05 23:13:56.846,17.500,-1.0000,0.107527,36
2026-04-05 23:13:56.882,17.520,-1.0000,0.127077,40
2026-04-05 23:13:56.897,17.540,-1.0000,0.127077,38
2026-04-05 23:13:56.918,17.560,-1.0000,0.102639,35
2026-04-05 23:13:56.928,17.580,-1.0000,0.097752,34
2026-04-05 23:13:56.950,17.600,-1.0000,0.112414,37
2026-04-05 23:13:56.964,17.620,-1.0000,0.127077,40
2026-04-05 23:13:57.002,17.640,-1.0000,0.117302,38
2026-04-05 23:13:57.017,17.660,-1.0000,0.097752,34
2026-04-05 23:13:57.030,17.680,-1.0000,0.097752,34
2026-04-05 23:13:57.052,17.700,-1.0000,0.117302,38
2026-04-05 23:13:57.065,17.720,-1.0000,0.127077,40
2026-04-05 23:13:57.096,17.740,-1.0000,0.117302,38
2026-04-05 23:13:57.128,17.760,-1.0000,0.092864,33
2026-04-05 23:13:57.130,17.780,-1.0000,0.097752,34
2026-04-05 23:13:57.152,17.800,-1.0000,0.112414,37
2026-04-05 23:13:57.161,17.820,-1.0000,0.122190,40
2026-04-05 23:13:57.204,17.840,-1.0000,0.117302,38
2026-04-05 23:13:57.220,17.860,-1.0000,0.097752,33
2026-04-05 23:13:57.234,17.880,-1.0000,0.097752,33
2026-04-05 23:13:57.255,17.900,-1.0000,0.117302,38
2026-04-05 23:13:57.268,17.920,-1.0000,0.127077,40
2026-04-05 23:13:57.312,17.940,-1.0000,0.122190,38
2026-04-05 23:13:57.312,17.960,-1.0000,0.092864,33
2026-04-05 23:13:57.333,17.980,-1.0000,0.102639,35
2026-04-05 23:13:57.361,18.000,-1.0000,0.122190,37
2026-04-05 23:13:57.366,18.020,-1.0000,0.122190,39
2026-04-05 23:13:57.401,18.040,-1.0000,0.112414,37
2026-04-05 23:13:57.416,18.060,-1.0000,0.102639,33
2026-04-05 23:13:57.438,18.080,-1.0000,0.102639,35
2026-04-05 23:13:57.463,18.100,-1.0000,0.117302,36
2026-04-05 23:13:57.467,18.120,-1.0000,0.127077,39
2026-04-05 23:13:57.484,18.140,-1.0000,0.117302,38
2026-04-05 23:13:57.516,18.160,-1.0000,0.097752,34
2026-04-05 23:13:57.532,18.180,-1.0000,0.102639,34
2026-04-05 23:13:57.563,18.200,-1.0000,0.122190,38
2026-04-05 23:13:57.565,18.220,-1.0000,0.117302,36
2026-04-05 23:13:57.583,18.240,-1.0000,0.117302,39
2026-04-05 23:13:57.614,18.260,-1.0000,0.102639,34
2026-04-05 23:13:57.641,18.280,-1.0000,0.107527,33
2026-04-05 23:13:57.665,18.300,-1.0000,0.122190,39
2026-04-05 23:13:57.668,18.320,-1.0000,0.107527,36
2026-04-05 23:13:57.685,18.340,-1.0000,0.107527,38
2026-04-05 23:13:57.719,18.360,-1.0000,0.102639,34
2026-04-05 23:13:57.739,18.380,-1.0000,0.112414,36
2026-04-05 23:13:57.753,18.400,-1.0000,0.122190,39
2026-04-05 23:13:57.769,18.420,-1.0000,0.122190,40
2026-04-05 23:13:57.784,18.440,-1.0000,0.112414,37
2026-04-05 23:13:57.819,18.460,-1.0000,0.097752,33
2026-04-05 23:13:57.835,18.480,-1.0000,0.107527,35
2026-04-05 23:13:57.866,18.500,-1.0000,0.122190,39
2026-04-05 23:13:57.872,18.520,-1.0000,0.127077,39
2026-04-05 23:13:57.887,18.540,-1.0000,0.107527,36
2026-04-05 23:13:57.920,18.560,-1.0000,0.097752,33
2026-04-05 23:13:57.927,18.580,-1.0000,0.102639,35
2026-04-05 23:13:57.952,18.600,-1.0000,0.127077,40
2026-04-05 23:13:57.974,18.620,-1.0000,0.122190,39
2026-04-05 23:13:57.984,18.640,-1.0000,0.112414,35
2026-04-05 23:13:58.025,18.660,-1.0000,0.092864,32
2026-04-05 23:13:58.028,18.680,-1.0000,0.102639,34
2026-04-05 23:13:58.052,18.700,-1.0000,0.122190,40
2026-04-05 23:13:58.076,18.720,-1.0000,0.122190,40
2026-04-05 23:13:58.089,18.740,-1.0000,0.097752,34
2026-04-05 23:13:58.125,18.760,-1.0000,0.092864,32
2026-04-05 23:13:58.128,18.780,-1.0000,0.097752,33
2026-04-05 23:13:58.152,18.800,-1.0000,0.122190,38
2026-04-05 23:13:58.174,18.820,-1.0000,0.122190,38
2026-04-05 23:13:58.187,18.840,-1.0000,0.117302,38
2026-04-05 23:13:58.224,18.860,-1.0000,0.107527,35
2026-04-05 23:13:58.245,18.880,-1.0000,0.102639,34
2026-04-05 23:13:58.254,18.900,-1.0000,0.127077,41
2026-04-05 23:13:58.277,18.920,-1.0000,0.127077,40
2026-04-05 23:13:58.289,18.940,-1.0000,0.102639,34
2026-04-05 23:13:58.328,18.960,-1.0000,0.102639,34
2026-04-05 23:13:58.330,18.980,-1.0000,0.102639,34
2026-04-05 23:13:58.352,19.000,-1.0000,0.112414,37
2026-04-05 23:13:58.375,19.020,-1.0000,0.112414,37
2026-04-05 23:13:58.387,19.040,-1.0000,0.117302,37
2026-04-05 23:13:58.422,19.060,-1.0000,0.117302,38
2026-04-05 23:13:58.437,19.080,-1.0000,0.112414,36
2026-04-05 23:13:58.460,19.100,-1.0000,0.102639,35
2026-04-05 23:13:58.482,19.120,-1.0000,0.117302,36
2026-04-05 23:13:58.489,19.140,-1.0000,0.112414,34
2026-04-05 23:13:58.505,19.160,-1.0000,0.102639,34
2026-04-05 23:13:58.546,19.180,-1.0000,0.102639,34
2026-04-05 23:13:58.550,19.200,-1.0000,0.112414,37
2026-04-05 23:13:58.573,19.220,-1.0000,0.117302,38
2026-04-05 23:13:58.595,19.240,-1.0000,0.117302,37
2026-04-05 23:13:58.608,19.260,-1.0000,0.112414,37
2026-04-05 23:13:58.629,19.280,-1.0000,0.102639,35
2026-04-05 23:13:58.658,19.300,-1.0000,0.102639,35
2026-04-05 23:13:58.678,19.320,-1.0000,0.102639,36
2026-04-05 23:13:58.703,19.340,-1.0000,0.112414,38
2026-04-05 23:13:58.709,19.360,-1.0000,0.117302,37
2026-04-05 23:13:58.728,19.380,-1.0000,0.107527,36
2026-04-05 23:13:58.768,19.400,-1.0000,0.112414,36
2026-04-05 23:13:58.769,19.420,-1.0000,0.117302,37
2026-04-05 23:13:58.792,19.440,-1.0000,0.117302,38
2026-04-05 23:13:58.816,19.460,-1.0000,0.112414,37
2026-04-05 23:13:58.830,19.480,-1.0000,0.102639,36
2026-04-05 23:13:58.871,19.500,-1.0000,0.107527,35
2026-04-05 23:13:58.873,19.520,-1.0000,0.117302,37
2026-04-05 23:13:58.898,19.540,-1.0000,0.117302,38
2026-04-05 23:13:58.926,19.560,-1.0000,0.112414,37
2026-04-05 23:13:58.930,19.580,-1.0000,0.102639,35
2026-04-05 23:13:58.949,19.600,-1.0000,0.097752,35
2026-04-05 23:13:58.980,19.620,-1.0000,0.112414,36
2026-04-05 23:13:59.004,19.640,-1.0000,0.117302,37
2026-04-05 23:13:59.010,19.660,-1.0000,0.122190,36
2026-04-05 23:13:59.032,19.680,-1.0000,0.102639,35
2026-04-05 23:13:59.046,19.700,-1.0000,0.112414,36
2026-04-05 23:13:59.085,19.720,-1.0000,0.112414,36
2026-04-05 23:13:59.092,19.740,-1.0000,0.112414,38
2026-04-05 23:13:59.118,19.760,-1.0000,0.112414,36
2026-04-05 23:13:59.142,19.780,-1.0000,0.102639,35
2026-04-05 23:13:59.146,19.800,-1.0000,0.107527,35
2026-04-05 23:13:59.191,19.820,-1.0000,0.117302,35
2026-04-05 23:13:59.192,19.840,-1.0000,0.117302,37
2026-04-05 23:13:59.220,19.860,-1.0000,0.112414,35
2026-04-05 23:13:59.245,19.880,-1.0000,0.107527,35
2026-04-05 23:13:59.250,19.900,-1.0000,0.107527,36
2026-04-05 23:13:59.273,19.920,-1.0000,0.117302,37
2026-04-05 23:13:59.289,19.940,-1.0000,0.117302,38
2026-04-05 23:13:59.321,19.960,-1.0000,0.107527,36
2026-04-05 23:13:59.336,19.980,-1.0000,0.107527,34
2026-04-05 23:13:59.354,20.000,-1.0000,0.107527,35
2026-04-05 23:13:59.380,20.020,-1.0000,0.112414,36
2026-04-05 23:13:59.389,20.040,-1.0000,0.122190,37
2026-04-05 23:13:59.428,20.060,-1.0000,0.107527,35
2026-04-05 23:13:59.436,20.080,-1.0000,0.107527,36
2026-04-05 23:13:59.457,20.100,-1.0000,0.107527,36
2026-04-05 23:13:59.482,20.120,-1.0000,0.117302,38
2026-04-05 23:13:59.492,20.140,-1.0000,0.122190,39
2026-04-05 23:13:59.510,20.160,-1.0000,0.107527,36
2026-04-05 23:13:59.547,20.180,-1.0000,0.102639,35
2026-04-05 23:13:59.549,20.200,-1.0000,0.107527,36
2026-04-05 23:13:59.575,20.220,-1.0000,0.117302,37
2026-04-05 23:13:59.597,20.240,-1.0000,0.122190,38
2026-04-05 23:13:59.608,20.260,-1.0000,0.112414,37
2026-04-05 23:13:59.642,20.280,-1.0000,0.107527,34
2026-04-05 23:13:59.657,20.300,-1.0000,0.107527,36
2026-04-05 23:13:59.677,20.320,-1.0000,0.112414,37
2026-04-05 23:13:59.704,20.340,-1.0000,0.117302,35
2026-04-05 23:13:59.708,20.360,-1.0000,0.107527,36
2026-04-05 23:13:59.728,20.380,-1.0000,0.102639,34
2026-04-05 23:13:59.760,20.400,-1.0000,0.107527,35
2026-04-05 23:13:59.780,20.420,-1.0000,0.117302,37
2026-04-05 23:13:59.808,20.440,-1.0000,0.117302,39
2026-04-05 23:13:59.812,20.460,-1.0000,0.112414,36
2026-04-05 23:13:59.829,20.480,-1.0000,0.102639,34
2026-04-05 23:13:59.864,20.500,-1.0000,0.112414,36
2026-04-05 23:13:59.882,20.520,-1.0000,0.117302,38
2026-04-05 23:13:59.892,20.540,-1.0000,0.122190,38
2026-04-05 23:13:59.921,20.560,-1.0000,0.112414,38
2026-04-05 23:13:59.928,20.580,-1.0000,0.097752,34
2026-04-05 23:13:59.948,20.600,-1.0000,0.107527,36
2026-04-05 23:13:59.978,20.620,-1.0000,0.117302,38
2026-04-05 23:14:00.002,20.640,-1.0000,0.117302,38
2026-04-05 23:14:00.029,20.660,-1.0000,0.107527,36
2026-04-05 23:14:00.036,20.680,-1.0000,0.102639,33
2026-04-05 23:14:00.048,20.700,-1.0000,0.107527,35
2026-04-05 23:14:00.086,20.720,-1.0000,0.117302,38
2026-04-05 23:14:00.089,20.740,-1.0000,0.117302,38
2026-04-05 23:14:00.130,20.760,-1.0000,0.112414,36
2026-04-05 23:14:00.141,20.780,-1.0000,0.097752,33
2026-04-05 23:14:00.149,20.800,-1.0000,0.107527,36
2026-04-05 23:14:00.197,20.820,-1.0000,0.117302,38
2026-04-05 23:14:00.199,20.840,-1.0000,0.117302,38
2026-04-05 23:14:00.222,20.860,-1.0000,0.112414,36
2026-04-05 23:14:00.245,20.880,-1.0000,0.097752,32
2026-04-05 23:14:00.252,20.900,-1.0000,0.102639,36
2026-04-05 23:14:00.262,20.920,-1.0000,0.117302,37
2026-04-05 23:14:00.289,20.940,-1.0000,0.117302,37
2026-04-05 23:14:00.309,20.960,-1.0000,0.107527,35
2026-04-05 23:14:00.330,20.980,-1.0000,0.092864,32
2026-04-05 23:14:00.346,21.000,-1.0000,0.107527,37
2026-04-05 23:14:00.370,21.020,-1.0000,0.122190,38
2026-04-05 23:14:00.398,21.040,-1.0000,0.117302,37
2026-04-05 23:14:00.420,21.060,-1.0000,0.112414,36
2026-04-05 23:14:00.448,21.080,-1.0000,0.102639,35
2026-04-05 23:14:00.455,21.100,-1.0000,0.112414,37
2026-04-05 23:14:00.468,21.120,-1.0000,0.117302,39
2026-04-05 23:14:00.489,21.140,-1.0000,0.117302,37
