ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:47:48.216,23880,0.0000,0.00,0.0000,0.0733,0.0000
18:47:48.232,23900,0.0000,0.00,0.0000,0.0782,0.0000
18:47:48.248,23920,0.0000,0.00,0.0000,0.0880,0.0000
18:47:48.266,23940,0.0000,0.00,0.0000,0.0978,0.0000
18:47:48.299,23960,0.0000,0.00,0.0000,0.0782,0.0000
18:47:48.317,23980,0.0000,0.00,0.0000,0.0978,0.0000
18:47:48.328,24000,0.0000,0.00,0.0000,0.1075,0.0000
18:47:48.344,24020,0.0000,0.00,0.0000,0.1124,0.0000
18:47:48.360,24040,0.0000,0.00,0.0000,0.1075,0.0000
18:47:48.408,24060,0.0000,0.00,0.0000,0.1173,0.0000
18:47:48.408,24080,0.0000,0.00,0.0000,0.1026,0.0000
18:47:48.423,24100,0.0000,0.00,0.0000,0.0929,0.0000
18:47:48.457,24120,0.0000,0.00,0.0000,0.0635,0.0000
18:47:48.473,24140,0.0000,0.00,0.0000,0.0831,0.0000
18:47:48.488,24160,0.0000,0.00,0.0000,0.1026,0.0000
18:47:48.519,24180,0.0000,0.00,0.0000,0.0880,0.0000
18:47:48.537,24200,0.0000,0.00,0.0000,0.0880,0.0000
18:47:48.551,24220,0.0000,0.00,0.0000,0.0880,0.0000
18:47:48.569,24240,0.0000,0.00,0.0000,0.0978,0.0000
18:47:48.583,24260,0.0000,0.00,0.0000,0.0978,0.0000
18:47:48.602,24280,0.0000,0.00,0.0000,0.0880,0.0000
18:47:48.631,24300,0.0000,0.00,0.0000,0.0782,0.0000
18:47:48.662,24320,0.0000,0.00,0.0000,0.0782,0.0000
18:47:48.679,24340,0.0000,0.00,0.0000,0.0929,0.0000
18:47:48.679,24360,0.0000,0.00,0.0000,0.0782,0.0000
18:47:48.713,24380,0.0000,0.00,0.0000,0.0733,0.0000
18:47:48.744,24400,0.0000,0.00,0.0000,0.0733,0.0000
18:47:48.744,24420,0.0000,0.00,0.0000,0.0733,0.0000
18:47:48.775,24440,0.0000,0.00,0.0000,0.1026,0.0000
18:47:48.791,24460,0.0000,0.00,0.0000,0.1026,0.0000
18:47:48.815,24480,0.0000,0.00,0.0000,0.0929,0.0000
18:47:48.822,24500,0.0000,0.00,0.0000,0.0635,0.0000
18:47:48.855,24520,0.0000,0.00,0.0000,0.0978,0.0000
18:47:48.870,24540,0.0000,0.00,0.0000,0.0782,0.0000
18:47:48.902,24560,0.0000,0.00,0.0000,0.0929,0.0000
18:47:48.902,24580,0.0000,0.00,0.0000,0.0880,0.0000
18:47:48.934,24600,0.0000,0.00,0.0000,0.0929,0.0000
18:47:48.968,24620,0.0000,0.00,0.0000,0.1075,0.0000
18:47:48.983,24640,0.0000,0.00,0.0000,0.0880,0.0000
18:47:49.001,24660,0.0000,0.00,0.0000,0.1026,0.0000
18:47:49.023,24680,0.0000,0.00,0.0000,0.0978,0.0000
18:47:49.033,24700,0.0000,0.00,0.0000,0.0538,0.0000
18:47:49.051,24720,0.0000,0.00,0.0000,0.0782,0.0000
18:47:49.077,24740,0.0000,0.00,0.0000,0.0782,0.0000
18:47:49.093,24760,0.0000,0.00,0.0000,0.0733,0.0000
18:47:49.122,24780,0.0000,0.00,0.0000,0.0782,0.0000
18:47:49.135,24800,0.0000,0.00,0.0000,0.0489,0.0000
18:47:49.141,24820,0.0000,0.00,0.0000,0.0929,0.0000
18:47:49.180,24840,0.0000,0.00,0.0000,0.0880,0.0000
18:47:49.204,24860,0.0000,0.00,0.0000,0.0782,0.0000
18:47:49.222,24880,0.0000,0.00,0.0000,0.1026,0.0000
18:47:49.222,24900,0.0000,0.00,0.0000,0.0782,0.0000
18:47:49.252,24920,0.0000,0.00,0.0000,0.0831,0.0000
18:47:49.284,24940,0.0000,0.00,0.0000,0.1026,0.0000
18:47:49.284,24960,0.0000,0.00,0.0000,0.0880,0.0000
18:47:49.315,24980,0.0000,0.00,0.0000,0.0733,0.0000
18:47:49.335,25000,0.0000,0.00,0.0000,0.0782,0.0000
18:47:49.348,25020,0.0000,0.00,0.0000,0.0880,0.0000
18:47:49.365,25040,0.0000,0.00,0.0000,0.0635,0.0000
18:47:49.395,25060,0.0000,0.00,0.0000,0.0929,0.0000
18:47:49.426,25080,0.0000,0.00,0.0000,0.0684,0.0000
18:47:49.442,25100,0.0000,0.00,0.0000,0.0733,0.0000
18:47:49.442,25120,0.0000,0.00,0.0000,0.0929,0.0000
18:47:49.474,25140,0.0000,0.00,0.0000,0.0831,0.0000
18:47:49.506,25160,0.0000,0.00,0.0000,0.0978,0.0000
18:47:49.523,25180,0.0000,0.00,0.0000,0.1026,0.0000
18:47:49.538,25200,0.0000,0.00,0.0000,0.0831,0.0000
18:47:49.555,25220,0.0000,0.00,0.0000,0.0831,0.0000
18:47:49.571,25240,0.0000,0.00,0.0000,0.0684,0.0000
18:47:49.585,25260,0.0000,0.00,0.0000,0.0880,0.0000
18:47:49.617,25280,0.0000,0.00,0.0000,0.0929,0.0000
18:47:49.633,25300,0.0000,0.00,0.0000,0.0929,0.0000
18:47:49.650,25320,0.0000,0.00,0.0000,0.0635,0.0000
18:47:49.666,25340,0.0000,0.00,0.0000,0.0978,0.0000
18:47:49.682,25360,0.0000,0.00,0.0000,0.0831,0.0000
18:47:49.728,25380,0.0000,0.00,0.0000,0.0978,0.0000
18:47:49.744,25400,0.0000,0.00,0.0000,0.0733,0.0000
18:47:49.760,25420,0.0000,0.00,0.0000,0.0782,0.0000
18:47:49.776,25440,0.0000,0.00,0.0000,0.0880,0.0000
18:47:49.792,25460,0.0000,0.00,0.0000,0.0880,0.0000
18:47:49.808,25480,0.0000,0.00,0.0000,0.0782,0.0000
18:47:49.840,25500,0.0000,0.00,0.0000,0.0587,0.0000
18:47:49.857,25520,0.0000,0.00,0.0000,0.0635,0.0000
18:47:49.881,25540,0.0000,0.00,0.0000,0.0782,0.0000
18:47:49.889,25560,0.0000,0.00,0.0000,0.0831,0.0000
18:47:49.903,25580,0.0000,0.00,0.0000,0.0733,0.0000
18:47:49.924,25600,0.0000,0.00,0.0000,0.0831,0.0000
18:47:49.953,25620,0.0000,0.00,0.0000,0.0733,0.0000
18:47:49.966,25640,0.0000,0.00,0.0000,0.0635,0.0000
18:47:49.999,25660,0.0000,0.00,0.0000,0.0538,0.0000
18:47:50.014,25680,0.0000,0.00,0.0000,0.0587,0.0000
18:47:50.033,25700,0.0000,0.00,0.0000,0.0635,0.0000
18:47:50.064,25720,0.0000,0.00,0.0000,0.0782,0.0000
18:47:50.078,25740,0.0000,0.00,0.0000,0.0782,0.0000
18:47:50.096,25760,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.114,25780,0.0000,0.00,0.0000,0.0880,0.0000
18:47:50.126,25800,0.0000,0.00,0.0000,0.0929,0.0000
18:47:50.154,25820,0.0000,0.00,0.0000,0.0733,0.0000
18:47:50.181,25840,0.0000,0.00,0.0000,0.0880,0.0000
18:47:50.190,25860,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.223,25880,0.0000,0.00,0.0000,0.0880,0.0000
18:47:50.223,25900,0.0000,0.00,0.0000,0.0929,0.0000
18:47:50.253,25920,0.0000,0.00,0.0000,0.0978,0.0000
18:47:50.285,25940,0.0000,0.00,0.0000,0.0880,0.0000
18:47:50.301,25960,0.0000,0.00,0.0000,0.0929,0.0000
18:47:50.318,25980,0.0000,0.00,0.0000,0.0880,0.0000
18:47:50.333,26000,0.0000,0.00,0.0000,0.0880,0.0000
18:47:50.350,26020,0.0000,0.00,0.0000,0.0978,0.0000
18:47:50.366,26040,0.0000,0.00,0.0000,0.0880,0.0000
18:47:50.398,26060,0.0000,0.00,0.0000,0.1124,0.0000
18:47:50.414,26080,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.445,26100,0.0000,0.00,0.0000,0.1124,0.0000
18:47:50.445,26120,0.0000,0.00,0.0000,0.0782,0.0000
18:47:50.462,26140,0.0000,0.00,0.0000,0.1075,0.0000
18:47:50.492,26160,0.0000,0.00,0.0000,0.0880,0.0000
18:47:50.510,26180,0.0000,0.00,0.0000,0.0978,0.0000
18:47:50.540,26200,0.0000,0.00,0.0000,0.1124,0.0000
18:47:50.558,26220,0.0000,0.00,0.0000,0.0782,0.0000
18:47:50.572,26240,0.0000,0.00,0.0000,0.1026,0.0000
18:47:50.592,26260,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.619,26280,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.635,26300,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.651,26320,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.667,26340,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.683,26360,0.0000,0.00,0.0000,0.0929,0.0000
18:47:50.731,26380,0.0000,0.00,0.0000,0.0978,0.0000
18:47:50.731,26400,0.0000,0.00,0.0000,0.0782,0.0000
18:47:50.747,26420,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.778,26440,0.0000,0.00,0.0000,0.0684,0.0000
18:47:50.794,26460,0.0000,0.00,0.0000,0.0978,0.0000
18:47:50.812,26480,0.0000,0.00,0.0000,0.1075,0.0000
18:47:50.847,26500,0.0000,0.00,0.0000,0.0978,0.0000
18:47:50.858,26520,0.0000,0.00,0.0000,0.0929,0.0000
18:47:50.873,26540,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.890,26560,0.0000,0.00,0.0000,0.1026,0.0000
18:47:50.907,26580,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.930,26600,0.0000,0.00,0.0000,0.0831,0.0000
18:47:50.953,26620,0.0000,0.00,0.0000,0.1026,0.0000
18:47:50.969,26640,0.0000,0.00,0.0000,0.0831,0.0000
18:47:51.001,26660,0.0000,0.00,0.0000,0.0782,0.0000
18:47:51.001,26680,0.0000,0.00,0.0000,0.1075,0.0000
18:47:51.035,26700,0.0000,0.00,0.0000,0.1075,0.0000
18:47:51.065,26720,0.0000,0.00,0.0000,0.0831,0.0000
18:47:51.065,26740,0.0000,0.00,0.0000,0.0880,0.0000
18:47:51.099,26760,0.0000,0.00,0.0000,0.0782,0.0000
18:47:51.120,26780,0.0000,0.00,0.0000,0.0587,0.0000
18:47:51.129,26800,0.0000,0.00,0.0000,0.0880,0.0000
18:47:51.149,26820,0.0000,0.00,0.0000,0.1026,0.0000
18:47:51.179,26840,0.0000,0.00,0.0000,0.0684,0.0000
18:47:51.209,26860,0.0000,0.00,0.0000,0.0635,0.0000
18:47:51.209,26880,0.0000,0.00,0.0000,0.0831,0.0000
18:47:51.226,26900,0.0000,0.00,0.0000,0.0782,0.0000
18:47:51.257,26920,0.0000,0.00,0.0000,0.1075,0.0000
18:47:51.288,26940,0.0000,0.00,0.0000,0.0831,0.0000
18:47:51.288,26960,0.0000,0.00,0.0000,0.0733,0.0000
18:47:51.321,26980,0.0000,0.00,0.0000,0.0635,0.0000
18:47:51.336,27000,0.0000,0.00,0.0000,0.1026,0.0000
18:47:51.353,27020,0.0000,0.00,0.0000,0.1026,0.0000
18:47:51.369,27040,0.0000,0.00,0.0000,0.0831,0.0000
18:47:51.401,27060,0.0000,0.00,0.0000,0.0831,0.0000
18:47:51.416,27080,0.0000,0.00,0.0000,0.1026,0.0000
18:47:51.449,27100,0.0000,0.00,0.0000,0.0929,0.0000
18:47:51.449,27120,0.0000,0.00,0.0000,0.0635,0.0000
18:47:51.473,27140,0.0000,0.00,0.0000,0.0880,0.0000
18:47:51.495,27160,0.0000,0.00,0.0000,0.0733,0.0000
18:47:51.520,27180,0.0000,0.00,0.0000,0.0831,0.0000
18:47:51.542,27200,0.0000,0.00,0.0000,0.0929,0.0000
18:47:51.561,27220,0.0000,0.00,0.0000,0.1124,0.0000
18:47:51.574,27240,0.0000,0.00,0.0000,0.0929,0.0000
18:47:51.590,27260,0.0000,0.00,0.0000,0.0929,0.0000
18:47:51.629,27280,0.0000,0.00,0.0000,0.1026,0.0000
18:47:51.642,27300,0.0000,0.00,0.0000,0.0978,0.0000
18:47:51.654,27320,0.0000,0.00,0.0000,0.0929,0.0000
18:47:51.670,27340,0.0000,0.00,0.0000,0.0880,0.0000
18:47:51.692,27360,0.0000,0.00,0.0000,0.0880,0.0000
18:47:51.702,27380,0.0000,0.00,0.0000,0.0929,0.0000
18:47:51.740,27400,0.0000,0.00,0.0000,0.1026,0.0000
18:47:51.762,27420,0.0000,0.00,0.0000,0.0880,0.0000
18:47:51.765,27440,0.0000,0.00,0.0000,0.0929,0.0000
18:47:51.797,27460,0.0000,0.00,0.0000,0.0929,0.0000
18:47:51.816,27480,0.0000,0.00,0.0000,0.0880,0.0000
18:47:51.845,27500,0.0000,0.00,0.0000,0.0831,0.0000
18:47:51.845,27520,0.0000,0.00,0.0000,0.0684,0.0000
18:47:51.880,27540,0.0000,0.00,0.0000,0.1026,0.0000
18:47:51.899,27560,0.0000,0.00,0.0000,0.0880,0.0000
18:47:51.914,27580,0.0000,0.00,0.0000,0.0831,0.0000
18:47:51.928,27600,0.0000,0.00,0.0000,0.0831,0.0000
18:47:51.956,27620,0.0000,0.00,0.0000,0.0978,0.0000
18:47:51.972,27640,0.0000,0.00,0.0000,0.0684,0.0000
18:47:52.004,27660,0.0000,0.00,0.0000,0.1026,0.0000
18:47:52.004,27680,0.0000,0.00,0.0000,0.0684,0.0000
18:47:52.020,27700,0.0000,0.00,0.0000,0.0831,0.0000
18:47:52.068,27720,0.0000,0.00,0.0000,0.0880,0.0000
18:47:52.068,27740,0.0000,0.00,0.0000,0.1026,0.0000
18:47:52.100,27760,0.0000,0.00,0.0000,0.0587,0.0000
18:47:52.122,27780,0.0000,0.00,0.0000,0.0929,0.0000
18:47:52.137,27800,0.0000,0.00,0.0000,0.1222,0.0000
18:47:52.149,27820,0.0000,0.00,0.0000,0.1026,0.0000
18:47:52.181,27840,0.0000,0.00,0.0000,0.1026,0.0000
18:47:52.210,27860,0.0000,0.00,0.0000,0.0831,0.0000
18:47:52.210,27880,0.0000,0.00,0.0000,0.0831,0.0000
18:47:52.228,27900,0.0000,0.00,0.0000,0.0978,0.0000
18:47:52.245,27920,0.0000,0.00,0.0000,0.0831,0.0000
18:47:52.290,27940,0.0000,0.00,0.0000,0.0733,0.0000
18:47:52.290,27960,0.0000,0.00,0.0000,0.0880,0.0000
18:47:52.323,27980,0.0000,0.00,0.0000,0.0831,0.0000
18:47:52.340,28000,0.0000,0.00,0.0000,0.0733,0.0000
18:47:52.358,28020,0.0000,0.00,0.0000,0.0978,0.0000
18:47:52.371,28040,0.0000,0.00,0.0000,0.0831,0.0000
18:47:52.414,28060,0.0000,0.00,0.0000,0.1075,0.0000
18:47:52.415,28080,0.0000,0.00,0.0000,0.0880,0.0000
18:47:52.439,28100,0.0000,0.00,0.0000,0.0929,0.0000
18:47:52.460,28120,0.0000,0.00,0.0000,0.1026,0.0000
18:47:52.475,28140,0.0000,0.00,0.0000,0.0978,0.0000
18:47:52.497,28160,0.0000,0.00,0.0000,0.0684,0.0000
18:47:52.521,28180,0.0000,0.00,0.0000,0.0782,0.0000
18:47:52.539,28200,0.0000,0.00,0.0000,0.1124,0.0000
18:47:52.560,28220,0.0000,0.00,0.0000,0.0733,0.0000
18:47:52.575,28240,0.0000,0.00,0.0000,0.1075,0.0000
18:47:52.596,28260,0.0000,0.00,0.0000,0.1075,0.0000
18:47:52.624,28280,0.0000,0.00,0.0000,0.0635,0.0000
18:47:52.624,28300,0.0000,0.00,0.0000,0.0929,0.0000
18:47:52.661,28320,0.0000,0.00,0.0000,0.1124,0.0000
18:47:52.673,28340,0.0000,0.00,0.0000,0.1075,0.0000
18:47:52.689,28360,0.0000,0.00,0.0000,0.0978,0.0000
18:47:52.708,28380,0.0000,0.00,0.0000,0.0684,0.0000
18:47:52.736,28400,0.0000,0.00,0.0000,0.1124,0.0000
18:47:52.753,28420,0.0000,0.00,0.0000,0.0929,0.0000
18:47:52.784,28440,0.0000,0.00,0.0000,0.0978,0.0000
18:47:52.784,28460,0.0000,0.00,0.0000,0.1124,0.0000
18:47:52.816,28480,0.0000,0.00,0.0000,0.0978,0.0000
18:47:52.849,28500,0.0000,0.00,0.0000,0.0880,0.0000
18:47:52.849,28520,0.0000,0.00,0.0000,0.0929,0.0000
18:47:52.880,28540,0.0000,0.00,0.0000,0.0929,0.0000
18:47:52.895,28560,0.0000,0.00,0.0000,0.0880,0.0000
18:47:52.913,28580,0.0000,0.00,0.0000,0.0684,0.0000
18:47:52.927,28600,0.0000,0.00,0.0000,0.0929,0.0000
18:47:52.961,28620,0.0000,0.00,0.0000,0.0978,0.0000
18:47:52.978,28640,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.007,28660,0.0000,0.00,0.0000,0.0978,0.0000
18:47:53.007,28680,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.023,28700,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.072,28720,0.0000,0.00,0.0000,0.0782,0.0000
18:47:53.072,28740,0.0000,0.00,0.0000,0.0733,0.0000
18:47:53.103,28760,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.118,28780,0.0000,0.00,0.0000,0.0880,0.0000
18:47:53.134,28800,0.0000,0.00,0.0000,0.0978,0.0000
18:47:53.150,28820,0.0000,0.00,0.0000,0.1075,0.0000
18:47:53.182,28840,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.197,28860,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.215,28880,0.0000,0.00,0.0000,0.0978,0.0000
18:47:53.229,28900,0.0000,0.00,0.0000,0.1026,0.0000
18:47:53.253,28920,0.0000,0.00,0.0000,0.0684,0.0000
18:47:53.280,28940,0.0000,0.00,0.0000,0.0978,0.0000
18:47:53.294,28960,0.0000,0.00,0.0000,0.0978,0.0000
18:47:53.325,28980,0.0000,0.00,0.0000,0.0782,0.0000
18:47:53.341,29000,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.357,29020,0.0000,0.00,0.0000,0.0929,0.0000
18:47:53.373,29040,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.405,29060,0.0000,0.00,0.0000,0.1026,0.0000
18:47:53.427,29080,0.0000,0.00,0.0000,0.0929,0.0000
18:47:53.439,29100,0.0000,0.00,0.0000,0.0782,0.0000
18:47:53.454,29120,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.470,29140,0.0000,0.00,0.0000,0.1026,0.0000
18:47:53.486,29160,0.0000,0.00,0.0000,0.1075,0.0000
18:47:53.528,29180,0.0000,0.00,0.0000,0.1173,0.0000
18:47:53.534,29200,0.0000,0.00,0.0000,0.0978,0.0000
18:47:53.573,29220,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.577,29240,0.0000,0.00,0.0000,0.0684,0.0000
18:47:53.598,29260,0.0000,0.00,0.0000,0.0978,0.0000
18:47:53.633,29280,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.638,29300,0.0000,0.00,0.0000,0.0733,0.0000
18:47:53.660,29320,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.677,29340,0.0000,0.00,0.0000,0.1026,0.0000
18:47:53.692,29360,0.0000,0.00,0.0000,0.1026,0.0000
18:47:53.708,29380,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.751,29400,0.0000,0.00,0.0000,0.0684,0.0000
18:47:53.772,29420,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.794,29440,0.0000,0.00,0.0000,0.0733,0.0000
18:47:53.800,29460,0.0000,0.00,0.0000,0.0929,0.0000
18:47:53.819,29480,0.0000,0.00,0.0000,0.1124,0.0000
18:47:53.860,29500,0.0000,0.00,0.0000,0.1026,0.0000
18:47:53.862,29520,0.0000,0.00,0.0000,0.0929,0.0000
18:47:53.883,29540,0.0000,0.00,0.0000,0.0782,0.0000
18:47:53.904,29560,0.0000,0.00,0.0000,0.0733,0.0000
18:47:53.917,29580,0.0000,0.00,0.0000,0.0782,0.0000
18:47:53.932,29600,0.0000,0.00,0.0000,0.0831,0.0000
18:47:53.968,29620,0.0000,0.00,0.0000,0.0587,0.0000
18:47:53.989,29640,0.0000,0.00,0.0000,0.0782,0.0000
18:47:54.004,29660,0.0000,0.00,0.0000,0.0880,0.0000
18:47:54.019,29680,0.0000,0.00,0.0000,0.0635,0.0000
18:47:54.033,29700,0.0000,0.00,0.0000,0.0831,0.0000
18:47:54.076,29720,0.0000,0.00,0.0000,0.0978,0.0000
18:47:54.076,29740,0.0000,0.00,0.0000,0.0978,0.0000
18:47:54.110,29760,0.0000,0.00,0.0000,0.0782,0.0000
18:47:54.122,29780,0.0000,0.00,0.0000,0.0782,0.0000
18:47:54.139,29800,0.0000,0.00,0.0000,0.1075,0.0000
18:47:54.160,29820,0.0000,0.00,0.0000,0.0929,0.0000
18:47:54.186,29840,0.0000,0.00,0.0000,0.0635,0.0000
18:47:54.216,29860,0.0000,0.00,0.0000,0.0587,0.0000
18:47:54.218,29880,0.0000,0.00,0.0000,0.0635,0.0000
18:47:54.244,29900,0.0000,0.00,0.0000,0.0978,0.0000
18:47:54.249,29920,0.0000,0.00,0.0000,0.0929,0.0000
18:47:54.277,29940,0.0000,0.00,0.0000,0.0782,0.0000
18:47:54.296,29960,0.0000,0.00,0.0000,0.0929,0.0000
18:47:54.312,29980,0.0000,0.00,0.0000,0.0929,0.0000
18:47:54.344,30000,0.0000,0.00,0.0000,0.0978,0.0000
18:47:54.344,30020,0.0000,0.00,0.0000,0.0880,0.0000
18:47:54.378,30040,0.0000,0.00,0.0000,0.0831,0.0000
18:47:54.410,30060,0.0000,0.00,0.0000,0.0782,0.0000
18:47:54.410,30080,0.0000,0.00,0.0000,0.0880,0.0000
18:47:54.440,30100,0.0000,0.00,0.0000,0.0831,0.0000
18:47:54.457,30120,0.0000,0.00,0.0000,0.0831,0.0000
18:47:54.473,30140,0.0000,0.00,0.0000,0.0929,0.0000
18:47:54.492,30160,0.0000,0.00,0.0000,0.0929,0.0000
18:47:54.520,30180,0.0000,0.00,0.0000,0.1075,0.0000
18:47:54.552,30200,0.0000,0.00,0.0000,0.0831,0.0000
18:47:54.552,30220,0.0000,0.00,0.0000,0.0635,0.0000
18:47:54.568,30240,0.0000,0.00,0.0000,0.0782,0.0000
18:47:54.586,30260,0.0000,0.00,0.0000,0.0978,0.0000
18:47:54.618,30280,0.0000,0.00,0.0000,0.1173,0.0000
18:47:54.632,30300,0.0000,0.00,0.0000,0.0978,0.0000
18:47:54.664,30320,0.0000,0.00,0.0000,0.0929,0.0000
18:47:54.680,30340,0.0000,0.00,0.0000,0.0880,0.0000
18:47:54.696,30360,0.0000,0.00,0.0000,0.0978,0.0000
18:47:54.712,30380,0.0000,0.00,0.0000,0.0880,0.0000
18:47:54.744,30400,0.0000,0.00,0.0000,0.0978,0.0000
18:47:54.776,30420,0.0000,0.00,0.0000,0.0782,0.0000
18:47:54.776,30440,0.0000,0.00,0.0000,0.0929,0.0000
18:47:54.792,30460,0.0000,0.00,0.0000,0.0929,0.0000
18:47:54.808,30480,0.0000,0.00,0.0000,0.0880,0.0000
18:47:54.857,30500,0.0000,0.00,0.0000,0.1075,0.0000
18:47:54.872,30520,0.0000,0.00,0.0000,0.1124,0.0000
18:47:54.872,30540,0.0000,0.00,0.0000,0.0831,0.0000
18:47:54.904,30560,0.0000,0.00,0.0000,0.0978,0.0000
18:47:54.904,30580,0.0000,0.00,0.0000,0.0684,0.0000
18:47:54.938,30600,0.0000,0.00,0.0000,0.0978,0.0000
18:47:54.967,30620,0.0000,0.00,0.0000,0.0978,0.0000
18:47:54.983,30640,0.0000,0.00,0.0000,0.0929,0.0000
18:47:55.000,30660,0.0000,0.00,0.0000,0.0782,0.0000
18:47:55.015,30680,0.0000,0.00,0.0000,0.0880,0.0000
18:47:55.031,30700,0.0000,0.00,0.0000,0.0978,0.0000
18:47:55.046,30720,0.0000,0.00,0.0000,0.1075,0.0000
18:47:55.078,30740,0.0000,0.00,0.0000,0.0929,0.0000
18:47:55.110,30760,0.0000,0.00,0.0000,0.0978,0.0000
18:47:55.126,30780,0.0000,0.00,0.0000,0.1026,0.0000
18:47:55.126,30800,0.0000,0.00,0.0000,0.0831,0.0000
18:47:55.158,30820,0.0000,0.00,0.0000,0.1026,0.0000
18:47:55.191,30840,0.0000,0.00,0.0000,0.0782,0.0000
18:47:55.191,30860,0.0000,0.00,0.0000,0.0929,0.0000
18:47:55.221,30880,0.0000,0.00,0.0000,0.0978,0.0000
18:47:55.237,30900,0.0000,0.00,0.0000,0.0978,0.0000
18:47:55.253,30920,0.0000,0.00,0.0000,0.1124,0.0000
18:47:55.271,30940,0.0000,0.00,0.0000,0.0733,0.0000
18:47:55.302,30960,0.0000,0.00,0.0000,0.0880,0.0000
18:47:55.318,30980,0.0000,0.00,0.0000,0.0929,0.0000
18:47:55.350,31000,0.0000,0.00,0.0000,0.0978,0.0000
18:47:55.350,31020,0.0000,0.00,0.0000,0.0929,0.0000
18:47:55.381,31040,0.0000,0.00,0.0000,0.0831,0.0000
18:47:55.412,31060,0.0000,0.00,0.0000,0.1075,0.0000
18:47:55.412,31080,0.0000,0.00,0.0000,0.1026,0.0000
18:47:55.444,31100,0.0000,0.00,0.0000,0.0635,0.0000
18:47:55.461,31120,0.0000,0.00,0.0000,0.0929,0.0000
18:47:55.477,31140,0.0000,0.00,0.0000,0.0587,0.0000
18:47:55.493,31160,0.0000,0.00,0.0000,0.0831,0.0000
18:47:55.525,31180,0.0000,0.00,0.0000,0.1173,0.0000
18:47:55.540,31200,0.0000,0.00,0.0000,0.0733,0.0000
18:47:55.557,31220,0.0000,0.00,0.0000,0.0831,0.0000
18:47:55.572,31240,0.0000,0.00,0.0000,0.1026,0.0000
18:47:55.588,31260,0.0000,0.00,0.0000,0.0782,0.0000
18:47:55.604,31280,0.0000,0.00,0.0000,0.0880,0.0000
18:47:55.636,31300,0.0000,0.00,0.0000,0.0831,0.0000
18:47:55.653,31320,0.0000,0.00,0.0000,0.0782,0.0000
18:47:55.668,31340,0.0000,0.00,0.0000,0.0929,0.0000
18:47:55.700,31360,0.0000,0.00,0.0000,0.0831,0.0000
18:47:55.721,31380,0.0000,0.00,0.0000,0.0880,0.0000
18:47:55.748,31400,0.0000,0.00,0.0000,0.0733,0.0000
18:47:55.764,31420,0.0000,0.00,0.0000,0.0880,0.0000
18:47:55.780,31440,0.0000,0.00,0.0000,0.0782,0.0000
18:47:55.797,31460,0.0000,0.00,0.0000,0.0978,0.0000
18:47:55.811,31480,0.0000,0.00,0.0000,0.0880,0.0000
18:47:55.827,31500,0.0000,0.00,0.0000,0.0978,0.0000
18:47:55.861,31520,0.0000,0.00,0.0000,0.1026,0.0000
18:47:55.877,31540,0.0000,0.00,0.0000,0.0880,0.0000
18:47:55.893,31560,0.0000,0.00,0.0000,0.0978,0.0000
18:47:55.907,31580,0.0000,0.00,0.0000,0.0929,0.0000
18:47:55.942,31600,0.0000,0.00,0.0000,0.0978,0.0000
18:47:55.971,31620,0.0000,0.00,0.0000,0.0782,0.0000
18:47:55.971,31640,0.0000,0.00,0.0000,0.0684,0.0000
18:47:56.004,31660,0.0000,0.00,0.0000,0.0733,0.0000
18:47:56.019,31680,0.0000,0.00,0.0000,0.0929,0.0000
18:47:56.041,31700,0.0000,0.00,0.0000,0.0929,0.0000
18:47:56.054,31720,0.0000,0.00,0.0000,0.0929,0.0000
18:47:56.082,31740,0.0000,0.00,0.0000,0.0684,0.0000
18:47:56.098,31760,0.0000,0.00,0.0000,0.0929,0.0000
18:47:56.130,31780,0.0000,0.00,0.0000,0.1075,0.0000
18:47:56.130,31800,0.0000,0.00,0.0000,0.1026,0.0000
18:47:56.146,31820,0.0000,0.00,0.0000,0.0978,0.0000
