ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:36:31.669,45860,0.0000,0.00,0.0000,0.0196,0.4399
18:36:31.710,45880,0.0000,0.00,0.0000,0.0293,0.4008
18:36:31.710,45900,0.0000,0.00,0.0000,0.0098,0.2444
18:36:31.754,45920,0.0000,0.00,0.0000,0.0391,0.1760
18:36:31.757,45940,0.0000,0.00,0.0000,0.0147,0.2884
18:36:31.764,45960,0.0000,0.00,0.0000,0.0098,0.4252
18:36:31.784,45980,0.0000,0.00,0.0000,0.0196,0.3910
18:36:31.824,46000,0.0000,0.00,0.0000,0.0196,0.2737
18:36:31.843,46020,0.0000,0.00,0.0000,0.0098,0.1760
18:36:31.847,46040,0.0000,0.00,0.0000,0.0098,0.2590
18:36:31.889,46060,0.0000,0.00,0.0000,0.0098,0.4399
18:36:31.897,46080,0.0000,0.00,0.0000,0.0098,0.4154
18:36:31.937,46100,0.0000,0.00,0.0000,0.0098,0.2590
18:36:31.945,46120,0.0000,0.00,0.0000,0.0098,0.1808
18:36:31.948,46140,0.0000,0.00,0.0000,0.0196,0.2786
18:36:31.966,46160,0.0000,0.00,0.0000,0.0147,0.4448
18:36:31.984,46180,0.0000,0.00,0.0000,0.0147,0.3959
18:36:32.031,46200,0.0000,0.00,0.0000,0.0098,0.2395
18:36:32.034,46220,0.0000,0.00,0.0000,0.0049,0.1760
18:36:32.077,46240,0.0000,0.00,0.0000,0.0049,0.2981
18:36:32.080,46260,0.0000,0.00,0.0000,0.0049,0.4301
18:36:32.118,46280,0.0000,0.00,0.0000,0.0049,0.3763
18:36:32.128,46300,0.0000,0.00,0.0000,0.0049,0.2590
18:36:32.132,46320,0.0000,0.00,0.0000,0.0147,0.1760
18:36:32.145,46340,0.0000,0.00,0.0000,0.0049,0.2688
18:36:32.167,46360,0.0000,0.00,0.0000,0.0049,0.4399
18:36:32.211,46380,0.0000,0.00,0.0000,0.0049,0.4057
18:36:32.218,46400,0.0000,0.00,0.0000,0.0049,0.2493
18:36:32.261,46420,0.0000,0.00,0.0000,0.0000,0.1808
18:36:32.269,46440,0.0000,0.00,0.0000,0.0049,0.2884
18:36:32.284,46460,0.0000,0.00,0.0000,0.0000,0.4497
18:36:32.313,46480,0.0000,0.00,0.0000,0.0049,0.3910
18:36:32.322,46500,0.0000,0.00,0.0000,0.0049,0.2346
18:36:32.329,46520,0.0000,0.00,0.0000,0.0000,0.1760
18:36:32.346,46540,0.0000,0.00,0.0000,0.0049,0.3079
18:36:32.386,46560,0.0000,0.00,0.0000,0.0049,0.4350
18:36:32.413,46580,0.0000,0.00,0.0000,0.0049,0.3715
18:36:32.423,46600,0.0000,0.00,0.0000,0.0098,0.2542
18:36:32.474,46620,0.0000,0.00,0.0000,0.0147,0.1808
18:36:32.481,46640,0.0000,0.00,0.0000,0.0098,0.2786
18:36:32.501,46660,0.0000,0.00,0.0000,0.0244,0.4448
18:36:32.522,46680,0.0000,0.00,0.0000,0.0098,0.3959
18:36:32.529,46700,0.0000,0.00,0.0000,0.0049,0.2395
18:36:32.535,46720,0.0000,0.00,0.0000,0.0000,0.1760
18:36:32.548,46740,0.0000,0.00,0.0000,0.0049,0.2981
18:36:32.563,46760,0.0000,0.00,0.0000,0.0098,0.4497
18:36:32.622,46780,0.0000,0.00,0.0000,0.0049,0.3812
18:36:32.625,46800,0.0000,0.00,0.0000,0.0049,0.2248
18:36:32.660,46820,0.0000,0.00,0.0000,0.0000,0.1760
18:36:32.671,46840,0.0000,0.00,0.0000,0.0049,0.3177
18:36:32.704,46860,0.0000,0.00,0.0000,0.0049,0.4399
18:36:32.720,46880,0.0000,0.00,0.0000,0.0000,0.3666
18:36:32.723,46900,0.0000,0.00,0.0000,0.0049,0.2493
18:36:32.726,46920,0.0000,0.00,0.0000,0.0000,0.1808
18:36:32.744,46940,0.0000,0.00,0.0000,0.0000,0.2884
18:36:32.788,46960,0.0000,0.00,0.0000,0.0000,0.4497
18:36:32.806,46980,0.0000,0.00,0.0000,0.0000,0.3910
18:36:32.815,47000,0.0000,0.00,0.0000,0.0000,0.2346
18:36:32.852,47020,0.0000,0.00,0.0000,0.0000,0.1760
18:36:32.858,47040,0.0000,0.00,0.0000,0.0000,0.3079
18:36:32.898,47060,0.0000,0.00,0.0000,0.0000,0.4545
18:36:32.907,47080,0.0000,0.00,0.0000,0.0000,0.3715
18:36:32.912,47100,0.0000,0.00,0.0000,0.0000,0.2199
18:36:32.926,47120,0.0000,0.00,0.0000,0.0000,0.1760
18:36:32.943,47140,0.0000,0.00,0.0000,0.0000,0.3324
18:36:32.997,47160,0.0000,0.00,0.0000,0.0000,0.4448
18:36:33.003,47180,0.0000,0.00,0.0000,0.0000,0.3568
18:36:33.024,47200,0.0000,0.00,0.0000,0.0000,0.2346
18:36:33.045,47220,0.0000,0.00,0.0000,0.0000,0.1808
18:36:33.051,47240,0.0000,0.00,0.0000,0.0000,0.2933
18:36:33.087,47260,0.0000,0.00,0.0000,0.0000,0.4448
18:36:33.096,47280,0.0000,0.00,0.0000,0.0000,0.3763
18:36:33.107,47300,0.0000,0.00,0.0000,0.0000,0.2199
18:36:33.124,47320,0.0000,0.00,0.0000,0.0000,0.1711
18:36:33.179,47340,0.0000,0.00,0.0000,0.0000,0.3128
18:36:33.183,47360,0.0000,0.00,0.0000,0.0000,0.4350
18:36:33.200,47380,0.0000,0.00,0.0000,0.0000,0.3617
18:36:33.223,47400,0.0000,0.00,0.0000,0.0000,0.2102
18:36:33.230,47420,0.0000,0.00,0.0000,0.0000,0.1808
18:36:33.274,47440,0.0000,0.00,0.0000,0.0000,0.3421
18:36:33.285,47460,0.0000,0.00,0.0000,0.0000,0.4448
18:36:33.288,47480,0.0000,0.00,0.0000,0.0000,0.3470
18:36:33.303,47500,0.0000,0.00,0.0000,0.0000,0.2346
18:36:33.372,47520,0.0000,0.00,0.0000,0.0000,0.1857
18:36:33.378,47540,0.0000,0.00,0.0000,0.0000,0.3079
18:36:33.380,47560,0.0000,0.00,0.0000,0.0000,0.4497
18:36:33.420,47580,0.0000,0.00,0.0000,0.0000,0.3715
18:36:33.428,47600,0.0000,0.00,0.0000,0.0000,0.2151
18:36:33.469,47620,0.0000,0.00,0.0000,0.0000,0.1760
18:36:33.475,47640,0.0000,0.00,0.0000,0.0000,0.3275
18:36:33.482,47660,0.0000,0.00,0.0000,0.0000,0.4399
18:36:33.487,47680,0.0000,0.00,0.0000,0.0000,0.3519
18:36:33.506,47700,0.0000,0.00,0.0000,0.0000,0.2004
18:36:33.545,47720,0.0000,0.00,0.0000,0.0000,0.1808
18:36:33.568,47740,0.0000,0.00,0.0000,0.0000,0.3470
18:36:33.588,47760,0.0000,0.00,0.0000,0.0000,0.4448
18:36:33.608,47780,0.0000,0.00,0.0000,0.0000,0.3324
18:36:33.624,47800,0.0000,0.00,0.0000,0.0000,0.2199
18:36:33.652,47820,0.0000,0.00,0.0000,0.0000,0.1906
18:36:33.661,47840,0.0000,0.00,0.0000,0.0000,0.3177
18:36:33.668,47860,0.0000,0.00,0.0000,0.0000,0.4448
18:36:33.686,47880,0.0000,0.00,0.0000,0.0000,0.3568
18:36:33.744,47900,0.0000,0.00,0.0000,0.0000,0.2102
18:36:33.750,47920,0.0000,0.00,0.0000,0.0000,0.1760
18:36:33.750,47940,0.0000,0.00,0.0000,0.0000,0.3372
18:36:33.788,47960,0.0000,0.00,0.0000,0.0000,0.4448
18:36:33.801,47980,0.0000,0.00,0.0000,0.0000,0.3421
18:36:33.838,48000,0.0000,0.00,0.0000,0.0000,0.2297
18:36:33.848,48020,0.0000,0.00,0.0000,0.0000,0.1857
18:36:33.852,48040,0.0000,0.00,0.0000,0.0000,0.3617
18:36:33.868,48060,0.0000,0.00,0.0000,0.0000,0.4448
18:36:33.887,48080,0.0000,0.00,0.0000,0.0000,0.3226
18:36:33.937,48100,0.0000,0.00,0.0000,0.0000,0.2151
18:36:33.941,48120,0.0000,0.00,0.0000,0.0000,0.1955
18:36:33.967,48140,0.0000,0.00,0.0000,0.0000,0.3275
18:36:33.986,48160,0.0000,0.00,0.0000,0.0000,0.4399
18:36:33.993,48180,0.0000,0.00,0.0000,0.0000,0.3470
18:36:34.032,48200,0.0000,0.00,0.0000,0.0000,0.2004
18:36:34.043,48220,0.0000,0.00,0.0000,0.0000,0.1808
18:36:34.050,48240,0.0000,0.00,0.0000,0.0000,0.3519
18:36:34.067,48260,0.0000,0.00,0.0000,0.0000,0.4497
18:36:34.123,48280,0.0000,0.00,0.0000,0.0000,0.3372
18:36:34.130,48300,0.0000,0.00,0.0000,0.0000,0.2248
18:36:34.152,48320,0.0000,0.00,0.0000,0.0000,0.1906
18:36:34.176,48340,0.0000,0.00,0.0000,0.0000,0.3715
18:36:34.182,48360,0.0000,0.00,0.0000,0.0000,0.4448
18:36:34.219,48380,0.0000,0.00,0.0000,0.0000,0.3177
18:36:34.229,48400,0.0000,0.00,0.0000,0.0000,0.2053
18:36:34.231,48420,0.0000,0.00,0.0000,0.0000,0.2053
18:36:34.243,48440,0.0000,0.00,0.0000,0.0000,0.3421
18:36:34.267,48460,0.0000,0.00,0.0000,0.0000,0.4399
18:36:34.319,48480,0.0000,0.00,0.0000,0.0000,0.3372
18:36:34.323,48500,0.0000,0.00,0.0000,0.0000,0.1955
18:36:34.330,48520,0.0000,0.00,0.0000,0.0000,0.1857
18:36:34.372,48540,0.0000,0.00,0.0000,0.0000,0.3568
18:36:34.372,48560,0.0000,0.00,0.0000,0.0000,0.4448
18:36:34.414,48580,0.0000,0.00,0.0000,0.0000,0.3177
18:36:34.424,48600,0.0000,0.00,0.0000,0.0000,0.2102
18:36:34.428,48620,0.0000,0.00,0.0000,0.0000,0.2004
18:36:34.447,48640,0.0000,0.00,0.0000,0.0000,0.3275
18:36:34.506,48660,0.0000,0.00,0.0000,0.0000,0.4399
18:36:34.510,48680,0.0000,0.00,0.0000,0.0000,0.3030
18:36:34.516,48700,0.0000,0.00,0.0000,0.0000,0.2004
18:36:34.551,48720,0.0000,0.00,0.0000,0.0000,0.2151
18:36:34.559,48740,0.0000,0.00,0.0000,0.0000,0.3519
18:36:34.596,48760,0.0000,0.00,0.0000,0.0000,0.4350
18:36:34.608,48780,0.0000,0.00,0.0000,0.0000,0.3275
18:36:34.611,48800,0.0000,0.00,0.0000,0.0000,0.1906
18:36:34.628,48820,0.0000,0.00,0.0000,0.0000,0.1955
18:36:34.647,48840,0.0000,0.00,0.0000,0.0000,0.3763
18:36:34.703,48860,0.0000,0.00,0.0000,0.0000,0.4497
18:36:34.710,48880,0.0000,0.00,0.0000,0.0000,0.3128
18:36:34.712,48900,0.0000,0.00,0.0000,0.0000,0.2053
18:36:34.750,48920,0.0000,0.00,0.0000,0.0000,0.2053
18:36:34.754,48940,0.0000,0.00,0.0000,0.0000,0.3421
18:36:34.795,48960,0.0000,0.00,0.0000,0.0000,0.4399
18:36:34.805,48980,0.0000,0.00,0.0000,0.0000,0.2933
18:36:34.809,49000,0.0000,0.00,0.0000,0.0000,0.1906
18:36:34.829,49020,0.0000,0.00,0.0000,0.0000,0.2199
18:36:34.872,49040,0.0000,0.00,0.0000,0.0000,0.3617
18:36:34.889,49060,0.0000,0.00,0.0000,0.0000,0.4252
18:36:34.893,49080,0.0000,0.00,0.0000,0.0000,0.3177
18:36:34.923,49100,0.0000,0.00,0.0000,0.0000,0.1808
18:36:34.935,49120,0.0000,0.00,0.0000,0.0000,0.2004
18:36:34.974,49140,0.0000,0.00,0.0000,0.0000,0.3861
18:36:34.983,49160,0.0000,0.00,0.0000,0.0000,0.4448
18:36:34.990,49180,0.0000,0.00,0.0000,0.0000,0.3030
18:36:35.007,49200,0.0000,0.00,0.0000,0.0000,0.2004
18:36:35.047,49220,0.0000,0.00,0.0000,0.0000,0.2151
18:36:35.071,49240,0.0000,0.00,0.0000,0.0000,0.3568
18:36:35.088,49260,0.0000,0.00,0.0000,0.0000,0.4350
18:36:35.112,49280,0.0000,0.00,0.0000,0.0000,0.3275
18:36:35.116,49300,0.0000,0.00,0.0000,0.0000,0.1857
18:36:35.153,49320,0.0000,0.00,0.0000,0.0000,0.2297
18:36:35.159,49340,0.0000,0.00,0.0000,0.0000,0.3715
18:36:35.167,49360,0.0000,0.00,0.0000,0.0000,0.4203
18:36:35.187,49380,0.0000,0.00,0.0000,0.0000,0.3079
18:36:35.245,49400,0.0000,0.00,0.0000,0.0000,0.1760
18:36:35.252,49420,0.0000,0.00,0.0000,0.0000,0.2053
18:36:35.276,49440,0.0000,0.00,0.0000,0.0000,0.3910
18:36:35.301,49460,0.0000,0.00,0.0000,0.0000,0.4350
18:36:35.305,49480,0.0000,0.00,0.0000,0.0000,0.2884
18:36:35.331,49500,0.0000,0.00,0.0000,0.0000,0.1906
18:36:35.356,49520,0.0000,0.00,0.0000,0.0000,0.2248
18:36:35.360,49540,0.0000,0.00,0.0000,0.0000,0.3666
18:36:35.368,49560,0.0000,0.00,0.0000,0.0000,0.4252
18:36:35.388,49580,0.0000,0.00,0.0000,0.0000,0.3177
18:36:35.443,49600,0.0000,0.00,0.0000,0.0000,0.1808
18:36:35.451,49620,0.0000,0.00,0.0000,0.0000,0.2444
18:36:35.459,49640,0.0000,0.00,0.0000,0.0000,0.3861
18:36:35.496,49660,0.0000,0.00,0.0000,0.0000,0.4106
18:36:35.500,49680,0.0000,0.00,0.0000,0.0000,0.3030
18:36:35.540,49700,0.0000,0.00,0.0000,0.0000,0.1760
18:36:35.540,49720,0.0000,0.00,0.0000,0.0000,0.2151
18:36:35.553,49740,0.0000,0.00,0.0000,0.0000,0.4008
18:36:35.558,49760,0.0000,0.00,0.0000,0.0000,0.4301
18:36:35.612,49780,0.0000,0.00,0.0000,0.0000,0.2786
18:36:35.633,49800,0.0000,0.00,0.0000,0.0000,0.1857
18:36:35.635,49820,0.0000,0.00,0.0000,0.0000,0.2346
18:36:35.675,49840,0.0000,0.00,0.0000,0.0000,0.3763
18:36:35.681,49860,0.0000,0.00,0.0000,0.0000,0.4154
18:36:35.705,49880,0.0000,0.00,0.0000,0.0000,0.3030
18:36:35.732,49900,0.0000,0.00,0.0000,0.0000,0.1760
18:36:35.736,49920,0.0000,0.00,0.0000,0.0000,0.2102
18:36:35.749,49940,0.0000,0.00,0.0000,0.0000,0.3959
18:36:35.770,49960,0.0000,0.00,0.0000,0.0000,0.4057
18:36:35.816,49980,0.0000,0.00,0.0000,0.0000,0.2835
18:36:35.825,50000,0.0000,0.00,0.0000,0.0000,0.1711
18:36:35.841,50020,0.0000,0.00,0.0000,0.0000,0.2248
18:36:35.868,50040,0.0000,0.00,0.0000,0.0000,0.4106
18:36:35.871,50060,0.0000,0.00,0.0000,0.0000,0.4203
18:36:35.904,50080,0.0000,0.00,0.0000,0.0000,0.2688
18:36:35.923,50100,0.0000,0.00,0.0000,0.0000,0.1760
18:36:35.929,50120,0.0000,0.00,0.0000,0.0000,0.2444
18:36:35.948,50140,0.0000,0.00,0.0000,0.0000,0.3812
18:36:36.007,50160,0.0000,0.00,0.0000,0.0000,0.4057
18:36:36.013,50180,0.0000,0.00,0.0000,0.0000,0.2933
18:36:36.033,50200,0.0000,0.00,0.0000,0.0000,0.1760
18:36:36.054,50220,0.0000,0.00,0.0000,0.0000,0.2151
18:36:36.062,50240,0.0000,0.00,0.0000,0.0000,0.4057
18:36:36.101,50260,0.0000,0.00,0.0000,0.0000,0.3910
18:36:36.111,50280,0.0000,0.00,0.0000,0.0000,0.2737
18:36:36.115,50300,0.0000,0.00,0.0000,0.0000,0.1711
18:36:36.130,50320,0.0000,0.00,0.0000,0.0000,0.2346
18:36:36.139,50340,0.0000,0.00,0.0000,0.0000,0.4203
18:36:36.200,50360,0.0000,0.00,0.0000,0.0000,0.4106
18:36:36.206,50380,0.0000,0.00,0.0000,0.0000,0.2590
18:36:36.239,50400,0.0000,0.00,0.0000,0.0000,0.1711
18:36:36.253,50420,0.0000,0.00,0.0000,0.0000,0.2542
18:36:36.275,50440,0.0000,0.00,0.0000,0.0000,0.3959
18:36:36.302,50460,0.0000,0.00,0.0000,0.0000,0.4008
18:36:36.312,50480,0.0000,0.00,0.0000,0.0000,0.2835
18:36:36.317,50500,0.0000,0.00,0.0000,0.0000,0.1711
18:36:36.329,50520,0.0000,0.00,0.0000,0.0000,0.2248
18:36:36.349,50540,0.0000,0.00,0.0000,0.0000,0.4106
18:36:36.387,50560,0.0000,0.00,0.0000,0.0000,0.4154
18:36:36.416,50580,0.0000,0.00,0.0000,0.0000,0.2639
18:36:36.420,50600,0.0000,0.00,0.0000,0.0000,0.1662
18:36:36.461,50620,0.0000,0.00,0.0000,0.0000,0.2444
18:36:36.470,50640,0.0000,0.00,0.0000,0.0000,0.4252
18:36:36.503,50660,0.0000,0.00,0.0000,0.0000,0.4008
18:36:36.518,50680,0.0000,0.00,0.0000,0.0000,0.2493
18:36:36.522,50700,0.0000,0.00,0.0000,0.0000,0.1711
18:36:36.531,50720,0.0000,0.00,0.0000,0.0000,0.2688
18:36:36.536,50740,0.0000,0.00,0.0000,0.0000,0.4057
18:36:36.603,50760,0.0000,0.00,0.0000,0.0000,0.3861
18:36:36.610,50780,0.0000,0.00,0.0000,0.0000,0.2688
18:36:36.631,50800,0.0000,0.00,0.0000,0.0000,0.1662
18:36:36.656,50820,0.0000,0.00,0.0000,0.0000,0.2346
18:36:36.661,50840,0.0000,0.00,0.0000,0.0000,0.4203
18:36:36.699,50860,0.0000,0.00,0.0000,0.0000,0.4106
18:36:36.707,50880,0.0000,0.00,0.0000,0.0000,0.2590
18:36:36.712,50900,0.0000,0.00,0.0000,0.0000,0.1711
18:36:36.728,50920,0.0000,0.00,0.0000,0.0000,0.2590
18:36:36.772,50940,0.0000,0.00,0.0000,0.0000,0.4301
18:36:36.795,50960,0.0000,0.00,0.0000,0.0000,0.3861
18:36:36.799,50980,0.0000,0.00,0.0000,0.0000,0.2346
18:36:36.838,51000,0.0000,0.00,0.0000,0.0000,0.1662
18:36:36.838,51020,0.0000,0.00,0.0000,0.0000,0.2786
18:36:36.879,51040,0.0000,0.00,0.0000,0.0000,0.4106
18:36:36.890,51060,0.0000,0.00,0.0000,0.0000,0.3715
18:36:36.898,51080,0.0000,0.00,0.0000,0.0000,0.2590
18:36:36.900,51100,0.0000,0.00,0.0000,0.0000,0.1662
18:36:36.930,51120,0.0000,0.00,0.0000,0.0000,0.2493
18:36:36.977,51140,0.0000,0.00,0.0000,0.0000,0.4203
18:36:36.984,51160,0.0000,0.00,0.0000,0.0000,0.3959
18:36:37.023,51180,0.0000,0.00,0.0000,0.0000,0.2395
18:36:37.030,51200,0.0000,0.00,0.0000,0.0000,0.1662
18:36:37.046,51220,0.0000,0.00,0.0000,0.0000,0.2688
18:36:37.074,51240,0.0000,0.00,0.0000,0.0000,0.4350
18:36:37.078,51260,0.0000,0.00,0.0000,0.0000,0.3812
18:36:37.092,51280,0.0000,0.00,0.0000,0.0000,0.2297
18:36:37.104,51300,0.0000,0.00,0.0000,0.0000,0.1662
18:36:37.160,51320,0.0000,0.00,0.0000,0.0000,0.2884
18:36:37.162,51340,0.0000,0.00,0.0000,0.0000,0.4203
18:36:37.205,51360,0.0000,0.00,0.0000,0.0000,0.3617
18:36:37.210,51380,0.0000,0.00,0.0000,0.0000,0.2493
18:36:37.242,51400,0.0000,0.00,0.0000,0.0000,0.1662
18:36:37.264,51420,0.0000,0.00,0.0000,0.0000,0.2590
18:36:37.269,51440,0.0000,0.00,0.0000,0.0000,0.4301
18:36:37.275,51460,0.0000,0.00,0.0000,0.0000,0.3861
18:36:37.291,51480,0.0000,0.00,0.0000,0.0000,0.2346
18:36:37.309,51500,0.0000,0.00,0.0000,0.0000,0.1662
18:36:37.363,51520,0.0000,0.00,0.0000,0.0000,0.2786
18:36:37.373,51540,0.0000,0.00,0.0000,0.0000,0.4350
18:36:37.397,51560,0.0000,0.00,0.0000,0.0000,0.3715
18:36:37.423,51580,0.0000,0.00,0.0000,0.0000,0.2199
18:36:37.436,51600,0.0000,0.00,0.0000,0.0000,0.1662
18:36:37.463,51620,0.0000,0.00,0.0000,0.0000,0.3030
18:36:37.468,51640,0.0000,0.00,0.0000,0.0000,0.4252
18:36:37.478,51660,0.0000,0.00,0.0000,0.0000,0.3519
18:36:37.492,51680,0.0000,0.00,0.0000,0.0000,0.2395
18:36:37.502,51700,0.0000,0.00,0.0000,0.0000,0.1711
18:36:37.556,51720,0.0000,0.00,0.0000,0.0000,0.2737
18:36:37.562,51740,0.0000,0.00,0.0000,0.0000,0.4350
18:36:37.597,51760,0.0000,0.00,0.0000,0.0000,0.3763
18:36:37.604,51780,0.0000,0.00,0.0000,0.0000,0.2248
18:36:37.637,51800,0.0000,0.00,0.0000,0.0000,0.1613
18:36:37.645,51820,0.0000,0.00,0.0000,0.0000,0.2884
18:36:37.655,51840,0.0000,0.00,0.0000,0.0000,0.4203
18:36:37.672,51860,0.0000,0.00,0.0000,0.0000,0.3568
18:36:37.690,51880,0.0000,0.00,0.0000,0.0000,0.2102
18:36:37.739,51900,0.0000,0.00,0.0000,0.0000,0.1662
18:36:37.745,51920,0.0000,0.00,0.0000,0.0000,0.3128
18:36:37.778,51940,0.0000,0.00,0.0000,0.0000,0.4301
18:36:37.784,51960,0.0000,0.00,0.0000,0.0000,0.3421
18:36:37.812,51980,0.0000,0.00,0.0000,0.0000,0.2297
18:36:37.835,52000,0.0000,0.00,0.0000,0.0000,0.1711
18:36:37.839,52020,0.0000,0.00,0.0000,0.0000,0.2786
18:36:37.852,52040,0.0000,0.00,0.0000,0.0000,0.4350
18:36:37.864,52060,0.0000,0.00,0.0000,0.0000,0.3666
18:36:37.920,52080,0.0000,0.00,0.0000,0.0000,0.2151
18:36:37.925,52100,0.0000,0.00,0.0000,0.0000,0.1662
18:36:37.963,52120,0.0000,0.00,0.0000,0.0000,0.3079
18:36:37.975,52140,0.0000,0.00,0.0000,0.0000,0.4301
18:36:37.979,52160,0.0000,0.00,0.0000,0.0000,0.3470
18:36:38.017,52180,0.0000,0.00,0.0000,0.0000,0.2004
18:36:38.028,52200,0.0000,0.00,0.0000,0.0000,0.1711
18:36:38.032,52220,0.0000,0.00,0.0000,0.0000,0.3275
18:36:38.036,52240,0.0000,0.00,0.0000,0.0000,0.4301
18:36:38.110,52260,0.0000,0.00,0.0000,0.0000,0.3275
18:36:38.116,52280,0.0000,0.00,0.0000,0.0000,0.2199
18:36:38.119,52300,0.0000,0.00,0.0000,0.0000,0.1808
18:36:38.158,52320,0.0000,0.00,0.0000,0.0000,0.2933
18:36:38.163,52340,0.0000,0.00,0.0000,0.0000,0.4301
18:36:38.199,52360,0.0000,0.00,0.0000,0.0000,0.3519
18:36:38.211,52380,0.0000,0.00,0.0000,0.0000,0.2053
18:36:38.218,52400,0.0000,0.00,0.0000,0.0000,0.1662
18:36:38.231,52420,0.0000,0.00,0.0000,0.0000,0.3177
18:36:38.249,52440,0.0000,0.00,0.0000,0.0000,0.4203
18:36:38.307,52460,0.0000,0.00,0.0000,0.0000,0.3226
18:36:38.311,52480,0.0000,0.00,0.0000,0.0000,0.2151
18:36:38.316,52500,0.0000,0.00,0.0000,0.0000,0.1711
18:36:38.350,52520,0.0000,0.00,0.0000,0.0000,0.3324
18:36:38.363,52540,0.0000,0.00,0.0000,0.0000,0.4154
18:36:38.401,52560,0.0000,0.00,0.0000,0.0000,0.2981
18:36:38.411,52580,0.0000,0.00,0.0000,0.0000,0.2004
18:36:38.411,52600,0.0000,0.00,0.0000,0.0000,0.1857
18:36:38.432,52620,0.0000,0.00,0.0000,0.0000,0.3079
18:36:38.461,52640,0.0000,0.00,0.0000,0.0000,0.4106
18:36:38.500,52660,0.0000,0.00,0.0000,0.0000,0.3226
18:36:38.508,52680,0.0000,0.00,0.0000,0.0000,0.1808
18:36:38.545,52700,0.0000,0.00,0.0000,0.0000,0.1662
18:36:38.560,52720,0.0000,0.00,0.0000,0.0000,0.3275
18:36:38.563,52740,0.0000,0.00,0.0000,0.0000,0.4106
18:36:38.600,52760,0.0000,0.00,0.0000,0.0000,0.3079
18:36:38.609,52780,0.0000,0.00,0.0000,0.0000,0.2004
18:36:38.614,52800,0.0000,0.00,0.0000,0.0000,0.1808
18:36:38.633,52820,0.0000,0.00,0.0000,0.0000,0.3470
18:36:38.674,52840,0.0000,0.00,0.0000,0.0000,0.4106
18:36:38.697,52860,0.0000,0.00,0.0000,0.0000,0.2884
18:36:38.702,52880,0.0000,0.00,0.0000,0.0000,0.1906
18:36:38.737,52900,0.0000,0.00,0.0000,0.0000,0.1955
18:36:38.750,52920,0.0000,0.00,0.0000,0.0000,0.3275
18:36:38.753,52940,0.0000,0.00,0.0000,0.0000,0.3959
18:36:38.816,52960,0.0000,0.00,0.0000,0.0000,0.3128
18:36:38.826,52980,0.0000,0.00,0.0000,0.0000,0.1808
18:36:38.834,53000,0.0000,0.00,0.0000,0.0000,0.1808
18:36:38.850,53020,0.0000,0.00,0.0000,0.0000,0.3519
18:36:38.860,53040,0.0000,0.00,0.0000,0.0000,0.4252
18:36:38.872,53060,0.0000,0.00,0.0000,0.0000,0.2933
18:36:38.891,53080,0.0000,0.00,0.0000,0.0000,0.1955
18:36:38.958,53100,0.0000,0.00,0.0000,0.0000,0.1906
18:36:38.965,53120,0.0000,0.00,0.0000,0.0000,0.3226
18:36:38.983,53140,0.0000,0.00,0.0000,0.0000,0.4203
18:36:39.014,53160,0.0000,0.00,0.0000,0.0000,0.2786
18:36:39.021,53180,0.0000,0.00,0.0000,0.0000,0.1857
18:36:39.043,53200,0.0000,0.00,0.0000,0.0000,0.2004
18:36:39.068,53220,0.0000,0.00,0.0000,0.0000,0.3324
18:36:39.073,53240,0.0000,0.00,0.0000,0.0000,0.4057
18:36:39.080,53260,0.0000,0.00,0.0000,0.0000,0.3030
18:36:39.094,53280,0.0000,0.00,0.0000,0.0000,0.1711
18:36:39.112,53300,0.0000,0.00,0.0000,0.0000,0.1808
18:36:39.163,53320,0.0000,0.00,0.0000,0.0000,0.3519
18:36:39.180,53340,0.0000,0.00,0.0000,0.0000,0.4154
18:36:39.208,53360,0.0000,0.00,0.0000,0.0000,0.2786
18:36:39.213,53380,0.0000,0.00,0.0000,0.0000,0.1857
18:36:39.213,53400,0.0000,0.00,0.0000,0.0000,0.1955
18:36:39.258,53420,0.0000,0.00,0.0000,0.0000,0.3275
18:36:39.270,53440,0.0000,0.00,0.0000,0.0000,0.4106
18:36:39.274,53460,0.0000,0.00,0.0000,0.0000,0.2590
18:36:39.293,53480,0.0000,0.00,0.0000,0.0000,0.1760
18:36:39.312,53500,0.0000,0.00,0.0000,0.0000,0.2102
18:36:39.375,53520,0.0000,0.00,0.0000,0.0000,0.3470
18:36:39.381,53540,0.0000,0.00,0.0000,0.0000,0.4008
18:36:39.417,53560,0.0000,0.00,0.0000,0.0000,0.2786
18:36:39.433,53580,0.0000,0.00,0.0000,0.0000,0.1662
18:36:39.438,53600,0.0000,0.00,0.0000,0.0000,0.1857
18:36:39.477,53620,0.0000,0.00,0.0000,0.0000,0.3617
18:36:39.485,53640,0.0000,0.00,0.0000,0.0000,0.4106
18:36:39.493,53660,0.0000,0.00,0.0000,0.0000,0.2639
18:36:39.497,53680,0.0000,0.00,0.0000,0.0000,0.1808
18:36:39.508,53700,0.0000,0.00,0.0000,0.0000,0.1955
18:36:39.531,53720,0.0000,0.00,0.0000,0.0000,0.3275
18:36:39.573,53740,0.0000,0.00,0.0000,0.0000,0.4008
18:36:39.580,53760,0.0000,0.00,0.0000,0.0000,0.3030
18:36:39.613,53780,0.0000,0.00,0.0000,0.0000,0.1711
18:36:39.624,53800,0.0000,0.00,0.0000,0.0000,0.2151
