ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:38:37.405,39000,0.0000,0.00,0.0000,0.1760,0.2786
18:38:37.409,39020,0.0000,0.00,0.0000,0.1711,0.4497
18:38:37.418,39040,0.0000,0.00,0.0000,0.1711,0.3861
18:38:37.433,39060,0.0000,0.00,0.0000,0.1760,0.2248
18:38:37.449,39080,0.0000,0.00,0.0000,0.1711,0.1808
18:38:37.497,39100,0.0000,0.00,0.0000,0.1711,0.3079
18:38:37.523,39120,0.0000,0.00,0.0000,0.2102,0.4497
18:38:37.540,39140,0.0000,0.00,0.0000,0.2102,0.3666
18:38:37.571,39160,0.0000,0.00,0.0000,0.1808,0.2102
18:38:37.575,39180,0.0000,0.00,0.0000,0.1906,0.1711
18:38:37.592,39200,0.0000,0.00,0.0000,0.1515,0.3324
18:38:37.615,39220,0.0000,0.00,0.0000,0.1369,0.4497
18:38:37.627,39240,0.0000,0.00,0.0000,0.1662,0.3421
18:38:37.632,39260,0.0000,0.00,0.0000,0.2102,0.2297
18:38:37.643,39280,0.0000,0.00,0.0000,0.1760,0.1760
18:38:37.689,39300,0.0000,0.00,0.0000,0.1906,0.3030
18:38:37.728,39320,0.0000,0.00,0.0000,0.1711,0.4497
18:38:37.737,39340,0.0000,0.00,0.0000,0.1857,0.3666
18:38:37.783,39360,0.0000,0.00,0.0000,0.2053,0.2102
18:38:37.798,39380,0.0000,0.00,0.0000,0.1760,0.1906
18:38:37.821,39400,0.0000,0.00,0.0000,0.1711,0.3275
18:38:37.836,39420,0.0000,0.00,0.0000,0.1955,0.4399
18:38:37.848,39440,0.0000,0.00,0.0000,0.1857,0.3421
18:38:37.848,39460,0.0000,0.00,0.0000,0.1906,0.1955
18:38:37.848,39480,0.0000,0.00,0.0000,0.1906,0.1760
18:38:37.863,39500,0.0000,0.00,0.0000,0.1906,0.3519
18:38:37.878,39520,0.0000,0.00,0.0000,0.1955,0.4448
18:38:37.937,39540,0.0000,0.00,0.0000,0.1564,0.3226
18:38:37.944,39560,0.0000,0.00,0.0000,0.2053,0.2102
18:38:37.986,39580,0.0000,0.00,0.0000,0.1711,0.1857
18:38:37.992,39600,0.0000,0.00,0.0000,0.1808,0.3177
18:38:38.008,39620,0.0000,0.00,0.0000,0.1466,0.4399
18:38:38.031,39640,0.0000,0.00,0.0000,0.1662,0.3470
18:38:38.047,39660,0.0000,0.00,0.0000,0.1760,0.1955
18:38:38.050,39680,0.0000,0.00,0.0000,0.1955,0.1760
18:38:38.068,39700,0.0000,0.00,0.0000,0.1808,0.3470
18:38:38.088,39720,0.0000,0.00,0.0000,0.1760,0.4350
18:38:38.137,39740,0.0000,0.00,0.0000,0.1564,0.3275
18:38:38.141,39760,0.0000,0.00,0.0000,0.1515,0.1906
18:38:38.180,39780,0.0000,0.00,0.0000,0.2053,0.1857
18:38:38.188,39800,0.0000,0.00,0.0000,0.1808,0.3715
18:38:38.205,39820,0.0000,0.00,0.0000,0.1466,0.4448
18:38:38.232,39840,0.0000,0.00,0.0000,0.2199,0.3079
18:38:38.243,39860,0.0000,0.00,0.0000,0.1466,0.2004
18:38:38.251,39880,0.0000,0.00,0.0000,0.2053,0.2004
18:38:38.259,39900,0.0000,0.00,0.0000,0.2248,0.3470
18:38:38.334,39920,0.0000,0.00,0.0000,0.2004,0.4350
18:38:38.340,39940,0.0000,0.00,0.0000,0.2053,0.3324
18:38:38.365,39960,0.0000,0.00,0.0000,0.1711,0.1857
18:38:38.389,39980,0.0000,0.00,0.0000,0.1564,0.1857
18:38:38.397,40000,0.0000,0.00,0.0000,0.1760,0.3715
18:38:38.441,40020,0.0000,0.00,0.0000,0.1906,0.4252
18:38:38.455,40040,0.0000,0.00,0.0000,0.1808,0.3128
18:38:38.461,40060,0.0000,0.00,0.0000,0.1760,0.1760
18:38:38.469,40080,0.0000,0.00,0.0000,0.1711,0.2004
18:38:38.477,40100,0.0000,0.00,0.0000,0.1857,0.3959
18:38:38.491,40120,0.0000,0.00,0.0000,0.1515,0.4399
18:38:38.510,40140,0.0000,0.00,0.0000,0.1173,0.2933
18:38:38.564,40160,0.0000,0.00,0.0000,0.1075,0.1906
18:38:38.570,40180,0.0000,0.00,0.0000,0.1222,0.2199
18:38:38.570,40200,0.0000,0.00,0.0000,0.1613,0.3715
18:38:38.608,40220,0.0000,0.00,0.0000,0.1564,0.4301
18:38:38.615,40240,0.0000,0.00,0.0000,0.1613,0.3177
18:38:38.663,40260,0.0000,0.00,0.0000,0.1613,0.1808
18:38:38.672,40280,0.0000,0.00,0.0000,0.1857,0.1955
18:38:38.678,40300,0.0000,0.00,0.0000,0.1613,0.3861
18:38:38.692,40320,0.0000,0.00,0.0000,0.1124,0.4399
18:38:38.709,40340,0.0000,0.00,0.0000,0.1417,0.2981
18:38:38.760,40360,0.0000,0.00,0.0000,0.1613,0.1711
18:38:38.783,40380,0.0000,0.00,0.0000,0.1271,0.2151
18:38:38.785,40400,0.0000,0.00,0.0000,0.1515,0.4106
18:38:38.820,40420,0.0000,0.00,0.0000,0.1417,0.4252
18:38:38.834,40440,0.0000,0.00,0.0000,0.1466,0.2786
18:38:38.838,40460,0.0000,0.00,0.0000,0.1711,0.1808
18:38:38.876,40480,0.0000,0.00,0.0000,0.1613,0.2346
18:38:38.886,40500,0.0000,0.00,0.0000,0.1369,0.3861
18:38:38.892,40520,0.0000,0.00,0.0000,0.1711,0.4154
18:38:38.911,40540,0.0000,0.00,0.0000,0.1662,0.2981
18:38:38.971,40560,0.0000,0.00,0.0000,0.1564,0.1711
18:38:38.978,40580,0.0000,0.00,0.0000,0.1564,0.2102
18:38:38.997,40600,0.0000,0.00,0.0000,0.1320,0.4106
18:38:39.027,40620,0.0000,0.00,0.0000,0.1564,0.4350
18:38:39.031,40640,0.0000,0.00,0.0000,0.1515,0.2786
18:38:39.058,40660,0.0000,0.00,0.0000,0.1662,0.1662
18:38:39.088,40680,0.0000,0.00,0.0000,0.1613,0.2346
18:38:39.095,40700,0.0000,0.00,0.0000,0.1515,0.4301
18:38:39.101,40720,0.0000,0.00,0.0000,0.1320,0.4203
18:38:39.111,40740,0.0000,0.00,0.0000,0.1173,0.2590
18:38:39.129,40760,0.0000,0.00,0.0000,0.1222,0.1711
18:38:39.180,40780,0.0000,0.00,0.0000,0.1613,0.2542
18:38:39.187,40800,0.0000,0.00,0.0000,0.1369,0.4057
18:38:39.224,40820,0.0000,0.00,0.0000,0.1271,0.4057
18:38:39.232,40840,0.0000,0.00,0.0000,0.1222,0.2835
18:38:39.253,40860,0.0000,0.00,0.0000,0.1271,0.1662
18:38:39.276,40880,0.0000,0.00,0.0000,0.1515,0.2248
18:38:39.285,40900,0.0000,0.00,0.0000,0.1564,0.4252
18:38:39.293,40920,0.0000,0.00,0.0000,0.1564,0.4252
18:38:39.311,40940,0.0000,0.00,0.0000,0.1515,0.2639
18:38:39.371,40960,0.0000,0.00,0.0000,0.1564,0.1760
18:38:39.378,40980,0.0000,0.00,0.0000,0.1760,0.2493
18:38:39.380,41000,0.0000,0.00,0.0000,0.1613,0.4399
18:38:39.424,41020,0.0000,0.00,0.0000,0.1711,0.4008
18:38:39.431,41040,0.0000,0.00,0.0000,0.1760,0.2444
18:38:39.464,41060,0.0000,0.00,0.0000,0.1613,0.1662
18:38:39.478,41080,0.0000,0.00,0.0000,0.1515,0.2737
18:38:39.484,41100,0.0000,0.00,0.0000,0.1662,0.4203
18:38:39.493,41120,0.0000,0.00,0.0000,0.1320,0.3861
18:38:39.509,41140,0.0000,0.00,0.0000,0.1026,0.2639
18:38:39.574,41160,0.0000,0.00,0.0000,0.1564,0.1662
18:38:39.580,41180,0.0000,0.00,0.0000,0.1466,0.2493
18:38:39.618,41200,0.0000,0.00,0.0000,0.1417,0.4399
18:38:39.618,41220,0.0000,0.00,0.0000,0.1075,0.4106
18:38:39.657,41240,0.0000,0.00,0.0000,0.1613,0.2493
18:38:39.669,41260,0.0000,0.00,0.0000,0.1271,0.1711
18:38:39.673,41280,0.0000,0.00,0.0000,0.1613,0.2737
18:38:39.681,41300,0.0000,0.00,0.0000,0.1369,0.4497
18:38:39.692,41320,0.0000,0.00,0.0000,0.1662,0.3910
18:38:39.700,41340,0.0000,0.00,0.0000,0.1271,0.2346
18:38:39.767,41360,0.0000,0.00,0.0000,0.1857,0.1662
18:38:39.769,41380,0.0000,0.00,0.0000,0.1369,0.2933
18:38:39.808,41400,0.0000,0.00,0.0000,0.1515,0.4350
18:38:39.816,41420,0.0000,0.00,0.0000,0.1222,0.3715
18:38:39.847,41440,0.0000,0.00,0.0000,0.1613,0.2542
18:38:39.865,41460,0.0000,0.00,0.0000,0.1466,0.1662
18:38:39.865,41480,0.0000,0.00,0.0000,0.1417,0.2639
18:38:39.874,41500,0.0000,0.00,0.0000,0.1564,0.4448
18:38:39.889,41520,0.0000,0.00,0.0000,0.1564,0.3910
18:38:39.949,41540,0.0000,0.00,0.0000,0.1662,0.2346
18:38:39.956,41560,0.0000,0.00,0.0000,0.1711,0.1662
18:38:39.957,41580,0.0000,0.00,0.0000,0.1417,0.2884
18:38:39.998,41600,0.0000,0.00,0.0000,0.1564,0.4301
18:38:39.998,41620,0.0000,0.00,0.0000,0.1466,0.3763
18:38:40.037,41640,0.0000,0.00,0.0000,0.1271,0.2199
18:38:40.048,41660,0.0000,0.00,0.0000,0.1564,0.1662
18:38:40.053,41680,0.0000,0.00,0.0000,0.1515,0.3128
18:38:40.072,41700,0.0000,0.00,0.0000,0.1760,0.4399
18:38:40.091,41720,0.0000,0.00,0.0000,0.1613,0.3568
18:38:40.137,41740,0.0000,0.00,0.0000,0.1466,0.2346
18:38:40.145,41760,0.0000,0.00,0.0000,0.1808,0.1711
18:38:40.181,41780,0.0000,0.00,0.0000,0.1808,0.2835
18:38:40.187,41800,0.0000,0.00,0.0000,0.1271,0.4497
18:38:40.211,41820,0.0000,0.00,0.0000,0.1760,0.3763
18:38:40.236,41840,0.0000,0.00,0.0000,0.2004,0.2199
18:38:40.241,41860,0.0000,0.00,0.0000,0.2151,0.1613
18:38:40.253,41880,0.0000,0.00,0.0000,0.2102,0.3079
18:38:40.267,41900,0.0000,0.00,0.0000,0.2151,0.4399
18:38:40.321,41920,0.0000,0.00,0.0000,0.2053,0.3568
18:38:40.331,41940,0.0000,0.00,0.0000,0.1271,0.1955
18:38:40.334,41960,0.0000,0.00,0.0000,0.1466,0.1613
18:38:40.373,41980,0.0000,0.00,0.0000,0.1271,0.3324
18:38:40.377,42000,0.0000,0.00,0.0000,0.1466,0.4448
18:38:40.412,42020,0.0000,0.00,0.0000,0.1417,0.3372
18:38:40.423,42040,0.0000,0.00,0.0000,0.1466,0.2248
18:38:40.436,42060,0.0000,0.00,0.0000,0.1760,0.1760
18:38:40.451,42080,0.0000,0.00,0.0000,0.1564,0.3030
18:38:40.508,42100,0.0000,0.00,0.0000,0.1760,0.4448
18:38:40.513,42120,0.0000,0.00,0.0000,0.1466,0.3617
18:38:40.543,42140,0.0000,0.00,0.0000,0.1515,0.2102
18:38:40.570,42160,0.0000,0.00,0.0000,0.1515,0.1662
18:38:40.575,42180,0.0000,0.00,0.0000,0.1564,0.3275
18:38:40.596,42200,0.0000,0.00,0.0000,0.1564,0.4448
18:38:40.624,42220,0.0000,0.00,0.0000,0.1515,0.3470
18:38:40.625,42240,0.0000,0.00,0.0000,0.1271,0.2297
18:38:40.635,42260,0.0000,0.00,0.0000,0.1222,0.1760
18:38:40.652,42280,0.0000,0.00,0.0000,0.1662,0.3568
18:38:40.724,42300,0.0000,0.00,0.0000,0.1271,0.4497
18:38:40.731,42320,0.0000,0.00,0.0000,0.1662,0.3275
18:38:40.750,42340,0.0000,0.00,0.0000,0.1808,0.2151
18:38:40.781,42360,0.0000,0.00,0.0000,0.1711,0.1906
18:38:40.785,42380,0.0000,0.00,0.0000,0.1026,0.3275
18:38:40.822,42400,0.0000,0.00,0.0000,0.1515,0.4497
18:38:40.834,42420,0.0000,0.00,0.0000,0.1466,0.3470
18:38:40.839,42440,0.0000,0.00,0.0000,0.1369,0.2004
18:38:40.843,42460,0.0000,0.00,0.0000,0.1466,0.1760
18:38:40.852,42480,0.0000,0.00,0.0000,0.1711,0.3519
18:38:40.866,42500,0.0000,0.00,0.0000,0.1613,0.4545
18:38:40.922,42520,0.0000,0.00,0.0000,0.1613,0.3275
18:38:40.929,42540,0.0000,0.00,0.0000,0.1662,0.2151
18:38:40.967,42560,0.0000,0.00,0.0000,0.1564,0.1857
18:38:40.974,42580,0.0000,0.00,0.0000,0.1711,0.3763
18:38:40.985,42600,0.0000,0.00,0.0000,0.1271,0.4497
18:38:41.013,42620,0.0000,0.00,0.0000,0.1271,0.3079
18:38:41.025,42640,0.0000,0.00,0.0000,0.1564,0.2004
18:38:41.036,42660,0.0000,0.00,0.0000,0.1906,0.2004
18:38:41.042,42680,0.0000,0.00,0.0000,0.1515,0.3470
18:38:41.112,42700,0.0000,0.00,0.0000,0.1760,0.4399
18:38:41.117,42720,0.0000,0.00,0.0000,0.1515,0.3324
18:38:41.135,42740,0.0000,0.00,0.0000,0.1369,0.1857
18:38:41.161,42760,0.0000,0.00,0.0000,0.1515,0.1857
18:38:41.163,42780,0.0000,0.00,0.0000,0.1857,0.3715
18:38:41.203,42800,0.0000,0.00,0.0000,0.1662,0.4497
18:38:41.216,42820,0.0000,0.00,0.0000,0.1417,0.3177
18:38:41.220,42840,0.0000,0.00,0.0000,0.1564,0.2053
18:38:41.232,42860,0.0000,0.00,0.0000,0.1662,0.2004
18:38:41.251,42880,0.0000,0.00,0.0000,0.1515,0.3421
18:38:41.304,42900,0.0000,0.00,0.0000,0.1515,0.4448
18:38:41.305,42920,0.0000,0.00,0.0000,0.1662,0.2933
18:38:41.346,42940,0.0000,0.00,0.0000,0.1808,0.1906
18:38:41.353,42960,0.0000,0.00,0.0000,0.1417,0.2199
18:38:41.374,42980,0.0000,0.00,0.0000,0.1515,0.3666
18:38:41.395,43000,0.0000,0.00,0.0000,0.1711,0.4301
18:38:41.395,43020,0.0000,0.00,0.0000,0.1857,0.3177
18:38:41.417,43040,0.0000,0.00,0.0000,0.1711,0.1808
18:38:41.424,43060,0.0000,0.00,0.0000,0.1417,0.1955
18:38:41.487,43080,0.0000,0.00,0.0000,0.1124,0.3910
18:38:41.494,43100,0.0000,0.00,0.0000,0.1515,0.4448
18:38:41.530,43120,0.0000,0.00,0.0000,0.1417,0.2981
18:38:41.543,43140,0.0000,0.00,0.0000,0.1857,0.1955
18:38:41.547,43160,0.0000,0.00,0.0000,0.1417,0.2151
18:38:41.586,43180,0.0000,0.00,0.0000,0.1613,0.3617
18:38:41.596,43200,0.0000,0.00,0.0000,0.1026,0.4350
18:38:41.602,43220,0.0000,0.00,0.0000,0.1613,0.2786
18:38:41.612,43240,0.0000,0.00,0.0000,0.1662,0.1808
18:38:41.629,43260,0.0000,0.00,0.0000,0.1417,0.2346
18:38:41.677,43280,0.0000,0.00,0.0000,0.1613,0.3910
18:38:41.691,43300,0.0000,0.00,0.0000,0.1906,0.4203
18:38:41.724,43320,0.0000,0.00,0.0000,0.1808,0.3030
18:38:41.737,43340,0.0000,0.00,0.0000,0.1369,0.1711
18:38:41.768,43360,0.0000,0.00,0.0000,0.1369,0.2102
18:38:41.785,43380,0.0000,0.00,0.0000,0.1662,0.4106
18:38:41.786,43400,0.0000,0.00,0.0000,0.1613,0.4399
18:38:41.795,43420,0.0000,0.00,0.0000,0.1466,0.2835
18:38:41.802,43440,0.0000,0.00,0.0000,0.1515,0.1857
18:38:41.868,43460,0.0000,0.00,0.0000,0.1222,0.2297
18:38:41.872,43480,0.0000,0.00,0.0000,0.1711,0.3861
18:38:41.897,43500,0.0000,0.00,0.0000,0.1515,0.4252
18:38:41.914,43520,0.0000,0.00,0.0000,0.1808,0.3079
18:38:41.921,43540,0.0000,0.00,0.0000,0.1857,0.1760
18:38:41.962,43560,0.0000,0.00,0.0000,0.1564,0.2542
18:38:41.968,43580,0.0000,0.00,0.0000,0.1466,0.4057
18:38:41.972,43600,0.0000,0.00,0.0000,0.1369,0.4106
18:38:41.978,43620,0.0000,0.00,0.0000,0.1320,0.2884
18:38:42.051,43640,0.0000,0.00,0.0000,0.1662,0.1711
18:38:42.058,43660,0.0000,0.00,0.0000,0.1662,0.2297
18:38:42.073,43680,0.0000,0.00,0.0000,0.1711,0.4301
18:38:42.100,43700,0.0000,0.00,0.0000,0.1711,0.4301
18:38:42.104,43720,0.0000,0.00,0.0000,0.1466,0.2688
18:38:42.150,43740,0.0000,0.00,0.0000,0.1662,0.1760
18:38:42.161,43760,0.0000,0.00,0.0000,0.1271,0.2493
18:38:42.167,43780,0.0000,0.00,0.0000,0.1173,0.4008
18:38:42.177,43800,0.0000,0.00,0.0000,0.1564,0.4106
18:38:42.190,43820,0.0000,0.00,0.0000,0.1613,0.2933
18:38:42.250,43840,0.0000,0.00,0.0000,0.1173,0.1711
18:38:42.257,43860,0.0000,0.00,0.0000,0.1320,0.2737
18:38:42.277,43880,0.0000,0.00,0.0000,0.1515,0.4203
18:38:42.296,43900,0.0000,0.00,0.0000,0.1906,0.3959
18:38:42.303,43920,0.0000,0.00,0.0000,0.1711,0.2737
18:38:42.340,43940,0.0000,0.00,0.0000,0.1760,0.1711
18:38:42.351,43960,0.0000,0.00,0.0000,0.1613,0.2444
18:38:42.355,43980,0.0000,0.00,0.0000,0.1613,0.4399
18:38:42.373,44000,0.0000,0.00,0.0000,0.1515,0.4203
18:38:42.390,44020,0.0000,0.00,0.0000,0.1271,0.2590
18:38:42.435,44040,0.0000,0.00,0.0000,0.1760,0.1760
18:38:42.441,44060,0.0000,0.00,0.0000,0.1466,0.2688
18:38:42.478,44080,0.0000,0.00,0.0000,0.1466,0.4154
18:38:42.485,44100,0.0000,0.00,0.0000,0.1662,0.4008
18:38:42.528,44120,0.0000,0.00,0.0000,0.1564,0.2835
18:38:42.532,44140,0.0000,0.00,0.0000,0.1662,0.1662
18:38:42.549,44160,0.0000,0.00,0.0000,0.1222,0.2346
18:38:42.556,44180,0.0000,0.00,0.0000,0.1369,0.4399
18:38:42.573,44200,0.0000,0.00,0.0000,0.1417,0.3812
18:38:42.633,44220,0.0000,0.00,0.0000,0.1417,0.2639
18:38:42.646,44240,0.0000,0.00,0.0000,0.1515,0.1662
18:38:42.650,44260,0.0000,0.00,0.0000,0.1662,0.2590
18:38:42.695,44280,0.0000,0.00,0.0000,0.1466,0.4448
18:38:42.701,44300,0.0000,0.00,0.0000,0.1271,0.4057
18:38:42.705,44320,0.0000,0.00,0.0000,0.1417,0.2444
18:38:42.743,44340,0.0000,0.00,0.0000,0.1417,0.1662
18:38:42.752,44360,0.0000,0.00,0.0000,0.0978,0.2835
18:38:42.752,44380,0.0000,0.00,0.0000,0.1124,0.4301
18:38:42.773,44400,0.0000,0.00,0.0000,0.1466,0.3910
18:38:42.820,44420,0.0000,0.00,0.0000,0.1369,0.2688
18:38:42.840,44440,0.0000,0.00,0.0000,0.1271,0.1662
18:38:42.842,44460,0.0000,0.00,0.0000,0.1417,0.2542
18:38:42.877,44480,0.0000,0.00,0.0000,0.1466,0.4497
18:38:42.888,44500,0.0000,0.00,0.0000,0.1320,0.3666
18:38:42.932,44520,0.0000,0.00,0.0000,0.1369,0.2493
18:38:42.946,44540,0.0000,0.00,0.0000,0.1515,0.1711
18:38:42.952,44560,0.0000,0.00,0.0000,0.1369,0.2786
18:38:42.960,44580,0.0000,0.00,0.0000,0.1369,0.4545
18:38:42.973,44600,0.0000,0.00,0.0000,0.1075,0.3910
18:38:43.016,44620,0.0000,0.00,0.0000,0.1564,0.2346
18:38:43.035,44640,0.0000,0.00,0.0000,0.1466,0.1711
18:38:43.042,44660,0.0000,0.00,0.0000,0.1760,0.3079
18:38:43.081,44680,0.0000,0.00,0.0000,0.1662,0.4448
18:38:43.088,44700,0.0000,0.00,0.0000,0.1417,0.3715
18:38:43.127,44720,0.0000,0.00,0.0000,0.1515,0.2542
18:38:43.137,44740,0.0000,0.00,0.0000,0.1173,0.1711
18:38:43.143,44760,0.0000,0.00,0.0000,0.1515,0.2737
18:38:43.156,44780,0.0000,0.00,0.0000,0.1466,0.4545
18:38:43.176,44800,0.0000,0.00,0.0000,0.1173,0.3959
18:38:43.230,44820,0.0000,0.00,0.0000,0.1173,0.2395
18:38:43.235,44840,0.0000,0.00,0.0000,0.1613,0.1808
18:38:43.272,44860,0.0000,0.00,0.0000,0.1613,0.2981
18:38:43.280,44880,0.0000,0.00,0.0000,0.1320,0.4594
18:38:43.295,44900,0.0000,0.00,0.0000,0.1222,0.3812
18:38:43.320,44920,0.0000,0.00,0.0000,0.1320,0.2248
18:38:43.332,44940,0.0000,0.00,0.0000,0.1417,0.1711
18:38:43.337,44960,0.0000,0.00,0.0000,0.1075,0.3275
18:38:43.349,44980,0.0000,0.00,0.0000,0.1271,0.4545
18:38:43.386,45000,0.0000,0.00,0.0000,0.1564,0.3666
18:38:43.427,45020,0.0000,0.00,0.0000,0.1564,0.2493
18:38:43.431,45040,0.0000,0.00,0.0000,0.1417,0.1808
18:38:43.450,45060,0.0000,0.00,0.0000,0.1271,0.2981
18:38:43.474,45080,0.0000,0.00,0.0000,0.0733,0.4643
18:38:43.497,45100,0.0000,0.00,0.0000,0.1026,0.3910
18:38:43.519,45120,0.0000,0.00,0.0000,0.1613,0.2297
18:38:43.537,45140,0.0000,0.00,0.0000,0.1711,0.1906
18:38:43.543,45160,0.0000,0.00,0.0000,0.1417,0.3226
18:38:43.558,45180,0.0000,0.00,0.0000,0.1222,0.4643
18:38:43.573,45200,0.0000,0.00,0.0000,0.1320,0.3715
18:38:43.629,45220,0.0000,0.00,0.0000,0.1320,0.2102
18:38:43.632,45240,0.0000,0.00,0.0000,0.1320,0.1760
18:38:43.636,45260,0.0000,0.00,0.0000,0.1613,0.3470
18:38:43.674,45280,0.0000,0.00,0.0000,0.1271,0.4643
18:38:43.681,45300,0.0000,0.00,0.0000,0.1124,0.3519
18:38:43.729,45320,0.0000,0.00,0.0000,0.1417,0.2297
18:38:43.729,45340,0.0000,0.00,0.0000,0.1271,0.1857
18:38:43.735,45360,0.0000,0.00,0.0000,0.1369,0.3177
18:38:43.745,45380,0.0000,0.00,0.0000,0.1222,0.4643
18:38:43.815,45400,0.0000,0.00,0.0000,0.1173,0.3763
18:38:43.820,45420,0.0000,0.00,0.0000,0.1222,0.2151
18:38:43.823,45440,0.0000,0.00,0.0000,0.1417,0.1760
18:38:43.861,45460,0.0000,0.00,0.0000,0.1075,0.3421
18:38:43.865,45480,0.0000,0.00,0.0000,0.1466,0.4594
18:38:43.903,45500,0.0000,0.00,0.0000,0.1417,0.3568
18:38:43.906,45520,0.0000,0.00,0.0000,0.1320,0.1955
18:38:43.918,45540,0.0000,0.00,0.0000,0.1417,0.1808
18:38:43.936,45560,0.0000,0.00,0.0000,0.1026,0.3666
18:38:43.950,45580,0.0000,0.00,0.0000,0.1417,0.4643
18:38:44.006,45600,0.0000,0.00,0.0000,0.1369,0.3372
18:38:44.013,45620,0.0000,0.00,0.0000,0.1369,0.2199
18:38:44.063,45640,0.0000,0.00,0.0000,0.0978,0.2004
18:38:44.079,45660,0.0000,0.00,0.0000,0.1320,0.3372
18:38:44.120,45680,0.0000,0.00,0.0000,0.1369,0.4643
18:38:44.139,45700,0.0000,0.00,0.0000,0.1320,0.3666
18:38:44.145,45720,0.0000,0.00,0.0000,0.1417,0.2053
18:38:44.150,45740,0.0000,0.00,0.0000,0.1613,0.1808
18:38:44.156,45760,0.0000,0.00,0.0000,0.1369,0.3617
18:38:44.162,45780,0.0000,0.00,0.0000,0.1564,0.4497
18:38:44.174,45800,0.0000,0.00,0.0000,0.1271,0.3421
18:38:44.225,45820,0.0000,0.00,0.0000,0.1515,0.1906
18:38:44.240,45840,0.0000,0.00,0.0000,0.1466,0.1955
18:38:44.276,45860,0.0000,0.00,0.0000,0.1075,0.3861
18:38:44.282,45880,0.0000,0.00,0.0000,0.1320,0.4643
18:38:44.303,45900,0.0000,0.00,0.0000,0.1271,0.3226
18:38:44.337,45920,0.0000,0.00,0.0000,0.1173,0.2102
18:38:44.340,45940,0.0000,0.00,0.0000,0.0831,0.2102
18:38:44.345,45960,0.0000,0.00,0.0000,0.1369,0.3568
18:38:44.357,45980,0.0000,0.00,0.0000,0.1124,0.4545
18:38:44.363,46000,0.0000,0.00,0.0000,0.1222,0.3470
18:38:44.430,46020,0.0000,0.00,0.0000,0.1173,0.1955
18:38:44.435,46040,0.0000,0.00,0.0000,0.1466,0.1857
18:38:44.456,46060,0.0000,0.00,0.0000,0.1124,0.3812
18:38:44.478,46080,0.0000,0.00,0.0000,0.1173,0.4643
18:38:44.481,46100,0.0000,0.00,0.0000,0.1222,0.3275
18:38:44.514,46120,0.0000,0.00,0.0000,0.1369,0.1857
18:38:44.536,46140,0.0000,0.00,0.0000,0.1075,0.2053
18:38:44.536,46160,0.0000,0.00,0.0000,0.0880,0.4057
18:38:44.554,46180,0.0000,0.00,0.0000,0.1222,0.4594
18:38:44.579,46200,0.0000,0.00,0.0000,0.1320,0.3079
18:38:44.631,46220,0.0000,0.00,0.0000,0.1515,0.2004
18:38:44.637,46240,0.0000,0.00,0.0000,0.1613,0.2248
18:38:44.671,46260,0.0000,0.00,0.0000,0.1711,0.3763
18:38:44.685,46280,0.0000,0.00,0.0000,0.1271,0.4497
18:38:44.706,46300,0.0000,0.00,0.0000,0.1369,0.3324
18:38:44.726,46320,0.0000,0.00,0.0000,0.1369,0.1906
18:38:44.734,46340,0.0000,0.00,0.0000,0.1075,0.2004
18:38:44.742,46360,0.0000,0.00,0.0000,0.1222,0.4008
18:38:44.756,46380,0.0000,0.00,0.0000,0.1026,0.4643
18:38:44.773,46400,0.0000,0.00,0.0000,0.1417,0.3128
18:38:44.827,46420,0.0000,0.00,0.0000,0.1417,0.1808
18:38:44.833,46440,0.0000,0.00,0.0000,0.1271,0.2199
18:38:44.873,46460,0.0000,0.00,0.0000,0.1124,0.4252
18:38:44.876,46480,0.0000,0.00,0.0000,0.1466,0.4545
18:38:44.911,46500,0.0000,0.00,0.0000,0.1369,0.2981
18:38:44.929,46520,0.0000,0.00,0.0000,0.1662,0.2248
18:38:44.933,46540,0.0000,0.00,0.0000,0.1124,0.3177
18:38:44.939,46560,0.0000,0.00,0.0000,0.1369,0.5425
18:38:44.957,46580,0.0000,0.00,0.0000,0.1466,0.7038
18:38:44.976,46600,0.0000,0.00,0.0000,0.1417,0.5914
18:38:45.031,46620,0.0000,0.00,0.0000,0.1369,0.3470
18:38:45.037,46640,0.0000,0.00,0.0000,0.1271,0.3421
18:38:45.058,46660,0.0000,0.00,0.0000,0.1417,0.5474
18:38:45.091,46680,0.0000,0.00,0.0000,0.1271,0.5963
18:38:45.095,46700,0.0000,0.00,0.0000,0.1075,0.4008
18:38:45.136,46720,0.0000,0.00,0.0000,0.1222,0.2590
18:38:45.146,46740,0.0000,0.00,0.0000,0.1466,0.2835
18:38:45.150,46760,0.0000,0.00,0.0000,0.1271,0.4985
18:38:45.157,46780,0.0000,0.00,0.0000,0.1026,0.5132
18:38:45.169,46800,0.0000,0.00,0.0000,0.1320,0.3324
18:38:45.232,46820,0.0000,0.00,0.0000,0.1564,0.2199
18:38:45.235,46840,0.0000,0.00,0.0000,0.1369,0.2835
18:38:45.255,46860,0.0000,0.00,0.0000,0.1515,0.4448
18:38:45.279,46880,0.0000,0.00,0.0000,0.1417,0.4692
18:38:45.282,46900,0.0000,0.00,0.0000,0.1564,0.3372
18:38:45.321,46920,0.0000,0.00,0.0000,0.1222,0.1955
18:38:45.329,46940,0.0000,0.00,0.0000,0.1075,0.2444
