timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-06 00:29:31.760,86.782,0.0010,0.112414,49
2026-04-06 00:29:31.770,86.802,0.0010,0.131965,50
2026-04-06 00:29:31.792,86.822,0.0010,0.127077,46
2026-04-06 00:29:31.813,86.842,0.0000,0.127077,47
2026-04-06 00:29:31.826,86.862,0.0000,0.127077,47
2026-04-06 00:29:31.846,86.882,0.0000,0.136852,49
2026-04-06 00:29:31.876,86.902,0.0000,0.136852,48
2026-04-06 00:29:31.901,86.922,0.0010,0.131965,48
2026-04-06 00:29:31.926,86.942,0.0010,0.131965,47
2026-04-06 00:29:31.930,86.962,0.0010,0.131965,45
2026-04-06 00:29:31.948,86.982,0.0010,0.136852,49
2026-04-06 00:29:31.988,87.002,0.0010,0.136852,48
2026-04-06 00:29:31.994,87.022,0.0000,0.127077,46
2026-04-06 00:29:32.015,87.042,0.0000,0.127077,46
2026-04-06 00:29:32.039,87.062,0.0000,0.141740,49
2026-04-06 00:29:32.046,87.082,0.0000,0.141740,49
2026-04-06 00:29:32.090,87.102,0.0000,0.127077,48
2026-04-06 00:29:32.091,87.122,0.0000,0.131965,47
2026-04-06 00:29:32.125,87.142,0.0000,0.127077,47
2026-04-06 00:29:32.128,87.162,0.0000,0.131965,48
2026-04-06 00:29:32.150,87.182,0.0000,0.136852,49
2026-04-06 00:29:32.166,87.202,0.0000,0.131965,48
2026-04-06 00:29:32.201,87.222,0.0000,0.127077,46
2026-04-06 00:29:32.206,87.242,0.0000,0.131965,48
2026-04-06 00:29:32.230,87.262,0.0000,0.122190,48
2026-04-06 00:29:32.255,87.282,0.0000,0.122190,48
2026-04-06 00:29:32.267,87.302,0.0000,0.127077,47
2026-04-06 00:29:32.301,87.322,0.0000,0.127077,46
2026-04-06 00:29:32.308,87.342,0.0000,0.122190,46
2026-04-06 00:29:32.328,87.362,0.0000,0.131965,47
2026-04-06 00:29:32.350,87.382,0.0000,0.131965,48
2026-04-06 00:29:32.366,87.402,0.0010,0.136852,49
2026-04-06 00:29:32.398,87.422,0.0010,0.122190,46
2026-04-06 00:29:32.408,87.442,0.0010,0.131965,47
2026-04-06 00:29:32.430,87.462,0.0010,0.131965,48
2026-04-06 00:29:32.453,87.482,0.0010,0.136852,48
2026-04-06 00:29:32.468,87.502,0.0000,0.131965,48
2026-04-06 00:29:32.492,87.522,0.0000,0.127077,47
2026-04-06 00:29:32.509,87.542,0.0000,0.131965,48
2026-04-06 00:29:32.537,87.562,0.0000,0.131965,48
2026-04-06 00:29:32.560,87.582,0.0000,0.122190,48
2026-04-06 00:29:32.569,87.602,0.0000,0.127077,47
2026-04-06 00:29:32.587,87.622,0.0000,0.127077,47
2026-04-06 00:29:32.618,87.642,0.0000,0.127077,47
2026-04-06 00:29:32.639,87.662,0.0000,0.131965,48
2026-04-06 00:29:32.650,87.682,0.0000,0.131965,47
2026-04-06 00:29:32.675,87.702,0.0010,0.131965,49
2026-04-06 00:29:32.686,87.722,0.0010,0.127077,46
2026-04-06 00:29:32.728,87.742,0.0010,0.131965,48
2026-04-06 00:29:32.732,87.762,0.0010,0.131965,48
2026-04-06 00:29:32.757,87.782,0.0010,0.136852,48
2026-04-06 00:29:32.782,87.802,0.0000,0.131965,48
2026-04-06 00:29:32.786,87.822,0.0020,0.127077,46
2026-04-06 00:29:32.808,87.842,0.0020,0.131965,48
2026-04-06 00:29:32.833,87.862,0.0020,0.136852,49
2026-04-06 00:29:32.854,87.882,0.0020,0.131965,48
2026-04-06 00:29:32.881,87.902,0.0029,0.131965,49
2026-04-06 00:29:32.889,87.922,0.0010,0.127077,46
2026-04-06 00:29:32.907,87.942,0.0010,0.127077,47
2026-04-06 00:29:32.942,87.962,0.0010,0.131965,49
2026-04-06 00:29:32.962,87.982,0.0010,0.131965,49
2026-04-06 00:29:32.967,88.002,0.0000,0.131965,48
2026-04-06 00:29:32.991,88.022,0.0000,0.122190,46
2026-04-06 00:29:33.008,88.042,0.0000,0.131965,48
2026-04-06 00:29:33.038,88.062,0.0000,0.131965,48
2026-04-06 00:29:33.064,88.082,0.0000,0.136852,49
2026-04-06 00:29:33.078,88.102,0.0000,0.127077,47
2026-04-06 00:29:33.093,88.122,0.0000,0.127077,46
2026-04-06 00:29:33.108,88.142,0.0000,0.127077,47
2026-04-06 00:29:33.142,88.162,0.0000,0.136852,49
2026-04-06 00:29:33.165,88.182,0.0000,0.131965,48
2026-04-06 00:29:33.173,88.202,0.0000,0.131965,48
2026-04-06 00:29:33.195,88.222,0.0000,0.122190,45
2026-04-06 00:29:33.206,88.242,0.0000,0.127077,47
2026-04-06 00:29:33.241,88.262,0.0000,0.141740,50
2026-04-06 00:29:33.248,88.282,0.0000,0.131965,48
2026-04-06 00:29:33.270,88.302,0.0000,0.131965,47
2026-04-06 00:29:33.294,88.322,0.0000,0.122190,46
2026-04-06 00:29:33.309,88.342,0.0000,0.131965,47
2026-04-06 00:29:33.347,88.362,0.0000,0.131965,48
2026-04-06 00:29:33.354,88.382,0.0000,0.141740,50
2026-04-06 00:29:33.375,88.402,0.0000,0.127077,48
2026-04-06 00:29:33.400,88.422,0.0000,0.127077,46
2026-04-06 00:29:33.410,88.442,0.0000,0.131965,48
2026-04-06 00:29:33.447,88.462,0.0000,0.136852,49
2026-04-06 00:29:33.451,88.482,0.0000,0.136852,49
2026-04-06 00:29:33.476,88.502,0.0000,0.131965,47
2026-04-06 00:29:33.500,88.522,0.0000,0.127077,46
2026-04-06 00:29:33.511,88.542,0.0000,0.131965,47
2026-04-06 00:29:33.540,88.562,0.0000,0.136852,48
2026-04-06 00:29:33.556,88.582,0.0000,0.131965,48
2026-04-06 00:29:33.578,88.602,0.0000,0.127077,47
2026-04-06 00:29:33.603,88.622,0.0000,0.117302,46
2026-04-06 00:29:33.611,88.642,0.0000,0.127077,47
2026-04-06 00:29:33.628,88.662,0.0000,0.131965,48
2026-04-06 00:29:33.656,88.682,0.0000,0.131965,48
2026-04-06 00:29:33.678,88.702,0.0000,0.127077,47
2026-04-06 00:29:33.702,88.722,0.0000,0.127077,46
2026-04-06 00:29:33.711,88.742,0.0000,0.122190,48
2026-04-06 00:29:33.728,88.762,0.0010,0.141740,51
2026-04-06 00:29:33.755,88.782,0.0010,0.131965,48
2026-04-06 00:29:33.780,88.802,0.0010,0.131965,47
2026-04-06 00:29:33.801,88.822,0.0010,0.127077,47
2026-04-06 00:29:33.812,88.842,0.0010,0.127077,46
2026-04-06 00:29:33.828,88.862,0.0000,0.141740,50
2026-04-06 00:29:33.859,88.882,0.0000,0.131965,49
2026-04-06 00:29:33.879,88.902,0.0000,0.127077,47
2026-04-06 00:29:33.905,88.922,0.0000,0.122190,46
2026-04-06 00:29:33.911,88.942,0.0010,0.136852,49
2026-04-06 00:29:33.927,88.962,0.0010,0.136852,49
2026-04-06 00:29:33.959,88.982,0.0010,0.122190,48
2026-04-06 00:29:33.973,89.002,0.0010,0.131965,47
2026-04-06 00:29:33.996,89.022,0.0010,0.127077,46
2026-04-06 00:29:34.021,89.042,0.0000,0.127077,47
2026-04-06 00:29:34.032,89.062,0.0000,0.136852,49
2026-04-06 00:29:34.060,89.082,0.0000,0.122190,48
2026-04-06 00:29:34.073,89.102,0.0000,0.122190,46
2026-04-06 00:29:34.101,89.122,0.0000,0.127077,47
2026-04-06 00:29:34.120,89.142,0.0000,0.131965,47
2026-04-06 00:29:34.129,89.162,0.0000,0.136852,49
2026-04-06 00:29:34.149,89.182,0.0000,0.131965,48
2026-04-06 00:29:34.174,89.202,0.0000,0.122190,46
2026-04-06 00:29:34.193,89.222,0.0000,0.127077,46
2026-04-06 00:29:34.218,89.242,0.0000,0.131965,48
2026-04-06 00:29:34.229,89.262,0.0000,0.136852,49
2026-04-06 00:29:34.251,89.282,0.0020,0.131965,48
2026-04-06 00:29:34.284,89.302,0.0020,0.127077,46
2026-04-06 00:29:34.289,89.322,0.0020,0.127077,47
2026-04-06 00:29:34.310,89.342,0.0020,0.127077,47
2026-04-06 00:29:34.331,89.362,0.0020,0.136852,47
2026-04-06 00:29:34.350,89.382,0.0000,0.136852,48
2026-04-06 00:29:34.361,89.402,0.0000,0.127077,45
2026-04-06 00:29:34.400,89.422,0.0000,0.127077,46
2026-04-06 00:29:34.418,89.442,0.0000,0.131965,47
2026-04-06 00:29:34.445,89.462,0.0000,0.141740,50
2026-04-06 00:29:34.446,89.482,0.0000,0.131965,48
2026-04-06 00:29:34.469,89.502,0.0000,0.127077,46
2026-04-06 00:29:34.506,89.522,0.0000,0.127077,46
2026-04-06 00:29:34.514,89.542,0.0000,0.131965,47
2026-04-06 00:29:34.534,89.562,0.0000,0.136852,49
2026-04-06 00:29:34.559,89.582,0.0000,0.131965,48
2026-04-06 00:29:34.566,89.602,0.0000,0.131965,47
2026-04-06 00:29:34.607,89.622,0.0000,0.127077,47
2026-04-06 00:29:34.611,89.642,0.0000,0.127077,47
2026-04-06 00:29:34.640,89.662,0.0000,0.136852,50
2026-04-06 00:29:34.661,89.682,0.0000,0.131965,48
2026-04-06 00:29:34.671,89.702,0.0000,0.131965,47
2026-04-06 00:29:34.707,89.722,0.0000,0.127077,46
2026-04-06 00:29:34.715,89.742,0.0000,0.136852,49
2026-04-06 00:29:34.739,89.762,0.0000,0.136852,49
2026-04-06 00:29:34.760,89.782,0.0000,0.136852,48
2026-04-06 00:29:34.771,89.802,0.0000,0.127077,47
2026-04-06 00:29:34.799,89.822,0.0000,0.127077,46
2026-04-06 00:29:34.817,89.842,0.0000,0.127077,48
2026-04-06 00:29:34.837,89.862,0.0000,0.136852,49
2026-04-06 00:29:34.860,89.882,0.0000,0.127077,48
2026-04-06 00:29:34.871,89.902,0.0000,0.117302,46
2026-04-06 00:29:34.904,89.922,0.0000,0.127077,47
2026-04-06 00:29:34.919,89.942,0.0000,0.122190,45
2026-04-06 00:29:34.942,89.962,0.0000,0.141740,50
2026-04-06 00:29:34.968,89.982,0.0000,0.127077,47
2026-04-06 00:29:34.971,90.002,0.0000,0.131965,47
2026-04-06 00:29:34.989,90.022,0.0000,0.127077,46
2026-04-06 00:29:35.019,90.042,0.0000,0.141740,48
2026-04-06 00:29:35.040,90.062,0.0000,0.131965,48
2026-04-06 00:29:35.058,90.082,0.0000,0.136852,48
2026-04-06 00:29:35.070,90.102,0.0010,0.131965,48
2026-04-06 00:29:35.091,90.122,0.0010,0.127077,47
2026-04-06 00:29:35.127,90.142,0.0010,0.122190,48
2026-04-06 00:29:35.132,90.162,0.0010,0.136852,49
2026-04-06 00:29:35.155,90.182,0.0010,0.131965,48
2026-04-06 00:29:35.176,90.202,0.0000,0.122190,45
2026-04-06 00:29:35.187,90.222,0.0000,0.127077,47
2026-04-06 00:29:35.208,90.242,0.0000,0.136852,48
2026-04-06 00:29:35.240,90.262,0.0000,0.136852,49
2026-04-06 00:29:35.263,90.282,0.0000,0.131965,47
2026-04-06 00:29:35.281,90.302,0.0000,0.122190,46
2026-04-06 00:29:35.291,90.322,0.0000,0.127077,47
2026-04-06 00:29:35.310,90.342,0.0000,0.131965,48
2026-04-06 00:29:35.338,90.362,0.0000,0.131965,49
2026-04-06 00:29:35.367,90.382,0.0000,0.131965,48
2026-04-06 00:29:35.378,90.402,0.0000,0.122190,46
2026-04-06 00:29:35.394,90.422,0.0000,0.131965,47
2026-04-06 00:29:35.408,90.442,0.0000,0.131965,48
2026-04-06 00:29:35.442,90.462,0.0000,0.131965,47
2026-04-06 00:29:35.451,90.482,0.0000,0.127077,48
2026-04-06 00:29:35.473,90.502,0.0010,0.127077,46
2026-04-06 00:29:35.495,90.522,0.0010,0.131965,47
2026-04-06 00:29:35.506,90.542,0.0010,0.131965,48
2026-04-06 00:29:35.543,90.562,0.0010,0.141740,50
2026-04-06 00:29:35.550,90.582,0.0010,0.131965,48
2026-04-06 00:29:35.573,90.602,0.0000,0.127077,46
2026-04-06 00:29:35.598,90.622,0.0000,0.127077,47
2026-04-06 00:29:35.610,90.642,0.0000,0.131965,48
2026-04-06 00:29:35.645,90.662,0.0000,0.136852,49
2026-04-06 00:29:35.653,90.682,0.0000,0.122190,48
2026-04-06 00:29:35.678,90.702,0.0000,0.127077,46
2026-04-06 00:29:35.698,90.722,0.0010,0.131965,49
2026-04-06 00:29:35.711,90.742,0.0010,0.136852,49
2026-04-06 00:29:35.750,90.762,0.0010,0.122190,48
2026-04-06 00:29:35.755,90.782,0.0010,0.131965,47
2026-04-06 00:29:35.778,90.802,0.0010,0.127077,46
2026-04-06 00:29:35.803,90.822,0.0000,0.131965,48
2026-04-06 00:29:35.814,90.842,0.0000,0.131965,49
2026-04-06 00:29:35.843,90.862,0.0000,0.131965,48
2026-04-06 00:29:35.858,90.882,0.0000,0.131965,47
2026-04-06 00:29:35.878,90.902,0.0000,0.122190,44
2026-04-06 00:29:35.905,90.922,0.0010,0.131965,48
2026-04-06 00:29:35.912,90.942,0.0010,0.136852,49
2026-04-06 00:29:35.930,90.962,0.0010,0.122190,48
2026-04-06 00:29:35.960,90.982,0.0010,0.136852,49
2026-04-06 00:29:35.985,91.002,0.0010,0.127077,46
2026-04-06 00:29:36.003,91.022,0.0000,0.131965,47
2026-04-06 00:29:36.019,91.042,0.0010,0.136852,50
2026-04-06 00:29:36.032,91.062,0.0010,0.131965,48
2026-04-06 00:29:36.059,91.082,0.0010,0.131965,48
2026-04-06 00:29:36.082,91.102,0.0010,0.122190,45
2026-04-06 00:29:36.102,91.122,0.0010,0.127077,48
2026-04-06 00:29:36.115,91.142,0.0000,0.131965,48
2026-04-06 00:29:36.128,91.162,0.0000,0.136852,49
2026-04-06 00:29:36.164,91.182,0.0000,0.127077,48
2026-04-06 00:29:36.190,91.202,0.0000,0.122190,45
2026-04-06 00:29:36.195,91.222,0.0000,0.127077,48
2026-04-06 00:29:36.213,91.242,0.0000,0.136852,49
2026-04-06 00:29:36.229,91.262,0.0000,0.131965,48
2026-04-06 00:29:36.249,91.282,0.0000,0.131965,47
2026-04-06 00:29:36.278,91.302,0.0000,0.131965,46
2026-04-06 00:29:36.301,91.322,0.0000,0.131965,47
2026-04-06 00:29:36.315,91.342,0.0000,0.131965,48
2026-04-06 00:29:36.333,91.362,0.0000,0.141740,49
2026-04-06 00:29:36.352,91.382,0.0000,0.131965,48
2026-04-06 00:29:36.386,91.402,0.0000,0.117302,46
2026-04-06 00:29:36.393,91.422,0.0000,0.131965,47
2026-04-06 00:29:36.417,91.442,0.0000,0.131965,48
2026-04-06 00:29:36.440,91.462,0.0000,0.131965,48
2026-04-06 00:29:36.451,91.482,0.0000,0.127077,47
2026-04-06 00:29:36.461,91.502,0.0000,0.127077,46
2026-04-06 00:29:36.501,91.522,0.0000,0.127077,47
2026-04-06 00:29:36.525,91.542,0.0000,0.136852,49
2026-04-06 00:29:36.532,91.562,0.0000,0.136852,49
2026-04-06 00:29:36.553,91.582,0.0000,0.131965,47
2026-04-06 00:29:36.564,91.602,0.0000,0.122190,46
2026-04-06 00:29:36.612,91.622,0.0000,0.131965,47
2026-04-06 00:29:36.619,91.642,0.0000,0.131965,48
2026-04-06 00:29:36.641,91.662,0.0000,0.112414,48
2026-04-06 00:29:36.667,91.682,0.0000,0.131965,48
2026-04-06 00:29:36.673,91.702,0.0000,0.117302,46
2026-04-06 00:29:36.692,91.722,0.0000,0.127077,47
2026-04-06 00:29:36.718,91.742,0.0000,0.131965,49
2026-04-06 00:29:36.744,91.762,0.0000,0.131965,48
2026-04-06 00:29:36.763,91.782,0.0000,0.127077,47
2026-04-06 00:29:36.772,91.802,0.0000,0.127077,46
2026-04-06 00:29:36.790,91.822,0.0000,0.131965,47
2026-04-06 00:29:36.815,91.842,0.0000,0.112414,48
2026-04-06 00:29:36.842,91.862,0.0000,0.131965,48
2026-04-06 00:29:36.863,91.882,0.0000,0.136852,48
2026-04-06 00:29:36.873,91.902,0.0000,0.122190,45
2026-04-06 00:29:36.893,91.922,0.0000,0.127077,47
2026-04-06 00:29:36.926,91.942,0.0000,0.131965,48
2026-04-06 00:29:36.940,91.962,0.0000,0.131965,48
2026-04-06 00:29:36.957,91.982,0.0000,0.141740,47
2026-04-06 00:29:36.978,92.002,0.0000,0.112414,46
2026-04-06 00:29:36.990,92.022,0.0000,0.136852,48
2026-04-06 00:29:37.010,92.042,0.0000,0.136852,49
2026-04-06 00:29:37.042,92.062,0.0000,0.131965,47
2026-04-06 00:29:37.064,92.082,0.0000,0.127077,47
2026-04-06 00:29:37.087,92.102,0.0000,0.131965,47
2026-04-06 00:29:37.093,92.122,0.0000,0.131965,48
2026-04-06 00:29:37.113,92.142,0.0000,0.136852,49
2026-04-06 00:29:37.147,92.162,0.0000,0.127077,48
2026-04-06 00:29:37.155,92.182,0.0000,0.127077,47
2026-04-06 00:29:37.178,92.202,0.0000,0.127077,46
2026-04-06 00:29:37.200,92.222,0.0000,0.131965,48
2026-04-06 00:29:37.211,92.242,0.0000,0.136852,49
2026-04-06 00:29:37.242,92.262,0.0000,0.127077,48
2026-04-06 00:29:37.256,92.282,0.0000,0.127077,47
2026-04-06 00:29:37.284,92.302,0.0000,0.112414,46
2026-04-06 00:29:37.304,92.322,0.0000,0.136852,48
2026-04-06 00:29:37.312,92.342,0.0000,0.136852,50
2026-04-06 00:29:37.332,92.362,0.0000,0.131965,48
2026-04-06 00:29:37.366,92.382,0.0000,0.127077,47
2026-04-06 00:29:37.390,92.402,0.0000,0.127077,47
2026-04-06 00:29:37.401,92.422,0.0000,0.127077,47
2026-04-06 00:29:37.424,92.442,0.0000,0.141740,49
2026-04-06 00:29:37.432,92.462,0.0000,0.127077,48
2026-04-06 00:29:37.458,92.482,0.0000,0.127077,46
2026-04-06 00:29:37.478,92.502,0.0000,0.112414,46
2026-04-06 00:29:37.501,92.522,0.0000,0.136852,48
2026-04-06 00:29:37.525,92.542,0.0000,0.136852,49
2026-04-06 00:29:37.533,92.562,0.0000,0.131965,47
2026-04-06 00:29:37.551,92.582,0.0000,0.127077,47
2026-04-06 00:29:37.577,92.602,0.0000,0.127077,47
2026-04-06 00:29:37.599,92.622,0.0000,0.122190,47
2026-04-06 00:29:37.625,92.642,0.0000,0.131965,49
2026-04-06 00:29:37.635,92.662,0.0000,0.131965,48
2026-04-06 00:29:37.651,92.682,0.0000,0.112414,46
2026-04-06 00:29:37.676,92.702,0.0000,0.127077,47
2026-04-06 00:29:37.703,92.722,0.0020,0.131965,47
2026-04-06 00:29:37.725,92.742,0.0020,0.136852,49
2026-04-06 00:29:37.734,92.762,0.0020,0.131965,48
2026-04-06 00:29:37.773,92.782,0.0020,0.127077,45
2026-04-06 00:29:37.781,92.802,0.0020,0.122190,43
2026-04-06 00:29:37.805,92.822,0.0000,0.136852,48
2026-04-06 00:29:37.828,92.842,0.0000,0.141740,49
2026-04-06 00:29:37.835,92.862,0.0000,0.131965,48
2026-04-06 00:29:37.851,92.882,0.0000,0.122190,46
2026-04-06 00:29:37.883,92.902,0.0010,0.131965,48
2026-04-06 00:29:37.905,92.922,0.0029,0.131965,48
2026-04-06 00:29:37.926,92.942,0.0029,0.131965,49
2026-04-06 00:29:37.934,92.962,0.0029,0.136852,49
2026-04-06 00:29:37.953,92.982,0.0029,0.131965,47
2026-04-06 00:29:37.983,93.002,0.0020,0.131965,47
2026-04-06 00:29:38.011,93.022,0.0000,0.131965,47
2026-04-06 00:29:38.020,93.042,0.0000,0.136852,49
2026-04-06 00:29:38.036,93.062,0.0000,0.131965,48
2026-04-06 00:29:38.053,93.082,0.0000,0.127077,46
2026-04-06 00:29:38.082,93.102,0.0000,0.112414,46
2026-04-06 00:29:38.100,93.122,0.0000,0.131965,48
2026-04-06 00:29:38.120,93.142,0.0000,0.131965,48
2026-04-06 00:29:38.164,93.162,0.0000,0.127077,48
2026-04-06 00:29:38.169,93.182,0.0000,0.127077,46
2026-04-06 00:29:38.175,93.202,0.0000,0.127077,47
2026-04-06 00:29:38.191,93.222,0.0000,0.127077,47
2026-04-06 00:29:38.223,93.242,0.0000,0.136852,48
2026-04-06 00:29:38.243,93.262,0.0000,0.136852,48
2026-04-06 00:29:38.262,93.282,0.0000,0.127077,46
2026-04-06 00:29:38.289,93.302,0.0000,0.131965,48
2026-04-06 00:29:38.307,93.322,0.0000,0.131965,48
2026-04-06 00:29:38.318,93.342,0.0000,0.136852,49
2026-04-06 00:29:38.334,93.362,0.0000,0.127077,48
2026-04-06 00:29:38.365,93.382,0.0010,0.127077,48
2026-04-06 00:29:38.381,93.402,0.0010,0.127077,47
2026-04-06 00:29:38.405,93.422,0.0010,0.131965,49
2026-04-06 00:29:38.414,93.442,0.0010,0.136852,49
2026-04-06 00:29:38.435,93.462,0.0010,0.136852,48
2026-04-06 00:29:38.453,93.482,0.0000,0.127077,46
2026-04-06 00:29:38.486,93.502,0.0000,0.122190,46
2026-04-06 00:29:38.510,93.522,0.0000,0.131965,48
2026-04-06 00:29:38.514,93.542,0.0000,0.131965,49
2026-04-06 00:29:38.535,93.562,0.0000,0.127077,47
2026-04-06 00:29:38.552,93.582,0.0000,0.127077,46
2026-04-06 00:29:38.583,93.602,0.0000,0.131965,49
2026-04-06 00:29:38.613,93.622,0.0010,0.131965,49
2026-04-06 00:29:38.619,93.642,0.0010,0.136852,47
2026-04-06 00:29:38.643,93.662,0.0010,0.131965,48
2026-04-06 00:29:38.656,93.682,0.0010,0.131965,47
2026-04-06 00:29:38.695,93.702,0.0010,0.127077,47
2026-04-06 00:29:38.709,93.722,0.0000,0.131965,48
2026-04-06 00:29:38.726,93.742,0.0000,0.122190,48
2026-04-06 00:29:38.746,93.762,0.0000,0.131965,48
2026-04-06 00:29:38.755,93.782,0.0000,0.127077,47
2026-04-06 00:29:38.773,93.802,0.0000,0.127077,47
2026-04-06 00:29:38.798,93.822,0.0000,0.127077,48
2026-04-06 00:29:38.818,93.842,0.0000,0.136852,48
2026-04-06 00:29:38.846,93.862,0.0000,0.131965,48
2026-04-06 00:29:38.856,93.882,0.0000,0.127077,47
2026-04-06 00:29:38.867,93.902,0.0020,0.131965,47
2026-04-06 00:29:38.898,93.922,0.0020,0.136852,48
2026-04-06 00:29:38.931,93.942,0.0020,0.136852,49
2026-04-06 00:29:38.937,93.962,0.0020,0.136852,48
2026-04-06 00:29:38.966,93.982,0.0020,0.127077,46
2026-04-06 00:29:38.976,94.002,0.0000,0.122190,45
2026-04-06 00:29:38.993,94.022,0.0000,0.141740,49
2026-04-06 00:29:39.029,94.042,0.0000,0.131965,48
2026-04-06 00:29:39.041,94.062,0.0000,0.131965,47
2026-04-06 00:29:39.063,94.082,0.0000,0.127077,47
2026-04-06 00:29:39.085,94.102,0.0000,0.131965,47
2026-04-06 00:29:39.101,94.122,0.0000,0.131965,48
2026-04-06 00:29:39.113,94.142,0.0000,0.131965,48
2026-04-06 00:29:39.151,94.162,0.0000,0.131965,48
2026-04-06 00:29:39.158,94.182,0.0000,0.127077,47
2026-04-06 00:29:39.183,94.202,0.0020,0.131965,47
2026-04-06 00:29:39.208,94.222,0.0020,0.136852,48
2026-04-06 00:29:39.218,94.242,0.0020,0.131965,48
2026-04-06 00:29:39.236,94.262,0.0020,0.122190,48
2026-04-06 00:29:39.258,94.282,0.0020,0.127077,46
2026-04-06 00:29:39.288,94.302,0.0000,0.127077,47
2026-04-06 00:29:39.314,94.322,0.0000,0.136852,49
2026-04-06 00:29:39.317,94.342,0.0000,0.131965,48
2026-04-06 00:29:39.328,94.362,0.0000,0.122190,46
2026-04-06 00:29:39.367,94.382,0.0000,0.131965,46
2026-04-06 00:29:39.391,94.402,0.0000,0.131965,47
2026-04-06 00:29:39.392,94.422,0.0000,0.136852,48
2026-04-06 00:29:39.415,94.442,0.0000,0.131965,48
2026-04-06 00:29:39.432,94.462,0.0000,0.122190,48
2026-04-06 00:29:39.465,94.482,0.0000,0.122190,46
2026-04-06 00:29:39.490,94.502,0.0000,0.127077,47
2026-04-06 00:29:39.497,94.522,0.0000,0.136852,49
2026-04-06 00:29:39.520,94.542,0.0000,0.131965,48
2026-04-06 00:29:39.535,94.562,0.0000,0.122190,48
2026-04-06 00:29:39.565,94.582,0.0000,0.127077,46
2026-04-06 00:29:39.580,94.602,0.0000,0.136852,48
2026-04-06 00:29:39.596,94.622,0.0000,0.136852,49
2026-04-06 00:29:39.617,94.642,0.0000,0.136852,49
2026-04-06 00:29:39.632,94.662,0.0000,0.127077,47
2026-04-06 00:29:39.656,94.682,0.0000,0.122190,46
2026-04-06 00:29:39.692,94.702,0.0000,0.127077,47
2026-04-06 00:29:39.696,94.722,0.0000,0.131965,48
2026-04-06 00:29:39.718,94.742,0.0000,0.131965,48
2026-04-06 00:29:39.728,94.762,0.0000,0.127077,47
2026-04-06 00:29:39.770,94.782,0.0000,0.122190,45
2026-04-06 00:29:39.786,94.802,0.0000,0.127077,47
2026-04-06 00:29:39.806,94.822,0.0000,0.136852,47
2026-04-06 00:29:39.830,94.842,0.0000,0.127077,48
2026-04-06 00:29:39.836,94.862,0.0000,0.127077,47
2026-04-06 00:29:39.853,94.882,0.0000,0.127077,46
2026-04-06 00:29:39.883,94.902,0.0000,0.136852,48
2026-04-06 00:29:39.905,94.922,0.0010,0.141740,50
2026-04-06 00:29:39.924,94.942,0.0010,0.136852,49
2026-04-06 00:29:39.938,94.962,0.0010,0.131965,47
2026-04-06 00:29:39.953,94.982,0.0010,0.127077,46
2026-04-06 00:29:39.981,95.002,0.0010,0.131965,48
2026-04-06 00:29:40.009,95.022,0.0000,0.136852,50
2026-04-06 00:29:40.012,95.042,0.0000,0.131965,48
2026-04-06 00:29:40.039,95.062,0.0000,0.127077,47
2026-04-06 00:29:40.055,95.082,0.0000,0.127077,46
2026-04-06 00:29:40.083,95.102,0.0039,0.127077,47
2026-04-06 00:29:40.116,95.122,0.0039,0.136852,49
2026-04-06 00:29:40.123,95.142,0.0039,0.122190,46
2026-04-06 00:29:40.143,95.162,0.0039,0.127077,47
2026-04-06 00:29:40.155,95.182,0.0039,0.127077,46
2026-04-06 00:29:40.190,95.202,0.0000,0.131965,47
2026-04-06 00:29:40.198,95.222,0.0000,0.131965,49
2026-04-06 00:29:40.228,95.242,0.0000,0.131965,48
2026-04-06 00:29:40.241,95.262,0.0000,0.127077,47
2026-04-06 00:29:40.256,95.282,0.0000,0.127077,48
2026-04-06 00:29:40.276,95.302,0.0000,0.131965,48
2026-04-06 00:29:40.298,95.322,0.0000,0.136852,49
2026-04-06 00:29:40.325,95.342,0.0000,0.131965,48
2026-04-06 00:29:40.345,95.362,0.0000,0.131965,47
2026-04-06 00:29:40.356,95.382,0.0000,0.127077,46
2026-04-06 00:29:40.375,95.402,0.0000,0.127077,47
2026-04-06 00:29:40.411,95.422,0.0000,0.136852,49
2026-04-06 00:29:40.416,95.442,0.0000,0.131965,48
2026-04-06 00:29:40.439,95.462,0.0000,0.127077,46
2026-04-06 00:29:40.460,95.482,0.0000,0.127077,46
2026-04-06 00:29:40.476,95.502,0.0000,0.131965,48
2026-04-06 00:29:40.497,95.522,0.0000,0.141740,50
2026-04-06 00:29:40.528,95.542,0.0000,0.131965,48
2026-04-06 00:29:40.548,95.562,0.0000,0.127077,47
2026-04-06 00:29:40.554,95.582,0.0000,0.127077,47
2026-04-06 00:29:40.575,95.602,0.0000,0.136852,49
2026-04-06 00:29:40.596,95.622,0.0010,0.141740,49
2026-04-06 00:29:40.631,95.642,0.0010,0.131965,48
2026-04-06 00:29:40.638,95.662,0.0010,0.127077,46
2026-04-06 00:29:40.660,95.682,0.0010,0.127077,47
2026-04-06 00:29:40.683,95.702,0.0010,0.127077,47
2026-04-06 00:29:40.693,95.722,0.0000,0.136852,48
2026-04-06 00:29:40.712,95.742,0.0000,0.117302,48
2026-04-06 00:29:40.744,95.762,0.0020,0.131965,49
