timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:12:54.178,45.660,-1.0000,0.053763,24
2026-04-05 23:12:54.185,45.680,-1.0000,0.117302,39
2026-04-05 23:12:54.202,45.700,-1.0000,0.205279,60
2026-04-05 23:12:54.230,45.720,-1.0000,0.175953,53
2026-04-05 23:12:54.253,45.740,-1.0000,0.097752,31
2026-04-05 23:12:54.273,45.760,-1.0000,0.058651,27
2026-04-05 23:12:54.286,45.780,-1.0000,0.136852,44
2026-04-05 23:12:54.324,45.800,-1.0000,0.215054,60
2026-04-05 23:12:54.332,45.820,-1.0000,0.166178,52
2026-04-05 23:12:54.359,45.840,-1.0000,0.087977,31
2026-04-05 23:12:54.382,45.860,-1.0000,0.068426,27
2026-04-05 23:12:54.385,45.880,-1.0000,0.122190,39
2026-04-05 23:12:54.402,45.900,-1.0000,0.210166,61
2026-04-05 23:12:54.439,45.920,-1.0000,0.175953,53
2026-04-05 23:12:54.460,45.940,-1.0000,0.053763,28
2026-04-05 23:12:54.466,45.960,-1.0000,0.058651,26
2026-04-05 23:12:54.490,45.980,-1.0000,0.146628,44
2026-04-05 23:12:54.502,46.000,-1.0000,0.210166,62
2026-04-05 23:12:54.541,46.020,-1.0000,0.166178,52
2026-04-05 23:12:54.552,46.040,-1.0000,0.083089,31
2026-04-05 23:12:54.565,46.060,-1.0000,0.058651,27
2026-04-05 23:12:54.588,46.080,-1.0000,0.112414,39
2026-04-05 23:12:54.602,46.100,-1.0000,0.219941,59
2026-04-05 23:12:54.637,46.120,-1.0000,0.161290,51
2026-04-05 23:12:54.662,46.140,-1.0000,0.068426,28
2026-04-05 23:12:54.676,46.160,-1.0000,0.073314,28
2026-04-05 23:12:54.691,46.180,-1.0000,0.131965,44
2026-04-05 23:12:54.695,46.200,-1.0000,0.215054,61
2026-04-05 23:12:54.742,46.220,-1.0000,0.166178,52
2026-04-05 23:12:54.750,46.240,-1.0000,0.058651,26
2026-04-05 23:12:54.769,46.260,-1.0000,0.063539,26
2026-04-05 23:12:54.792,46.280,-1.0000,0.151515,50
2026-04-05 23:12:54.803,46.300,-1.0000,0.210166,61
2026-04-05 23:12:54.845,46.320,-1.0000,0.156403,50
2026-04-05 23:12:54.858,46.340,-1.0000,0.073314,28
2026-04-05 23:12:54.877,46.360,-1.0000,0.063539,28
2026-04-05 23:12:54.898,46.380,-1.0000,0.131965,43
2026-04-05 23:12:54.905,46.400,-1.0000,0.215054,62
2026-04-05 23:12:54.925,46.420,-1.0000,0.156403,49
2026-04-05 23:12:54.952,46.440,-1.0000,0.058651,25
2026-04-05 23:12:54.980,46.460,-1.0000,0.078201,30
2026-04-05 23:12:55.003,46.480,-1.0000,0.151515,48
2026-04-05 23:12:55.004,46.500,-1.0000,0.210166,59
2026-04-05 23:12:55.024,46.520,-1.0000,0.156403,51
2026-04-05 23:12:55.060,46.540,-1.0000,0.058651,26
2026-04-05 23:12:55.073,46.560,-1.0000,0.078201,27
2026-04-05 23:12:55.090,46.580,-1.0000,0.171065,53
2026-04-05 23:12:55.110,46.600,-1.0000,0.205279,62
2026-04-05 23:12:55.125,46.620,-1.0000,0.151515,49
2026-04-05 23:12:55.161,46.640,-1.0000,0.058651,26
2026-04-05 23:12:55.161,46.660,-1.0000,0.078201,30
2026-04-05 23:12:55.191,46.680,-1.0000,0.146628,48
2026-04-05 23:12:55.210,46.700,-1.0000,0.210166,59
2026-04-05 23:12:55.223,46.720,-1.0000,0.161290,50
2026-04-05 23:12:55.266,46.740,-1.0000,0.058651,25
2026-04-05 23:12:55.266,46.760,-1.0000,0.087977,32
2026-04-05 23:12:55.292,46.780,-1.0000,0.166178,53
2026-04-05 23:12:55.303,46.800,-1.0000,0.200391,59
2026-04-05 23:12:55.325,46.820,-1.0000,0.156403,49
2026-04-05 23:12:55.360,46.840,-1.0000,0.048876,26
2026-04-05 23:12:55.371,46.860,-1.0000,0.083089,30
2026-04-05 23:12:55.395,46.880,-1.0000,0.190616,55
2026-04-05 23:12:55.410,46.900,-1.0000,0.200391,60
2026-04-05 23:12:55.428,46.920,-1.0000,0.141740,45
2026-04-05 23:12:55.442,46.940,-1.0000,0.063539,23
2026-04-05 23:12:55.473,46.960,-1.0000,0.083089,31
2026-04-05 23:12:55.495,46.980,-1.0000,0.161290,52
2026-04-05 23:12:55.516,47.000,-1.0000,0.205279,59
2026-04-05 23:12:55.522,47.020,-1.0000,0.151515,49
2026-04-05 23:12:55.545,47.040,-1.0000,0.048876,23
2026-04-05 23:12:55.574,47.060,-1.0000,0.092864,34
2026-04-05 23:12:55.596,47.080,-1.0000,0.180841,54
2026-04-05 23:12:55.623,47.100,-1.0000,0.195503,58
2026-04-05 23:12:55.625,47.120,-1.0000,0.141740,45
2026-04-05 23:12:55.644,47.140,-1.0000,0.043988,21
2026-04-05 23:12:55.682,47.160,-1.0000,0.087977,32
2026-04-05 23:12:55.690,47.180,-1.0000,0.195503,57
2026-04-05 23:12:55.710,47.200,-1.0000,0.195503,58
2026-04-05 23:12:55.734,47.220,-1.0000,0.112414,38
2026-04-05 23:12:55.745,47.240,-1.0000,0.053763,23
2026-04-05 23:12:55.791,47.260,-1.0000,0.097752,33
2026-04-05 23:12:55.792,47.280,-1.0000,0.175953,54
2026-04-05 23:12:55.818,47.300,-1.0000,0.195503,57
2026-04-05 23:12:55.839,47.320,-1.0000,0.141740,45
2026-04-05 23:12:55.848,47.340,-1.0000,0.043988,24
2026-04-05 23:12:55.878,47.360,-1.0000,0.083089,31
2026-04-05 23:12:55.892,47.380,-1.0000,0.200391,57
2026-04-05 23:12:55.920,47.400,-1.0000,0.190616,56
2026-04-05 23:12:55.944,47.420,-1.0000,0.122190,40
2026-04-05 23:12:55.945,47.440,-1.0000,0.048876,24
2026-04-05 23:12:55.961,47.460,-1.0000,0.097752,32
2026-04-05 23:12:55.995,47.480,-1.0000,0.205279,58
2026-04-05 23:12:56.019,47.500,-1.0000,0.190616,57
2026-04-05 23:12:56.032,47.520,-1.0000,0.102639,33
2026-04-05 23:12:56.047,47.540,-1.0000,0.048876,23
2026-04-05 23:12:56.066,47.560,-1.0000,0.107527,34
2026-04-05 23:12:56.099,47.580,-1.0000,0.190616,57
2026-04-05 23:12:56.108,47.600,-1.0000,0.185728,56
2026-04-05 23:12:56.132,47.620,-1.0000,0.122190,40
2026-04-05 23:12:56.158,47.640,-1.0000,0.043988,24
2026-04-05 23:12:56.160,47.660,-1.0000,0.097752,33
2026-04-05 23:12:56.210,47.680,-1.0000,0.200391,59
2026-04-05 23:12:56.210,47.700,-1.0000,0.180841,55
2026-04-05 23:12:56.239,47.720,-1.0000,0.102639,35
2026-04-05 23:12:56.260,47.740,-1.0000,0.053763,27
2026-04-05 23:12:56.269,47.760,-1.0000,0.092864,34
2026-04-05 23:12:56.285,47.780,-1.0000,0.215054,59
2026-04-05 23:12:56.316,47.800,-1.0000,0.180841,54
2026-04-05 23:12:56.342,47.820,-1.0000,0.083089,32
2026-04-05 23:12:56.344,47.840,-1.0000,0.053763,24
2026-04-05 23:12:56.367,47.860,-1.0000,0.112414,38
2026-04-05 23:12:56.382,47.880,-1.0000,0.210166,59
2026-04-05 23:12:56.415,47.900,-1.0000,0.171065,54
2026-04-05 23:12:56.430,47.920,-1.0000,0.112414,35
2026-04-05 23:12:56.464,47.940,-1.0000,0.043988,25
2026-04-05 23:12:56.469,47.960,-1.0000,0.097752,34
2026-04-05 23:12:56.486,47.980,-1.0000,0.215054,60
2026-04-05 23:12:56.516,48.000,-1.0000,0.175953,55
2026-04-05 23:12:56.536,48.020,-1.0000,0.083089,32
2026-04-05 23:12:56.560,48.040,-1.0000,0.063539,25
2026-04-05 23:12:56.567,48.060,-1.0000,0.112414,35
2026-04-05 23:12:56.582,48.080,-1.0000,0.215054,61
2026-04-05 23:12:56.620,48.100,-1.0000,0.175953,53
2026-04-05 23:12:56.645,48.120,-1.0000,0.078201,29
2026-04-05 23:12:56.652,48.140,-1.0000,0.063539,25
2026-04-05 23:12:56.670,48.160,-1.0000,0.127077,42
2026-04-05 23:12:56.685,48.180,-1.0000,0.210166,60
2026-04-05 23:12:56.730,48.200,-1.0000,0.171065,54
2026-04-05 23:12:56.739,48.220,-1.0000,0.087977,32
2026-04-05 23:12:56.758,48.240,-1.0000,0.058651,26
2026-04-05 23:12:56.784,48.260,-1.0000,0.107527,36
2026-04-05 23:12:56.788,48.280,-1.0000,0.219941,61
2026-04-05 23:12:56.807,48.300,-1.0000,0.175953,54
2026-04-05 23:12:56.836,48.320,-1.0000,0.073314,28
2026-04-05 23:12:56.860,48.340,-1.0000,0.063539,28
2026-04-05 23:12:56.868,48.360,-1.0000,0.117302,41
2026-04-05 23:12:56.898,48.380,-1.0000,0.215054,60
2026-04-05 23:12:56.908,48.400,-1.0000,0.161290,52
2026-04-05 23:12:56.924,48.420,-1.0000,0.063539,27
2026-04-05 23:12:56.958,48.440,-1.0000,0.053763,26
2026-04-05 23:12:56.978,48.460,-1.0000,0.151515,45
2026-04-05 23:12:56.993,48.480,-1.0000,0.210166,61
2026-04-05 23:12:57.009,48.500,-1.0000,0.151515,52
2026-04-05 23:12:57.028,48.520,-1.0000,0.078201,29
2026-04-05 23:12:57.060,48.540,-1.0000,0.068426,28
2026-04-05 23:12:57.082,48.560,-1.0000,0.112414,41
2026-04-05 23:12:57.088,48.580,-1.0000,0.219941,62
2026-04-05 23:12:57.111,48.600,-1.0000,0.171065,52
2026-04-05 23:12:57.120,48.620,-1.0000,0.063539,27
2026-04-05 23:12:57.162,48.640,-1.0000,0.063539,28
2026-04-05 23:12:57.182,48.660,-1.0000,0.151515,47
2026-04-05 23:12:57.191,48.680,-1.0000,0.215054,60
2026-04-05 23:12:57.216,48.700,-1.0000,0.161290,51
2026-04-05 23:12:57.228,48.720,-1.0000,0.058651,26
2026-04-05 23:12:57.258,48.740,-1.0000,0.073314,28
2026-04-05 23:12:57.279,48.760,-1.0000,0.166178,51
2026-04-05 23:12:57.292,48.780,-1.0000,0.210166,62
2026-04-05 23:12:57.315,48.800,-1.0000,0.156403,50
2026-04-05 23:12:57.327,48.820,-1.0000,0.068426,27
2026-04-05 23:12:57.363,48.840,-1.0000,0.078201,29
2026-04-05 23:12:57.374,48.860,-1.0000,0.146628,46
2026-04-05 23:12:57.392,48.880,-1.0000,0.219941,61
2026-04-05 23:12:57.416,48.900,-1.0000,0.161290,51
2026-04-05 23:12:57.427,48.920,-1.0000,0.053763,26
2026-04-05 23:12:57.464,48.940,-1.0000,0.073314,29
2026-04-05 23:12:57.469,48.960,-1.0000,0.166178,52
2026-04-05 23:12:57.492,48.980,-1.0000,0.205279,60
2026-04-05 23:12:57.510,49.000,-1.0000,0.156403,49
2026-04-05 23:12:57.529,49.020,-1.0000,0.048876,25
2026-04-05 23:12:57.569,49.040,-1.0000,0.078201,28
2026-04-05 23:12:57.569,49.060,-1.0000,0.175953,54
2026-04-05 23:12:57.595,49.080,-1.0000,0.205279,60
2026-04-05 23:12:57.617,49.100,-1.0000,0.146628,46
2026-04-05 23:12:57.623,49.120,-1.0000,0.053763,25
2026-04-05 23:12:57.674,49.140,-1.0000,0.083089,30
2026-04-05 23:12:57.674,49.160,-1.0000,0.161290,50
2026-04-05 23:12:57.698,49.180,-1.0000,0.205279,59
2026-04-05 23:12:57.728,49.200,-1.0000,0.156403,49
2026-04-05 23:12:57.738,49.220,-1.0000,0.043988,24
2026-04-05 23:12:57.745,49.240,-1.0000,0.083089,30
2026-04-05 23:12:57.765,49.260,-1.0000,0.180841,54
2026-04-05 23:12:57.805,49.280,-1.0000,0.205279,60
2026-04-05 23:12:57.818,49.300,-1.0000,0.146628,48
2026-04-05 23:12:57.834,49.320,-1.0000,0.043988,24
2026-04-05 23:12:57.855,49.340,-1.0000,0.083089,31
2026-04-05 23:12:57.865,49.360,-1.0000,0.205279,57
2026-04-05 23:12:57.912,49.380,-1.0000,0.195503,61
2026-04-05 23:12:57.913,49.400,-1.0000,0.127077,41
2026-04-05 23:12:57.930,49.420,-1.0000,0.053763,23
2026-04-05 23:12:57.958,49.440,-1.0000,0.092864,32
2026-04-05 23:12:57.962,49.460,-1.0000,0.171065,53
2026-04-05 23:12:58.003,49.480,-1.0000,0.200391,58
2026-04-05 23:12:58.010,49.500,-1.0000,0.141740,46
2026-04-05 23:12:58.041,49.520,-1.0000,0.043988,24
2026-04-05 23:12:58.060,49.540,-1.0000,0.087977,31
2026-04-05 23:12:58.068,49.560,-1.0000,0.195503,58
2026-04-05 23:12:58.088,49.580,-1.0000,0.195503,58
2026-04-05 23:12:58.123,49.600,-1.0000,0.131965,41
2026-04-05 23:12:58.145,49.620,-1.0000,0.039101,24
2026-04-05 23:12:58.151,49.640,-1.0000,0.092864,33
2026-04-05 23:12:58.168,49.660,-1.0000,0.200391,58
2026-04-05 23:12:58.188,49.680,-1.0000,0.190616,57
2026-04-05 23:12:58.221,49.700,-1.0000,0.107527,37
2026-04-05 23:12:58.242,49.720,-1.0000,0.043988,23
2026-04-05 23:12:58.257,49.740,-1.0000,0.102639,34
2026-04-05 23:12:58.268,49.760,-1.0000,0.185728,56
2026-04-05 23:12:58.290,49.780,-1.0000,0.180841,56
2026-04-05 23:12:58.320,49.800,-1.0000,0.131965,42
2026-04-05 23:12:58.343,49.820,-1.0000,0.043988,24
2026-04-05 23:12:58.346,49.840,-1.0000,0.092864,34
2026-04-05 23:12:58.370,49.860,-1.0000,0.205279,59
2026-04-05 23:12:58.383,49.880,-1.0000,0.195503,57
2026-04-05 23:12:58.415,49.900,-1.0000,0.112414,37
2026-04-05 23:12:58.443,49.920,-1.0000,0.048876,24
2026-04-05 23:12:58.446,49.940,-1.0000,0.107527,36
2026-04-05 23:12:58.470,49.960,-1.0000,0.215054,60
2026-04-05 23:12:58.486,49.980,-1.0000,0.185728,55
2026-04-05 23:12:58.528,50.000,-1.0000,0.092864,32
2026-04-05 23:12:58.530,50.020,-1.0000,0.048876,23
2026-04-05 23:12:58.552,50.040,-1.0000,0.112414,33
2026-04-05 23:12:58.568,50.060,-1.0000,0.200391,58
2026-04-05 23:12:58.589,50.080,-1.0000,0.185728,55
2026-04-05 23:12:58.608,50.100,-1.0000,0.112414,36
2026-04-05 23:12:58.640,50.120,-1.0000,0.053763,24
2026-04-05 23:12:58.664,50.140,-1.0000,0.092864,34
2026-04-05 23:12:58.664,50.160,-1.0000,0.210166,60
2026-04-05 23:12:58.692,50.180,-1.0000,0.190616,55
2026-04-05 23:12:58.708,50.200,-1.0000,0.092864,32
2026-04-05 23:12:58.739,50.220,-1.0000,0.053763,23
2026-04-05 23:12:58.758,50.240,-1.0000,0.117302,35
2026-04-05 23:12:58.775,50.260,-1.0000,0.219941,60
2026-04-05 23:12:58.796,50.280,-1.0000,0.180841,54
2026-04-05 23:12:58.808,50.300,-1.0000,0.078201,30
2026-04-05 23:12:58.848,50.320,-1.0000,0.058651,25
2026-04-05 23:12:58.852,50.340,-1.0000,0.127077,40
2026-04-05 23:12:58.878,50.360,-1.0000,0.210166,60
2026-04-05 23:12:58.901,50.380,-1.0000,0.175953,53
2026-04-05 23:12:58.910,50.400,-1.0000,0.097752,33
2026-04-05 23:12:58.928,50.420,-1.0000,0.063539,23
2026-04-05 23:12:58.952,50.440,-1.0000,0.102639,33
2026-04-05 23:12:58.980,50.460,-1.0000,0.219941,61
2026-04-05 23:12:59.002,50.480,-1.0000,0.175953,54
2026-04-05 23:12:59.010,50.500,-1.0000,0.078201,30
2026-04-05 23:12:59.028,50.520,-1.0000,0.058651,25
2026-04-05 23:12:59.058,50.540,-1.0000,0.117302,39
2026-04-05 23:12:59.085,50.560,-1.0000,0.205279,60
2026-04-05 23:12:59.110,50.580,-1.0000,0.175953,54
2026-04-05 23:12:59.115,50.600,-1.0000,0.068426,28
2026-04-05 23:12:59.129,50.620,-1.0000,0.078201,27
2026-04-05 23:12:59.174,50.640,-1.0000,0.146628,45
2026-04-05 23:12:59.179,50.660,-1.0000,0.215054,62
2026-04-05 23:12:59.200,50.680,-1.0000,0.166178,52
2026-04-05 23:12:59.225,50.700,-1.0000,0.078201,30
2026-04-05 23:12:59.230,50.720,-1.0000,0.068426,28
2026-04-05 23:12:59.247,50.740,-1.0000,0.117302,40
2026-04-05 23:12:59.278,50.760,-1.0000,0.219941,60
2026-04-05 23:12:59.300,50.780,-1.0000,0.171065,53
2026-04-05 23:12:59.323,50.800,-1.0000,0.068426,28
2026-04-05 23:12:59.332,50.820,-1.0000,0.063539,26
2026-04-05 23:12:59.349,50.840,-1.0000,0.136852,45
2026-04-05 23:12:59.382,50.860,-1.0000,0.210166,61
2026-04-05 23:12:59.404,50.880,-1.0000,0.166178,52
2026-04-05 23:12:59.410,50.900,-1.0000,0.058651,27
2026-04-05 23:12:59.432,50.920,-1.0000,0.068426,29
2026-04-05 23:12:59.447,50.940,-1.0000,0.166178,51
2026-04-05 23:12:59.481,50.960,-1.0000,0.210166,62
2026-04-05 23:12:59.504,50.980,-1.0000,0.156403,51
2026-04-05 23:12:59.517,51.000,-1.0000,0.073314,28
2026-04-05 23:12:59.532,51.020,-1.0000,0.078201,29
2026-04-05 23:12:59.546,51.040,-1.0000,0.136852,44
2026-04-05 23:12:59.582,51.060,-1.0000,0.215054,61
2026-04-05 23:12:59.604,51.080,-1.0000,0.166178,51
2026-04-05 23:12:59.610,51.100,-1.0000,0.058651,26
2026-04-05 23:12:59.630,51.120,-1.0000,0.068426,29
2026-04-05 23:12:59.645,51.140,-1.0000,0.166178,49
2026-04-05 23:12:59.685,51.160,-1.0000,0.215054,64
2026-04-05 23:12:59.697,51.180,-1.0000,0.156403,50
2026-04-05 23:12:59.711,51.200,-1.0000,0.068426,28
2026-04-05 23:12:59.736,51.220,-1.0000,0.068426,28
2026-04-05 23:12:59.747,51.240,-1.0000,0.175953,53
2026-04-05 23:12:59.795,51.260,-1.0000,0.200391,60
2026-04-05 23:12:59.795,51.280,-1.0000,0.146628,48
2026-04-05 23:12:59.818,51.300,-1.0000,0.058651,26
2026-04-05 23:12:59.842,51.320,-1.0000,0.083089,29
2026-04-05 23:12:59.851,51.340,-1.0000,0.156403,49
2026-04-05 23:12:59.882,51.360,-1.0000,0.219941,60
2026-04-05 23:12:59.896,51.380,-1.0000,0.161290,50
2026-04-05 23:12:59.922,51.400,-1.0000,0.048876,25
2026-04-05 23:12:59.949,51.420,-1.0000,0.078201,29
2026-04-05 23:12:59.953,51.440,-1.0000,0.175953,53
2026-04-05 23:12:59.966,51.460,-1.0000,0.205279,61
2026-04-05 23:13:00.003,51.480,-1.0000,0.151515,49
2026-04-05 23:13:00.030,51.500,-1.0000,0.058651,26
2026-04-05 23:13:00.045,51.520,-1.0000,0.078201,30
2026-04-05 23:13:00.061,51.540,-1.0000,0.185728,55
2026-04-05 23:13:00.071,51.560,-1.0000,0.195503,58
2026-04-05 23:13:00.097,51.580,-1.0000,0.136852,42
2026-04-05 23:13:00.115,51.600,-1.0000,0.053763,24
2026-04-05 23:13:00.142,51.620,-1.0000,0.092864,32
2026-04-05 23:13:00.160,51.640,-1.0000,0.171065,53
2026-04-05 23:13:00.168,51.660,-1.0000,0.190616,59
2026-04-05 23:13:00.190,51.680,-1.0000,0.151515,49
2026-04-05 23:13:00.215,51.700,-1.0000,0.043988,25
2026-04-05 23:13:00.247,51.720,-1.0000,0.083089,31
2026-04-05 23:13:00.252,51.740,-1.0000,0.185728,56
2026-04-05 23:13:00.278,51.760,-1.0000,0.190616,59
2026-04-05 23:13:00.289,51.780,-1.0000,0.136852,44
2026-04-05 23:13:00.328,51.800,-1.0000,0.053763,25
2026-04-05 23:13:00.332,51.820,-1.0000,0.092864,31
2026-04-05 23:13:00.360,51.840,-1.0000,0.171065,53
2026-04-05 23:13:00.378,51.860,-1.0000,0.205279,59
2026-04-05 23:13:00.391,51.880,-1.0000,0.122190,40
2026-04-05 23:13:00.410,51.900,-1.0000,0.053763,24
2026-04-05 23:13:00.442,51.920,-1.0000,0.102639,34
2026-04-05 23:13:00.460,51.940,-1.0000,0.185728,56
2026-04-05 23:13:00.470,51.960,-1.0000,0.195503,59
2026-04-05 23:13:00.496,51.980,-1.0000,0.136852,44
2026-04-05 23:13:00.510,52.000,-1.0000,0.043988,24
2026-04-05 23:13:00.545,52.020,-1.0000,0.087977,31
2026-04-05 23:13:00.565,52.040,-1.0000,0.205279,58
2026-04-05 23:13:00.565,52.060,-1.0000,0.195503,58
2026-04-05 23:13:00.597,52.080,-1.0000,0.117302,39
2026-04-05 23:13:00.608,52.100,-1.0000,0.048876,23
2026-04-05 23:13:00.649,52.120,-1.0000,0.097752,33
2026-04-05 23:13:00.655,52.140,-1.0000,0.185728,55
2026-04-05 23:13:00.678,52.160,-1.0000,0.200391,57
2026-04-05 23:13:00.695,52.180,-1.0000,0.102639,35
2026-04-05 23:13:00.710,52.200,-1.0000,0.048876,26
2026-04-05 23:13:00.747,52.220,-1.0000,0.112414,35
2026-04-05 23:13:00.755,52.240,-1.0000,0.195503,58
2026-04-05 23:13:00.780,52.260,-1.0000,0.185728,56
2026-04-05 23:13:00.802,52.280,-1.0000,0.122190,40
2026-04-05 23:13:00.812,52.300,-1.0000,0.048876,24
2026-04-05 23:13:00.828,52.320,-1.0000,0.097752,34
2026-04-05 23:13:00.855,52.340,-1.0000,0.215054,60
2026-04-05 23:13:00.878,52.360,-1.0000,0.185728,56
2026-04-05 23:13:00.910,52.380,-1.0000,0.092864,34
2026-04-05 23:13:00.913,52.400,-1.0000,0.048876,22
2026-04-05 23:13:00.931,52.420,-1.0000,0.112414,35
2026-04-05 23:13:00.962,52.440,-1.0000,0.195503,58
2026-04-05 23:13:00.985,52.460,-1.0000,0.185728,55
2026-04-05 23:13:00.992,52.480,-1.0000,0.122190,39
2026-04-05 23:13:01.015,52.500,-1.0000,0.048876,23
2026-04-05 23:13:01.030,52.520,-1.0000,0.117302,39
2026-04-05 23:13:01.065,52.540,-1.0000,0.210166,62
2026-04-05 23:13:01.072,52.560,-1.0000,0.185728,55
2026-04-05 23:13:01.096,52.580,-1.0000,0.102639,34
2026-04-05 23:13:01.123,52.600,-1.0000,0.043988,24
2026-04-05 23:13:01.130,52.620,-1.0000,0.107527,36
2026-04-05 23:13:01.145,52.640,-1.0000,0.224829,63
2026-04-05 23:13:01.169,52.660,-1.0000,0.190616,55
2026-04-05 23:13:01.200,52.680,-1.0000,0.078201,30
2026-04-05 23:13:01.216,52.700,-1.0000,0.048876,19
2026-04-05 23:13:01.233,52.720,-1.0000,0.117302,38
2026-04-05 23:13:01.263,52.740,-1.0000,0.215054,61
2026-04-05 23:13:01.278,52.760,-1.0000,0.175953,54
2026-04-05 23:13:01.302,52.780,-1.0000,0.097752,34
2026-04-05 23:13:01.330,52.800,-1.0000,0.043988,24
2026-04-05 23:13:01.332,52.820,-1.0000,0.136852,43
2026-04-05 23:13:01.345,52.840,-1.0000,0.224829,63
2026-04-05 23:13:01.383,52.860,-1.0000,0.161290,53
2026-04-05 23:13:01.408,52.880,-1.0000,0.083089,30
2026-04-05 23:13:01.410,52.900,-1.0000,0.058651,27
2026-04-05 23:13:01.434,52.920,-1.0000,0.117302,38
2026-04-05 23:13:01.451,52.940,-1.0000,0.229717,64
2026-04-05 23:13:01.492,52.960,-1.0000,0.175953,54
2026-04-05 23:13:01.512,52.980,-1.0000,0.063539,28
2026-04-05 23:13:01.512,53.000,-1.0000,0.058651,25
2026-04-05 23:13:01.545,53.020,-1.0000,0.112414,44
2026-04-05 23:13:01.569,53.040,-1.0000,0.215054,63
2026-04-05 23:13:01.580,53.060,-1.0000,0.171065,53
2026-04-05 23:13:01.592,53.080,-1.0000,0.073314,30
2026-04-05 23:13:01.630,53.100,-1.0000,0.058651,26
2026-04-05 23:13:01.632,53.120,-1.0000,0.117302,38
2026-04-05 23:13:01.659,53.140,-1.0000,0.229717,64
2026-04-05 23:13:01.683,53.160,-1.0000,0.156403,51
2026-04-05 23:13:01.691,53.180,-1.0000,0.063539,27
2026-04-05 23:13:01.728,53.200,-1.0000,0.068426,28
2026-04-05 23:13:01.732,53.220,-1.0000,0.131965,44
2026-04-05 23:13:01.758,53.240,-1.0000,0.219941,63
2026-04-05 23:13:01.778,53.260,-1.0000,0.166178,52
2026-04-05 23:13:01.792,53.280,-1.0000,0.043988,24
2026-04-05 23:13:01.811,53.300,-1.0000,0.058651,26
2026-04-05 23:13:01.845,53.320,-1.0000,0.161290,51
2026-04-05 23:13:01.869,53.340,-1.0000,0.239492,67
2026-04-05 23:13:01.875,53.360,-1.0000,0.161290,52
2026-04-05 23:13:01.895,53.380,-1.0000,0.058651,25
2026-04-05 23:13:01.910,53.400,-1.0000,0.058651,26
2026-04-05 23:13:01.945,53.420,-1.0000,0.131965,44
2026-04-05 23:13:01.961,53.440,-1.0000,0.239492,65
2026-04-05 23:13:01.984,53.460,-1.0000,0.156403,47
2026-04-05 23:13:02.003,53.480,-1.0000,0.043988,22
2026-04-05 23:13:02.013,53.500,-1.0000,0.078201,29
2026-04-05 23:13:02.028,53.520,-1.0000,0.161290,52
2026-04-05 23:13:02.067,53.540,-1.0000,0.229717,65
2026-04-05 23:13:02.097,53.560,-1.0000,0.161290,50
2026-04-05 23:13:02.102,53.580,-1.0000,0.048876,25
2026-04-05 23:13:02.130,53.600,-1.0000,0.078201,30
2026-04-05 23:13:02.139,53.620,-1.0000,0.171065,53
2026-04-05 23:13:02.152,53.640,-1.0000,0.205279,60
2026-04-05 23:13:02.178,53.660,-1.0000,0.146628,49
2026-04-05 23:13:02.192,53.680,-1.0000,0.068426,27
2026-04-05 23:13:02.217,53.700,-1.0000,0.083089,32
2026-04-05 23:13:02.242,53.720,-1.0000,0.146628,46
2026-04-05 23:13:02.252,53.740,-1.0000,0.195503,57
2026-04-05 23:13:02.291,53.760,-1.0000,0.156403,48
2026-04-05 23:13:02.296,53.780,-1.0000,0.063539,27
2026-04-05 23:13:02.311,53.800,-1.0000,0.097752,34
2026-04-05 23:13:02.345,53.820,-1.0000,0.166178,51
2026-04-05 23:13:02.353,53.840,-1.0000,0.185728,55
2026-04-05 23:13:02.380,53.860,-1.0000,0.146628,46
2026-04-05 23:13:02.396,53.880,-1.0000,0.058651,27
2026-04-05 23:13:02.423,53.900,-1.0000,0.097752,34
2026-04-05 23:13:02.445,53.920,-1.0000,0.175953,53
2026-04-05 23:13:02.455,53.940,-1.0000,0.180841,55
2026-04-05 23:13:02.471,53.960,-1.0000,0.131965,44
2026-04-05 23:13:02.498,53.980,-1.0000,0.063539,28
2026-04-05 23:13:02.520,54.000,-1.0000,0.102639,35
2026-04-05 23:13:02.545,54.020,-1.0000,0.171065,51
2026-04-05 23:13:02.552,54.040,-1.0000,0.190616,55
2026-04-05 23:13:02.570,54.060,-1.0000,0.141740,47
2026-04-05 23:13:02.599,54.080,-1.0000,0.058651,27
2026-04-05 23:13:02.613,54.100,-1.0000,0.102639,35
2026-04-05 23:13:02.632,54.120,-1.0000,0.175953,53
2026-04-05 23:13:02.658,54.140,-1.0000,0.180841,53
2026-04-05 23:13:02.660,54.160,-1.0000,0.131965,43
2026-04-05 23:13:02.710,54.180,-1.0000,0.063539,27
2026-04-05 23:13:02.712,54.200,-1.0000,0.107527,35
2026-04-05 23:13:02.741,54.220,-1.0000,0.195503,55
2026-04-05 23:13:02.762,54.240,-1.0000,0.180841,56
2026-04-05 23:13:02.772,54.260,-1.0000,0.122190,39
2026-04-05 23:13:02.819,54.280,-1.0000,0.068426,27
2026-04-05 23:13:02.819,54.300,-1.0000,0.107527,37
2026-04-05 23:13:02.842,54.320,-1.0000,0.175953,53
2026-04-05 23:13:02.867,54.340,-1.0000,0.185728,54
2026-04-05 23:13:02.867,54.360,-1.0000,0.136852,44
