timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-06 00:12:36.809,42.240,-1.0000,0.083089,33
2026-04-06 00:12:36.811,42.260,-1.0000,0.102639,35
2026-04-06 00:12:36.825,42.280,-1.0000,0.171065,55
2026-04-06 00:12:36.864,42.300,-1.0000,0.200391,60
2026-04-06 00:12:36.873,42.320,-1.0000,0.136852,47
2026-04-06 00:12:36.890,42.340,-1.0000,0.068426,25
2026-04-06 00:12:36.918,42.360,-1.0000,0.087977,32
2026-04-06 00:12:36.925,42.380,-1.0000,0.185728,56
2026-04-06 00:12:36.946,42.400,-1.0000,0.190616,57
2026-04-06 00:12:36.975,42.420,-1.0000,0.131965,44
2026-04-06 00:12:36.997,42.440,-1.0000,0.058651,26
2026-04-06 00:12:37.010,42.460,-1.0000,0.097752,34
2026-04-06 00:12:37.028,42.480,-1.0000,0.166178,52
2026-04-06 00:12:37.048,42.500,-1.0000,0.180841,55
2026-04-06 00:12:37.081,42.520,-1.0000,0.136852,45
2026-04-06 00:12:37.106,42.540,-1.0000,0.058651,26
2026-04-06 00:12:37.114,42.560,-1.0000,0.097752,33
2026-04-06 00:12:37.137,42.580,-1.0000,0.180841,54
2026-04-06 00:12:37.148,42.600,-1.0000,0.190616,57
2026-04-06 00:12:37.167,42.620,-1.0000,0.131965,44
2026-04-06 00:12:37.197,42.640,-1.0000,0.053763,25
2026-04-06 00:12:37.219,42.660,-1.0000,0.102639,34
2026-04-06 00:12:37.227,42.680,-1.0000,0.171065,52
2026-04-06 00:12:37.250,42.700,-1.0000,0.190616,56
2026-04-06 00:12:37.265,42.720,-1.0000,0.122190,40
2026-04-06 00:12:37.303,42.740,-1.0000,0.063539,27
2026-04-06 00:12:37.327,42.760,-1.0000,0.117302,38
2026-04-06 00:12:37.332,42.780,-1.0000,0.171065,54
2026-04-06 00:12:37.355,42.800,-1.0000,0.175953,53
2026-04-06 00:12:37.368,42.820,-1.0000,0.131965,43
2026-04-06 00:12:37.415,42.840,-1.0000,0.063539,29
2026-04-06 00:12:37.415,42.860,-1.0000,0.102639,35
2026-04-06 00:12:37.441,42.880,-1.0000,0.185728,55
2026-04-06 00:12:37.461,42.900,-1.0000,0.175953,54
2026-04-06 00:12:37.467,42.920,-1.0000,0.117302,40
2026-04-06 00:12:37.486,42.940,-1.0000,0.068426,28
2026-04-06 00:12:37.522,42.960,-1.0000,0.117302,37
2026-04-06 00:12:37.537,42.980,-1.0000,0.171065,54
2026-04-06 00:12:37.551,43.000,-1.0000,0.185728,54
2026-04-06 00:12:37.573,43.020,-1.0000,0.107527,36
2026-04-06 00:12:37.580,43.040,-1.0000,0.068426,27
2026-04-06 00:12:37.628,43.060,-1.0000,0.122190,38
2026-04-06 00:12:37.637,43.080,-1.0000,0.185728,57
2026-04-06 00:12:37.656,43.100,-1.0000,0.171065,53
2026-04-06 00:12:37.670,43.120,-1.0000,0.122190,40
2026-04-06 00:12:37.686,43.140,-1.0000,0.058651,27
2026-04-06 00:12:37.706,43.160,-1.0000,0.112414,38
2026-04-06 00:12:37.733,43.180,-1.0000,0.205279,58
2026-04-06 00:12:37.758,43.200,-1.0000,0.171065,54
2026-04-06 00:12:37.782,43.220,-1.0000,0.107527,36
2026-04-06 00:12:37.787,43.240,-1.0000,0.058651,25
2026-04-06 00:12:37.806,43.260,-1.0000,0.122190,39
2026-04-06 00:12:37.837,43.280,-1.0000,0.190616,55
2026-04-06 00:12:37.856,43.300,-1.0000,0.175953,52
2026-04-06 00:12:37.878,43.320,-1.0000,0.122190,40
2026-04-06 00:12:37.892,43.340,-1.0000,0.058651,26
2026-04-06 00:12:37.906,43.360,-1.0000,0.127077,39
2026-04-06 00:12:37.946,43.380,-1.0000,0.190616,57
2026-04-06 00:12:37.956,43.400,-1.0000,0.166178,51
2026-04-06 00:12:37.976,43.420,-1.0000,0.107527,38
2026-04-06 00:12:38.001,43.440,-1.0000,0.063539,28
2026-04-06 00:12:38.007,43.460,-1.0000,0.112414,38
2026-04-06 00:12:38.044,43.480,-1.0000,0.205279,59
2026-04-06 00:12:38.054,43.500,-1.0000,0.171065,52
2026-04-06 00:12:38.082,43.520,-1.0000,0.092864,32
2026-04-06 00:12:38.106,43.540,-1.0000,0.058651,26
2026-04-06 00:12:38.108,43.560,-1.0000,0.117302,38
2026-04-06 00:12:38.127,43.580,-1.0000,0.205279,61
2026-04-06 00:12:38.161,43.600,-1.0000,0.180841,55
2026-04-06 00:12:38.191,43.620,-1.0000,0.112414,36
2026-04-06 00:12:38.192,43.640,-1.0000,0.048876,23
2026-04-06 00:12:38.214,43.660,-1.0000,0.131965,41
2026-04-06 00:12:38.228,43.680,-1.0000,0.219941,63
2026-04-06 00:12:38.262,43.700,-1.0000,0.171065,53
2026-04-06 00:12:38.271,43.720,-1.0000,0.097752,30
2026-04-06 00:12:38.296,43.740,-1.0000,0.043988,25
2026-04-06 00:12:38.317,43.760,-1.0000,0.122190,38
2026-04-06 00:12:38.328,43.780,-1.0000,0.229717,64
2026-04-06 00:12:38.346,43.800,-1.0000,0.175953,54
2026-04-06 00:12:38.379,43.820,-1.0000,0.073314,28
2026-04-06 00:12:38.403,43.840,-1.0000,0.048876,22
2026-04-06 00:12:38.408,43.860,-1.0000,0.127077,40
2026-04-06 00:12:38.437,43.880,-1.0000,0.224829,64
2026-04-06 00:12:38.449,43.900,-1.0000,0.175953,54
2026-04-06 00:12:38.490,43.920,-1.0000,0.092864,32
2026-04-06 00:12:38.493,43.940,-1.0000,0.053763,25
2026-04-06 00:12:38.519,43.960,-1.0000,0.112414,38
2026-04-06 00:12:38.540,43.980,-1.0000,0.229717,66
2026-04-06 00:12:38.549,44.000,-1.0000,0.171065,51
2026-04-06 00:12:38.567,44.020,-1.0000,0.078201,29
2026-04-06 00:12:38.598,44.040,-1.0000,0.068426,27
2026-04-06 00:12:38.619,44.060,-1.0000,0.122190,40
2026-04-06 00:12:38.639,44.080,-1.0000,0.234604,65
2026-04-06 00:12:38.651,44.100,-1.0000,0.171065,53
2026-04-06 00:12:38.661,44.120,-1.0000,0.063539,24
2026-04-06 00:12:38.713,44.140,-1.0000,0.058651,25
2026-04-06 00:12:38.717,44.160,-1.0000,0.146628,46
2026-04-06 00:12:38.751,44.180,-1.0000,0.210166,65
2026-04-06 00:12:38.764,44.200,-1.0000,0.161290,52
2026-04-06 00:12:38.783,44.220,-1.0000,0.078201,28
2026-04-06 00:12:38.795,44.240,-1.0000,0.063539,27
2026-04-06 00:12:38.809,44.260,-1.0000,0.122190,40
2026-04-06 00:12:38.832,44.280,-1.0000,0.239492,64
2026-04-06 00:12:38.855,44.300,-1.0000,0.156403,50
2026-04-06 00:12:38.876,44.320,-1.0000,0.063539,25
2026-04-06 00:12:38.905,44.340,-1.0000,0.073314,29
2026-04-06 00:12:38.910,44.360,-1.0000,0.136852,45
2026-04-06 00:12:38.929,44.380,-1.0000,0.229717,65
2026-04-06 00:12:38.954,44.400,-1.0000,0.156403,47
2026-04-06 00:12:38.978,44.420,-1.0000,0.043988,22
2026-04-06 00:12:38.989,44.440,-1.0000,0.063539,27
2026-04-06 00:12:39.010,44.460,-1.0000,0.166178,51
2026-04-06 00:12:39.026,44.480,-1.0000,0.224829,66
2026-04-06 00:12:39.057,44.500,-1.0000,0.156403,50
2026-04-06 00:12:39.080,44.520,-1.0000,0.058651,25
2026-04-06 00:12:39.103,44.540,-1.0000,0.073314,29
2026-04-06 00:12:39.106,44.560,-1.0000,0.141740,45
2026-04-06 00:12:39.128,44.580,-1.0000,0.234604,65
2026-04-06 00:12:39.161,44.600,-1.0000,0.161290,52
2026-04-06 00:12:39.181,44.620,-1.0000,0.048876,23
2026-04-06 00:12:39.190,44.640,-1.0000,0.073314,31
2026-04-06 00:12:39.211,44.660,-1.0000,0.166178,50
2026-04-06 00:12:39.227,44.680,-1.0000,0.219941,63
2026-04-06 00:12:39.263,44.700,-1.0000,0.156403,50
2026-04-06 00:12:39.286,44.720,-1.0000,0.039101,21
2026-04-06 00:12:39.291,44.740,-1.0000,0.078201,29
2026-04-06 00:12:39.316,44.760,-1.0000,0.185728,57
2026-04-06 00:12:39.328,44.780,-1.0000,0.224829,66
2026-04-06 00:12:39.360,44.800,-1.0000,0.131965,48
2026-04-06 00:12:39.369,44.820,-1.0000,0.048876,23
2026-04-06 00:12:39.394,44.840,-1.0000,0.078201,30
2026-04-06 00:12:39.419,44.860,-1.0000,0.156403,50
2026-04-06 00:12:39.428,44.880,-1.0000,0.219941,63
2026-04-06 00:12:39.459,44.900,-1.0000,0.151515,48
2026-04-06 00:12:39.476,44.920,-1.0000,0.043988,22
2026-04-06 00:12:39.500,44.940,-1.0000,0.097752,35
2026-04-06 00:12:39.528,44.960,-1.0000,0.175953,55
2026-04-06 00:12:39.530,44.980,-1.0000,0.215054,61
2026-04-06 00:12:39.547,45.000,-1.0000,0.146628,47
2026-04-06 00:12:39.586,45.020,-1.0000,0.043988,20
2026-04-06 00:12:39.606,45.040,-1.0000,0.092864,34
2026-04-06 00:12:39.615,45.060,-1.0000,0.205279,59
2026-04-06 00:12:39.637,45.080,-1.0000,0.215054,63
2026-04-06 00:12:39.651,45.100,-1.0000,0.131965,45
2026-04-06 00:12:39.678,45.120,-1.0000,0.039101,21
2026-04-06 00:12:39.694,45.140,-1.0000,0.097752,33
2026-04-06 00:12:39.717,45.160,-1.0000,0.175953,55
2026-04-06 00:12:39.745,45.180,-1.0000,0.210166,60
2026-04-06 00:12:39.751,45.200,-1.0000,0.141740,46
2026-04-06 00:12:39.768,45.220,-1.0000,0.039101,20
2026-04-06 00:12:39.805,45.240,-1.0000,0.087977,32
2026-04-06 00:12:39.831,45.260,-1.0000,0.200391,59
2026-04-06 00:12:39.831,45.280,-1.0000,0.200391,58
2026-04-06 00:12:39.856,45.300,-1.0000,0.136852,45
2026-04-06 00:12:39.868,45.320,-1.0000,0.034213,21
2026-04-06 00:12:39.908,45.340,-1.0000,0.097752,34
2026-04-06 00:12:39.912,45.360,-1.0000,0.210166,63
2026-04-06 00:12:39.940,45.380,-1.0000,0.200391,60
2026-04-06 00:12:39.961,45.400,-1.0000,0.117302,41
2026-04-06 00:12:39.973,45.420,-1.0000,0.039101,21
2026-04-06 00:12:39.990,45.440,-1.0000,0.107527,35
2026-04-06 00:12:40.018,45.460,-1.0000,0.190616,58
2026-04-06 00:12:40.041,45.480,-1.0000,0.200391,59
2026-04-06 00:12:40.051,45.500,-1.0000,0.131965,44
2026-04-06 00:12:40.075,45.520,-1.0000,0.034213,21
2026-04-06 00:12:40.088,45.540,-1.0000,0.097752,34
2026-04-06 00:12:40.121,45.560,-1.0000,0.210166,62
2026-04-06 00:12:40.131,45.580,-1.0000,0.180841,56
2026-04-06 00:12:40.156,45.600,-1.0000,0.122190,41
2026-04-06 00:12:40.184,45.620,-1.0000,0.039101,22
2026-04-06 00:12:40.190,45.640,-1.0000,0.107527,36
2026-04-06 00:12:40.231,45.660,-1.0000,0.219941,65
2026-04-06 00:12:40.240,45.680,-1.0000,0.180841,57
2026-04-06 00:12:40.261,45.700,-1.0000,0.097752,34
2026-04-06 00:12:40.265,45.720,-1.0000,0.039101,20
2026-04-06 00:12:40.290,45.740,-1.0000,0.117302,37
2026-04-06 00:12:40.307,45.760,-1.0000,0.205279,60
2026-04-06 00:12:40.343,45.780,-1.0000,0.180841,56
2026-04-06 00:12:40.350,45.800,-1.0000,0.122190,41
2026-04-06 00:12:40.378,45.820,-1.0000,0.039101,22
2026-04-06 00:12:40.403,45.840,-1.0000,0.107527,36
2026-04-06 00:12:40.410,45.860,-1.0000,0.215054,64
2026-04-06 00:12:40.428,45.880,-1.0000,0.190616,59
2026-04-06 00:12:40.456,45.900,-1.0000,0.102639,35
2026-04-06 00:12:40.480,45.920,-1.0000,0.048876,23
2026-04-06 00:12:40.506,45.940,-1.0000,0.117302,37
2026-04-06 00:12:40.512,45.960,-1.0000,0.229717,64
2026-04-06 00:12:40.531,45.980,-1.0000,0.180841,55
2026-04-06 00:12:40.560,46.000,-1.0000,0.092864,30
2026-04-06 00:12:40.576,46.020,-1.0000,0.043988,21
2026-04-06 00:12:40.592,46.040,-1.0000,0.127077,38
2026-04-06 00:12:40.614,46.060,-1.0000,0.215054,63
2026-04-06 00:12:40.628,46.080,-1.0000,0.171065,54
2026-04-06 00:12:40.671,46.100,-1.0000,0.107527,36
2026-04-06 00:12:40.679,46.120,-1.0000,0.043988,24
2026-04-06 00:12:40.701,46.140,-1.0000,0.117302,39
2026-04-06 00:12:40.725,46.160,-1.0000,0.229717,66
2026-04-06 00:12:40.731,46.180,-1.0000,0.185728,56
2026-04-06 00:12:40.751,46.200,-1.0000,0.078201,31
2026-04-06 00:12:40.781,46.220,-1.0000,0.058651,26
2026-04-06 00:12:40.806,46.240,-1.0000,0.127077,40
2026-04-06 00:12:40.829,46.260,-1.0000,0.234604,66
2026-04-06 00:12:40.837,46.280,-1.0000,0.171065,51
2026-04-06 00:12:40.847,46.300,-1.0000,0.063539,26
2026-04-06 00:12:40.891,46.320,-1.0000,0.058651,23
2026-04-06 00:12:40.891,46.340,-1.0000,0.136852,42
2026-04-06 00:12:40.922,46.360,-1.0000,0.224829,65
2026-04-06 00:12:40.946,46.380,-1.0000,0.166178,52
2026-04-06 00:12:40.949,46.400,-1.0000,0.087977,34
2026-04-06 00:12:40.971,46.420,-1.0000,0.058651,26
2026-04-06 00:12:41.000,46.440,-1.0000,0.127077,41
2026-04-06 00:12:41.017,46.460,-1.0000,0.229717,65
2026-04-06 00:12:41.053,46.480,-1.0000,0.175953,53
2026-04-06 00:12:41.057,46.500,-1.0000,0.078201,27
2026-04-06 00:12:41.058,46.520,-1.0000,0.053763,24
2026-04-06 00:12:41.094,46.540,-1.0000,0.131965,42
2026-04-06 00:12:41.125,46.560,-1.0000,0.234604,64
2026-04-06 00:12:41.140,46.580,-1.0000,0.151515,51
2026-04-06 00:12:41.167,46.600,-1.0000,0.053763,24
2026-04-06 00:12:41.170,46.620,-1.0000,0.063539,26
2026-04-06 00:12:41.190,46.640,-1.0000,0.156403,47
2026-04-06 00:12:41.214,46.660,-1.0000,0.219941,65
2026-04-06 00:12:41.246,46.680,-1.0000,0.156403,49
2026-04-06 00:12:41.251,46.700,-1.0000,0.073314,27
2026-04-06 00:12:41.276,46.720,-1.0000,0.073314,28
2026-04-06 00:12:41.291,46.740,-1.0000,0.131965,42
2026-04-06 00:12:41.326,46.760,-1.0000,0.229717,65
2026-04-06 00:12:41.347,46.780,-1.0000,0.166178,50
2026-04-06 00:12:41.356,46.800,-1.0000,0.053763,24
2026-04-06 00:12:41.380,46.820,-1.0000,0.063539,25
2026-04-06 00:12:41.391,46.840,-1.0000,0.146628,46
2026-04-06 00:12:41.424,46.860,-1.0000,0.229717,64
2026-04-06 00:12:41.431,46.880,-1.0000,0.161290,49
2026-04-06 00:12:41.460,46.900,-1.0000,0.048876,22
2026-04-06 00:12:41.484,46.920,-1.0000,0.083089,29
2026-04-06 00:12:41.492,46.940,-1.0000,0.166178,53
2026-04-06 00:12:41.510,46.960,-1.0000,0.219941,65
2026-04-06 00:12:41.541,46.980,-1.0000,0.141740,48
2026-04-06 00:12:41.566,47.000,-1.0000,0.053763,24
2026-04-06 00:12:41.584,47.020,-1.0000,0.083089,31
2026-04-06 00:12:41.594,47.040,-1.0000,0.136852,45
2026-04-06 00:12:41.610,47.060,-1.0000,0.224829,64
2026-04-06 00:12:41.647,47.080,-1.0000,0.161290,48
2026-04-06 00:12:41.658,47.100,-1.0000,0.039101,22
2026-04-06 00:12:41.676,47.120,-1.0000,0.073314,29
2026-04-06 00:12:41.703,47.140,-1.0000,0.166178,51
2026-04-06 00:12:41.708,47.160,-1.0000,0.219941,65
2026-04-06 00:12:41.756,47.180,-1.0000,0.141740,47
2026-04-06 00:12:41.758,47.200,-1.0000,0.034213,22
2026-04-06 00:12:41.786,47.220,-1.0000,0.078201,31
2026-04-06 00:12:41.809,47.240,-1.0000,0.185728,57
2026-04-06 00:12:41.813,47.260,-1.0000,0.215054,64
2026-04-06 00:12:41.829,47.280,-1.0000,0.127077,46
2026-04-06 00:12:41.863,47.300,-1.0000,0.048876,22
2026-04-06 00:12:41.886,47.320,-1.0000,0.092864,33
2026-04-06 00:12:41.909,47.340,-1.0000,0.161290,51
2026-04-06 00:12:41.913,47.360,-1.0000,0.219941,62
2026-04-06 00:12:41.929,47.380,-1.0000,0.141740,46
2026-04-06 00:12:41.963,47.400,-1.0000,0.039101,22
2026-04-06 00:12:41.987,47.420,-1.0000,0.083089,30
2026-04-06 00:12:42.001,47.440,-1.0000,0.185728,57
2026-04-06 00:12:42.011,47.460,-1.0000,0.219941,65
2026-04-06 00:12:42.030,47.480,-1.0000,0.136852,46
2026-04-06 00:12:42.064,47.500,-1.0000,0.034213,22
2026-04-06 00:12:42.088,47.520,-1.0000,0.097752,34
2026-04-06 00:12:42.095,47.540,-1.0000,0.205279,60
2026-04-06 00:12:42.116,47.560,-1.0000,0.200391,62
2026-04-06 00:12:42.130,47.580,-1.0000,0.127077,44
2026-04-06 00:12:42.163,47.600,-1.0000,0.043988,20
2026-04-06 00:12:42.190,47.620,-1.0000,0.102639,34
2026-04-06 00:12:42.198,47.640,-1.0000,0.175953,55
2026-04-06 00:12:42.221,47.660,-1.0000,0.205279,59
2026-04-06 00:12:42.230,47.680,-1.0000,0.136852,44
2026-04-06 00:12:42.275,47.700,-1.0000,0.039101,21
2026-04-06 00:12:42.276,47.720,-1.0000,0.092864,34
2026-04-06 00:12:42.302,47.740,-1.0000,0.200391,60
2026-04-06 00:12:42.313,47.760,-1.0000,0.200391,62
2026-04-06 00:12:42.330,47.780,-1.0000,0.127077,44
2026-04-06 00:12:42.352,47.800,-1.0000,0.043988,22
2026-04-06 00:12:42.378,47.820,-1.0000,0.102639,35
2026-04-06 00:12:42.405,47.840,-1.0000,0.215054,63
2026-04-06 00:12:42.428,47.860,-1.0000,0.195503,58
2026-04-06 00:12:42.432,47.880,-1.0000,0.112414,38
2026-04-06 00:12:42.451,47.900,-1.0000,0.043988,20
2026-04-06 00:12:42.484,47.920,-1.0000,0.112414,37
2026-04-06 00:12:42.506,47.940,-1.0000,0.195503,60
2026-04-06 00:12:42.514,47.960,-1.0000,0.195503,57
2026-04-06 00:12:42.537,47.980,-1.0000,0.127077,43
2026-04-06 00:12:42.553,48.000,-1.0000,0.039101,22
2026-04-06 00:12:42.591,48.020,-1.0000,0.112414,35
2026-04-06 00:12:42.591,48.040,-1.0000,0.215054,63
2026-04-06 00:12:42.620,48.060,-1.0000,0.190616,59
2026-04-06 00:12:42.645,48.080,-1.0000,0.112414,39
2026-04-06 00:12:42.655,48.100,-1.0000,0.039101,21
2026-04-06 00:12:42.670,48.120,-1.0000,0.112414,37
2026-04-06 00:12:42.701,48.140,-1.0000,0.224829,64
2026-04-06 00:12:42.726,48.160,-1.0000,0.185728,55
2026-04-06 00:12:42.743,48.180,-1.0000,0.087977,33
2026-04-06 00:12:42.754,48.200,-1.0000,0.048876,21
2026-04-06 00:12:42.763,48.220,-1.0000,0.127077,39
2026-04-06 00:12:42.805,48.240,-1.0000,0.210166,62
2026-04-06 00:12:42.828,48.260,-1.0000,0.180841,54
2026-04-06 00:12:42.837,48.280,-1.0000,0.117302,40
2026-04-06 00:12:42.856,48.300,-1.0000,0.039101,23
2026-04-06 00:12:42.873,48.320,-1.0000,0.112414,38
2026-04-06 00:12:42.901,48.340,-1.0000,0.219941,63
2026-04-06 00:12:42.916,48.360,-1.0000,0.185728,56
2026-04-06 00:12:42.942,48.380,-1.0000,0.092864,33
2026-04-06 00:12:42.967,48.400,-1.0000,0.039101,20
2026-04-06 00:12:42.973,48.420,-1.0000,0.127077,38
2026-04-06 00:12:42.993,48.440,-1.0000,0.205279,61
2026-04-06 00:12:43.022,48.460,-1.0000,0.180841,54
2026-04-06 00:12:43.049,48.480,-1.0000,0.078201,29
2026-04-06 00:12:43.051,48.500,-1.0000,0.048876,22
2026-04-06 00:12:43.076,48.520,-1.0000,0.136852,42
2026-04-06 00:12:43.091,48.540,-1.0000,0.224829,64
2026-04-06 00:12:43.126,48.560,-1.0000,0.166178,52
2026-04-06 00:12:43.152,48.580,-1.0000,0.097752,34
2026-04-06 00:12:43.159,48.600,-1.0000,0.058651,24
2026-04-06 00:12:43.179,48.620,-1.0000,0.122190,40
2026-04-06 00:12:43.195,48.640,-1.0000,0.224829,65
2026-04-06 00:12:43.226,48.660,-1.0000,0.175953,54
2026-04-06 00:12:43.240,48.680,-1.0000,0.078201,29
2026-04-06 00:12:43.261,48.700,-1.0000,0.048876,20
2026-04-06 00:12:43.290,48.720,-1.0000,0.131965,40
2026-04-06 00:12:43.290,48.740,-1.0000,0.215054,63
2026-04-06 00:12:43.311,48.760,-1.0000,0.171065,53
2026-04-06 00:12:43.342,48.780,-1.0000,0.068426,28
2026-04-06 00:12:43.361,48.800,-1.0000,0.053763,25
2026-04-06 00:12:43.396,48.820,-1.0000,0.141740,43
2026-04-06 00:12:43.399,48.840,-1.0000,0.224829,65
2026-04-06 00:12:43.413,48.860,-1.0000,0.161290,51
2026-04-06 00:12:43.453,48.880,-1.0000,0.083089,30
2026-04-06 00:12:43.455,48.900,-1.0000,0.068426,25
2026-04-06 00:12:43.478,48.920,-1.0000,0.127077,40
2026-04-06 00:12:43.499,48.940,-1.0000,0.234604,64
2026-04-06 00:12:43.515,48.960,-1.0000,0.166178,51
2026-04-06 00:12:43.557,48.980,-1.0000,0.063539,26
2026-04-06 00:12:43.559,49.000,-1.0000,0.058651,24
2026-04-06 00:12:43.583,49.020,-1.0000,0.131965,43
2026-04-06 00:12:43.596,49.040,-1.0000,0.219941,64
2026-04-06 00:12:43.615,49.060,-1.0000,0.161290,51
2026-04-06 00:12:43.631,49.080,-1.0000,0.083089,31
2026-04-06 00:12:43.661,49.100,-1.0000,0.063539,26
2026-04-06 00:12:43.685,49.120,-1.0000,0.156403,47
2026-04-06 00:12:43.715,49.140,-1.0000,0.219941,64
2026-04-06 00:12:43.718,49.160,-1.0000,0.141740,48
2026-04-06 00:12:43.731,49.180,-1.0000,0.068426,26
2026-04-06 00:12:43.762,49.200,-1.0000,0.073314,30
2026-04-06 00:12:43.778,49.220,-1.0000,0.131965,42
2026-04-06 00:12:43.796,49.240,-1.0000,0.229717,64
2026-04-06 00:12:43.815,49.260,-1.0000,0.156403,50
2026-04-06 00:12:43.830,49.280,-1.0000,0.053763,23
2026-04-06 00:12:43.869,49.300,-1.0000,0.063539,27
2026-04-06 00:12:43.892,49.320,-1.0000,0.161290,48
2026-04-06 00:12:43.896,49.340,-1.0000,0.219941,64
2026-04-06 00:12:43.923,49.360,-1.0000,0.151515,49
2026-04-06 00:12:43.933,49.380,-1.0000,0.063539,26
2026-04-06 00:12:43.965,49.400,-1.0000,0.078201,29
2026-04-06 00:12:43.981,49.420,-1.0000,0.171065,53
2026-04-06 00:12:44.003,49.440,-1.0000,0.219941,64
2026-04-06 00:12:44.025,49.460,-1.0000,0.136852,46
2026-04-06 00:12:44.035,49.480,-1.0000,0.053763,24
2026-04-06 00:12:44.073,49.500,-1.0000,0.083089,31
2026-04-06 00:12:44.083,49.520,-1.0000,0.151515,48
2026-04-06 00:12:44.106,49.540,-1.0000,0.229717,64
2026-04-06 00:12:44.129,49.560,-1.0000,0.151515,48
2026-04-06 00:12:44.134,49.580,-1.0000,0.043988,24
2026-04-06 00:12:44.151,49.600,-1.0000,0.083089,29
2026-04-06 00:12:44.189,49.620,-1.0000,0.175953,54
2026-04-06 00:12:44.208,49.640,-1.0000,0.219941,65
2026-04-06 00:12:44.219,49.660,-1.0000,0.141740,47
2026-04-06 00:12:44.245,49.680,-1.0000,0.063539,25
2026-04-06 00:12:44.255,49.700,-1.0000,0.087977,32
2026-04-06 00:12:44.273,49.720,-1.0000,0.146628,48
2026-04-06 00:12:44.301,49.740,-1.0000,0.239492,64
2026-04-06 00:12:44.325,49.760,-1.0000,0.136852,45
2026-04-06 00:12:44.351,49.780,-1.0000,0.048876,23
2026-04-06 00:12:44.355,49.800,-1.0000,0.102639,31
2026-04-06 00:12:44.373,49.820,-1.0000,0.166178,54
2026-04-06 00:12:44.406,49.840,-1.0000,0.210166,62
2026-04-06 00:12:44.426,49.860,-1.0000,0.141740,46
2026-04-06 00:12:44.443,49.880,-1.0000,0.034213,21
2026-04-06 00:12:44.456,49.900,-1.0000,0.087977,32
2026-04-06 00:12:44.475,49.920,-1.0000,0.190616,58
2026-04-06 00:12:44.504,49.940,-1.0000,0.215054,65
2026-04-06 00:12:44.517,49.960,-1.0000,0.131965,46
2026-04-06 00:12:44.540,49.980,-1.0000,0.043988,22
2026-04-06 00:12:44.564,50.000,-1.0000,0.102639,32
2026-04-06 00:12:44.573,50.020,-1.0000,0.166178,52
2026-04-06 00:12:44.620,50.040,-1.0000,0.215054,61
2026-04-06 00:12:44.620,50.060,-1.0000,0.127077,42
2026-04-06 00:12:44.641,50.080,-1.0000,0.043988,22
2026-04-06 00:12:44.671,50.100,-1.0000,0.117302,35
2026-04-06 00:12:44.675,50.120,-1.0000,0.185728,57
2026-04-06 00:12:44.696,50.140,-1.0000,0.200391,59
2026-04-06 00:12:44.728,50.160,-1.0000,0.136852,43
2026-04-06 00:12:44.752,50.180,-1.0000,0.039101,22
2026-04-06 00:12:44.760,50.200,-1.0000,0.102639,33
2026-04-06 00:12:44.782,50.220,-1.0000,0.205279,61
2026-04-06 00:12:44.793,50.240,-1.0000,0.205279,61
2026-04-06 00:12:44.836,50.260,-1.0000,0.127077,43
2026-04-06 00:12:44.838,50.280,-1.0000,0.048876,20
2026-04-06 00:12:44.861,50.300,-1.0000,0.117302,35
2026-04-06 00:12:44.877,50.320,-1.0000,0.180841,57
2026-04-06 00:12:44.895,50.340,-1.0000,0.200391,60
2026-04-06 00:12:44.913,50.360,-1.0000,0.122190,44
2026-04-06 00:12:44.940,50.380,-1.0000,0.039101,21
2026-04-06 00:12:44.964,50.400,-1.0000,0.117302,38
2026-04-06 00:12:44.990,50.420,-1.0000,0.195503,60
2026-04-06 00:12:44.995,50.440,-1.0000,0.190616,56
2026-04-06 00:12:45.014,50.460,-1.0000,0.131965,43
2026-04-06 00:12:45.045,50.480,-1.0000,0.034213,22
2026-04-06 00:12:45.068,50.500,-1.0000,0.102639,36
2026-04-06 00:12:45.077,50.520,-1.0000,0.215054,63
2026-04-06 00:12:45.095,50.540,-1.0000,0.190616,58
2026-04-06 00:12:45.108,50.560,-1.0000,0.107527,37
2026-04-06 00:12:45.154,50.580,-1.0000,0.039101,21
2026-04-06 00:12:45.154,50.600,-1.0000,0.117302,37
2026-04-06 00:12:45.178,50.620,-1.0000,0.195503,59
2026-04-06 00:12:45.207,50.640,-1.0000,0.185728,56
2026-04-06 00:12:45.212,50.660,-1.0000,0.127077,43
2026-04-06 00:12:45.229,50.680,-1.0000,0.034213,22
2026-04-06 00:12:45.264,50.700,-1.0000,0.117302,39
2026-04-06 00:12:45.291,50.720,-1.0000,0.210166,63
2026-04-06 00:12:45.312,50.740,-1.0000,0.175953,54
2026-04-06 00:12:45.317,50.760,-1.0000,0.117302,37
2026-04-06 00:12:45.331,50.780,-1.0000,0.043988,23
2026-04-06 00:12:45.370,50.800,-1.0000,0.117302,37
2026-04-06 00:12:45.396,50.820,-1.0000,0.224829,64
2026-04-06 00:12:45.398,50.840,-1.0000,0.185728,56
2026-04-06 00:12:45.424,50.860,-1.0000,0.092864,33
2026-04-06 00:12:45.437,50.880,-1.0000,0.039101,20
2026-04-06 00:12:45.458,50.900,-1.0000,0.127077,35
2026-04-06 00:12:45.478,50.920,-1.0000,0.210166,62
2026-04-06 00:12:45.506,50.940,-1.0000,0.180841,54
