timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:54:53.128,18.003,49.8827,2.873900,574
2026-04-05 23:54:53.159,18.023,49.9022,2.981427,601
2026-04-05 23:54:53.183,18.043,49.9022,3.035191,614
2026-04-05 23:54:53.195,18.063,49.9022,2.942327,596
2026-04-05 23:54:53.211,18.083,49.9218,2.820137,566
2026-04-05 23:54:53.227,18.103,49.9022,2.883676,577
2026-04-05 23:54:53.256,18.123,49.8827,3.000977,607
2026-04-05 23:54:53.284,18.143,49.8827,3.025415,614
2026-04-05 23:54:53.292,18.163,49.8827,2.937439,594
2026-04-05 23:54:53.314,18.183,49.8632,2.834799,568
2026-04-05 23:54:53.328,18.203,49.8632,2.883676,577
2026-04-05 23:54:53.359,18.223,49.8827,2.971652,600
2026-04-05 23:54:53.386,18.243,49.8827,3.025415,611
2026-04-05 23:54:53.395,18.263,49.9022,2.952102,596
2026-04-05 23:54:53.418,18.283,49.9218,2.820137,567
2026-04-05 23:54:53.430,18.303,49.9413,2.873900,575
2026-04-05 23:54:53.473,18.323,49.9609,2.996090,604
2026-04-05 23:54:53.475,18.343,50.0195,3.035191,615
2026-04-05 23:54:53.499,18.363,49.9804,2.937439,595
2026-04-05 23:54:53.526,18.383,49.9609,2.834799,568
2026-04-05 23:54:53.531,18.403,49.9414,2.873900,576
2026-04-05 23:54:53.550,18.423,49.9022,3.005865,607
2026-04-05 23:54:53.579,18.443,49.8436,3.015640,611
2026-04-05 23:54:53.590,18.463,49.8632,2.922776,591
2026-04-05 23:54:53.625,18.483,49.8827,2.825024,565
2026-04-05 23:54:53.633,18.503,49.8827,2.888563,578
2026-04-05 23:54:53.663,18.523,49.8827,2.981427,602
2026-04-05 23:54:53.670,18.543,49.8827,3.015640,609
2026-04-05 23:54:53.690,18.563,49.8827,2.942327,594
2026-04-05 23:54:53.719,18.583,49.8632,2.820137,566
2026-04-05 23:54:53.734,18.603,49.8632,2.878788,577
2026-04-05 23:54:53.755,18.623,49.8827,3.000977,607
2026-04-05 23:54:53.775,18.643,49.9022,3.025415,613
2026-04-05 23:54:53.790,18.663,49.9022,2.932551,593
2026-04-05 23:54:53.818,18.683,49.9218,2.829912,567
2026-04-05 23:54:53.828,18.703,49.9218,2.883676,577
2026-04-05 23:54:53.857,18.723,49.9609,3.010753,607
2026-04-05 23:54:53.881,18.743,49.9609,3.010753,608
2026-04-05 23:54:53.891,18.763,49.9609,2.922776,590
2026-04-05 23:54:53.914,18.783,49.9414,2.839687,570
2026-04-05 23:54:53.933,18.803,49.9414,2.898338,580
2026-04-05 23:54:53.956,18.823,49.8827,2.981427,602
2026-04-05 23:54:53.981,18.843,49.8632,3.000977,606
2026-04-05 23:54:53.991,18.863,49.8632,2.942327,593
2026-04-05 23:54:54.030,18.883,49.8827,2.829912,568
2026-04-05 23:54:54.036,18.903,49.9022,2.893451,579
2026-04-05 23:54:54.060,18.923,49.9022,3.000977,606
2026-04-05 23:54:54.071,18.943,49.9022,3.005865,610
2026-04-05 23:54:54.095,18.963,49.9022,2.932551,591
2026-04-05 23:54:54.108,18.983,49.9022,2.839687,569
2026-04-05 23:54:54.145,19.003,49.8827,2.893451,579
2026-04-05 23:54:54.167,19.023,49.9022,2.976540,601
2026-04-05 23:54:54.176,19.043,49.9022,3.005865,607
2026-04-05 23:54:54.195,19.063,49.9022,2.913001,586
2026-04-05 23:54:54.209,19.083,49.8827,2.839687,569
2026-04-05 23:54:54.243,19.103,49.9414,2.908113,582
2026-04-05 23:54:54.251,19.123,49.9218,2.996090,605
2026-04-05 23:54:54.279,19.143,49.9218,2.996090,605
2026-04-05 23:54:54.299,19.163,49.9218,2.937439,592
2026-04-05 23:54:54.310,19.183,49.9218,2.829912,568
2026-04-05 23:54:54.351,19.203,49.8632,2.898338,580
2026-04-05 23:54:54.360,19.223,49.8827,3.010753,607
2026-04-05 23:54:54.378,19.243,49.8827,3.005865,607
2026-04-05 23:54:54.391,19.263,49.8827,2.913001,587
2026-04-05 23:54:54.411,19.283,49.9022,2.844575,569
2026-04-05 23:54:54.429,19.303,49.9022,2.903226,581
2026-04-05 23:54:54.457,19.323,49.9022,2.991202,604
2026-04-05 23:54:54.486,19.343,49.9022,3.000977,605
2026-04-05 23:54:54.506,19.363,49.9022,2.903226,582
2026-04-05 23:54:54.510,19.383,49.9022,2.844575,568
2026-04-05 23:54:54.529,19.403,49.9022,2.917889,584
2026-04-05 23:54:54.556,19.423,49.9022,3.005865,607
2026-04-05 23:54:54.579,19.443,49.9022,2.991202,604
2026-04-05 23:54:54.606,19.463,49.9022,2.922776,589
2026-04-05 23:54:54.611,19.483,49.8827,2.829912,568
2026-04-05 23:54:54.628,19.503,49.8827,2.903226,581
2026-04-05 23:54:54.672,19.523,49.8632,3.015640,608
2026-04-05 23:54:54.676,19.543,49.8632,2.996090,605
2026-04-05 23:54:54.701,19.563,49.8436,2.903226,584
2026-04-05 23:54:54.725,19.583,49.8436,2.839687,568
2026-04-05 23:54:54.732,19.603,49.8632,2.913001,582
2026-04-05 23:54:54.765,19.623,49.8827,3.000977,606
2026-04-05 23:54:54.776,19.643,49.8827,2.991202,604
2026-04-05 23:54:54.800,19.663,49.8827,2.927664,590
2026-04-05 23:54:54.828,19.683,49.8827,2.829912,568
2026-04-05 23:54:54.832,19.703,49.9022,2.917889,584
2026-04-05 23:54:54.850,19.723,49.8827,3.005865,608
2026-04-05 23:54:54.878,19.743,49.8827,2.976540,601
2026-04-05 23:54:54.906,19.763,49.8827,2.913001,584
2026-04-05 23:54:54.911,19.783,49.8827,2.839687,569
2026-04-05 23:54:54.932,19.803,49.8436,2.908113,583
2026-04-05 23:54:54.951,19.823,49.8632,3.020528,610
2026-04-05 23:54:54.986,19.843,49.8632,2.986315,604
2026-04-05 23:54:55.008,19.863,49.8827,2.888563,579
2026-04-05 23:54:55.015,19.883,49.9022,2.839687,567
2026-04-05 23:54:55.039,19.903,49.9218,2.917889,583
2026-04-05 23:54:55.051,19.923,49.9218,3.010753,608
2026-04-05 23:54:55.086,19.943,49.9218,2.986315,603
2026-04-05 23:54:55.090,19.963,49.9022,2.922776,587
2026-04-05 23:54:55.119,19.983,49.8827,2.839687,569
2026-04-05 23:54:55.140,20.003,49.8827,2.922776,585
2026-04-05 23:54:55.152,20.023,49.8827,3.015640,609
2026-04-05 23:54:55.192,20.043,49.8827,2.971652,601
2026-04-05 23:54:55.192,20.063,49.9022,2.893451,581
2026-04-05 23:54:55.219,20.083,49.9022,2.844575,571
2026-04-05 23:54:55.245,20.103,49.9022,2.913001,584
2026-04-05 23:54:55.253,20.123,49.9022,3.025415,610
2026-04-05 23:54:55.271,20.143,49.9022,2.981427,602
2026-04-05 23:54:55.305,20.163,49.9022,2.878788,576
2026-04-05 23:54:55.315,20.183,49.9022,2.844575,568
2026-04-05 23:54:55.337,20.203,49.8827,2.927664,585
2026-04-05 23:54:55.360,20.223,49.8827,3.015640,609
2026-04-05 23:54:55.373,20.243,49.9022,2.981427,602
2026-04-05 23:54:55.391,20.263,49.9022,2.903226,583
2026-04-05 23:54:55.428,20.283,49.9218,2.844575,570
2026-04-05 23:54:55.448,20.303,49.9218,2.913001,584
2026-04-05 23:54:55.456,20.323,49.9218,3.025415,610
2026-04-05 23:54:55.478,20.343,49.9022,2.971652,599
2026-04-05 23:54:55.493,20.363,49.8827,2.888563,578
2026-04-05 23:54:55.532,20.383,49.8632,2.854350,572
2026-04-05 23:54:55.532,20.403,49.8827,2.922776,585
2026-04-05 23:54:55.561,20.423,49.8827,3.035191,611
2026-04-05 23:54:55.582,20.443,49.8827,2.976540,603
2026-04-05 23:54:55.592,20.463,49.9414,2.873900,576
2026-04-05 23:54:55.611,20.483,49.9609,2.854350,570
2026-04-05 23:54:55.638,20.503,49.9609,2.932551,587
2026-04-05 23:54:55.663,20.523,49.9609,3.025415,610
2026-04-05 23:54:55.686,20.543,49.9609,2.976540,600
2026-04-05 23:54:55.690,20.563,49.9218,2.893451,579
2026-04-05 23:54:55.706,20.583,49.9022,2.854350,571
2026-04-05 23:54:55.736,20.603,49.8827,2.922776,585
2026-04-05 23:54:55.764,20.623,49.8632,3.025415,610
2026-04-05 23:54:55.786,20.643,49.8632,2.961877,598
2026-04-05 23:54:55.793,20.663,49.8632,2.873900,575
2026-04-05 23:54:55.810,20.683,49.8827,2.864125,574
2026-04-05 23:54:55.834,20.703,49.9022,2.927664,587
2026-04-05 23:54:55.863,20.723,49.9218,3.030303,611
2026-04-05 23:54:55.890,20.743,49.9218,2.966764,600
2026-04-05 23:54:55.893,20.763,49.9218,2.854350,573
2026-04-05 23:54:55.911,20.783,49.9022,2.859237,572
2026-04-05 23:54:55.933,20.803,49.8827,2.942327,590
2026-04-05 23:54:55.957,20.823,49.8827,3.025415,610
2026-04-05 23:54:55.986,20.843,49.8632,2.961877,599
2026-04-05 23:54:56.010,20.863,49.8632,2.873900,576
2026-04-05 23:54:56.014,20.883,49.8827,2.859237,573
2026-04-05 23:54:56.032,20.903,49.9022,2.922776,587
2026-04-05 23:54:56.063,20.923,49.9022,3.030303,610
2026-04-05 23:54:56.092,20.943,49.9218,2.971652,600
2026-04-05 23:54:56.093,20.963,49.9218,2.859237,574
2026-04-05 23:54:56.118,20.983,49.9022,2.869013,575
2026-04-05 23:54:56.130,21.003,49.8827,2.932551,590
2026-04-05 23:54:56.165,21.023,49.8827,3.044966,611
2026-04-05 23:54:56.191,21.043,49.8827,2.966764,599
2026-04-05 23:54:56.196,21.063,49.8632,2.849462,572
2026-04-05 23:54:56.219,21.083,49.8632,2.864125,574
2026-04-05 23:54:56.233,21.103,49.8827,2.956989,595
2026-04-05 23:54:56.263,21.123,49.8827,3.025415,611
2026-04-05 23:54:56.293,21.143,49.9414,2.952102,597
2026-04-05 23:54:56.298,21.163,49.9414,2.869013,574
2026-04-05 23:54:56.322,21.183,49.9804,2.869013,574
2026-04-05 23:54:56.331,21.203,49.9609,2.927664,588
2026-04-05 23:54:56.366,21.223,49.9609,3.030303,611
2026-04-05 23:54:56.373,21.243,49.9022,2.966764,599
2026-04-05 23:54:56.395,21.263,49.9022,2.849462,571
2026-04-05 23:54:56.423,21.283,49.8632,2.883676,576
2026-04-05 23:54:56.432,21.303,49.8632,2.947214,593
2026-04-05 23:54:56.472,21.323,49.8632,3.025415,609
2026-04-05 23:54:56.476,21.343,49.8827,2.956989,596
2026-04-05 23:54:56.499,21.363,49.8827,2.849462,570
2026-04-05 23:54:56.523,21.383,49.8827,2.878788,576
2026-04-05 23:54:56.534,21.403,49.9218,2.971652,599
2026-04-05 23:54:56.573,21.423,49.9609,3.025415,612
2026-04-05 23:54:56.576,21.443,49.9413,2.942327,596
2026-04-05 23:54:56.605,21.463,49.9413,2.859237,573
2026-04-05 23:54:56.623,21.483,49.9413,2.873900,576
2026-04-05 23:54:56.634,21.503,49.9022,2.942327,591
2026-04-05 23:54:56.673,21.523,49.9022,3.030303,610
2026-04-05 23:54:56.678,21.543,49.9218,2.961877,598
2026-04-05 23:54:56.703,21.563,49.9218,2.844575,571
2026-04-05 23:54:56.729,21.583,49.9218,2.869013,575
2026-04-05 23:54:56.732,21.603,49.9218,2.961877,597
2026-04-05 23:54:56.753,21.623,49.8827,3.020528,608
2026-04-05 23:54:56.782,21.643,49.8827,2.952102,595
2026-04-05 23:54:56.805,21.663,49.8827,2.844575,570
2026-04-05 23:54:56.813,21.683,49.8827,2.883676,577
2026-04-05 23:54:56.834,21.703,49.9022,2.981427,601
2026-04-05 23:54:56.853,21.723,49.9022,3.020528,611
2026-04-05 23:54:56.885,21.743,49.8827,2.937439,595
2026-04-05 23:54:56.906,21.763,49.8827,2.849462,572
2026-04-05 23:54:56.916,21.783,49.8827,2.883676,578
2026-04-05 23:54:56.938,21.803,49.8632,2.956989,596
2026-04-05 23:54:56.952,21.823,49.8632,3.020528,609
2026-04-05 23:54:56.989,21.843,49.8632,2.952102,597
2026-04-05 23:54:57.008,21.863,49.8632,2.839687,569
2026-04-05 23:54:57.028,21.883,49.8827,2.878788,576
2026-04-05 23:54:57.054,21.903,49.9022,2.976540,600
2026-04-05 23:54:57.061,21.923,49.9022,3.010753,607
2026-04-05 23:54:57.073,21.943,49.9022,2.942327,594
2026-04-05 23:54:57.111,21.963,49.9022,2.834799,569
2026-04-05 23:54:57.113,21.983,49.8827,2.888563,578
2026-04-05 23:54:57.142,22.003,49.8632,2.991202,606
2026-04-05 23:54:57.165,22.023,49.8632,3.015640,610
2026-04-05 23:54:57.175,22.043,49.8632,2.932551,593
2026-04-05 23:54:57.213,22.063,49.8632,2.839687,569
2026-04-05 23:54:57.218,22.083,49.8632,2.888563,578
2026-04-05 23:54:57.240,22.103,49.8827,2.971652,599
2026-04-05 23:54:57.271,22.123,49.8827,3.010753,608
2026-04-05 23:54:57.276,22.143,49.8827,2.942327,594
2026-04-05 23:54:57.292,22.163,49.9218,2.834799,568
2026-04-05 23:54:57.319,22.183,49.9218,2.883676,577
2026-04-05 23:54:57.337,22.203,49.9609,2.991202,604
2026-04-05 23:54:57.360,22.223,50.0195,3.020528,611
2026-04-05 23:54:57.395,22.243,50.0195,2.932551,594
2026-04-05 23:54:57.398,22.263,50.0195,2.825024,569
2026-04-05 23:54:57.418,22.283,50.0391,2.893451,579
2026-04-05 23:54:57.436,22.303,50.0000,3.005865,607
2026-04-05 23:54:57.470,22.323,49.9609,3.010753,609
2026-04-05 23:54:57.480,22.343,49.9609,2.917889,589
2026-04-05 23:54:57.499,22.363,49.9218,2.829912,565
2026-04-05 23:54:57.514,22.383,49.9022,2.893451,578
2026-04-05 23:54:57.543,22.403,49.8827,3.005865,609
2026-04-05 23:54:57.554,22.423,49.8632,3.015640,611
2026-04-05 23:54:57.587,22.443,49.8632,2.932551,593
2026-04-05 23:54:57.601,22.463,49.8632,2.800586,562
2026-04-05 23:54:57.623,22.483,49.8632,2.893451,577
2026-04-05 23:54:57.650,22.503,49.8827,3.025415,613
2026-04-05 23:54:57.653,22.523,49.8827,3.020528,612
2026-04-05 23:54:57.671,22.543,49.8827,2.922776,588
2026-04-05 23:54:57.702,22.563,49.8827,2.790811,560
2026-04-05 23:54:57.726,22.583,49.8827,2.922776,585
2026-04-05 23:54:57.749,22.603,49.8632,3.025415,609
2026-04-05 23:54:57.754,22.623,49.8632,2.961877,597
2026-04-05 23:54:57.773,22.643,49.8632,2.878788,576
2026-04-05 23:54:57.805,22.663,49.8827,2.873900,575
2026-04-05 23:54:57.828,22.683,49.8827,2.937439,588
2026-04-05 23:54:57.845,22.703,49.8827,2.991202,603
2026-04-05 23:54:57.856,22.723,49.8827,2.952102,595
2026-04-05 23:54:57.873,22.743,49.8632,2.917889,586
2026-04-05 23:54:57.900,22.763,49.8436,2.878788,577
2026-04-05 23:54:57.934,22.783,49.8632,2.927664,587
2026-04-05 23:54:57.940,22.803,49.9414,2.991202,603
2026-04-05 23:54:57.962,22.823,49.9414,2.956989,596
2026-04-05 23:54:57.975,22.843,49.9609,2.908113,584
2026-04-05 23:54:58.014,22.863,49.9804,2.883676,578
2026-04-05 23:54:58.017,22.883,49.9609,2.937439,588
2026-04-05 23:54:58.041,22.903,49.9022,2.986315,600
2026-04-05 23:54:58.065,22.923,49.9414,2.952102,594
2026-04-05 23:54:58.073,22.943,50.0195,2.893451,580
2026-04-05 23:54:58.110,22.963,50.0195,2.893451,580
2026-04-05 23:54:58.119,22.983,50.0195,2.937439,589
2026-04-05 23:54:58.147,23.003,50.0000,2.976540,600
2026-04-05 23:54:58.166,23.023,49.9414,2.942327,593
2026-04-05 23:54:58.173,23.043,49.8436,2.913001,584
2026-04-05 23:54:58.192,23.063,49.8240,2.893451,581
2026-04-05 23:54:58.219,23.083,49.8240,2.927664,589
2026-04-05 23:54:58.240,23.103,49.8436,2.981427,600
2026-04-05 23:54:58.263,23.123,49.8436,2.952102,595
2026-04-05 23:54:58.276,23.143,49.8632,2.893451,579
2026-04-05 23:54:58.306,23.163,49.8827,2.893451,578
2026-04-05 23:54:58.325,23.183,49.9022,2.942327,588
2026-04-05 23:54:58.348,23.203,49.8827,3.000977,601
2026-04-05 23:54:58.355,23.223,49.9022,2.952102,594
2026-04-05 23:54:58.376,23.243,49.8827,2.893451,580
2026-04-05 23:54:58.393,23.263,49.9218,2.903226,581
2026-04-05 23:54:58.416,23.283,49.9218,2.942327,591
2026-04-05 23:54:58.451,23.303,49.9414,2.986315,601
2026-04-05 23:54:58.472,23.323,49.9414,2.942327,593
2026-04-05 23:54:58.475,23.343,49.9609,2.898338,580
2026-04-05 23:54:58.496,23.363,49.9609,2.898338,581
2026-04-05 23:54:58.531,23.383,49.9414,2.937439,589
2026-04-05 23:54:58.540,23.403,49.9414,2.996090,601
2026-04-05 23:54:58.565,23.423,49.9218,2.947214,595
2026-04-05 23:54:58.586,23.443,49.9022,2.893451,579
2026-04-05 23:54:58.595,23.463,49.8631,2.893451,579
2026-04-05 23:54:58.636,23.483,49.8631,2.942327,589
2026-04-05 23:54:58.638,23.503,49.8631,2.986315,602
2026-04-05 23:54:58.668,23.523,49.8827,2.942327,594
2026-04-05 23:54:58.688,23.543,49.9414,2.883676,578
2026-04-05 23:54:58.695,23.563,50.0000,2.898338,581
2026-04-05 23:54:58.713,23.583,50.0000,2.952102,593
2026-04-05 23:54:58.746,23.603,49.9804,2.986315,602
2026-04-05 23:54:58.775,23.623,49.9609,2.937439,594
2026-04-05 23:54:58.775,23.643,49.9022,2.888563,579
2026-04-05 23:54:58.799,23.663,49.8240,2.893451,580
2026-04-05 23:54:58.810,23.683,49.8240,2.932551,589
2026-04-05 23:54:58.851,23.703,49.8436,3.020528,609
2026-04-05 23:54:58.875,23.723,49.8632,2.986315,602
2026-04-05 23:54:58.878,23.743,49.8632,2.854350,570
2026-04-05 23:54:58.901,23.763,49.8827,2.825024,561
2026-04-05 23:54:58.912,23.783,49.8827,2.927664,585
2026-04-05 23:54:58.948,23.803,49.8827,3.049853,617
2026-04-05 23:54:58.975,23.823,49.8827,2.986315,604
2026-04-05 23:54:58.983,23.843,49.9022,2.839687,568
2026-04-05 23:54:59.007,23.863,49.8827,2.839687,566
2026-04-05 23:54:59.016,23.883,49.8827,2.937439,589
2026-04-05 23:54:59.045,23.903,49.8827,3.059628,618
2026-04-05 23:54:59.059,23.923,49.8827,2.971652,602
2026-04-05 23:54:59.085,23.943,49.8632,2.859237,572
2026-04-05 23:54:59.110,23.963,49.9218,2.849462,570
2026-04-05 23:54:59.115,23.983,49.9218,2.927664,587
2026-04-05 23:54:59.135,24.003,49.9218,3.040078,611
2026-04-05 23:54:59.164,24.023,49.9218,2.952102,596
2026-04-05 23:54:59.189,24.043,49.9414,2.854350,573
2026-04-05 23:54:59.206,24.063,49.8827,2.917889,583
2026-04-05 23:54:59.215,24.083,49.8827,2.956989,595
2026-04-05 23:54:59.228,24.103,49.8827,2.981427,601
2026-04-05 23:54:59.267,24.123,49.9022,2.942327,594
2026-04-05 23:54:59.290,24.143,49.9609,2.893451,577
2026-04-05 23:54:59.300,24.163,49.9609,2.873900,402
2026-04-05 23:54:59.321,24.183,49.9609,3.010753,715
2026-04-05 23:54:59.334,24.203,49.9609,2.991202,691
2026-04-05 23:54:59.365,24.223,49.9414,2.869013,331
2026-04-05 23:54:59.393,24.243,49.8632,2.776149,0
2026-04-05 23:54:59.403,24.263,49.8632,2.927664,413
2026-04-05 23:54:59.423,24.283,50.0587,2.981427,495
2026-04-05 23:54:59.436,24.303,50.2151,2.956989,461
2026-04-05 23:54:59.455,24.323,50.4106,2.971652,433
2026-04-05 23:54:59.494,24.343,50.6256,2.986315,432
2026-04-05 23:54:59.498,24.363,50.8993,2.986315,459
2026-04-05 23:54:59.538,24.383,50.9189,2.981427,491
2026-04-05 23:54:59.544,24.403,50.9580,2.971652,471
2026-04-05 23:54:59.571,24.423,50.9580,2.976540,449
2026-04-05 23:54:59.578,24.443,50.9971,2.986315,441
2026-04-05 23:54:59.597,24.463,50.9384,2.986315,473
2026-04-05 23:54:59.623,24.483,50.9384,2.981427,517
2026-04-05 23:54:59.644,24.503,50.9384,2.971652,514
2026-04-05 23:54:59.667,24.523,50.9384,2.976540,511
2026-04-05 23:54:59.676,24.543,50.8798,3.000977,544
2026-04-05 23:54:59.696,24.563,50.8993,3.000977,565
2026-04-05 23:54:59.725,24.583,50.8993,2.991202,577
2026-04-05 23:54:59.736,24.603,50.8993,2.986315,585
2026-04-05 23:54:59.760,24.623,50.8993,2.996090,591
2026-04-05 23:54:59.777,24.643,50.9189,2.996090,597
2026-04-05 23:54:59.793,24.663,50.8993,2.991202,596
2026-04-05 23:54:59.818,24.683,50.8993,2.981427,595
2026-04-05 23:54:59.847,24.703,50.8993,2.986315,596
2026-04-05 23:54:59.873,24.723,50.8993,2.986315,598
2026-04-05 23:54:59.876,24.743,50.8993,2.991202,600
2026-04-05 23:54:59.896,24.763,50.8798,2.981427,599
2026-04-05 23:54:59.928,24.783,50.8798,2.981427,599
2026-04-05 23:54:59.951,24.803,50.8798,2.976540,598
2026-04-05 23:54:59.960,24.823,50.8993,2.981427,598
2026-04-05 23:54:59.981,24.843,50.8993,2.981427,598
2026-04-05 23:54:59.993,24.863,50.9189,2.986315,599
2026-04-05 23:55:00.033,24.883,50.8993,2.986315,600
2026-04-05 23:55:00.039,24.903,50.8798,2.976540,598
2026-04-05 23:55:00.069,24.923,50.9384,2.986315,599
2026-04-05 23:55:00.091,24.943,50.9189,2.976540,598
2026-04-05 23:55:00.097,24.963,50.8993,2.981427,599
2026-04-05 23:55:00.116,24.983,50.8993,2.986315,600
2026-04-05 23:55:00.142,25.003,50.8993,2.986315,599
2026-04-05 23:55:00.169,25.023,51.1144,3.000977,601
2026-04-05 23:55:00.195,25.043,51.1339,2.981427,599
2026-04-05 23:55:00.201,25.063,51.1339,2.986315,600
2026-04-05 23:55:00.213,25.083,51.1535,2.986315,601
2026-04-05 23:55:00.246,25.103,51.1730,2.981427,599
2026-04-05 23:55:00.269,25.123,50.8798,2.976540,598
2026-04-05 23:55:00.276,25.143,50.8602,2.976540,598
2026-04-05 23:55:00.300,25.163,50.8798,2.986315,600
2026-04-05 23:55:00.314,25.183,50.8602,2.986315,600
2026-04-05 23:55:00.346,25.203,50.8602,2.981427,599
2026-04-05 23:55:00.369,25.223,50.8407,2.976540,599
2026-04-05 23:55:00.393,25.243,50.8602,2.976540,599
2026-04-05 23:55:00.395,25.263,50.8602,2.981427,600
2026-04-05 23:55:00.413,25.283,50.9189,2.986315,600
2026-04-05 23:55:00.439,25.303,50.9189,2.981427,600
2026-04-05 23:55:00.475,25.323,50.9384,2.976540,599
2026-04-05 23:55:00.478,25.343,50.9384,2.981427,599
2026-04-05 23:55:00.503,25.363,50.9189,2.981427,600
2026-04-05 23:55:00.514,25.383,50.8602,2.981427,600
2026-04-05 23:55:00.562,25.403,50.8407,2.976540,599
2026-04-05 23:55:00.563,25.423,50.8407,2.976540,599
2026-04-05 23:55:00.585,25.443,50.8407,2.976540,599
2026-04-05 23:55:00.612,25.463,50.8602,2.981427,600
2026-04-05 23:55:00.614,25.483,50.8798,2.986315,600
2026-04-05 23:55:00.651,25.503,50.8993,2.986315,599
2026-04-05 23:55:00.664,25.523,50.8993,2.981427,599
2026-04-05 23:55:00.688,25.543,50.8993,2.981427,599
2026-04-05 23:55:00.714,25.563,50.8798,2.981427,600
2026-04-05 23:55:00.714,25.583,50.8798,2.986315,600
2026-04-05 23:55:00.736,25.603,50.8798,2.981427,599
2026-04-05 23:55:00.765,25.623,50.8993,2.981427,599
2026-04-05 23:55:00.788,25.643,50.9384,2.986315,600
2026-04-05 23:55:00.813,25.663,50.9580,2.996090,601
2026-04-05 23:55:00.817,25.683,50.9580,2.991202,601
2026-04-05 23:55:00.837,25.703,50.9580,2.981427,600
2026-04-05 23:55:00.866,25.723,50.9580,2.986315,600
2026-04-05 23:55:00.892,25.743,50.9580,2.986315,601
2026-04-05 23:55:00.898,25.763,50.9580,2.986315,601
2026-04-05 23:55:00.922,25.783,50.9384,2.991202,601
2026-04-05 23:55:00.937,25.803,50.9384,2.976540,599
2026-04-05 23:55:00.967,25.823,50.8993,2.976540,599
2026-04-05 23:55:00.982,25.843,50.9384,2.991202,601
2026-04-05 23:55:00.995,25.863,50.9384,2.991202,600
2026-04-05 23:55:01.019,25.883,50.9580,2.981427,600
2026-04-05 23:55:01.034,25.903,50.9580,2.981427,599
2026-04-05 23:55:01.055,25.923,50.9775,2.976540,598
2026-04-05 23:55:01.083,25.943,50.8993,3.030303,610
2026-04-05 23:55:01.111,25.963,50.8993,2.986315,602
2026-04-05 23:55:01.132,25.983,50.8993,2.986315,601
2026-04-05 23:55:01.138,26.003,50.8993,2.981427,600
2026-04-05 23:55:01.157,26.023,50.8993,2.981427,599
2026-04-05 23:55:01.194,26.043,50.8993,2.976540,600
2026-04-05 23:55:01.201,26.063,50.8798,2.986315,600
2026-04-05 23:55:01.226,26.083,50.8602,2.981427,600
2026-04-05 23:55:01.250,26.103,50.8602,2.976540,599
2026-04-05 23:55:01.256,26.123,50.8602,2.976540,598
2026-04-05 23:55:01.276,26.143,50.8602,2.981427,599
2026-04-05 23:55:01.303,26.163,50.8798,2.986315,600
2026-04-05 23:55:01.331,26.183,50.8993,2.981427,598
2026-04-05 23:55:01.338,26.203,50.8993,2.971652,597
2026-04-05 23:55:01.379,26.223,50.8798,2.981427,600
2026-04-05 23:55:01.385,26.243,50.8798,2.991202,602
2026-04-05 23:55:01.397,26.263,50.8993,2.996090,602
2026-04-05 23:55:01.415,26.283,50.8993,2.981427,598
2026-04-05 23:55:01.452,26.303,50.9189,2.976540,598
2026-04-05 23:55:01.474,26.323,50.9189,2.981427,600
2026-04-05 23:55:01.496,26.343,50.9580,2.996090,603
2026-04-05 23:55:01.504,26.363,50.9971,2.991202,602
2026-04-05 23:55:01.528,26.383,50.9775,2.971652,598
2026-04-05 23:55:01.539,26.403,50.9580,2.971652,598
2026-04-05 23:55:01.561,26.423,50.9775,2.986315,602
2026-04-05 23:55:01.578,26.443,50.9384,2.996090,602
2026-04-05 23:55:01.606,26.463,50.8798,2.986315,601
2026-04-05 23:55:01.631,26.483,50.8993,2.966764,597
2026-04-05 23:55:01.638,26.503,50.8993,2.981427,598
2026-04-05 23:55:01.656,26.523,50.8993,2.991202,601
2026-04-05 23:55:01.683,26.543,50.8993,2.996090,603
2026-04-05 23:55:01.701,26.563,50.8993,2.986315,602
2026-04-05 23:55:01.718,26.583,50.8993,2.971652,598
2026-04-05 23:55:01.744,26.603,50.8993,2.976540,598
2026-04-05 23:55:01.756,26.623,50.8798,2.986315,600
2026-04-05 23:55:01.790,26.643,50.8798,2.991202,602
2026-04-05 23:55:01.812,26.663,50.9384,2.991202,602
2026-04-05 23:55:01.821,26.683,50.9384,2.971652,597
2026-04-05 23:55:01.843,26.703,50.9189,2.971652,597
2026-04-05 23:55:01.857,26.723,50.9384,2.986315,601
2026-04-05 23:55:01.896,26.743,50.9384,3.000977,602
2026-04-05 23:55:01.905,26.763,51.2121,3.015640,604
2026-04-05 23:55:01.925,26.783,51.2121,2.971652,597
2026-04-05 23:55:01.949,26.803,51.2317,2.976540,598
2026-04-05 23:55:01.956,26.823,51.2317,2.986315,602
2026-04-05 23:55:01.995,26.843,51.2121,2.991202,603
2026-04-05 23:55:02.000,26.863,50.8602,3.040078,613
2026-04-05 23:55:02.032,26.883,50.8602,2.971652,599
2026-04-05 23:55:02.043,26.903,50.8993,2.976540,599
2026-04-05 23:55:02.059,26.923,50.8993,2.986315,602
2026-04-05 23:55:02.078,26.943,50.9189,2.991202,602
2026-04-05 23:55:02.109,26.963,50.9384,2.986315,602
2026-04-05 23:55:02.123,26.983,50.9384,2.966764,597
