timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 18:29:52.199,166.820,-1.0000,0.180841,54
2026-04-05 18:29:52.216,166.840,-1.0000,0.102639,37
2026-04-05 18:29:52.233,166.860,-1.0000,0.058651,26
2026-04-05 18:29:52.262,166.880,-1.0000,0.112414,38
2026-04-05 18:29:52.270,166.900,-1.0000,0.215054,61
2026-04-05 18:29:52.290,166.920,-1.0000,0.195503,55
2026-04-05 18:29:52.321,166.940,-1.0000,0.092864,34
2026-04-05 18:29:52.346,166.960,-1.0000,0.053763,24
2026-04-05 18:29:52.355,166.980,-1.0000,0.117302,38
2026-04-05 18:29:52.382,167.000,-1.0000,0.200391,58
2026-04-05 18:29:52.392,167.020,-1.0000,0.180841,54
2026-04-05 18:29:52.408,167.040,-1.0000,0.117302,38
2026-04-05 18:29:52.439,167.060,-1.0000,0.053763,26
2026-04-05 18:29:52.466,167.080,-1.0000,0.127077,40
2026-04-05 18:29:52.480,167.100,-1.0000,0.205279,60
2026-04-05 18:29:52.495,167.120,-1.0000,0.171065,52
2026-04-05 18:29:52.510,167.140,-1.0000,0.097752,35
2026-04-05 18:29:52.532,167.160,-1.0000,0.058651,26
2026-04-05 18:29:52.550,167.180,-1.0000,0.112414,38
2026-04-05 18:29:52.575,167.200,-1.0000,0.215054,60
2026-04-05 18:29:52.598,167.220,-1.0000,0.175953,53
2026-04-05 18:29:52.611,167.240,-1.0000,0.083089,32
2026-04-05 18:29:52.637,167.260,-1.0000,0.053763,24
2026-04-05 18:29:52.658,167.280,-1.0000,0.131965,39
2026-04-05 18:29:52.671,167.300,-1.0000,0.205279,59
2026-04-05 18:29:52.700,167.320,-1.0000,0.175953,53
2026-04-05 18:29:52.716,167.340,-1.0000,0.102639,36
2026-04-05 18:29:52.730,167.360,-1.0000,0.053763,26
2026-04-05 18:29:52.754,167.380,-1.0000,0.136852,43
2026-04-05 18:29:52.769,167.400,-1.0000,0.210166,60
2026-04-05 18:29:52.795,167.420,-1.0000,0.171065,52
2026-04-05 18:29:52.821,167.440,-1.0000,0.097752,33
2026-04-05 18:29:52.831,167.460,-1.0000,0.058651,27
2026-04-05 18:29:52.863,167.480,-1.0000,0.117302,38
2026-04-05 18:29:52.880,167.500,-1.0000,0.224829,62
2026-04-05 18:29:52.896,167.520,-1.0000,0.175953,53
2026-04-05 18:29:52.912,167.540,-1.0000,0.078201,31
2026-04-05 18:29:52.939,167.560,-1.0000,0.058651,26
2026-04-05 18:29:52.950,167.580,-1.0000,0.127077,41
2026-04-05 18:29:52.978,167.600,-1.0000,0.210166,60
2026-04-05 18:29:52.995,167.620,-1.0000,0.171065,52
2026-04-05 18:29:53.017,167.640,-1.0000,0.102639,33
2026-04-05 18:29:53.034,167.660,-1.0000,0.063539,27
2026-04-05 18:29:53.062,167.680,-1.0000,0.117302,38
2026-04-05 18:29:53.070,167.700,-1.0000,0.219941,62
2026-04-05 18:29:53.099,167.720,-1.0000,0.171065,51
2026-04-05 18:29:53.118,167.740,-1.0000,0.087977,32
2026-04-05 18:29:53.135,167.760,-1.0000,0.068426,29
2026-04-05 18:29:53.152,167.780,-1.0000,0.122190,41
2026-04-05 18:29:53.172,167.800,-1.0000,0.229717,62
2026-04-05 18:29:53.190,167.820,-1.0000,0.171065,52
2026-04-05 18:29:53.218,167.840,-1.0000,0.073314,28
2026-04-05 18:29:53.239,167.860,-1.0000,0.068426,27
2026-04-05 18:29:53.260,167.880,-1.0000,0.141740,44
2026-04-05 18:29:53.269,167.900,-1.0000,0.200391,61
2026-04-05 18:29:53.293,167.920,-1.0000,0.166178,49
2026-04-05 18:29:53.309,167.940,-1.0000,0.097752,32
2026-04-05 18:29:53.343,167.960,-1.0000,0.068426,28
2026-04-05 18:29:53.353,167.980,-1.0000,0.117302,39
2026-04-05 18:29:53.380,168.000,-1.0000,0.224829,62
2026-04-05 18:29:53.396,168.020,-1.0000,0.161290,51
2026-04-05 18:29:53.413,168.040,-1.0000,0.078201,30
2026-04-05 18:29:53.430,168.060,-1.0000,0.073314,30
2026-04-05 18:29:53.447,168.080,-1.0000,0.127077,42
2026-04-05 18:29:53.476,168.100,-1.0000,0.224829,62
2026-04-05 18:29:53.503,168.120,-1.0000,0.166178,51
2026-04-05 18:29:53.510,168.140,-1.0000,0.063539,27
2026-04-05 18:29:53.542,168.160,-1.0000,0.063539,27
2026-04-05 18:29:53.553,168.180,-1.0000,0.151515,47
2026-04-05 18:29:53.582,168.200,-1.0000,0.219941,61
2026-04-05 18:29:53.606,168.220,-1.0000,0.161290,51
2026-04-05 18:29:53.623,168.240,-1.0000,0.083089,30
2026-04-05 18:29:53.640,168.260,-1.0000,0.068426,30
2026-04-05 18:29:53.663,168.280,-1.0000,0.122190,41
2026-04-05 18:29:53.671,168.300,-1.0000,0.224829,62
2026-04-05 18:29:53.689,168.320,-1.0000,0.175953,53
2026-04-05 18:29:53.728,168.340,-1.0000,0.068426,28
2026-04-05 18:29:53.742,168.360,-1.0000,0.078201,29
2026-04-05 18:29:53.758,168.380,-1.0000,0.136852,45
2026-04-05 18:29:53.778,168.400,-1.0000,0.224829,62
2026-04-05 18:29:53.792,168.420,-1.0000,0.166178,52
2026-04-05 18:29:53.811,168.440,-1.0000,0.058651,27
2026-04-05 18:29:53.842,168.460,-1.0000,0.068426,28
2026-04-05 18:29:53.862,168.480,-1.0000,0.161290,49
2026-04-05 18:29:53.883,168.500,-1.0000,0.215054,62
2026-04-05 18:29:53.902,168.520,-1.0000,0.161290,49
2026-04-05 18:29:53.921,168.540,-1.0000,0.078201,29
2026-04-05 18:29:53.933,168.560,-1.0000,0.073314,29
2026-04-05 18:29:53.952,168.580,-1.0000,0.136852,44
2026-04-05 18:29:53.994,168.600,-1.0000,0.224829,62
2026-04-05 18:29:54.001,168.620,-1.0000,0.171065,51
2026-04-05 18:29:54.015,168.640,-1.0000,0.053763,27
2026-04-05 18:29:54.049,168.660,-1.0000,0.078201,31
2026-04-05 18:29:54.055,168.680,-1.0000,0.151515,48
2026-04-05 18:29:54.070,168.700,-1.0000,0.215054,62
2026-04-05 18:29:54.100,168.720,-1.0000,0.161290,49
2026-04-05 18:29:54.119,168.740,-1.0000,0.053763,26
2026-04-05 18:29:54.138,168.760,-1.0000,0.063539,29
2026-04-05 18:29:54.153,168.780,-1.0000,0.166178,51
2026-04-05 18:29:54.182,168.800,-1.0000,0.215054,62
2026-04-05 18:29:54.192,168.820,-1.0000,0.151515,50
2026-04-05 18:29:54.210,168.840,-1.0000,0.073314,28
2026-04-05 18:29:54.245,168.860,-1.0000,0.087977,31
2026-04-05 18:29:54.260,168.880,-1.0000,0.146628,47
2026-04-05 18:29:54.278,168.900,-1.0000,0.219941,64
2026-04-05 18:29:54.293,168.920,-1.0000,0.166178,50
2026-04-05 18:29:54.312,168.940,-1.0000,0.058651,26
2026-04-05 18:29:54.329,168.960,-1.0000,0.063539,29
2026-04-05 18:29:54.368,168.980,-1.0000,0.161290,50
2026-04-05 18:29:54.382,169.000,-1.0000,0.215054,60
2026-04-05 18:29:54.400,169.020,-1.0000,0.156403,49
2026-04-05 18:29:54.419,169.040,-1.0000,0.048876,25
2026-04-05 18:29:54.432,169.060,-1.0000,0.083089,30
2026-04-05 18:29:54.452,169.080,-1.0000,0.180841,54
2026-04-05 18:29:54.478,169.100,-1.0000,0.215054,61
2026-04-05 18:29:54.492,169.120,-1.0000,0.146628,48
2026-04-05 18:29:54.518,169.140,-1.0000,0.058651,27
2026-04-05 18:29:54.538,169.160,-1.0000,0.087977,32
2026-04-05 18:29:54.555,169.180,-1.0000,0.156403,49
2026-04-05 18:29:54.571,169.200,-1.0000,0.210166,60
2026-04-05 18:29:54.600,169.220,-1.0000,0.156403,49
2026-04-05 18:29:54.620,169.240,-1.0000,0.053763,25
2026-04-05 18:29:54.636,169.260,-1.0000,0.078201,29
2026-04-05 18:29:54.653,169.280,-1.0000,0.175953,53
2026-04-05 18:29:54.678,169.300,-1.0000,0.205279,59
2026-04-05 18:29:54.692,169.320,-1.0000,0.146628,47
2026-04-05 18:29:54.717,169.340,-1.0000,0.048876,25
2026-04-05 18:29:54.747,169.360,-1.0000,0.087977,32
2026-04-05 18:29:54.763,169.380,-1.0000,0.185728,56
2026-04-05 18:29:54.780,169.400,-1.0000,0.210166,61
2026-04-05 18:29:54.797,169.420,-1.0000,0.131965,45
2026-04-05 18:29:54.813,169.440,-1.0000,0.058651,24
2026-04-05 18:29:54.832,169.460,-1.0000,0.097752,33
2026-04-05 18:29:54.863,169.480,-1.0000,0.166178,52
2026-04-05 18:29:54.874,169.500,-1.0000,0.205279,59
2026-04-05 18:29:54.900,169.520,-1.0000,0.141740,47
2026-04-05 18:29:54.918,169.540,-1.0000,0.048876,25
2026-04-05 18:29:54.932,169.560,-1.0000,0.083089,31
2026-04-05 18:29:54.953,169.580,-1.0000,0.180841,54
2026-04-05 18:29:54.987,169.600,-1.0000,0.210166,59
2026-04-05 18:29:55.000,169.620,-1.0000,0.146628,46
2026-04-05 18:29:55.021,169.640,-1.0000,0.043988,25
2026-04-05 18:29:55.039,169.660,-1.0000,0.092864,33
2026-04-05 18:29:55.054,169.680,-1.0000,0.200391,57
2026-04-05 18:29:55.070,169.700,-1.0000,0.200391,59
2026-04-05 18:29:55.110,169.720,-1.0000,0.127077,41
2026-04-05 18:29:55.112,169.740,-1.0000,0.058651,25
2026-04-05 18:29:55.140,169.760,-1.0000,0.102639,31
2026-04-05 18:29:55.158,169.780,-1.0000,0.175953,53
2026-04-05 18:29:55.175,169.800,-1.0000,0.200391,58
2026-04-05 18:29:55.192,169.820,-1.0000,0.141740,45
2026-04-05 18:29:55.230,169.840,-1.0000,0.048876,25
2026-04-05 18:29:55.232,169.860,-1.0000,0.087977,32
2026-04-05 18:29:55.263,169.880,-1.0000,0.195503,57
2026-04-05 18:29:55.283,169.900,-1.0000,0.200391,62
2026-04-05 18:29:55.303,169.920,-1.0000,0.131965,44
2026-04-05 18:29:55.312,169.940,-1.0000,0.043988,25
2026-04-05 18:29:55.345,169.960,-1.0000,0.097752,34
2026-04-05 18:29:55.361,169.980,-1.0000,0.200391,58
2026-04-05 18:29:55.373,170.000,-1.0000,0.195503,57
2026-04-05 18:29:55.392,170.020,-1.0000,0.112414,39
2026-04-05 18:29:55.420,170.040,-1.0000,0.053763,24
2026-04-05 18:29:55.430,170.060,-1.0000,0.117302,35
2026-04-05 18:29:55.461,170.080,-1.0000,0.180841,55
2026-04-05 18:29:55.479,170.100,-1.0000,0.200391,59
2026-04-05 18:29:55.505,170.120,-1.0000,0.141740,45
2026-04-05 18:29:55.527,170.140,-1.0000,0.053763,23
2026-04-05 18:29:55.542,170.160,-1.0000,0.097752,34
2026-04-05 18:29:55.554,170.180,-1.0000,0.195503,58
2026-04-05 18:29:55.578,170.200,-1.0000,0.195503,58
2026-04-05 18:29:55.599,170.220,-1.0000,0.127077,41
2026-04-05 18:29:55.632,170.240,-1.0000,0.053763,25
2026-04-05 18:29:55.634,170.260,-1.0000,0.112414,35
2026-04-05 18:29:55.658,170.280,-1.0000,0.190616,60
2026-04-05 18:29:55.670,170.300,-1.0000,0.190616,57
2026-04-05 18:29:55.704,170.320,-1.0000,0.112414,37
2026-04-05 18:29:55.721,170.340,-1.0000,0.058651,24
2026-04-05 18:29:55.739,170.360,-1.0000,0.112414,37
2026-04-05 18:29:55.754,170.380,-1.0000,0.190616,59
2026-04-05 18:29:55.780,170.400,-1.0000,0.195503,56
2026-04-05 18:29:55.794,170.420,-1.0000,0.127077,42
2026-04-05 18:29:55.842,170.440,-1.0000,0.053763,25
2026-04-05 18:29:55.854,170.460,-1.0000,0.092864,35
2026-04-05 18:29:55.854,170.480,-1.0000,0.205279,59
2026-04-05 18:29:55.887,170.500,-1.0000,0.195503,57
2026-04-05 18:29:55.895,170.520,-1.0000,0.107527,37
2026-04-05 18:29:55.912,170.540,-1.0000,0.048876,24
2026-04-05 18:29:55.934,170.560,-1.0000,0.112414,35
2026-04-05 18:29:55.967,170.580,-1.0000,0.215054,61
2026-04-05 18:29:55.973,170.600,-1.0000,0.185728,56
2026-04-05 18:29:55.999,170.620,-1.0000,0.102639,35
2026-04-05 18:29:56.020,170.640,-1.0000,0.053763,24
2026-04-05 18:29:56.036,170.660,-1.0000,0.127077,38
2026-04-05 18:29:56.053,170.680,-1.0000,0.205279,59
2026-04-05 18:29:56.087,170.700,-1.0000,0.185728,56
2026-04-05 18:29:56.102,170.720,-1.0000,0.122190,40
2026-04-05 18:29:56.120,170.740,-1.0000,0.048876,25
2026-04-05 18:29:56.145,170.760,-1.0000,0.102639,35
2026-04-05 18:29:56.156,170.780,-1.0000,0.215054,60
2026-04-05 18:29:56.172,170.800,-1.0000,0.195503,55
2026-04-05 18:29:56.208,170.820,-1.0000,0.102639,36
2026-04-05 18:29:56.228,170.840,-1.0000,0.053763,24
2026-04-05 18:29:56.242,170.860,-1.0000,0.112414,37
2026-04-05 18:29:56.261,170.880,-1.0000,0.195503,58
2026-04-05 18:29:56.284,170.900,-1.0000,0.180841,55
2026-04-05 18:29:56.295,170.920,-1.0000,0.087977,31
2026-04-05 18:29:56.328,170.940,-1.0000,0.053763,24
2026-04-05 18:29:56.345,170.960,-1.0000,0.127077,39
2026-04-05 18:29:56.360,170.980,-1.0000,0.205279,60
2026-04-05 18:29:56.377,171.000,-1.0000,0.185728,51
2026-04-05 18:29:56.403,171.020,-1.0000,0.102639,36
2026-04-05 18:29:56.411,171.040,-1.0000,0.048876,25
2026-04-05 18:29:56.439,171.060,-1.0000,0.112414,38
2026-04-05 18:29:56.454,171.080,-1.0000,0.215054,63
2026-04-05 18:29:56.480,171.100,-1.0000,0.185728,56
2026-04-05 18:29:56.501,171.120,-1.0000,0.097752,34
2026-04-05 18:29:56.514,171.140,-1.0000,0.043988,23
2026-04-05 18:29:56.533,171.160,-1.0000,0.112414,36
2026-04-05 18:29:56.561,171.180,-1.0000,0.200391,58
2026-04-05 18:29:56.586,171.200,-1.0000,0.190616,56
2026-04-05 18:29:56.602,171.220,-1.0000,0.092864,32
2026-04-05 18:29:56.627,171.240,-1.0000,0.053763,24
2026-04-05 18:29:56.633,171.260,-1.0000,0.122190,40
2026-04-05 18:29:56.651,171.280,-1.0000,0.210166,61
2026-04-05 18:29:56.686,171.300,-1.0000,0.180841,55
2026-04-05 18:29:56.699,171.320,-1.0000,0.097752,35
2026-04-05 18:29:56.713,171.340,-1.0000,0.053763,26
2026-04-05 18:29:56.740,171.360,-1.0000,0.127077,39
2026-04-05 18:29:56.754,171.380,-1.0000,0.200391,58
2026-04-05 18:29:56.776,171.400,-1.0000,0.171065,51
2026-04-05 18:29:56.796,171.420,-1.0000,0.102639,35
2026-04-05 18:29:56.825,171.440,-1.0000,0.078201,27
2026-04-05 18:29:56.841,171.460,-1.0000,0.127077,40
2026-04-05 18:29:56.852,171.480,-1.0000,0.190616,56
2026-04-05 18:29:56.875,171.500,-1.0000,0.166178,51
2026-04-05 18:29:56.907,171.520,-1.0000,0.112414,38
2026-04-05 18:29:56.923,171.540,-1.0000,0.078201,30
2026-04-05 18:29:56.940,171.560,-1.0000,0.136852,43
2026-04-05 18:29:56.964,171.580,-1.0000,0.200391,56
2026-04-05 18:29:56.976,171.600,-1.0000,0.161290,49
2026-04-05 18:29:57.002,171.620,-1.0000,0.102639,35
2026-04-05 18:29:57.024,171.640,-1.0000,0.087977,32
2026-04-05 18:29:57.054,171.660,-1.0000,0.122190,40
2026-04-05 18:29:57.060,171.680,-1.0000,0.205279,57
2026-04-05 18:29:57.082,171.700,-1.0000,0.161290,51
2026-04-05 18:29:57.095,171.720,-1.0000,0.092864,33
2026-04-05 18:29:57.114,171.740,-1.0000,0.073314,28
2026-04-05 18:29:57.148,171.760,-1.0000,0.127077,41
2026-04-05 18:29:57.163,171.780,-1.0000,0.195503,55
2026-04-05 18:29:57.185,171.800,-1.0000,0.166178,51
2026-04-05 18:29:57.193,171.820,-1.0000,0.107527,36
2026-04-05 18:29:57.213,171.840,-1.0000,0.073314,30
2026-04-05 18:29:57.233,171.860,-1.0000,0.136852,44
2026-04-05 18:29:57.260,171.880,-1.0000,0.195503,57
2026-04-05 18:29:57.288,171.900,-1.0000,0.156403,50
2026-04-05 18:29:57.298,171.920,-1.0000,0.097752,34
2026-04-05 18:29:57.328,171.940,-1.0000,0.063539,28
2026-04-05 18:29:57.335,171.960,-1.0000,0.117302,39
2026-04-05 18:29:57.364,171.980,-1.0000,0.219941,61
2026-04-05 18:29:57.388,172.000,-1.0000,0.175953,53
2026-04-05 18:29:57.402,172.020,-1.0000,0.078201,30
2026-04-05 18:29:57.420,172.040,-1.0000,0.063539,26
2026-04-05 18:29:57.449,172.060,-1.0000,0.117302,42
2026-04-05 18:29:57.455,172.080,-1.0000,0.210166,60
2026-04-05 18:29:57.474,172.100,-1.0000,0.171065,52
2026-04-05 18:29:57.497,172.120,-1.0000,0.097752,33
2026-04-05 18:29:57.524,172.140,-1.0000,0.063539,27
2026-04-05 18:29:57.542,172.160,-1.0000,0.112414,37
2026-04-05 18:29:57.558,172.180,-1.0000,0.219941,60
2026-04-05 18:29:57.576,172.200,-1.0000,0.171065,51
2026-04-05 18:29:57.593,172.220,-1.0000,0.087977,32
2026-04-05 18:29:57.623,172.240,-1.0000,0.068426,29
2026-04-05 18:29:57.641,172.260,-1.0000,0.127077,42
2026-04-05 18:29:57.658,172.280,-1.0000,0.219941,62
2026-04-05 18:29:57.678,172.300,-1.0000,0.171065,51
2026-04-05 18:29:57.697,172.320,-1.0000,0.068426,28
2026-04-05 18:29:57.712,172.340,-1.0000,0.068426,27
2026-04-05 18:29:57.748,172.360,-1.0000,0.141740,44
2026-04-05 18:29:57.773,172.380,-1.0000,0.205279,61
2026-04-05 18:29:57.783,172.400,-1.0000,0.166178,51
2026-04-05 18:29:57.820,172.420,-1.0000,0.092864,31
2026-04-05 18:29:57.827,172.440,-1.0000,0.068426,29
2026-04-05 18:29:57.832,172.460,-1.0000,0.122190,39
2026-04-05 18:29:57.866,172.480,-1.0000,0.219941,62
2026-04-05 18:29:57.880,172.500,-1.0000,0.161290,50
2026-04-05 18:29:57.893,172.520,-1.0000,0.078201,30
2026-04-05 18:29:57.928,172.540,-1.0000,0.073314,31
2026-04-05 18:29:57.943,172.560,-1.0000,0.136852,44
2026-04-05 18:29:57.967,172.580,-1.0000,0.224829,62
2026-04-05 18:29:57.973,172.600,-1.0000,0.166178,51
2026-04-05 18:29:57.995,172.620,-1.0000,0.063539,28
2026-04-05 18:29:58.031,172.640,-1.0000,0.073314,28
2026-04-05 18:29:58.041,172.660,-1.0000,0.156403,47
2026-04-05 18:29:58.063,172.680,-1.0000,0.210166,62
2026-04-05 18:29:58.087,172.700,-1.0000,0.161290,51
2026-04-05 18:29:58.096,172.720,-1.0000,0.078201,29
2026-04-05 18:29:58.113,172.740,-1.0000,0.078201,29
2026-04-05 18:29:58.148,172.760,-1.0000,0.112414,42
2026-04-05 18:29:58.156,172.780,-1.0000,0.219941,62
2026-04-05 18:29:58.178,172.800,-1.0000,0.166178,52
2026-04-05 18:29:58.199,172.820,-1.0000,0.068426,28
2026-04-05 18:29:58.216,172.840,-1.0000,0.078201,31
2026-04-05 18:29:58.245,172.860,-1.0000,0.136852,46
2026-04-05 18:29:58.270,172.880,-1.0000,0.210166,61
2026-04-05 18:29:58.276,172.900,-1.0000,0.156403,50
2026-04-05 18:29:58.302,172.920,-1.0000,0.068426,26
2026-04-05 18:29:58.330,172.940,-1.0000,0.073314,27
2026-04-05 18:29:58.332,172.960,-1.0000,0.161290,50
2026-04-05 18:29:58.352,172.980,-1.0000,0.215054,59
2026-04-05 18:29:58.389,173.000,-1.0000,0.156403,49
2026-04-05 18:29:58.411,173.020,-1.0000,0.078201,29
2026-04-05 18:29:58.423,173.040,-1.0000,0.078201,30
2026-04-05 18:29:58.445,173.060,-1.0000,0.112414,43
2026-04-05 18:29:58.462,173.080,-1.0000,0.219941,60
2026-04-05 18:29:58.470,173.100,-1.0000,0.161290,50
2026-04-05 18:29:58.506,173.120,-1.0000,0.063539,26
2026-04-05 18:29:58.529,173.140,-1.0000,0.083089,32
2026-04-05 18:29:58.547,173.160,-1.0000,0.146628,48
2026-04-05 18:29:58.562,173.180,-1.0000,0.215054,62
2026-04-05 18:29:58.574,173.200,-1.0000,0.156403,49
2026-04-05 18:29:58.596,173.220,-1.0000,0.053763,26
2026-04-05 18:29:58.631,173.240,-1.0000,0.068426,28
2026-04-05 18:29:58.636,173.260,-1.0000,0.166178,50
2026-04-05 18:29:58.655,173.280,-1.0000,0.215054,61
2026-04-05 18:29:58.685,173.300,-1.0000,0.156403,50
2026-04-05 18:29:58.694,173.320,-1.0000,0.073314,28
2026-04-05 18:29:58.728,173.340,-1.0000,0.063539,29
2026-04-05 18:29:58.741,173.360,-1.0000,0.136852,45
2026-04-05 18:29:58.759,173.380,-1.0000,0.219941,62
2026-04-05 18:29:58.782,173.400,-1.0000,0.166178,52
2026-04-05 18:29:58.798,173.420,-1.0000,0.058651,27
2026-04-05 18:29:58.813,173.440,-1.0000,0.068426,27
2026-04-05 18:29:58.842,173.460,-1.0000,0.156403,48
2026-04-05 18:29:58.872,173.480,-1.0000,0.200391,55
2026-04-05 18:29:58.895,173.500,-1.0000,0.151515,47
2026-04-05 18:29:58.902,173.520,-1.0000,0.073314,29
2026-04-05 18:29:58.913,173.540,-1.0000,0.092864,31
2026-04-05 18:29:58.945,173.560,-1.0000,0.166178,50
2026-04-05 18:29:58.960,173.580,-1.0000,0.200391,56
2026-04-05 18:29:58.992,173.600,-1.0000,0.146628,46
2026-04-05 18:29:59.008,173.620,-1.0000,0.078201,30
2026-04-05 18:29:59.025,173.640,-1.0000,0.097752,34
2026-04-05 18:29:59.037,173.660,-1.0000,0.146628,47
2026-04-05 18:29:59.070,173.680,-1.0000,0.195503,56
2026-04-05 18:29:59.088,173.700,-1.0000,0.146628,47
2026-04-05 18:29:59.110,173.720,-1.0000,0.073314,29
2026-04-05 18:29:59.121,173.740,-1.0000,0.097752,33
2026-04-05 18:29:59.146,173.760,-1.0000,0.161290,49
2026-04-05 18:29:59.158,173.780,-1.0000,0.190616,55
2026-04-05 18:29:59.189,173.800,-1.0000,0.146628,46
2026-04-05 18:29:59.208,173.820,-1.0000,0.068426,29
2026-04-05 18:29:59.223,173.840,-1.0000,0.097752,34
2026-04-05 18:29:59.239,173.860,-1.0000,0.171065,52
2026-04-05 18:29:59.262,173.880,-1.0000,0.195503,55
2026-04-05 18:29:59.277,173.900,-1.0000,0.141740,46
2026-04-05 18:29:59.305,173.920,-1.0000,0.073314,30
2026-04-05 18:29:59.328,173.940,-1.0000,0.097752,34
2026-04-05 18:29:59.343,173.960,-1.0000,0.156403,47
2026-04-05 18:29:59.363,173.980,-1.0000,0.195503,55
2026-04-05 18:29:59.386,174.000,-1.0000,0.146628,47
2026-04-05 18:29:59.398,174.020,-1.0000,0.068426,29
2026-04-05 18:29:59.428,174.040,-1.0000,0.087977,33
2026-04-05 18:29:59.445,174.060,-1.0000,0.166178,51
2026-04-05 18:29:59.460,174.080,-1.0000,0.195503,56
2026-04-05 18:29:59.477,174.100,-1.0000,0.146628,47
2026-04-05 18:29:59.498,174.120,-1.0000,0.068426,27
2026-04-05 18:29:59.522,174.140,-1.0000,0.092864,34
2026-04-05 18:29:59.534,174.160,-1.0000,0.175953,53
2026-04-05 18:29:59.567,174.180,-1.0000,0.190616,59
2026-04-05 18:29:59.589,174.200,-1.0000,0.136852,45
2026-04-05 18:29:59.605,174.220,-1.0000,0.073314,27
2026-04-05 18:29:59.623,174.240,-1.0000,0.102639,35
2026-04-05 18:29:59.643,174.260,-1.0000,0.156403,49
2026-04-05 18:29:59.658,174.280,-1.0000,0.190616,56
2026-04-05 18:29:59.674,174.300,-1.0000,0.146628,46
2026-04-05 18:29:59.702,174.320,-1.0000,0.068426,28
2026-04-05 18:29:59.721,174.340,-1.0000,0.092864,34
2026-04-05 18:29:59.750,174.360,-1.0000,0.166178,52
2026-04-05 18:29:59.766,174.380,-1.0000,0.195503,55
2026-04-05 18:29:59.782,174.400,-1.0000,0.141740,46
2026-04-05 18:29:59.797,174.420,-1.0000,0.058651,28
2026-04-05 18:29:59.827,174.440,-1.0000,0.092864,34
2026-04-05 18:29:59.849,174.460,-1.0000,0.175953,53
2026-04-05 18:29:59.872,174.480,-1.0000,0.190616,57
2026-04-05 18:29:59.886,174.500,-1.0000,0.131965,44
2026-04-05 18:29:59.907,174.520,-1.0000,0.053763,28
2026-04-05 18:29:59.925,174.540,-1.0000,0.097752,35
2026-04-05 18:29:59.935,174.560,-1.0000,0.156403,50
2026-04-05 18:29:59.959,174.580,-1.0000,0.190616,58
2026-04-05 18:29:59.982,174.600,-1.0000,0.146628,45
2026-04-05 18:30:00.000,174.620,-1.0000,0.063539,28
2026-04-05 18:30:00.030,174.640,-1.0000,0.092864,34
2026-04-05 18:30:00.039,174.660,-1.0000,0.171065,52
2026-04-05 18:30:00.068,174.680,-1.0000,0.195503,58
2026-04-05 18:30:00.078,174.700,-1.0000,0.141740,45
2026-04-05 18:30:00.095,174.720,-1.0000,0.068426,29
2026-04-05 18:30:00.130,174.740,-1.0000,0.097752,35
2026-04-05 18:30:00.139,174.760,-1.0000,0.175953,54
2026-04-05 18:30:00.166,174.780,-1.0000,0.175953,55
2026-04-05 18:30:00.182,174.800,-1.0000,0.127077,42
2026-04-05 18:30:00.197,174.820,-1.0000,0.063539,27
2026-04-05 18:30:00.216,174.840,-1.0000,0.092864,35
2026-04-05 18:30:00.245,174.860,-1.0000,0.161290,50
2026-04-05 18:30:00.269,174.880,-1.0000,0.185728,55
2026-04-05 18:30:00.277,174.900,-1.0000,0.141740,46
2026-04-05 18:30:00.308,174.920,-1.0000,0.063539,28
2026-04-05 18:30:00.319,174.940,-1.0000,0.092864,34
2026-04-05 18:30:00.335,174.960,-1.0000,0.175953,53
2026-04-05 18:30:00.368,174.980,-1.0000,0.190616,56
2026-04-05 18:30:00.386,175.000,-1.0000,0.136852,44
2026-04-05 18:30:00.410,175.020,-1.0000,0.068426,28
2026-04-05 18:30:00.415,175.040,-1.0000,0.097752,35
2026-04-05 18:30:00.449,175.060,-1.0000,0.185728,53
2026-04-05 18:30:00.460,175.080,-1.0000,0.180841,55
2026-04-05 18:30:00.483,175.100,-1.0000,0.122190,40
2026-04-05 18:30:00.510,175.120,-1.0000,0.068426,27
2026-04-05 18:30:00.520,175.140,-1.0000,0.107527,36
2026-04-05 18:30:00.542,175.160,-1.0000,0.166178,51
2026-04-05 18:30:00.573,175.180,-1.0000,0.190616,55
2026-04-05 18:30:00.577,175.200,-1.0000,0.136852,45
2026-04-05 18:30:00.596,175.220,-1.0000,0.063539,27
2026-04-05 18:30:00.632,175.240,-1.0000,0.102639,34
2026-04-05 18:30:00.656,175.260,-1.0000,0.175953,54
2026-04-05 18:30:00.659,175.280,-1.0000,0.185728,56
2026-04-05 18:30:00.688,175.300,-1.0000,0.127077,43
2026-04-05 18:30:00.695,175.320,-1.0000,0.068426,28
2026-04-05 18:30:00.718,175.340,-1.0000,0.102639,34
2026-04-05 18:30:00.751,175.360,-1.0000,0.151515,51
2026-04-05 18:30:00.769,175.380,-1.0000,0.190616,56
2026-04-05 18:30:00.780,175.400,-1.0000,0.122190,41
2026-04-05 18:30:00.805,175.420,-1.0000,0.068426,27
2026-04-05 18:30:00.815,175.440,-1.0000,0.112414,36
2026-04-05 18:30:00.862,175.460,-1.0000,0.175953,53
2026-04-05 18:30:00.864,175.480,-1.0000,0.185728,55
2026-04-05 18:30:00.880,175.500,-1.0000,0.136852,44
2026-04-05 18:30:00.906,175.520,-1.0000,0.058651,27
