timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:52:58.595,109.981,49.8240,2.825024,562
2026-04-05 23:52:58.617,110.001,49.8240,2.873900,572
2026-04-05 23:52:58.629,110.021,49.8632,2.956989,593
2026-04-05 23:52:58.671,110.041,49.8827,2.991202,599
2026-04-05 23:52:58.673,110.061,49.9022,2.917889,586
2026-04-05 23:52:58.697,110.081,49.9022,2.815249,560
2026-04-05 23:52:58.713,110.101,49.9022,2.869013,571
2026-04-05 23:52:58.728,110.121,49.8632,2.976540,597
2026-04-05 23:52:58.749,110.141,49.8632,3.000977,604
2026-04-05 23:52:58.773,110.161,49.8632,2.908113,586
2026-04-05 23:52:58.796,110.181,49.8827,2.820137,562
2026-04-05 23:52:58.820,110.201,49.8827,2.869013,572
2026-04-05 23:52:58.828,110.221,49.9022,2.942327,592
2026-04-05 23:52:58.847,110.241,49.9022,3.005865,602
2026-04-05 23:52:58.876,110.261,49.9022,2.927664,589
2026-04-05 23:52:58.900,110.281,49.8827,2.820137,562
2026-04-05 23:52:58.920,110.301,49.9022,2.878788,574
2026-04-05 23:52:58.931,110.321,49.9022,2.956989,593
2026-04-05 23:52:58.950,110.341,49.9022,2.966764,595
2026-04-05 23:52:58.991,110.361,49.9022,2.932551,589
2026-04-05 23:52:58.991,110.381,49.9022,2.849462,570
2026-04-05 23:52:59.016,110.401,49.8827,2.893451,576
2026-04-05 23:52:59.040,110.421,49.8827,2.966764,596
2026-04-05 23:52:59.046,110.441,49.8827,2.971652,598
2026-04-05 23:52:59.090,110.461,49.8827,2.922776,588
2026-04-05 23:52:59.092,110.481,49.9022,2.854350,569
2026-04-05 23:52:59.116,110.501,49.9022,2.883676,575
2026-04-05 23:52:59.139,110.521,49.9022,2.947214,594
2026-04-05 23:52:59.151,110.541,49.9218,2.976540,598
2026-04-05 23:52:59.164,110.561,49.9218,2.937439,590
2026-04-05 23:52:59.193,110.581,49.9022,2.844575,570
2026-04-05 23:52:59.216,110.601,49.9022,2.883676,576
2026-04-05 23:52:59.237,110.621,49.9218,2.956989,595
2026-04-05 23:52:59.251,110.641,49.9414,2.971652,598
2026-04-05 23:52:59.265,110.661,49.9218,2.932551,589
2026-04-05 23:52:59.295,110.681,49.9218,2.839687,568
2026-04-05 23:52:59.326,110.701,49.9414,2.883676,575
2026-04-05 23:52:59.331,110.721,49.9218,2.966764,597
2026-04-05 23:52:59.353,110.741,49.8827,2.971652,599
2026-04-05 23:52:59.368,110.761,49.9022,2.922776,587
2026-04-05 23:52:59.401,110.781,49.9413,2.849462,570
2026-04-05 23:52:59.417,110.801,49.9413,2.883676,576
2026-04-05 23:52:59.441,110.821,49.9218,2.952102,594
2026-04-05 23:52:59.455,110.841,49.9218,2.981427,599
2026-04-05 23:52:59.470,110.861,49.9022,2.947214,592
2026-04-05 23:52:59.490,110.881,49.8632,2.849462,570
2026-04-05 23:52:59.518,110.901,49.8632,2.883676,577
2026-04-05 23:52:59.541,110.921,49.8632,2.966764,597
2026-04-05 23:52:59.564,110.941,49.9022,2.971652,598
2026-04-05 23:52:59.571,110.961,49.9022,2.932551,590
2026-04-05 23:52:59.589,110.981,49.9022,2.844575,569
2026-04-05 23:52:59.621,111.001,49.9022,2.888563,576
2026-04-05 23:52:59.637,111.021,49.9218,2.971652,598
2026-04-05 23:52:59.651,111.041,49.8827,2.976540,599
2026-04-05 23:52:59.677,111.061,49.9022,2.917889,586
2026-04-05 23:52:59.688,111.081,49.9218,2.849462,569
2026-04-05 23:52:59.713,111.101,49.9022,2.888563,576
2026-04-05 23:52:59.739,111.121,49.8827,2.956989,595
2026-04-05 23:52:59.752,111.141,49.8631,2.976540,599
2026-04-05 23:52:59.776,111.161,49.8436,2.937439,591
2026-04-05 23:52:59.790,111.181,49.8240,2.844575,569
2026-04-05 23:52:59.826,111.201,49.8436,2.883676,576
2026-04-05 23:52:59.838,111.221,49.8436,2.971652,597
2026-04-05 23:52:59.851,111.241,49.8632,2.966764,597
2026-04-05 23:52:59.873,111.261,49.8827,2.927664,588
2026-04-05 23:52:59.890,111.281,49.9022,2.844575,569
2026-04-05 23:52:59.909,111.301,49.9022,2.888563,577
2026-04-05 23:52:59.936,111.321,49.9218,2.976540,599
2026-04-05 23:52:59.961,111.341,49.9022,2.981427,599
2026-04-05 23:52:59.980,111.361,49.9022,2.917889,585
2026-04-05 23:52:59.991,111.381,49.8827,2.854350,570
2026-04-05 23:53:00.010,111.401,49.8632,2.893451,577
2026-04-05 23:53:00.044,111.421,49.8436,2.961877,596
2026-04-05 23:53:00.065,111.441,49.8436,2.976540,599
2026-04-05 23:53:00.070,111.461,49.8436,2.937439,590
2026-04-05 23:53:00.095,111.481,49.8436,2.849462,569
2026-04-05 23:53:00.106,111.501,49.8631,2.883676,577
2026-04-05 23:53:00.136,111.521,49.9218,2.971652,598
2026-04-05 23:53:00.161,111.541,49.9218,2.976540,601
2026-04-05 23:53:00.176,111.561,49.9022,2.927664,588
2026-04-05 23:53:00.201,111.581,49.9022,2.844575,569
2026-04-05 23:53:00.210,111.601,49.8827,2.888563,577
2026-04-05 23:53:00.237,111.621,49.8436,2.981427,600
2026-04-05 23:53:00.256,111.641,49.8632,2.971652,599
2026-04-05 23:53:00.278,111.661,49.8827,2.913001,584
2026-04-05 23:53:00.309,111.681,49.9022,2.859237,572
2026-04-05 23:53:00.309,111.701,49.9218,2.898338,579
2026-04-05 23:53:00.331,111.721,49.9218,2.991202,604
2026-04-05 23:53:00.358,111.741,49.9413,3.000977,605
2026-04-05 23:53:00.378,111.761,49.9413,2.917889,588
2026-04-05 23:53:00.395,111.781,49.9218,2.810362,562
2026-04-05 23:53:00.418,111.801,49.9022,2.878788,575
2026-04-05 23:53:00.428,111.821,49.9022,2.996090,603
2026-04-05 23:53:00.459,111.841,49.8827,3.000977,605
2026-04-05 23:53:00.476,111.861,49.8827,2.913001,587
2026-04-05 23:53:00.503,111.881,49.8827,2.805474,561
2026-04-05 23:53:00.516,111.901,49.8827,2.888563,576
2026-04-05 23:53:00.531,111.921,49.8827,3.005865,606
2026-04-05 23:53:00.551,111.941,49.8827,2.991202,603
2026-04-05 23:53:00.579,111.961,49.8827,2.898338,582
2026-04-05 23:53:00.611,111.981,49.9022,2.820137,562
2026-04-05 23:53:00.614,112.001,49.9218,2.893451,577
2026-04-05 23:53:00.640,112.021,49.9022,2.981427,601
2026-04-05 23:53:00.651,112.041,49.9022,2.991202,603
2026-04-05 23:53:00.660,112.061,49.9022,2.932551,589
2026-04-05 23:53:00.695,112.081,49.9413,2.820137,564
2026-04-05 23:53:00.714,112.101,49.9218,2.883676,576
2026-04-05 23:53:00.737,112.121,49.9218,2.991202,603
2026-04-05 23:53:00.754,112.141,49.9609,3.005865,606
2026-04-05 23:53:00.769,112.161,49.9609,2.922776,588
2026-04-05 23:53:00.805,112.181,49.9022,2.834799,566
2026-04-05 23:53:00.817,112.201,49.9022,2.888563,577
2026-04-05 23:53:00.833,112.221,49.9022,3.005865,604
2026-04-05 23:53:00.859,112.241,49.8632,2.991202,602
2026-04-05 23:53:00.873,112.261,49.9218,2.903226,583
2026-04-05 23:53:00.897,112.281,49.9218,2.829912,564
2026-04-05 23:53:00.917,112.301,49.9414,2.898338,580
2026-04-05 23:53:00.943,112.321,49.9609,2.981427,601
2026-04-05 23:53:00.960,112.341,49.9609,2.986315,602
2026-04-05 23:53:00.973,112.361,49.9022,2.922776,588
2026-04-05 23:53:00.990,112.381,49.9022,2.820137,564
2026-04-05 23:53:01.021,112.401,49.8827,2.893451,577
2026-04-05 23:53:01.045,112.421,49.9218,3.000977,604
2026-04-05 23:53:01.069,112.441,49.9218,2.996090,605
2026-04-05 23:53:01.078,112.461,49.9218,2.913001,586
2026-04-05 23:53:01.092,112.481,49.9218,2.829912,565
2026-04-05 23:53:01.116,112.501,49.9218,2.893451,577
2026-04-05 23:53:01.137,112.521,49.8827,3.005865,605
2026-04-05 23:53:01.155,112.541,49.8827,2.986315,602
2026-04-05 23:53:01.177,112.561,49.8632,2.898338,581
2026-04-05 23:53:01.190,112.581,49.9218,2.829912,564
2026-04-05 23:53:01.220,112.601,49.9218,2.903226,579
2026-04-05 23:53:01.228,112.621,49.9218,2.986315,602
2026-04-05 23:53:01.256,112.641,49.9218,2.986315,601
2026-04-05 23:53:01.280,112.661,49.9413,2.922776,588
2026-04-05 23:53:01.292,112.681,49.9022,2.820137,564
2026-04-05 23:53:01.311,112.701,49.9022,2.893451,578
2026-04-05 23:53:01.330,112.721,49.8827,3.000977,605
2026-04-05 23:53:01.356,112.741,49.8827,2.991202,604
2026-04-05 23:53:01.378,112.761,49.8827,2.908113,585
2026-04-05 23:53:01.391,112.781,49.8632,2.834799,565
2026-04-05 23:53:01.425,112.801,49.8827,2.898338,578
2026-04-05 23:53:01.438,112.821,49.9022,2.976540,600
2026-04-05 23:53:01.453,112.841,49.9022,2.996090,602
2026-04-05 23:53:01.476,112.861,49.9022,2.898338,581
2026-04-05 23:53:01.492,112.881,49.9022,2.834799,565
2026-04-05 23:53:01.511,112.901,49.9022,2.908113,581
2026-04-05 23:53:01.529,112.921,49.8827,2.996090,604
2026-04-05 23:53:01.559,112.941,49.8827,2.986315,603
2026-04-05 23:53:01.578,112.961,49.8827,2.922776,589
2026-04-05 23:53:01.591,112.981,49.8827,2.820137,566
2026-04-05 23:53:01.611,113.001,49.8827,2.898338,579
2026-04-05 23:53:01.651,113.021,49.9022,3.005865,606
2026-04-05 23:53:01.651,113.041,49.9022,2.991202,605
2026-04-05 23:53:01.675,113.061,49.9022,2.903226,583
2026-04-05 23:53:01.695,113.081,49.9413,2.829912,565
2026-04-05 23:53:01.709,113.101,49.9218,2.898338,579
2026-04-05 23:53:01.728,113.121,49.9022,2.986315,602
2026-04-05 23:53:01.760,113.141,49.9022,2.996090,603
2026-04-05 23:53:01.782,113.161,49.8827,2.893451,581
2026-04-05 23:53:01.805,113.181,49.8436,2.839687,566
2026-04-05 23:53:01.812,113.201,49.8632,2.917889,582
2026-04-05 23:53:01.830,113.221,49.8827,3.000977,605
2026-04-05 23:53:01.862,113.241,49.8827,2.981427,604
2026-04-05 23:53:01.873,113.261,49.9022,2.922776,587
2026-04-05 23:53:01.894,113.281,49.9022,2.825024,566
2026-04-05 23:53:01.916,113.301,49.9022,2.898338,580
2026-04-05 23:53:01.931,113.321,49.9022,3.010753,608
2026-04-05 23:53:01.950,113.341,49.9022,2.996090,603
2026-04-05 23:53:01.979,113.361,49.9022,2.893451,582
2026-04-05 23:53:02.006,113.381,49.9022,2.834799,566
2026-04-05 23:53:02.020,113.401,49.9022,2.903226,581
2026-04-05 23:53:02.040,113.421,49.8827,2.991202,603
2026-04-05 23:53:02.051,113.441,49.8827,2.986315,602
2026-04-05 23:53:02.076,113.461,49.8827,2.927664,589
2026-04-05 23:53:02.096,113.481,49.8827,2.825024,565
2026-04-05 23:53:02.111,113.501,49.8632,2.908113,581
2026-04-05 23:53:02.134,113.521,49.8632,2.996090,605
2026-04-05 23:53:02.153,113.541,49.8632,2.971652,599
2026-04-05 23:53:02.181,113.561,49.8436,2.913001,584
2026-04-05 23:53:02.196,113.581,49.8632,2.825024,566
2026-04-05 23:53:02.215,113.601,49.8632,2.903226,580
2026-04-05 23:53:02.236,113.621,49.8827,3.010753,607
2026-04-05 23:53:02.251,113.641,49.8827,2.986315,602
2026-04-05 23:53:02.265,113.661,49.8827,2.888563,580
2026-04-05 23:53:02.302,113.681,49.9218,2.834799,565
2026-04-05 23:53:02.308,113.701,49.9218,2.908113,581
2026-04-05 23:53:02.345,113.721,49.9022,2.996090,604
2026-04-05 23:53:02.353,113.741,49.9022,2.981427,601
2026-04-05 23:53:02.370,113.761,49.9413,2.922776,587
2026-04-05 23:53:02.406,113.781,49.8827,2.825024,566
2026-04-05 23:53:02.415,113.801,49.9022,2.913001,582
2026-04-05 23:53:02.440,113.821,49.9022,3.010753,606
2026-04-05 23:53:02.461,113.841,49.9022,2.971652,599
2026-04-05 23:53:02.473,113.861,49.8632,2.913001,583
2026-04-05 23:53:02.493,113.881,49.8632,2.834799,568
2026-04-05 23:53:02.518,113.901,49.8436,2.908113,581
2026-04-05 23:53:02.543,113.921,49.8436,3.015640,608
2026-04-05 23:53:02.557,113.941,49.8436,2.981427,602
2026-04-05 23:53:02.578,113.961,49.9023,2.888563,579
2026-04-05 23:53:02.591,113.981,49.9023,2.834799,565
2026-04-05 23:53:02.624,114.001,49.9023,2.913001,582
2026-04-05 23:53:02.642,114.021,49.9218,3.000977,605
2026-04-05 23:53:02.656,114.041,49.9218,2.981427,601
2026-04-05 23:53:02.683,114.061,49.8827,2.917889,586
2026-04-05 23:53:02.690,114.081,49.9022,2.825024,566
2026-04-05 23:53:02.724,114.101,49.9022,2.903226,580
2026-04-05 23:53:02.736,114.121,49.9022,3.010753,607
2026-04-05 23:53:02.761,114.141,49.9022,2.971652,599
2026-04-05 23:53:02.784,114.161,49.9022,2.898338,581
2026-04-05 23:53:02.793,114.181,49.8827,2.834799,568
2026-04-05 23:53:02.823,114.201,49.9218,2.908113,582
2026-04-05 23:53:02.834,114.221,49.9609,3.015640,608
2026-04-05 23:53:02.858,114.241,49.9804,2.976540,601
2026-04-05 23:53:02.880,114.261,49.9804,2.878788,576
2026-04-05 23:53:02.893,114.281,50.0000,2.844575,565
2026-04-05 23:53:02.911,114.301,49.9804,2.917889,583
2026-04-05 23:53:02.953,114.321,49.9413,3.005865,606
2026-04-05 23:53:02.958,114.341,49.9218,2.976540,600
2026-04-05 23:53:02.978,114.361,49.9218,2.913001,584
2026-04-05 23:53:02.996,114.381,49.9218,2.834799,567
2026-04-05 23:53:03.014,114.401,49.9218,2.903226,581
2026-04-05 23:53:03.028,114.421,49.9218,3.015640,607
2026-04-05 23:53:03.060,114.441,49.9218,2.966764,598
2026-04-05 23:53:03.082,114.461,49.9218,2.893451,581
2026-04-05 23:53:03.103,114.481,49.9022,2.839687,569
2026-04-05 23:53:03.114,114.501,49.9022,2.913001,583
2026-04-05 23:53:03.145,114.521,49.9022,3.020528,609
2026-04-05 23:53:03.161,114.541,49.9022,2.976540,600
2026-04-05 23:53:03.196,114.561,49.9022,2.873900,576
2026-04-05 23:53:03.206,114.581,49.9022,2.834799,566
2026-04-05 23:53:03.214,114.601,49.8827,2.922776,583
2026-04-05 23:53:03.243,114.621,49.8827,3.010753,607
2026-04-05 23:53:03.261,114.641,49.8827,2.971652,599
2026-04-05 23:53:03.284,114.661,49.8827,2.913001,583
2026-04-05 23:53:03.303,114.681,49.8827,2.839687,568
2026-04-05 23:53:03.315,114.701,49.9218,2.908113,582
2026-04-05 23:53:03.329,114.721,49.9218,3.020528,609
2026-04-05 23:53:03.363,114.741,49.9218,2.981427,603
2026-04-05 23:53:03.384,114.761,49.9218,2.883676,578
2026-04-05 23:53:03.400,114.781,49.9218,2.844575,569
2026-04-05 23:53:03.410,114.801,49.8827,2.917889,583
2026-04-05 23:53:03.433,114.821,49.8827,3.025415,609
2026-04-05 23:53:03.462,114.841,49.8827,2.971652,599
2026-04-05 23:53:03.493,114.861,49.8632,2.873900,574
2026-04-05 23:53:03.495,114.881,49.8632,2.839687,567
2026-04-05 23:53:03.518,114.901,49.8632,2.922776,584
2026-04-05 23:53:03.531,114.921,49.8632,3.010753,608
2026-04-05 23:53:03.554,114.941,49.8827,2.971652,599
2026-04-05 23:53:03.583,114.961,49.9022,2.898338,580
2026-04-05 23:53:03.605,114.981,49.9022,2.839687,569
2026-04-05 23:53:03.621,115.001,49.9022,2.913001,583
2026-04-05 23:53:03.635,115.021,49.8827,3.015640,609
2026-04-05 23:53:03.652,115.041,49.8632,2.976540,600
2026-04-05 23:53:03.693,115.061,49.8632,2.883676,577
2026-04-05 23:53:03.696,115.081,49.8632,2.849462,570
2026-04-05 23:53:03.721,115.101,49.8632,2.917889,584
2026-04-05 23:53:03.740,115.121,49.8827,3.030303,610
2026-04-05 23:53:03.755,115.141,49.8827,2.971652,599
2026-04-05 23:53:03.775,115.161,49.8827,2.869013,573
2026-04-05 23:53:03.803,115.181,49.8827,2.844575,567
2026-04-05 23:53:03.823,115.201,49.8827,2.927664,585
2026-04-05 23:53:03.838,115.221,49.8827,3.015640,608
2026-04-05 23:53:03.856,115.241,49.8827,2.966764,598
2026-04-05 23:53:03.873,115.261,49.8632,2.888563,579
2026-04-05 23:53:03.905,115.281,49.8632,2.849462,570
2026-04-05 23:53:03.919,115.301,49.8632,2.913001,584
2026-04-05 23:53:03.941,115.321,49.8436,3.020528,609
2026-04-05 23:53:03.965,115.341,49.8436,2.976540,601
2026-04-05 23:53:03.973,115.361,49.8632,2.873900,575
2026-04-05 23:53:03.992,115.381,49.8632,2.844575,567
2026-04-05 23:53:04.026,115.401,49.8827,2.922776,584
2026-04-05 23:53:04.045,115.421,49.9022,3.030303,609
2026-04-05 23:53:04.062,115.441,49.8827,2.966764,599
2026-04-05 23:53:04.075,115.461,49.8632,2.859237,572
2026-04-05 23:53:04.092,115.481,49.8632,2.844575,568
2026-04-05 23:53:04.126,115.501,49.8436,2.932551,586
2026-04-05 23:53:04.139,115.521,49.8436,3.020528,609
2026-04-05 23:53:04.160,115.541,49.8632,2.961877,598
2026-04-05 23:53:04.182,115.561,49.8827,2.883676,578
2026-04-05 23:53:04.192,115.581,49.8827,2.849462,570
2026-04-05 23:53:04.208,115.601,49.8827,2.917889,584
2026-04-05 23:53:04.248,115.621,49.8827,3.025415,609
2026-04-05 23:53:04.264,115.641,49.8827,2.971652,599
2026-04-05 23:53:04.281,115.661,49.8632,2.864125,574
2026-04-05 23:53:04.296,115.681,49.8632,2.839687,567
2026-04-05 23:53:04.311,115.701,49.8632,2.922776,584
2026-04-05 23:53:04.349,115.721,49.8632,3.030303,609
2026-04-05 23:53:04.369,115.741,49.8632,2.961877,597
2026-04-05 23:53:04.386,115.761,49.8632,2.854350,571
2026-04-05 23:53:04.406,115.781,49.9218,2.854350,570
2026-04-05 23:53:04.414,115.801,49.9413,2.932551,587
2026-04-05 23:53:04.434,115.821,49.9413,3.025415,609
2026-04-05 23:53:04.462,115.841,49.9804,2.961877,597
2026-04-05 23:53:04.479,115.861,50.0000,2.883676,576
2026-04-05 23:53:04.496,115.881,49.9414,2.854350,571
2026-04-05 23:53:04.511,115.901,49.9218,2.927664,585
2026-04-05 23:53:04.528,115.921,49.9022,3.030303,610
2026-04-05 23:53:04.576,115.941,49.8632,2.966764,599
2026-04-05 23:53:04.580,115.961,49.8436,2.864125,573
2026-04-05 23:53:04.604,115.981,49.8436,2.844575,568
2026-04-05 23:53:04.616,116.001,49.9023,2.932551,586
2026-04-05 23:53:04.634,116.021,49.9218,3.025415,611
2026-04-05 23:53:04.665,116.041,49.9218,2.956989,595
2026-04-05 23:53:04.681,116.061,49.9218,2.869013,575
2026-04-05 23:53:04.709,116.081,49.9804,2.883676,577
2026-04-05 23:53:04.716,116.101,49.9218,2.942327,592
2026-04-05 23:53:04.740,116.121,49.9022,2.996090,605
2026-04-05 23:53:04.753,116.141,49.8827,2.947214,596
2026-04-05 23:53:04.780,116.161,49.8827,2.873900,576
2026-04-05 23:53:04.805,116.181,49.8240,2.869013,576
2026-04-05 23:53:04.818,116.201,49.8240,2.917889,585
2026-04-05 23:53:04.846,116.221,49.8436,3.005865,605
2026-04-05 23:53:04.855,116.241,49.8632,2.961877,597
2026-04-05 23:53:04.886,116.261,49.8632,2.864125,575
2026-04-05 23:53:04.897,116.281,49.8632,2.873900,574
2026-04-05 23:53:04.925,116.301,49.8632,2.937439,589
2026-04-05 23:53:04.936,116.321,49.8632,3.000977,606
2026-04-05 23:53:04.956,116.341,49.8436,2.956989,597
2026-04-05 23:53:04.976,116.361,49.8632,2.859237,573
2026-04-05 23:53:05.005,116.381,49.8632,2.883676,576
2026-04-05 23:53:05.016,116.401,49.8632,2.952102,595
2026-04-05 23:53:05.044,116.421,49.8632,3.005865,607
2026-04-05 23:53:05.057,116.441,49.8827,2.952102,597
2026-04-05 23:53:05.075,116.461,49.8827,2.873900,575
2026-04-05 23:53:05.109,116.481,49.8827,2.873900,576
2026-04-05 23:53:05.123,116.501,49.9022,2.927664,588
2026-04-05 23:53:05.136,116.521,49.8827,3.005865,606
2026-04-05 23:53:05.162,116.541,49.8631,2.956989,597
2026-04-05 23:53:05.176,116.561,49.8436,2.859237,574
2026-04-05 23:53:05.206,116.581,49.8827,2.873900,574
2026-04-05 23:53:05.221,116.601,49.8827,2.937439,591
2026-04-05 23:53:05.246,116.621,49.8827,3.000977,607
2026-04-05 23:53:05.260,116.641,49.9022,2.952102,596
2026-04-05 23:53:05.276,116.661,49.9218,2.878788,576
2026-04-05 23:53:05.296,116.681,49.8827,2.873900,575
2026-04-05 23:53:05.331,116.701,49.8632,2.952102,595
2026-04-05 23:53:05.340,116.721,49.8632,2.991202,605
2026-04-05 23:53:05.357,116.741,49.8436,2.942327,595
2026-04-05 23:53:05.389,116.761,49.8240,2.869013,574
2026-04-05 23:53:05.396,116.781,49.8240,2.878788,577
2026-04-05 23:53:05.411,116.801,49.8240,2.932551,588
2026-04-05 23:53:05.442,116.821,49.8240,3.000977,605
2026-04-05 23:53:05.468,116.841,49.8436,2.956989,597
2026-04-05 23:53:05.483,116.861,49.9023,2.864125,574
2026-04-05 23:53:05.495,116.881,49.9023,2.878788,576
2026-04-05 23:53:05.507,116.901,49.9023,2.942327,593
2026-04-05 23:53:05.540,116.921,49.9218,2.996090,605
2026-04-05 23:53:05.566,116.941,49.9023,2.947214,596
2026-04-05 23:53:05.578,116.961,49.8436,2.873900,576
2026-04-05 23:53:05.606,116.981,49.8436,2.873900,575
2026-04-05 23:53:05.617,117.001,49.8436,2.952102,595
2026-04-05 23:53:05.635,117.021,49.8436,2.991202,604
2026-04-05 23:53:05.656,117.041,49.8436,2.942327,595
2026-04-05 23:53:05.686,117.061,49.8436,2.869013,574
2026-04-05 23:53:05.713,117.081,49.8436,2.883676,577
2026-04-05 23:53:05.723,117.101,49.8436,2.932551,589
2026-04-05 23:53:05.737,117.121,49.8436,3.000977,604
2026-04-05 23:53:05.760,117.141,49.8632,2.956989,596
2026-04-05 23:53:05.778,117.161,49.8632,2.859237,575
2026-04-05 23:53:05.803,117.181,49.8827,2.883676,576
2026-04-05 23:53:05.831,117.201,49.8827,2.947214,594
2026-04-05 23:53:05.836,117.221,49.8632,2.991202,605
2026-04-05 23:53:05.856,117.241,49.8436,2.947214,596
2026-04-05 23:53:05.885,117.261,49.8436,2.873900,576
2026-04-05 23:53:05.897,117.281,49.8240,2.883676,577
2026-04-05 23:53:05.934,117.301,49.8436,2.922776,588
2026-04-05 23:53:05.936,117.321,49.8632,2.996090,604
2026-04-05 23:53:05.955,117.341,49.8827,2.947214,594
2026-04-05 23:53:05.990,117.361,49.8827,2.869013,575
2026-04-05 23:53:06.004,117.381,49.8827,2.883676,577
2026-04-05 23:53:06.019,117.401,49.8632,2.942327,592
2026-04-05 23:53:06.040,117.421,49.8436,2.996090,604
2026-04-05 23:53:06.056,117.441,49.8436,2.952102,595
2026-04-05 23:53:06.086,117.461,49.8436,2.859237,573
2026-04-05 23:53:06.097,117.481,49.8436,2.883676,577
2026-04-05 23:53:06.123,117.501,49.8436,2.956989,596
2026-04-05 23:53:06.146,117.521,49.8632,2.991202,605
2026-04-05 23:53:06.156,117.541,49.8632,2.947214,595
2026-04-05 23:53:06.188,117.561,49.8632,2.869013,576
2026-04-05 23:53:06.201,117.581,49.8632,2.878788,578
2026-04-05 23:53:06.228,117.601,49.8632,2.927664,589
2026-04-05 23:53:06.242,117.621,49.8436,2.996090,603
2026-04-05 23:53:06.258,117.641,49.8240,2.942327,594
2026-04-05 23:53:06.275,117.661,49.8240,2.869013,575
2026-04-05 23:53:06.306,117.681,49.8240,2.893451,579
2026-04-05 23:53:06.329,117.701,49.8436,2.947214,594
2026-04-05 23:53:06.354,117.721,49.9022,2.996090,604
2026-04-05 23:53:06.359,117.741,49.9218,2.952102,596
2026-04-05 23:53:06.376,117.761,49.9218,2.864125,574
2026-04-05 23:53:06.399,117.781,49.9218,2.888563,578
2026-04-05 23:53:06.429,117.801,49.9022,2.961877,597
2026-04-05 23:53:06.438,117.821,49.8632,2.991202,605
2026-04-05 23:53:06.461,117.841,49.8436,2.942327,595
2026-04-05 23:53:06.475,117.861,49.8632,2.869013,575
2026-04-05 23:53:06.503,117.881,49.8632,2.893451,578
2026-04-05 23:53:06.528,117.901,49.8632,2.937439,591
2026-04-05 23:53:06.541,117.921,49.8436,3.000977,604
2026-04-05 23:53:06.556,117.941,49.8632,2.952102,596
2026-04-05 23:53:06.576,117.961,49.8436,2.864125,574
2026-04-05 23:53:06.606,117.981,49.8632,2.893451,579
2026-04-05 23:53:06.625,118.001,49.8827,2.952102,595
2026-04-05 23:53:06.641,118.021,49.8827,2.981427,602
2026-04-05 23:53:06.665,118.041,49.8631,2.942327,595
2026-04-05 23:53:06.675,118.061,49.8631,2.854350,573
2026-04-05 23:53:06.707,118.081,49.8436,2.893451,579
2026-04-05 23:53:06.717,118.101,49.8240,2.966764,598
2026-04-05 23:53:06.745,118.121,49.8436,2.991202,604
2026-04-05 23:53:06.761,118.141,49.8632,2.942327,595
2026-04-05 23:53:06.778,118.161,49.8632,2.869013,575
2026-04-05 23:53:06.804,118.181,49.8632,2.893451,579
2026-04-05 23:53:06.811,118.201,49.8632,2.942327,594
2026-04-05 23:53:06.841,118.221,49.8436,2.991202,602
2026-04-05 23:53:06.864,118.241,49.8436,2.947214,596
2026-04-05 23:53:06.876,118.261,49.8436,2.869013,574
2026-04-05 23:53:06.895,118.281,49.8436,2.893451,580
2026-04-05 23:53:06.928,118.301,49.8436,2.952102,596
2026-04-05 23:53:06.942,118.321,49.8436,2.986315,602
2026-04-05 23:53:06.959,118.341,49.8240,2.942327,594
2026-04-05 23:53:06.978,118.361,49.8436,2.854350,573
2026-04-05 23:53:06.995,118.381,49.8631,2.893451,579
2026-04-05 23:53:07.028,118.401,49.8827,2.966764,599
2026-04-05 23:53:07.040,118.421,49.9022,2.986315,604
2026-04-05 23:53:07.063,118.441,49.9022,2.937439,594
2026-04-05 23:53:07.085,118.461,49.8827,2.864125,574
2026-04-05 23:53:07.098,118.481,49.8632,2.888563,579
2026-04-05 23:53:07.128,118.501,49.8436,2.956989,595
2026-04-05 23:53:07.140,118.521,49.8436,2.991202,602
2026-04-05 23:53:07.165,118.541,49.8436,2.947214,596
2026-04-05 23:53:07.186,118.561,49.8436,2.859237,574
2026-04-05 23:53:07.198,118.581,49.9022,2.888563,578
2026-04-05 23:53:07.228,118.601,49.9022,2.966764,598
2026-04-05 23:53:07.246,118.621,49.9022,2.981427,602
2026-04-05 23:53:07.258,118.641,49.9218,2.942327,594
2026-04-05 23:53:07.281,118.661,49.9218,2.854350,573
2026-04-05 23:53:07.297,118.681,49.8632,2.893451,580
2026-04-05 23:53:07.311,118.701,49.8632,2.971652,599
2026-04-05 23:53:07.349,118.721,49.8436,2.981427,603
2026-04-05 23:53:07.361,118.741,49.8436,2.937439,592
2026-04-05 23:53:07.392,118.761,49.8436,2.869013,576
2026-04-05 23:53:07.403,118.781,49.8632,2.893451,580
2026-04-05 23:53:07.412,118.801,49.9414,2.952102,595
2026-04-05 23:53:07.446,118.821,49.9414,2.976540,600
2026-04-05 23:53:07.472,118.841,49.9414,2.947214,594
2026-04-05 23:53:07.485,118.861,49.9414,2.864125,575
2026-04-05 23:53:07.500,118.881,50.0000,2.893451,580
2026-04-05 23:53:07.515,118.901,49.9218,2.961877,597
2026-04-05 23:53:07.547,118.921,49.9218,2.971652,600
2026-04-05 23:53:07.570,118.941,49.9022,2.942327,593
2026-04-05 23:53:07.586,118.961,49.9022,2.859237,575
