ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:31:12.254,15920,0.0000,0.00,0.0000,0.0000,0.4106
18:31:12.299,15940,0.0000,0.00,0.0000,0.0000,0.2688
18:31:12.317,15960,0.0000,0.00,0.0000,0.0000,0.1760
18:31:12.327,15980,0.0000,0.00,0.0000,0.0000,0.2004
18:31:12.354,16000,0.0000,0.00,0.0000,0.0000,0.3421
18:31:12.366,16020,0.0000,0.00,0.0000,0.0000,0.4008
18:31:12.396,16040,0.0000,0.00,0.0000,0.0000,0.2542
18:31:12.407,16060,0.0000,0.00,0.0000,0.0000,0.1662
18:31:12.430,16080,0.0000,0.00,0.0000,0.0000,0.2151
18:31:12.454,16100,0.0000,0.00,0.0000,0.0000,0.3568
18:31:12.461,16120,0.0000,0.00,0.0000,0.0000,0.3861
18:31:12.473,16140,0.0000,0.00,0.0000,0.0000,0.2786
18:31:12.511,16160,0.0000,0.00,0.0000,0.0000,0.1613
18:31:12.531,16180,0.0000,0.00,0.0000,0.0000,0.1808
18:31:12.559,16200,0.0000,0.00,0.0000,0.0000,0.3763
18:31:12.567,16220,0.0000,0.00,0.0000,0.0000,0.4057
18:31:12.595,16240,0.0000,0.00,0.0000,0.0000,0.2688
18:31:12.610,16260,0.0000,0.00,0.0000,0.0000,0.1711
18:31:12.635,16280,0.0000,0.00,0.0000,0.0000,0.2053
18:31:12.659,16300,0.0000,0.00,0.0000,0.0000,0.3470
18:31:12.665,16320,0.0000,0.00,0.0000,0.0000,0.4057
18:31:12.683,16340,0.0000,0.00,0.0000,0.0000,0.2542
18:31:12.712,16360,0.0000,0.00,0.0000,0.0000,0.1662
18:31:12.737,16380,0.0000,0.00,0.0000,0.0000,0.2199
18:31:12.759,16400,0.0000,0.00,0.0000,0.0000,0.3617
18:31:12.768,16420,0.0000,0.00,0.0000,0.0000,0.3861
18:31:12.783,16440,0.0000,0.00,0.0000,0.0000,0.2786
18:31:12.816,16460,0.0000,0.00,0.0000,0.0000,0.1564
18:31:12.838,16480,0.0000,0.00,0.0000,0.0000,0.1955
18:31:12.857,16500,0.0000,0.00,0.0000,0.0000,0.3715
18:31:12.867,16520,0.0000,0.00,0.0000,0.0000,0.4106
18:31:12.884,16540,0.0000,0.00,0.0000,0.0000,0.2590
18:31:12.919,16560,0.0000,0.00,0.0000,0.0000,0.1711
18:31:12.940,16580,0.0000,0.00,0.0000,0.0000,0.2053
18:31:12.964,16600,0.0000,0.00,0.0000,0.0000,0.3519
18:31:12.972,16620,0.0000,0.00,0.0000,0.0000,0.4008
18:31:12.982,16640,0.0000,0.00,0.0000,0.0000,0.2884
18:31:13.018,16660,0.0000,0.00,0.0000,0.0000,0.1613
18:31:13.042,16680,0.0000,0.00,0.0000,0.0000,0.2248
18:31:13.061,16700,0.0000,0.00,0.0000,0.0000,0.3568
18:31:13.072,16720,0.0000,0.00,0.0000,0.0000,0.3861
18:31:13.072,16740,0.0000,0.00,0.0000,0.0000,0.2737
18:31:13.122,16760,0.0000,0.00,0.0000,0.0000,0.1564
18:31:13.144,16780,0.0000,0.00,0.0000,0.0000,0.1955
18:31:13.147,16800,0.0000,0.00,0.0000,0.0000,0.3812
18:31:13.166,16820,0.0000,0.00,0.0000,0.0000,0.4057
18:31:13.182,16840,0.0000,0.00,0.0000,0.0000,0.2590
18:31:13.223,16860,0.0000,0.00,0.0000,0.0000,0.1711
18:31:13.242,16880,0.0000,0.00,0.0000,0.0000,0.2102
18:31:13.250,16900,0.0000,0.00,0.0000,0.0000,0.3568
18:31:13.271,16920,0.0000,0.00,0.0000,0.0000,0.4008
18:31:13.285,16940,0.0000,0.00,0.0000,0.0000,0.2884
18:31:13.304,16960,0.0000,0.00,0.0000,0.0000,0.1613
18:31:13.336,16980,0.0000,0.00,0.0000,0.0000,0.2297
18:31:13.358,17000,0.0000,0.00,0.0000,0.0000,0.3568
18:31:13.386,17020,0.0000,0.00,0.0000,0.0000,0.3861
18:31:13.392,17040,0.0000,0.00,0.0000,0.0000,0.2737
18:31:13.406,17060,0.0000,0.00,0.0000,0.0000,0.1564
18:31:13.438,17080,0.0000,0.00,0.0000,0.0000,0.2004
18:31:13.462,17100,0.0000,0.00,0.0000,0.0000,0.3910
18:31:13.464,17120,0.0000,0.00,0.0000,0.0000,0.3861
18:31:13.492,17140,0.0000,0.00,0.0000,0.0000,0.2590
18:31:13.502,17160,0.0000,0.00,0.0000,0.0000,0.1662
18:31:13.538,17180,0.0000,0.00,0.0000,0.0000,0.2151
18:31:13.561,17200,0.0000,0.00,0.0000,0.0000,0.3617
18:31:13.582,17220,0.0000,0.00,0.0000,0.0000,0.3861
18:31:13.587,17240,0.0000,0.00,0.0000,0.0000,0.2884
18:31:13.593,17260,0.0000,0.00,0.0000,0.0000,0.1613
18:31:13.642,17280,0.0000,0.00,0.0000,0.0000,0.1906
18:31:13.646,17300,0.0000,0.00,0.0000,0.0000,0.3763
18:31:13.673,17320,0.0000,0.00,0.0000,0.0000,0.3812
18:31:13.690,17340,0.0000,0.00,0.0000,0.0000,0.2737
18:31:13.707,17360,0.0000,0.00,0.0000,0.0000,0.1613
18:31:13.752,17380,0.0000,0.00,0.0000,0.0000,0.2053
18:31:13.755,17400,0.0000,0.00,0.0000,0.0000,0.3910
18:31:13.778,17420,0.0000,0.00,0.0000,0.0000,0.4057
18:31:13.784,17440,0.0000,0.00,0.0000,0.0000,0.2590
18:31:13.813,17460,0.0000,0.00,0.0000,0.0000,0.1662
18:31:13.826,17480,0.0000,0.00,0.0000,0.0000,0.2199
18:31:13.848,17500,0.0000,0.00,0.0000,0.0000,0.3666
18:31:13.886,17520,0.0000,0.00,0.0000,0.0000,0.3959
18:31:13.904,17540,0.0000,0.00,0.0000,0.0000,0.2835
18:31:13.911,17560,0.0000,0.00,0.0000,0.0000,0.1613
18:31:13.927,17580,0.0000,0.00,0.0000,0.0000,0.1955
18:31:13.964,17600,0.0000,0.00,0.0000,0.0000,0.3812
18:31:13.968,17620,0.0000,0.00,0.0000,0.0000,0.3812
18:31:13.989,17640,0.0000,0.00,0.0000,0.0000,0.2590
18:31:14.013,17660,0.0000,0.00,0.0000,0.0000,0.1564
18:31:14.021,17680,0.0000,0.00,0.0000,0.0000,0.2102
18:31:14.063,17700,0.0000,0.00,0.0000,0.0000,0.3959
18:31:14.084,17720,0.0000,0.00,0.0000,0.0000,0.3812
18:31:14.085,17740,0.0000,0.00,0.0000,0.0000,0.2542
18:31:14.112,17760,0.0000,0.00,0.0000,0.0000,0.1662
18:31:14.126,17780,0.0000,0.00,0.0000,0.0000,0.2248
18:31:14.148,17800,0.0000,0.00,0.0000,0.0000,0.3666
18:31:14.163,17820,0.0000,0.00,0.0000,0.0000,0.3910
18:31:14.195,17840,0.0000,0.00,0.0000,0.0000,0.2835
18:31:14.211,17860,0.0000,0.00,0.0000,0.0000,0.1613
18:31:14.227,17880,0.0000,0.00,0.0000,0.0000,0.1955
18:31:14.244,17900,0.0000,0.00,0.0000,0.0000,0.3861
18:31:14.277,17920,0.0000,0.00,0.0000,0.0000,0.4106
18:31:14.298,17940,0.0000,0.00,0.0000,0.0000,0.2688
18:31:14.324,17960,0.0000,0.00,0.0000,0.0000,0.1564
18:31:14.324,17980,0.0000,0.00,0.0000,0.0000,0.2102
18:31:14.338,18000,0.0000,0.00,0.0000,0.0000,0.4008
18:31:14.385,18020,0.0000,0.00,0.0000,0.0000,0.4008
18:31:14.391,18040,0.0000,0.00,0.0000,0.0000,0.2542
18:31:14.416,18060,0.0000,0.00,0.0000,0.0000,0.1662
18:31:14.434,18080,0.0000,0.00,0.0000,0.0000,0.2297
18:31:14.448,18100,0.0000,0.00,0.0000,0.0000,0.3715
18:31:14.465,18120,0.0000,0.00,0.0000,0.0000,0.3861
18:31:14.496,18140,0.0000,0.00,0.0000,0.0000,0.2786
18:31:14.515,18160,0.0000,0.00,0.0000,0.0000,0.1564
18:31:14.528,18180,0.0000,0.00,0.0000,0.0000,0.2004
18:31:14.550,18200,0.0000,0.00,0.0000,0.0000,0.3910
18:31:14.561,18220,0.0000,0.00,0.0000,0.0000,0.4106
18:31:14.597,18240,0.0000,0.00,0.0000,0.0000,0.2639
18:31:14.607,18260,0.0000,0.00,0.0000,0.0000,0.1564
18:31:14.639,18280,0.0000,0.00,0.0000,0.0000,0.2151
18:31:14.639,18300,0.0000,0.00,0.0000,0.0000,0.4008
18:31:14.662,18320,0.0000,0.00,0.0000,0.0000,0.3959
18:31:14.686,18340,0.0000,0.00,0.0000,0.0000,0.2346
18:31:14.702,18360,0.0000,0.00,0.0000,0.0000,0.1613
18:31:14.754,18380,0.0000,0.00,0.0000,0.0000,0.2297
18:31:14.754,18400,0.0000,0.00,0.0000,0.0000,0.3715
18:31:14.767,18420,0.0000,0.00,0.0000,0.0000,0.3861
18:31:14.798,18440,0.0000,0.00,0.0000,0.0000,0.2590
18:31:14.798,18460,0.0000,0.00,0.0000,0.0000,0.1564
18:31:14.815,18480,0.0000,0.00,0.0000,0.0000,0.2004
18:31:14.845,18500,0.0000,0.00,0.0000,0.0000,0.3910
18:31:14.867,18520,0.0000,0.00,0.0000,0.0000,0.4057
18:31:14.893,18540,0.0000,0.00,0.0000,0.0000,0.2493
18:31:14.910,18560,0.0000,0.00,0.0000,0.0000,0.1662
18:31:14.924,18580,0.0000,0.00,0.0000,0.0000,0.2199
18:31:14.956,18600,0.0000,0.00,0.0000,0.0000,0.4008
18:31:14.956,18620,0.0000,0.00,0.0000,0.0000,0.3910
18:31:15.004,18640,0.0000,0.00,0.0000,0.0000,0.2346
18:31:15.004,18660,0.0000,0.00,0.0000,0.0000,0.1613
18:31:15.021,18680,0.0000,0.00,0.0000,0.0000,0.2346
18:31:15.051,18700,0.0000,0.00,0.0000,0.0000,0.3763
18:31:15.069,18720,0.0000,0.00,0.0000,0.0000,0.3812
18:31:15.106,18740,0.0000,0.00,0.0000,0.0000,0.2688
18:31:15.113,18760,0.0000,0.00,0.0000,0.0000,0.1564
18:31:15.131,18780,0.0000,0.00,0.0000,0.0000,0.2053
18:31:15.146,18800,0.0000,0.00,0.0000,0.0000,0.3910
18:31:15.164,18820,0.0000,0.00,0.0000,0.0000,0.4008
18:31:15.178,18840,0.0000,0.00,0.0000,0.0000,0.2542
18:31:15.211,18860,0.0000,0.00,0.0000,0.0000,0.1613
18:31:15.231,18880,0.0000,0.00,0.0000,0.0000,0.2151
18:31:15.267,18900,0.0000,0.00,0.0000,0.0000,0.4008
18:31:15.274,18920,0.0000,0.00,0.0000,0.0000,0.3861
18:31:15.282,18940,0.0000,0.00,0.0000,0.0000,0.2395
18:31:15.327,18960,0.0000,0.00,0.0000,0.0000,0.1515
18:31:15.334,18980,0.0000,0.00,0.0000,0.0000,0.2346
18:31:15.353,19000,0.0000,0.00,0.0000,0.0000,0.3763
18:31:15.370,19020,0.0000,0.00,0.0000,0.0000,0.3715
18:31:15.386,19040,0.0000,0.00,0.0000,0.0000,0.2639
18:31:15.402,19060,0.0000,0.00,0.0000,0.0000,0.1466
18:31:15.432,19080,0.0000,0.00,0.0000,0.0000,0.2053
18:31:15.448,19100,0.0000,0.00,0.0000,0.0000,0.3910
18:31:15.482,19120,0.0000,0.00,0.0000,0.0000,0.3910
18:31:15.489,19140,0.0000,0.00,0.0000,0.0000,0.2444
18:31:15.498,19160,0.0000,0.00,0.0000,0.0000,0.1613
18:31:15.531,19180,0.0000,0.00,0.0000,0.0000,0.2199
18:31:15.560,19200,0.0000,0.00,0.0000,0.0000,0.3617
18:31:15.576,19220,0.0000,0.00,0.0000,0.0000,0.3861
18:31:15.576,19240,0.0000,0.00,0.0000,0.0000,0.2346
18:31:15.591,19260,0.0000,0.00,0.0000,0.0000,0.1515
18:31:15.639,19280,0.0000,0.00,0.0000,0.0000,0.2395
18:31:15.639,19300,0.0000,0.00,0.0000,0.0000,0.3812
18:31:15.672,19320,0.0000,0.00,0.0000,0.0000,0.3715
18:31:15.687,19340,0.0000,0.00,0.0000,0.0000,0.2590
18:31:15.703,19360,0.0000,0.00,0.0000,0.0000,0.1515
18:31:15.740,19380,0.0000,0.00,0.0000,0.0000,0.2102
18:31:15.751,19400,0.0000,0.00,0.0000,0.0000,0.3910
18:31:15.767,19420,0.0000,0.00,0.0000,0.0000,0.3959
18:31:15.798,19440,0.0000,0.00,0.0000,0.0000,0.2493
18:31:15.808,19460,0.0000,0.00,0.0000,0.0000,0.1613
18:31:15.814,19480,0.0000,0.00,0.0000,0.0000,0.2248
18:31:15.847,19500,0.0000,0.00,0.0000,0.0000,0.3715
18:31:15.863,19520,0.0000,0.00,0.0000,0.0000,0.3861
18:31:15.893,19540,0.0000,0.00,0.0000,0.0000,0.2395
18:31:15.893,19560,0.0000,0.00,0.0000,0.0000,0.1564
18:31:15.929,19580,0.0000,0.00,0.0000,0.0000,0.2444
18:31:15.966,19600,0.0000,0.00,0.0000,0.0000,0.3861
18:31:15.976,19620,0.0000,0.00,0.0000,0.0000,0.3715
18:31:15.992,19640,0.0000,0.00,0.0000,0.0000,0.2542
18:31:16.014,19660,0.0000,0.00,0.0000,0.0000,0.1515
18:31:16.026,19680,0.0000,0.00,0.0000,0.0000,0.2102
18:31:16.048,19700,0.0000,0.00,0.0000,0.0000,0.3959
18:31:16.076,19720,0.0000,0.00,0.0000,0.0000,0.3959
18:31:16.097,19740,0.0000,0.00,0.0000,0.0000,0.2493
18:31:16.121,19760,0.0000,0.00,0.0000,0.0000,0.1613
18:31:16.131,19780,0.0000,0.00,0.0000,0.0000,0.2248
18:31:16.146,19800,0.0000,0.00,0.0000,0.0000,0.3715
18:31:16.189,19820,0.0000,0.00,0.0000,0.0000,0.3812
18:31:16.193,19840,0.0000,0.00,0.0000,0.0000,0.2688
18:31:16.214,19860,0.0000,0.00,0.0000,0.0000,0.1515
18:31:16.242,19880,0.0000,0.00,0.0000,0.0000,0.2444
18:31:16.251,19900,0.0000,0.00,0.0000,0.0000,0.3861
18:31:16.268,19920,0.0000,0.00,0.0000,0.0000,0.3666
18:31:16.298,19940,0.0000,0.00,0.0000,0.0000,0.2542
18:31:16.320,19960,0.0000,0.00,0.0000,0.0000,0.1515
18:31:16.348,19980,0.0000,0.00,0.0000,0.0000,0.2151
18:31:16.353,20000,0.0000,0.00,0.0000,0.0000,0.4008
18:31:16.366,20020,0.0000,0.00,0.0000,0.0000,0.3910
18:31:16.401,20040,0.0000,0.00,0.0000,0.0000,0.2444
18:31:16.427,20060,0.0000,0.00,0.0000,0.0000,0.1613
18:31:16.432,20080,0.0000,0.00,0.0000,0.0000,0.2297
18:31:16.459,20100,0.0000,0.00,0.0000,0.0000,0.3763
18:31:16.470,20120,0.0000,0.00,0.0000,0.0000,0.3812
18:31:16.507,20140,0.0000,0.00,0.0000,0.0000,0.2688
18:31:16.511,20160,0.0000,0.00,0.0000,0.0000,0.1564
18:31:16.533,20180,0.0000,0.00,0.0000,0.0000,0.2493
18:31:16.558,20200,0.0000,0.00,0.0000,0.0000,0.3910
18:31:16.565,20220,0.0000,0.00,0.0000,0.0000,0.3666
18:31:16.614,20240,0.0000,0.00,0.0000,0.0000,0.2542
18:31:16.617,20260,0.0000,0.00,0.0000,0.0000,0.1515
18:31:16.635,20280,0.0000,0.00,0.0000,0.0000,0.2199
18:31:16.664,20300,0.0000,0.00,0.0000,0.0000,0.4008
18:31:16.670,20320,0.0000,0.00,0.0000,0.0000,0.3910
18:31:16.688,20340,0.0000,0.00,0.0000,0.0000,0.2395
18:31:16.715,20360,0.0000,0.00,0.0000,0.0000,0.1564
18:31:16.738,20380,0.0000,0.00,0.0000,0.0000,0.2297
18:31:16.760,20400,0.0000,0.00,0.0000,0.0000,0.3715
18:31:16.771,20420,0.0000,0.00,0.0000,0.0000,0.3666
18:31:16.789,20440,0.0000,0.00,0.0000,0.0000,0.2590
18:31:16.819,20460,0.0000,0.00,0.0000,0.0000,0.1466
18:31:16.845,20480,0.0000,0.00,0.0000,0.0000,0.2053
18:31:16.848,20500,0.0000,0.00,0.0000,0.0000,0.3861
18:31:16.872,20520,0.0000,0.00,0.0000,0.0000,0.3568
18:31:16.887,20540,0.0000,0.00,0.0000,0.0000,0.2493
18:31:16.921,20560,0.0000,0.00,0.0000,0.0000,0.1466
18:31:16.942,20580,0.0000,0.00,0.0000,0.0000,0.2053
18:31:16.964,20600,0.0000,0.00,0.0000,0.0000,0.3959
18:31:16.974,20620,0.0000,0.00,0.0000,0.0000,0.3812
18:31:16.990,20640,0.0000,0.00,0.0000,0.0000,0.2346
18:31:17.023,20660,0.0000,0.00,0.0000,0.0000,0.1564
18:31:17.046,20680,0.0000,0.00,0.0000,0.0000,0.2346
18:31:17.047,20700,0.0000,0.00,0.0000,0.0000,0.3715
18:31:17.078,20720,0.0000,0.00,0.0000,0.0000,0.3715
18:31:17.090,20740,0.0000,0.00,0.0000,0.0000,0.2590
18:31:17.128,20760,0.0000,0.00,0.0000,0.0000,0.1515
18:31:17.131,20780,0.0000,0.00,0.0000,0.0000,0.2151
18:31:17.151,20800,0.0000,0.00,0.0000,0.0000,0.4106
18:31:17.177,20820,0.0000,0.00,0.0000,0.0000,0.3812
18:31:17.188,20840,0.0000,0.00,0.0000,0.0000,0.2639
18:31:17.229,20860,0.0000,0.00,0.0000,0.0000,0.1613
18:31:17.231,20880,0.0000,0.00,0.0000,0.0000,0.2346
18:31:17.255,20900,0.0000,0.00,0.0000,0.0000,0.4106
18:31:17.280,20920,0.0000,0.00,0.0000,0.0000,0.3959
18:31:17.293,20940,0.0000,0.00,0.0000,0.0000,0.2444
18:31:17.307,20960,0.0000,0.00,0.0000,0.0000,0.1613
18:31:17.345,20980,0.0000,0.00,0.0000,0.0000,0.2444
18:31:17.362,21000,0.0000,0.00,0.0000,0.0000,0.3910
18:31:17.377,21020,0.0000,0.00,0.0000,0.0000,0.3861
18:31:17.402,21040,0.0000,0.00,0.0000,0.0000,0.2737
18:31:17.413,21060,0.0000,0.00,0.0000,0.0000,0.1613
18:31:17.442,21080,0.0000,0.00,0.0000,0.0000,0.2248
18:31:17.450,21100,0.0000,0.00,0.0000,0.0000,0.4203
18:31:17.475,21120,0.0000,0.00,0.0000,0.0000,0.4203
18:31:17.499,21140,0.0000,0.00,0.0000,0.0000,0.2688
18:31:17.510,21160,0.0000,0.00,0.0000,0.0000,0.1662
18:31:17.553,21180,0.0000,0.00,0.0000,0.0000,0.2444
18:31:17.557,21200,0.0000,0.00,0.0000,0.0000,0.4350
18:31:17.577,21220,0.0000,0.00,0.0000,0.0000,0.3959
18:31:17.605,21240,0.0000,0.00,0.0000,0.0000,0.2590
18:31:17.612,21260,0.0000,0.00,0.0000,0.0000,0.1760
18:31:17.629,21280,0.0000,0.00,0.0000,0.0000,0.2688
18:31:17.655,21300,0.0000,0.00,0.0000,0.0000,0.4154
18:31:17.675,21320,0.0000,0.00,0.0000,0.0000,0.4106
18:31:17.697,21340,0.0000,0.00,0.0000,0.0000,0.2933
18:31:17.709,21360,0.0000,0.00,0.0000,0.0000,0.1760
18:31:17.718,21380,0.0000,0.00,0.0000,0.0000,0.2444
18:31:17.759,21400,0.0000,0.00,0.0000,0.0000,0.4301
18:31:17.784,21420,0.0000,0.00,0.0000,0.0000,0.4448
18:31:17.787,21440,0.0000,0.00,0.0000,0.0000,0.2835
18:31:17.812,21460,0.0000,0.00,0.0000,0.0000,0.1857
18:31:17.828,21480,0.0000,0.00,0.0000,0.0000,0.2688
18:31:17.865,21500,0.0000,0.00,0.0000,0.0000,0.4594
18:31:17.884,21520,0.0000,0.00,0.0000,0.0000,0.4399
18:31:19.580,20,0.0000,0.00,0.0000,0.0000,0.3421
18:31:19.580,40,0.0000,0.00,0.0000,0.0000,0.1955
18:31:19.611,60,0.0000,0.00,0.0000,0.0000,0.1515
18:31:19.627,80,0.0000,0.00,0.0000,0.0000,0.2933
18:31:19.643,100,0.0000,0.00,0.0000,0.0000,0.4106
18:31:19.676,120,0.0000,0.00,0.0000,0.0000,0.3226
18:31:19.700,140,0.0000,0.00,0.0000,0.0000,0.2151
18:31:19.722,160,0.0000,0.00,0.0000,0.0000,0.1564
18:31:19.741,180,0.0000,0.00,0.0000,0.0000,0.2639
18:31:19.755,200,0.0000,0.00,0.0000,0.0000,0.4154
18:31:19.767,220,0.0000,0.00,0.0000,0.0000,0.3470
18:31:19.798,240,0.0000,0.00,0.0000,0.0000,0.2004
18:31:19.814,260,0.0000,0.00,0.0000,0.0000,0.1466
18:31:19.838,280,0.0000,0.00,0.0000,0.0000,0.2835
18:31:19.851,300,0.0000,0.00,0.0000,0.0000,0.4057
18:31:19.863,320,0.0000,0.00,0.0000,0.0000,0.3324
18:31:19.904,340,0.0000,0.00,0.0000,0.0000,0.1906
18:31:19.928,360,0.0000,0.00,0.0000,0.0000,0.1515
18:31:19.948,380,0.0000,0.00,0.0000,0.0000,0.2981
18:31:19.949,400,0.0000,0.00,0.0000,0.0000,0.4057
18:31:19.960,420,0.0000,0.00,0.0000,0.0000,0.3128
18:31:20.005,440,0.0000,0.00,0.0000,0.0000,0.2102
18:31:20.018,460,0.0000,0.00,0.0000,0.0000,0.1564
18:31:20.037,480,0.0000,0.00,0.0000,0.0000,0.2688
18:31:20.063,500,0.0000,0.00,0.0000,0.0000,0.4154
18:31:20.073,520,0.0000,0.00,0.0000,0.0000,0.3470
18:31:20.085,540,0.0000,0.00,0.0000,0.0000,0.2004
18:31:20.121,560,0.0000,0.00,0.0000,0.0000,0.1417
18:31:20.144,580,0.0000,0.00,0.0000,0.0000,0.2884
18:31:20.155,600,0.0000,0.00,0.0000,0.0000,0.4057
18:31:20.181,620,0.0000,0.00,0.0000,0.0000,0.3275
18:31:20.193,640,0.0000,0.00,0.0000,0.0000,0.2199
18:31:20.229,660,0.0000,0.00,0.0000,0.0000,0.1466
18:31:20.249,680,0.0000,0.00,0.0000,0.0000,0.3030
18:31:20.250,700,0.0000,0.00,0.0000,0.0000,0.4106
18:31:20.273,720,0.0000,0.00,0.0000,0.0000,0.3177
18:31:20.292,740,0.0000,0.00,0.0000,0.0000,0.2102
18:31:20.339,760,0.0000,0.00,0.0000,0.0000,0.1564
18:31:20.345,780,0.0000,0.00,0.0000,0.0000,0.2688
18:31:20.362,800,0.0000,0.00,0.0000,0.0000,0.4203
18:31:20.382,820,0.0000,0.00,0.0000,0.0000,0.3470
18:31:20.396,840,0.0000,0.00,0.0000,0.0000,0.2004
18:31:20.423,860,0.0000,0.00,0.0000,0.0000,0.1515
18:31:20.438,880,0.0000,0.00,0.0000,0.0000,0.2933
18:31:20.458,900,0.0000,0.00,0.0000,0.0000,0.4106
18:31:20.476,920,0.0000,0.00,0.0000,0.0000,0.3275
18:31:20.492,940,0.0000,0.00,0.0000,0.0000,0.2199
18:31:20.526,960,0.0000,0.00,0.0000,0.0000,0.1564
18:31:20.539,980,0.0000,0.00,0.0000,0.0000,0.3079
18:31:20.558,1000,0.0000,0.00,0.0000,0.0000,0.4203
18:31:20.582,1020,0.0000,0.00,0.0000,0.0000,0.3177
18:31:20.594,1040,0.0000,0.00,0.0000,0.0000,0.2102
18:31:20.608,1060,0.0000,0.00,0.0000,0.0000,0.1613
18:31:20.647,1080,0.0000,0.00,0.0000,0.0000,0.2786
18:31:20.670,1100,0.0000,0.00,0.0000,0.0000,0.4203
18:31:20.676,1120,0.0000,0.00,0.0000,0.0000,0.3519
18:31:20.698,1140,0.0000,0.00,0.0000,0.0000,0.2053
18:31:20.713,1160,0.0000,0.00,0.0000,0.0000,0.1515
18:31:20.746,1180,0.0000,0.00,0.0000,0.0000,0.3030
18:31:20.761,1200,0.0000,0.00,0.0000,0.0000,0.4203
18:31:20.783,1220,0.0000,0.00,0.0000,0.0000,0.3324
18:31:20.804,1240,0.0000,0.00,0.0000,0.0000,0.2248
18:31:20.815,1260,0.0000,0.00,0.0000,0.0000,0.1564
18:31:20.831,1280,0.0000,0.00,0.0000,0.0000,0.2639
18:31:20.870,1300,0.0000,0.00,0.0000,0.0000,0.4252
18:31:20.890,1320,0.0000,0.00,0.0000,0.0000,0.3177
18:31:20.898,1340,0.0000,0.00,0.0000,0.0000,0.2102
18:31:20.923,1360,0.0000,0.00,0.0000,0.0000,0.1662
18:31:20.934,1380,0.0000,0.00,0.0000,0.0000,0.2835
18:31:20.943,1400,0.0000,0.00,0.0000,0.0000,0.4252
18:31:20.982,1420,0.0000,0.00,0.0000,0.0000,0.3470
18:31:21.006,1440,0.0000,0.00,0.0000,0.0000,0.2004
18:31:21.021,1460,0.0000,0.00,0.0000,0.0000,0.1564
18:31:21.036,1480,0.0000,0.00,0.0000,0.0000,0.2933
18:31:21.053,1500,0.0000,0.00,0.0000,0.0000,0.4203
18:31:21.087,1520,0.0000,0.00,0.0000,0.0000,0.3324
18:31:21.108,1540,0.0000,0.00,0.0000,0.0000,0.2248
18:31:21.113,1560,0.0000,0.00,0.0000,0.0000,0.1613
18:31:21.137,1580,0.0000,0.00,0.0000,0.0000,0.2590
18:31:21.145,1600,0.0000,0.00,0.0000,0.0000,0.4252
18:31:21.184,1620,0.0000,0.00,0.0000,0.0000,0.3177
18:31:21.197,1640,0.0000,0.00,0.0000,0.0000,0.2102
18:31:21.219,1660,0.0000,0.00,0.0000,0.0000,0.1711
18:31:21.234,1680,0.0000,0.00,0.0000,0.0000,0.2737
18:31:21.239,1700,0.0000,0.00,0.0000,0.0000,0.4252
18:31:21.285,1720,0.0000,0.00,0.0000,0.0000,0.3421
18:31:21.305,1740,0.0000,0.00,0.0000,0.0000,0.2004
18:31:21.324,1760,0.0000,0.00,0.0000,0.0000,0.1564
18:31:21.342,1780,0.0000,0.00,0.0000,0.0000,0.3128
18:31:21.359,1800,0.0000,0.00,0.0000,0.0000,0.4252
18:31:21.371,1820,0.0000,0.00,0.0000,0.0000,0.3275
18:31:21.411,1840,0.0000,0.00,0.0000,0.0000,0.2199
18:31:21.414,1860,0.0000,0.00,0.0000,0.0000,0.1613
18:31:21.438,1880,0.0000,0.00,0.0000,0.0000,0.2737
18:31:21.463,1900,0.0000,0.00,0.0000,0.0000,0.4252
18:31:21.464,1920,0.0000,0.00,0.0000,0.0000,0.3568
18:31:21.514,1940,0.0000,0.00,0.0000,0.0000,0.2102
18:31:21.516,1960,0.0000,0.00,0.0000,0.0000,0.1711
18:31:21.539,1980,0.0000,0.00,0.0000,0.0000,0.2981
18:31:21.564,2000,0.0000,0.00,0.0000,0.0000,0.4301
18:31:21.575,2020,0.0000,0.00,0.0000,0.0000,0.3421
18:31:21.609,2040,0.0000,0.00,0.0000,0.0000,0.1955
18:31:21.615,2060,0.0000,0.00,0.0000,0.0000,0.1613
18:31:21.635,2080,0.0000,0.00,0.0000,0.0000,0.3177
18:31:21.655,2100,0.0000,0.00,0.0000,0.0000,0.4057
18:31:21.674,2120,0.0000,0.00,0.0000,0.0000,0.3275
18:31:21.684,2140,0.0000,0.00,0.0000,0.0000,0.2199
18:31:21.715,2160,0.0000,0.00,0.0000,0.0000,0.1662
18:31:21.731,2180,0.0000,0.00,0.0000,0.0000,0.2786
18:31:21.762,2200,0.0000,0.00,0.0000,0.0000,0.4301
18:31:21.762,2220,0.0000,0.00,0.0000,0.0000,0.3568
18:31:21.795,2240,0.0000,0.00,0.0000,0.0000,0.2053
18:31:21.830,2260,0.0000,0.00,0.0000,0.0000,0.1760
18:31:21.830,2280,0.0000,0.00,0.0000,0.0000,0.3030
18:31:21.858,2300,0.0000,0.00,0.0000,0.0000,0.4252
18:31:21.875,2320,0.0000,0.00,0.0000,0.0000,0.3372
18:31:21.892,2340,0.0000,0.00,0.0000,0.0000,0.1906
18:31:21.905,2360,0.0000,0.00,0.0000,0.0000,0.1613
