timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-06 00:08:30.049,224.823,-1.0000,0.068426,30
2026-04-06 00:08:30.078,224.843,-1.0000,0.102639,34
2026-04-06 00:08:30.091,224.863,-1.0000,0.185728,54
2026-04-06 00:08:30.116,224.883,-1.0000,0.171065,52
2026-04-06 00:08:30.136,224.903,-1.0000,0.122190,41
2026-04-06 00:08:30.151,224.923,-1.0000,0.078201,29
2026-04-06 00:08:30.167,224.943,-1.0000,0.107527,36
2026-04-06 00:08:30.198,224.963,-1.0000,0.190616,55
2026-04-06 00:08:30.219,224.983,-1.0000,0.161290,47
2026-04-06 00:08:30.236,225.003,-1.0000,0.117302,36
2026-04-06 00:08:30.251,225.023,-1.0000,0.073314,29
2026-04-06 00:08:30.257,225.043,-1.0000,0.112414,36
2026-04-06 00:08:30.287,225.063,-1.0000,0.175953,53
2026-04-06 00:08:30.320,225.083,-1.0000,0.166178,52
2026-04-06 00:08:30.339,225.103,-1.0000,0.127077,41
2026-04-06 00:08:30.351,225.123,-1.0000,0.068426,31
2026-04-06 00:08:30.367,225.143,-1.0000,0.102639,35
2026-04-06 00:08:30.403,225.163,-1.0000,0.185728,55
2026-04-06 00:08:30.416,225.183,-1.0000,0.166178,52
2026-04-06 00:08:30.437,225.203,-1.0000,0.122190,36
2026-04-06 00:08:30.454,225.223,-1.0000,0.073314,30
2026-04-06 00:08:30.463,225.243,-1.0000,0.107527,36
2026-04-06 00:08:30.504,225.263,-1.0000,0.200391,56
2026-04-06 00:08:30.510,225.283,-1.0000,0.175953,52
2026-04-06 00:08:30.537,225.303,-1.0000,0.102639,36
2026-04-06 00:08:30.560,225.323,-1.0000,0.078201,29
2026-04-06 00:08:30.566,225.343,-1.0000,0.117302,36
2026-04-06 00:08:30.598,225.363,-1.0000,0.171065,54
2026-04-06 00:08:30.615,225.383,-1.0000,0.171065,52
2026-04-06 00:08:30.636,225.403,-1.0000,0.117302,39
2026-04-06 00:08:30.650,225.423,-1.0000,0.083089,30
2026-04-06 00:08:30.669,225.443,-1.0000,0.107527,35
2026-04-06 00:08:30.688,225.463,-1.0000,0.190616,55
2026-04-06 00:08:30.715,225.483,-1.0000,0.171065,52
2026-04-06 00:08:30.739,225.503,-1.0000,0.107527,36
2026-04-06 00:08:30.762,225.523,-1.0000,0.087977,31
2026-04-06 00:08:30.771,225.543,-1.0000,0.112414,37
2026-04-06 00:08:30.791,225.563,-1.0000,0.195503,58
2026-04-06 00:08:30.811,225.583,-1.0000,0.166178,51
2026-04-06 00:08:30.837,225.603,-1.0000,0.073314,34
2026-04-06 00:08:30.851,225.623,-1.0000,0.078201,29
2026-04-06 00:08:30.873,225.643,-1.0000,0.117302,39
2026-04-06 00:08:30.889,225.663,-1.0000,0.185728,55
2026-04-06 00:08:30.928,225.683,-1.0000,0.166178,52
2026-04-06 00:08:30.928,225.703,-1.0000,0.112414,37
2026-04-06 00:08:30.955,225.723,-1.0000,0.078201,30
2026-04-06 00:08:30.978,225.743,-1.0000,0.107527,36
2026-04-06 00:08:30.991,225.763,-1.0000,0.195503,55
2026-04-06 00:08:31.007,225.783,-1.0000,0.171065,51
2026-04-06 00:08:31.040,225.803,-1.0000,0.102639,35
2026-04-06 00:08:31.053,225.823,-1.0000,0.078201,31
2026-04-06 00:08:31.078,225.843,-1.0000,0.107527,37
2026-04-06 00:08:31.091,225.863,-1.0000,0.200391,56
2026-04-06 00:08:31.111,225.883,-1.0000,0.161290,51
2026-04-06 00:08:31.142,225.903,-1.0000,0.092864,33
2026-04-06 00:08:31.156,225.923,-1.0000,0.073314,29
2026-04-06 00:08:31.178,225.943,-1.0000,0.117302,40
2026-04-06 00:08:31.192,225.963,-1.0000,0.185728,55
2026-04-06 00:08:31.207,225.983,-1.0000,0.151515,51
2026-04-06 00:08:31.249,226.003,-1.0000,0.107527,36
2026-04-06 00:08:31.251,226.023,-1.0000,0.078201,31
2026-04-06 00:08:31.275,226.043,-1.0000,0.102639,36
2026-04-06 00:08:31.295,226.063,-1.0000,0.195503,55
2026-04-06 00:08:31.309,226.083,-1.0000,0.171065,50
2026-04-06 00:08:31.340,226.103,-1.0000,0.097752,34
2026-04-06 00:08:31.353,226.123,-1.0000,0.078201,29
2026-04-06 00:08:31.378,226.143,-1.0000,0.122190,39
2026-04-06 00:08:31.398,226.163,-1.0000,0.195503,56
2026-04-06 00:08:31.408,226.183,-1.0000,0.161290,51
2026-04-06 00:08:31.445,226.203,-1.0000,0.092864,33
2026-04-06 00:08:31.465,226.223,-1.0000,0.087977,31
2026-04-06 00:08:31.484,226.243,-1.0000,0.131965,42
2026-04-06 00:08:31.496,226.263,-1.0000,0.190616,56
2026-04-06 00:08:31.512,226.283,-1.0000,0.161290,51
2026-04-06 00:08:31.530,226.303,-1.0000,0.097752,36
2026-04-06 00:08:31.556,226.323,-1.0000,0.078201,31
2026-04-06 00:08:31.580,226.343,-1.0000,0.112414,38
2026-04-06 00:08:31.603,226.363,-1.0000,0.195503,56
2026-04-06 00:08:31.611,226.383,-1.0000,0.161290,51
2026-04-06 00:08:31.636,226.403,-1.0000,0.087977,33
2026-04-06 00:08:31.651,226.423,-1.0000,0.078201,30
2026-04-06 00:08:31.673,226.443,-1.0000,0.127077,40
2026-04-06 00:08:31.700,226.463,-1.0000,0.200391,56
2026-04-06 00:08:31.716,226.483,-1.0000,0.161290,50
2026-04-06 00:08:31.742,226.503,-1.0000,0.083089,32
2026-04-06 00:08:31.751,226.523,-1.0000,0.087977,32
2026-04-06 00:08:31.764,226.543,-1.0000,0.136852,45
2026-04-06 00:08:31.799,226.563,-1.0000,0.185728,56
2026-04-06 00:08:31.822,226.583,-1.0000,0.156403,50
2026-04-06 00:08:31.838,226.603,-1.0000,0.092864,33
2026-04-06 00:08:31.853,226.623,-1.0000,0.087977,32
2026-04-06 00:08:31.870,226.643,-1.0000,0.117302,39
2026-04-06 00:08:31.906,226.663,-1.0000,0.190616,56
2026-04-06 00:08:31.910,226.683,-1.0000,0.161290,50
2026-04-06 00:08:31.930,226.703,-1.0000,0.083089,32
2026-04-06 00:08:31.957,226.723,-1.0000,0.083089,30
2026-04-06 00:08:31.970,226.743,-1.0000,0.131965,43
2026-04-06 00:08:32.006,226.763,-1.0000,0.185728,56
2026-04-06 00:08:32.015,226.783,-1.0000,0.156403,50
2026-04-06 00:08:32.031,226.803,-1.0000,0.078201,31
2026-04-06 00:08:32.059,226.823,-1.0000,0.087977,32
2026-04-06 00:08:32.068,226.843,-1.0000,0.146628,48
2026-04-06 00:08:32.088,226.863,-1.0000,0.185728,56
2026-04-06 00:08:32.118,226.883,-1.0000,0.161290,52
2026-04-06 00:08:32.143,226.903,-1.0000,0.087977,33
2026-04-06 00:08:32.160,226.923,-1.0000,0.087977,32
2026-04-06 00:08:32.174,226.943,-1.0000,0.127077,39
2026-04-06 00:08:32.191,226.963,-1.0000,0.195503,56
2026-04-06 00:08:32.221,226.983,-1.0000,0.156403,50
2026-04-06 00:08:32.235,227.003,-1.0000,0.092864,32
2026-04-06 00:08:32.250,227.023,-1.0000,0.083089,32
2026-04-06 00:08:32.270,227.043,-1.0000,0.136852,44
2026-04-06 00:08:32.289,227.063,-1.0000,0.185728,56
2026-04-06 00:08:32.318,227.083,-1.0000,0.161290,50
2026-04-06 00:08:32.337,227.103,-1.0000,0.078201,32
2026-04-06 00:08:32.360,227.123,-1.0000,0.087977,33
2026-04-06 00:08:32.375,227.143,-1.0000,0.156403,49
2026-04-06 00:08:32.392,227.163,-1.0000,0.185728,55
2026-04-06 00:08:32.414,227.183,-1.0000,0.151515,50
2026-04-06 00:08:32.436,227.203,-1.0000,0.078201,31
2026-04-06 00:08:32.451,227.223,-1.0000,0.097752,33
2026-04-06 00:08:32.475,227.243,-1.0000,0.136852,44
2026-04-06 00:08:32.490,227.263,-1.0000,0.190616,55
2026-04-06 00:08:32.520,227.283,-1.0000,0.156403,49
2026-04-06 00:08:32.533,227.303,-1.0000,0.078201,32
2026-04-06 00:08:32.557,227.323,-1.0000,0.087977,32
2026-04-06 00:08:32.577,227.343,-1.0000,0.146628,48
2026-04-06 00:08:32.588,227.363,-1.0000,0.185728,56
2026-04-06 00:08:32.607,227.383,-1.0000,0.156403,49
2026-04-06 00:08:32.643,227.403,-1.0000,0.087977,32
2026-04-06 00:08:32.663,227.423,-1.0000,0.087977,33
2026-04-06 00:08:32.686,227.443,-1.0000,0.156403,50
2026-04-06 00:08:32.695,227.463,-1.0000,0.180841,55
2026-04-06 00:08:32.711,227.483,-1.0000,0.146628,48
2026-04-06 00:08:32.738,227.503,-1.0000,0.083089,31
2026-04-06 00:08:32.757,227.523,-1.0000,0.092864,31
2026-04-06 00:08:32.778,227.543,-1.0000,0.136852,45
2026-04-06 00:08:32.792,227.563,-1.0000,0.190616,55
2026-04-06 00:08:32.807,227.583,-1.0000,0.156403,49
2026-04-06 00:08:32.834,227.603,-1.0000,0.078201,29
2026-04-06 00:08:32.858,227.623,-1.0000,0.092864,34
2026-04-06 00:08:32.875,227.643,-1.0000,0.171065,50
2026-04-06 00:08:32.899,227.663,-1.0000,0.185728,56
2026-04-06 00:08:32.913,227.683,-1.0000,0.156403,48
2026-04-06 00:08:32.941,227.703,-1.0000,0.078201,31
2026-04-06 00:08:32.962,227.723,-1.0000,0.087977,33
2026-04-06 00:08:32.981,227.743,-1.0000,0.166178,51
2026-04-06 00:08:33.000,227.763,-1.0000,0.190616,55
2026-04-06 00:08:33.013,227.783,-1.0000,0.146628,47
2026-04-06 00:08:33.030,227.803,-1.0000,0.078201,32
2026-04-06 00:08:33.054,227.823,-1.0000,0.097752,34
2026-04-06 00:08:33.080,227.843,-1.0000,0.146628,48
2026-04-06 00:08:33.092,227.863,-1.0000,0.185728,55
2026-04-06 00:08:33.113,227.883,-1.0000,0.141740,48
2026-04-06 00:08:33.133,227.903,-1.0000,0.068426,30
2026-04-06 00:08:33.154,227.923,-1.0000,0.092864,32
2026-04-06 00:08:33.172,227.943,-1.0000,0.161290,50
2026-04-06 00:08:33.193,227.963,-1.0000,0.180841,56
2026-04-06 00:08:33.216,227.983,-1.0000,0.156403,49
2026-04-06 00:08:33.230,228.003,-1.0000,0.078201,31
2026-04-06 00:08:33.258,228.023,-1.0000,0.092864,34
2026-04-06 00:08:33.276,228.043,-1.0000,0.136852,46
2026-04-06 00:08:33.301,228.063,-1.0000,0.185728,55
2026-04-06 00:08:33.325,228.083,-1.0000,0.146628,45
2026-04-06 00:08:33.331,228.103,-1.0000,0.073314,30
2026-04-06 00:08:33.351,228.123,-1.0000,0.102639,35
2026-04-06 00:08:33.383,228.143,-1.0000,0.156403,49
2026-04-06 00:08:33.405,228.163,-1.0000,0.185728,54
2026-04-06 00:08:33.420,228.183,-1.0000,0.151515,48
2026-04-06 00:08:33.434,228.203,-1.0000,0.068426,30
2026-04-06 00:08:33.451,228.223,-1.0000,0.097752,35
2026-04-06 00:08:33.481,228.243,-1.0000,0.171065,49
2026-04-06 00:08:33.509,228.263,-1.0000,0.175953,54
2026-04-06 00:08:33.515,228.283,-1.0000,0.136852,46
2026-04-06 00:08:33.536,228.303,-1.0000,0.083089,30
2026-04-06 00:08:33.551,228.323,-1.0000,0.092864,35
2026-04-06 00:08:33.582,228.343,-1.0000,0.151515,49
2026-04-06 00:08:33.596,228.363,-1.0000,0.175953,53
2026-04-06 00:08:33.620,228.383,-1.0000,0.136852,43
2026-04-06 00:08:33.637,228.403,-1.0000,0.078201,31
2026-04-06 00:08:33.655,228.423,-1.0000,0.107527,36
2026-04-06 00:08:33.669,228.443,-1.0000,0.151515,51
2026-04-06 00:08:33.701,228.463,-1.0000,0.180841,54
2026-04-06 00:08:33.725,228.483,-1.0000,0.146628,48
2026-04-06 00:08:33.748,228.503,-1.0000,0.068426,30
2026-04-06 00:08:33.756,228.523,-1.0000,0.092864,34
2026-04-06 00:08:33.768,228.543,-1.0000,0.175953,53
2026-04-06 00:08:33.796,228.563,-1.0000,0.180841,55
2026-04-06 00:08:33.814,228.583,-1.0000,0.146628,44
2026-04-06 00:08:33.838,228.603,-1.0000,0.073314,29
2026-04-06 00:08:33.861,228.623,-1.0000,0.102639,34
2026-04-06 00:08:33.873,228.643,-1.0000,0.156403,50
2026-04-06 00:08:33.905,228.663,-1.0000,0.185728,55
2026-04-06 00:08:33.919,228.683,-1.0000,0.151515,48
2026-04-06 00:08:33.933,228.703,-1.0000,0.068426,30
2026-04-06 00:08:33.962,228.723,-1.0000,0.102639,33
2026-04-06 00:08:33.975,228.743,-1.0000,0.166178,52
2026-04-06 00:08:33.992,228.763,-1.0000,0.180841,54
2026-04-06 00:08:34.030,228.783,-1.0000,0.146628,46
2026-04-06 00:08:34.041,228.803,-1.0000,0.068426,28
2026-04-06 00:08:34.057,228.823,-1.0000,0.097752,34
2026-04-06 00:08:34.080,228.843,-1.0000,0.180841,54
2026-04-06 00:08:34.090,228.863,-1.0000,0.180841,55
2026-04-06 00:08:34.123,228.883,-1.0000,0.136852,43
2026-04-06 00:08:34.140,228.903,-1.0000,0.073314,29
2026-04-06 00:08:34.163,228.923,-1.0000,0.102639,36
2026-04-06 00:08:34.178,228.943,-1.0000,0.161290,50
2026-04-06 00:08:34.193,228.963,-1.0000,0.180841,54
2026-04-06 00:08:34.211,228.983,-1.0000,0.146628,47
2026-04-06 00:08:34.248,229.003,-1.0000,0.068426,29
2026-04-06 00:08:34.269,229.023,-1.0000,0.102639,36
2026-04-06 00:08:34.276,229.043,-1.0000,0.175953,53
2026-04-06 00:08:34.299,229.063,-1.0000,0.175953,53
2026-04-06 00:08:34.312,229.083,-1.0000,0.141740,44
2026-04-06 00:08:34.351,229.103,-1.0000,0.068426,29
2026-04-06 00:08:34.355,229.123,-1.0000,0.102639,34
2026-04-06 00:08:34.375,229.143,-1.0000,0.190616,54
2026-04-06 00:08:34.395,229.163,-1.0000,0.180841,54
2026-04-06 00:08:34.411,229.183,-1.0000,0.122190,41
2026-04-06 00:08:34.436,229.203,-1.0000,0.073314,28
2026-04-06 00:08:34.455,229.223,-1.0000,0.102639,35
2026-04-06 00:08:34.476,229.243,-1.0000,0.166178,52
2026-04-06 00:08:34.501,229.263,-1.0000,0.180841,54
2026-04-06 00:08:34.512,229.283,-1.0000,0.141740,46
2026-04-06 00:08:34.554,229.303,-1.0000,0.073314,29
2026-04-06 00:08:34.556,229.323,-1.0000,0.097752,35
2026-04-06 00:08:34.578,229.343,-1.0000,0.180841,54
2026-04-06 00:08:34.603,229.363,-1.0000,0.175953,52
2026-04-06 00:08:34.612,229.383,-1.0000,0.131965,41
2026-04-06 00:08:34.642,229.403,-1.0000,0.063539,31
2026-04-06 00:08:34.656,229.423,-1.0000,0.102639,35
2026-04-06 00:08:34.681,229.443,-1.0000,0.190616,56
2026-04-06 00:08:34.695,229.463,-1.0000,0.175953,54
2026-04-06 00:08:34.711,229.483,-1.0000,0.112414,38
2026-04-06 00:08:34.728,229.503,-1.0000,0.083089,31
2026-04-06 00:08:34.761,229.523,-1.0000,0.112414,36
2026-04-06 00:08:34.783,229.543,-1.0000,0.161290,49
2026-04-06 00:08:34.806,229.563,-1.0000,0.171065,49
2026-04-06 00:08:34.813,229.583,-1.0000,0.136852,43
2026-04-06 00:08:34.833,229.603,-1.0000,0.078201,32
2026-04-06 00:08:34.868,229.623,-1.0000,0.107527,35
2026-04-06 00:08:34.880,229.643,-1.0000,0.151515,50
2026-04-06 00:08:34.894,229.663,-1.0000,0.156403,49
2026-04-06 00:08:34.928,229.683,-1.0000,0.127077,41
2026-04-06 00:08:34.936,229.703,-1.0000,0.107527,35
2026-04-06 00:08:34.951,229.723,-1.0000,0.112414,37
2026-04-06 00:08:34.982,229.743,-1.0000,0.166178,50
2026-04-06 00:08:35.009,229.763,-1.0000,0.156403,48
2026-04-06 00:08:35.031,229.783,-1.0000,0.117302,39
2026-04-06 00:08:35.037,229.803,-1.0000,0.102639,35
2026-04-06 00:08:35.053,229.823,-1.0000,0.112414,38
2026-04-06 00:08:35.085,229.843,-1.0000,0.151515,48
2026-04-06 00:08:35.100,229.863,-1.0000,0.156403,49
2026-04-06 00:08:35.117,229.883,-1.0000,0.127077,42
2026-04-06 00:08:35.140,229.903,-1.0000,0.087977,34
2026-04-06 00:08:35.153,229.923,-1.0000,0.107527,37
2026-04-06 00:08:35.195,229.943,-1.0000,0.161290,48
2026-04-06 00:08:35.204,229.963,-1.0000,0.151515,48
2026-04-06 00:08:35.214,229.983,-1.0000,0.117302,40
2026-04-06 00:08:35.241,230.003,-1.0000,0.102639,37
2026-04-06 00:08:35.256,230.023,-1.0000,0.112414,39
2026-04-06 00:08:35.275,230.043,-1.0000,0.156403,48
2026-04-06 00:08:35.315,230.063,-1.0000,0.146628,47
2026-04-06 00:08:35.326,230.083,-1.0000,0.112414,39
2026-04-06 00:08:35.334,230.103,-1.0000,0.097752,36
2026-04-06 00:08:35.356,230.123,-1.0000,0.117302,39
2026-04-06 00:08:35.373,230.143,-1.0000,0.156403,47
2026-04-06 00:08:35.396,230.163,-1.0000,0.151515,48
2026-04-06 00:08:35.415,230.183,-1.0000,0.127077,41
2026-04-06 00:08:35.440,230.203,-1.0000,0.102639,36
2026-04-06 00:08:35.456,230.223,-1.0000,0.112414,38
2026-04-06 00:08:35.476,230.243,-1.0000,0.156403,49
2026-04-06 00:08:35.505,230.263,-1.0000,0.146628,47
2026-04-06 00:08:35.523,230.283,-1.0000,0.117302,40
2026-04-06 00:08:35.544,230.303,-1.0000,0.102639,37
2026-04-06 00:08:35.564,230.323,-1.0000,0.127077,39
2026-04-06 00:08:35.578,230.343,-1.0000,0.156403,48
2026-04-06 00:08:35.592,230.363,-1.0000,0.146628,46
2026-04-06 00:08:35.619,230.383,-1.0000,0.122190,40
2026-04-06 00:08:35.651,230.403,-1.0000,0.112414,37
2026-04-06 00:08:35.659,230.423,-1.0000,0.131965,40
2026-04-06 00:08:35.684,230.443,-1.0000,0.156403,47
2026-04-06 00:08:35.695,230.463,-1.0000,0.151515,47
2026-04-06 00:08:35.725,230.483,-1.0000,0.112414,40
2026-04-06 00:08:35.740,230.503,-1.0000,0.107527,36
2026-04-06 00:08:35.760,230.523,-1.0000,0.117302,38
2026-04-06 00:08:35.783,230.543,-1.0000,0.161290,48
2026-04-06 00:08:35.801,230.563,-1.0000,0.146628,47
2026-04-06 00:08:35.813,230.583,-1.0000,0.117302,38
2026-04-06 00:08:35.837,230.603,-1.0000,0.102639,36
2026-04-06 00:08:35.856,230.623,-1.0000,0.122190,40
2026-04-06 00:08:35.881,230.643,-1.0000,0.156403,48
2026-04-06 00:08:35.897,230.663,-1.0000,0.146628,45
2026-04-06 00:08:35.915,230.683,-1.0000,0.107527,38
2026-04-06 00:08:35.934,230.703,-1.0000,0.107527,36
2026-04-06 00:08:35.956,230.723,-1.0000,0.127077,42
2026-04-06 00:08:35.982,230.743,-1.0000,0.156403,48
2026-04-06 00:08:36.000,230.763,-1.0000,0.151515,48
2026-04-06 00:08:36.025,230.783,-1.0000,0.117302,39
2026-04-06 00:08:36.032,230.803,-1.0000,0.107527,37
2026-04-06 00:08:36.055,230.823,-1.0000,0.117302,40
2026-04-06 00:08:36.087,230.843,-1.0000,0.156403,49
2026-04-06 00:08:36.102,230.863,-1.0000,0.146628,46
2026-04-06 00:08:36.117,230.883,-1.0000,0.112414,39
2026-04-06 00:08:36.143,230.903,-1.0000,0.102639,37
2026-04-06 00:08:36.155,230.923,-1.0000,0.127077,41
2026-04-06 00:08:36.180,230.943,-1.0000,0.161290,48
2026-04-06 00:08:36.197,230.963,-1.0000,0.146628,46
2026-04-06 00:08:36.225,230.983,-1.0000,0.112414,38
2026-04-06 00:08:36.236,231.003,-1.0000,0.107527,37
2026-04-06 00:08:36.256,231.023,-1.0000,0.136852,41
2026-04-06 00:08:36.275,231.043,-1.0000,0.156403,48
2026-04-06 00:08:36.305,231.063,-1.0000,0.151515,46
2026-04-06 00:08:36.329,231.083,-1.0000,0.117302,39
2026-04-06 00:08:36.348,231.103,-1.0000,0.107527,37
2026-04-06 00:08:36.356,231.123,-1.0000,0.112414,40
2026-04-06 00:08:36.374,231.143,-1.0000,0.156403,47
2026-04-06 00:08:36.416,231.163,-1.0000,0.141740,45
2026-04-06 00:08:36.418,231.183,-1.0000,0.112414,38
2026-04-06 00:08:36.441,231.203,-1.0000,0.107527,36
2026-04-06 00:08:36.457,231.223,-1.0000,0.136852,41
2026-04-06 00:08:36.476,231.243,-1.0000,0.156403,47
2026-04-06 00:08:36.505,231.263,-1.0000,0.146628,46
2026-04-06 00:08:36.522,231.283,-1.0000,0.112414,38
2026-04-06 00:08:36.546,231.303,-1.0000,0.112414,37
2026-04-06 00:08:36.566,231.323,-1.0000,0.136852,44
2026-04-06 00:08:36.578,231.343,-1.0000,0.156403,48
2026-04-06 00:08:36.597,231.363,-1.0000,0.146628,47
2026-04-06 00:08:36.625,231.383,-1.0000,0.112414,38
2026-04-06 00:08:36.637,231.403,-1.0000,0.107527,38
2026-04-06 00:08:36.656,231.423,-1.0000,0.122190,41
2026-04-06 00:08:36.676,231.443,-1.0000,0.151515,48
2026-04-06 00:08:36.693,231.463,-1.0000,0.146628,46
2026-04-06 00:08:36.726,231.483,-1.0000,0.117302,38
2026-04-06 00:08:36.747,231.503,-1.0000,0.107527,37
2026-04-06 00:08:36.763,231.523,-1.0000,0.122190,43
2026-04-06 00:08:36.776,231.543,-1.0000,0.156403,48
2026-04-06 00:08:36.796,231.563,-1.0000,0.146628,47
2026-04-06 00:08:36.832,231.583,-1.0000,0.107527,38
2026-04-06 00:08:36.840,231.603,-1.0000,0.107527,37
2026-04-06 00:08:36.859,231.623,-1.0000,0.136852,44
2026-04-06 00:08:36.887,231.643,-1.0000,0.156403,48
2026-04-06 00:08:36.896,231.663,-1.0000,0.146628,47
2026-04-06 00:08:36.927,231.683,-1.0000,0.107527,39
2026-04-06 00:08:36.944,231.703,-1.0000,0.107527,37
2026-04-06 00:08:36.968,231.723,-1.0000,0.122190,42
2026-04-06 00:08:36.988,231.743,-1.0000,0.161290,48
2026-04-06 00:08:37.002,231.763,-1.0000,0.151515,46
2026-04-06 00:08:37.016,231.783,-1.0000,0.107527,38
2026-04-06 00:08:37.041,231.803,-1.0000,0.107527,37
2026-04-06 00:08:37.060,231.823,-1.0000,0.136852,44
2026-04-06 00:08:37.087,231.843,-1.0000,0.151515,49
2026-04-06 00:08:37.101,231.863,-1.0000,0.141740,46
2026-04-06 00:08:37.117,231.883,-1.0000,0.102639,38
2026-04-06 00:08:37.133,231.903,-1.0000,0.107527,37
2026-04-06 00:08:37.166,231.923,-1.0000,0.141740,44
2026-04-06 00:08:37.180,231.943,-1.0000,0.156403,47
2026-04-06 00:08:37.204,231.963,-1.0000,0.146628,46
2026-04-06 00:08:37.219,231.983,-1.0000,0.107527,38
2026-04-06 00:08:37.237,232.003,-1.0000,0.107527,38
2026-04-06 00:08:37.274,232.023,-1.0000,0.127077,43
2026-04-06 00:08:37.275,232.043,-1.0000,0.156403,47
2026-04-06 00:08:37.301,232.063,-1.0000,0.141740,46
2026-04-06 00:08:37.325,232.083,-1.0000,0.112414,36
2026-04-06 00:08:37.337,232.103,-1.0000,0.107527,37
2026-04-06 00:08:37.371,232.123,-1.0000,0.136852,45
2026-04-06 00:08:37.384,232.143,-1.0000,0.156403,48
2026-04-06 00:08:37.412,232.163,-1.0000,0.131965,45
2026-04-06 00:08:37.420,232.183,-1.0000,0.102639,37
2026-04-06 00:08:37.444,232.203,-1.0000,0.092864,37
2026-04-06 00:08:37.456,232.223,-1.0000,0.151515,45
2026-04-06 00:08:37.487,232.243,-1.0000,0.156403,48
2026-04-06 00:08:37.501,232.263,-1.0000,0.141740,45
2026-04-06 00:08:37.528,232.283,-1.0000,0.107527,37
2026-04-06 00:08:37.553,232.303,-1.0000,0.107527,37
2026-04-06 00:08:37.556,232.323,-1.0000,0.136852,44
2026-04-06 00:08:37.576,232.343,-1.0000,0.161290,48
2026-04-06 00:08:37.607,232.363,-1.0000,0.141740,46
2026-04-06 00:08:37.622,232.383,-1.0000,0.102639,38
2026-04-06 00:08:37.635,232.403,-1.0000,0.107527,37
2026-04-06 00:08:37.662,232.423,-1.0000,0.136852,45
2026-04-06 00:08:37.676,232.443,-1.0000,0.156403,47
2026-04-06 00:08:37.700,232.463,-1.0000,0.141740,46
2026-04-06 00:08:37.725,232.483,-1.0000,0.102639,37
2026-04-06 00:08:37.738,232.503,-1.0000,0.107527,37
2026-04-06 00:08:37.763,232.523,-1.0000,0.127077,43
2026-04-06 00:08:37.776,232.543,-1.0000,0.156403,48
2026-04-06 00:08:37.809,232.563,-1.0000,0.141740,44
2026-04-06 00:08:37.823,232.583,-1.0000,0.112414,37
2026-04-06 00:08:37.850,232.603,-1.0000,0.112414,39
2026-04-06 00:08:37.867,232.623,-1.0000,0.136852,44
2026-04-06 00:08:37.878,232.643,-1.0000,0.156403,48
2026-04-06 00:08:37.897,232.663,-1.0000,0.141740,46
2026-04-06 00:08:37.930,232.683,-1.0000,0.092864,37
2026-04-06 00:08:37.941,232.703,-1.0000,0.107527,37
2026-04-06 00:08:37.958,232.723,-1.0000,0.146628,43
2026-04-06 00:08:37.986,232.743,-1.0000,0.151515,48
2026-04-06 00:08:37.996,232.763,-1.0000,0.136852,45
2026-04-06 00:08:38.032,232.783,-1.0000,0.107527,37
2026-04-06 00:08:38.046,232.803,-1.0000,0.112414,37
2026-04-06 00:08:38.062,232.823,-1.0000,0.131965,44
2026-04-06 00:08:38.081,232.843,-1.0000,0.156403,47
2026-04-06 00:08:38.101,232.863,-1.0000,0.141740,41
2026-04-06 00:08:38.115,232.883,-1.0000,0.112414,36
2026-04-06 00:08:38.146,232.903,-1.0000,0.112414,38
2026-04-06 00:08:38.159,232.923,-1.0000,0.141740,45
2026-04-06 00:08:38.178,232.943,-1.0000,0.156403,48
2026-04-06 00:08:38.208,232.963,-1.0000,0.141740,45
2026-04-06 00:08:38.219,232.983,-1.0000,0.107527,36
2026-04-06 00:08:38.237,233.003,-1.0000,0.117302,36
2026-04-06 00:08:38.265,233.023,-1.0000,0.146628,47
2026-04-06 00:08:38.282,233.043,-1.0000,0.151515,48
2026-04-06 00:08:38.303,233.063,-1.0000,0.136852,44
2026-04-06 00:08:38.308,233.083,-1.0000,0.092864,36
2026-04-06 00:08:38.332,233.103,-1.0000,0.112414,35
2026-04-06 00:08:38.371,233.123,-1.0000,0.136852,45
2026-04-06 00:08:38.392,233.143,-1.0000,0.156403,48
2026-04-06 00:08:38.396,233.163,-1.0000,0.141740,45
2026-04-06 00:08:38.423,233.183,-1.0000,0.102639,37
2026-04-06 00:08:38.436,233.203,-1.0000,0.112414,38
2026-04-06 00:08:38.471,233.223,-1.0000,0.146628,45
2026-04-06 00:08:38.480,233.243,-1.0000,0.156403,48
2026-04-06 00:08:38.500,233.263,-1.0000,0.141740,43
2026-04-06 00:08:38.527,233.283,-1.0000,0.102639,37
2026-04-06 00:08:38.538,233.303,-1.0000,0.112414,38
2026-04-06 00:08:38.557,233.323,-1.0000,0.156403,47
2026-04-06 00:08:38.587,233.343,-1.0000,0.156403,48
2026-04-06 00:08:38.604,233.363,-1.0000,0.146628,45
2026-04-06 00:08:38.626,233.383,-1.0000,0.107527,37
2026-04-06 00:08:38.637,233.403,-1.0000,0.117302,38
2026-04-06 00:08:38.655,233.423,-1.0000,0.141740,46
2026-04-06 00:08:38.684,233.443,-1.0000,0.151515,48
2026-04-06 00:08:38.714,233.463,-1.0000,0.141740,45
2026-04-06 00:08:38.723,233.483,-1.0000,0.092864,36
2026-04-06 00:08:38.746,233.503,-1.0000,0.117302,38
2026-04-06 00:08:38.756,233.523,-1.0000,0.131965,48
