timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:56:27.947,36.543,49.7263,2.996090,605
2026-04-05 23:56:27.988,36.563,49.7263,2.913001,585
2026-04-05 23:56:27.988,36.583,49.7263,2.795699,561
2026-04-05 23:56:28.021,36.603,49.7263,2.888563,577
2026-04-05 23:56:28.040,36.623,49.7263,3.044966,614
2026-04-05 23:56:28.055,36.643,49.7263,2.986315,603
2026-04-05 23:56:28.067,36.663,49.7263,2.883676,577
2026-04-05 23:56:28.097,36.683,49.7263,2.785924,559
2026-04-05 23:56:28.108,36.703,49.7458,2.883676,576
2026-04-05 23:56:28.129,36.723,49.7458,3.010753,605
2026-04-05 23:56:28.157,36.743,49.7458,3.015640,605
2026-04-05 23:56:28.165,36.763,49.7458,2.805474,556
2026-04-05 23:56:28.186,36.783,49.7458,2.825024,561
2026-04-05 23:56:28.208,36.803,49.7263,2.947214,586
2026-04-05 23:56:28.234,36.823,49.7263,3.030303,607
2026-04-05 23:56:28.256,36.843,49.7263,2.922776,588
2026-04-05 23:56:28.264,36.863,49.7263,2.854350,566
2026-04-05 23:56:28.301,36.883,49.7263,2.825024,563
2026-04-05 23:56:28.306,36.903,49.7263,2.893451,581
2026-04-05 23:56:28.340,36.923,49.7263,3.084066,623
2026-04-05 23:56:28.356,36.943,49.7458,2.966764,601
2026-04-05 23:56:28.366,36.963,49.7458,2.800586,557
2026-04-05 23:56:28.387,36.983,49.7458,2.815249,562
2026-04-05 23:56:28.416,37.003,49.7458,2.917889,582
2026-04-05 23:56:28.441,37.023,49.7458,3.079179,621
2026-04-05 23:56:28.462,37.043,49.7263,2.937439,510
2026-04-05 23:56:28.462,37.063,49.7263,2.663734,0
2026-04-05 23:56:28.487,37.083,49.7263,2.693060,7
2026-04-05 23:56:28.520,37.103,49.7458,2.952102,704
2026-04-05 23:56:28.543,37.123,49.7458,3.103617,720
2026-04-05 23:56:28.561,37.143,49.7654,2.927664,530
2026-04-05 23:56:28.561,37.163,49.7654,2.663734,0
2026-04-05 23:56:28.588,37.183,49.7654,1.153470,46
2026-04-05 23:56:28.613,37.203,49.7654,1.764418,346
2026-04-05 23:56:28.638,37.223,49.7654,3.362659,721
2026-04-05 23:56:28.665,37.243,49.7458,2.849462,704
2026-04-05 23:56:28.686,37.263,39.6006,0.000000,0
2026-04-05 23:56:28.692,37.283,29.4553,0.000000,0
2026-04-05 23:56:28.708,37.303,19.2905,2.121212,552
2026-04-05 23:56:28.753,37.323,19.2905,3.279570,723
2026-04-05 23:56:28.756,37.343,19.2905,3.074291,652
2026-04-05 23:56:28.778,37.363,29.4358,0.855327,0
2026-04-05 23:56:28.803,37.383,29.4358,0.000000,0
2026-04-05 23:56:28.806,37.403,29.4358,2.013685,598
2026-04-05 23:56:28.826,37.423,19.2905,2.487781,720
2026-04-05 23:56:28.848,37.443,19.2905,1.798631,576
2026-04-05 23:56:28.868,37.463,19.3101,0.371457,0
2026-04-05 23:56:28.900,37.483,29.4553,0.928641,0
2026-04-05 23:56:28.910,37.503,39.6006,3.289345,280
2026-04-05 23:56:28.931,37.523,49.7458,3.460411,718
2026-04-05 23:56:28.948,37.543,49.7458,2.047898,677
2026-04-05 23:56:28.976,37.563,49.7263,0.112414,0
2026-04-05 23:56:28.997,37.583,49.7263,0.684262,0
2026-04-05 23:56:29.015,37.603,49.7263,3.338221,444
2026-04-05 23:56:29.028,37.623,49.7458,3.450635,719
2026-04-05 23:56:29.075,37.643,49.7458,0.733138,577
2026-04-05 23:56:29.078,37.663,39.6006,0.000000,0
2026-04-05 23:56:29.100,37.683,29.4553,0.000000,0
2026-04-05 23:56:29.120,37.703,19.3101,2.262952,716
2026-04-05 23:56:29.128,37.723,9.1453,2.634409,720
2026-04-05 23:56:29.151,37.743,-1.0000,0.791789,533
2026-04-05 23:56:29.176,37.763,-1.0000,0.000000,0
2026-04-05 23:56:29.201,37.783,-1.0000,0.000000,0
2026-04-05 23:56:29.218,37.803,-1.0000,0.830889,298
2026-04-05 23:56:29.229,37.823,-1.0000,2.370479,720
2026-04-05 23:56:29.249,37.843,-1.0000,1.989247,666
2026-04-05 23:56:29.275,37.863,-1.0000,0.000000,0
2026-04-05 23:56:29.296,37.883,-1.0000,0.000000,0
2026-04-05 23:56:29.312,37.903,-1.0000,1.168133,555
2026-04-05 23:56:29.329,37.923,-1.0000,2.116324,718
2026-04-05 23:56:29.351,37.943,9.1648,3.162268,636
2026-04-05 23:56:29.361,37.963,19.3101,0.239492,0
2026-04-05 23:56:29.406,37.983,19.3101,0.000000,0
2026-04-05 23:56:29.409,38.003,19.3101,2.209189,710
2026-04-05 23:56:29.428,38.023,19.3101,2.839687,719
2026-04-05 23:56:29.447,38.043,9.1453,0.000000,372
2026-04-05 23:56:29.487,38.063,-1.0000,0.000000,0
2026-04-05 23:56:29.495,38.083,9.1453,0.933529,0
2026-04-05 23:56:29.518,38.103,19.2905,3.362659,438
2026-04-05 23:56:29.542,38.123,29.4358,3.470186,719
2026-04-05 23:56:29.550,38.143,39.5810,2.096774,614
2026-04-05 23:56:29.568,38.163,49.7263,0.000000,0
2026-04-05 23:56:29.606,38.183,49.7263,0.650049,0
2026-04-05 23:56:29.606,38.203,49.7263,3.338221,579
2026-04-05 23:56:29.629,38.223,49.7263,3.484848,722
2026-04-05 23:56:29.656,38.243,49.7458,1.456501,539
2026-04-05 23:56:29.665,38.263,49.7458,0.117302,0
2026-04-05 23:56:29.691,38.283,39.6006,0.000000,0
2026-04-05 23:56:29.708,38.303,29.4553,2.526882,716
2026-04-05 23:56:29.740,38.323,19.3101,2.883676,721
2026-04-05 23:56:29.757,38.343,9.1453,0.000000,470
2026-04-05 23:56:29.771,38.363,-1.0000,0.000000,0
2026-04-05 23:56:29.787,38.383,-1.0000,0.000000,0
2026-04-05 23:56:29.828,38.403,-1.0000,2.375367,452
2026-04-05 23:56:29.831,38.423,-1.0000,2.746823,719
2026-04-05 23:56:29.855,38.443,-1.0000,0.782014,593
2026-04-05 23:56:29.876,38.463,-1.0000,0.000000,0
2026-04-05 23:56:29.887,38.483,-1.0000,0.000000,0
2026-04-05 23:56:29.907,38.503,-1.0000,2.341153,552
2026-04-05 23:56:29.941,38.523,-1.0000,2.956989,720
2026-04-05 23:56:29.963,38.543,-1.0000,0.122190,511
2026-04-05 23:56:29.986,38.563,-1.0000,0.000000,0
2026-04-05 23:56:29.993,38.583,-1.0000,0.000000,0
2026-04-05 23:56:30.009,38.603,-1.0000,2.697947,716
2026-04-05 23:56:30.046,38.623,-1.0000,2.810362,721
2026-04-05 23:56:30.051,38.643,-1.0000,0.000000,518
2026-04-05 23:56:30.073,38.663,-1.0000,0.000000,0
2026-04-05 23:56:30.096,38.683,-1.0000,0.122190,0
2026-04-05 23:56:30.106,38.703,-1.0000,2.341153,432
2026-04-05 23:56:30.128,38.723,-1.0000,2.727273,719
2026-04-05 23:56:30.161,38.743,-1.0000,0.620723,575
2026-04-05 23:56:30.182,38.763,-1.0000,0.000000,0
2026-04-05 23:56:30.199,38.783,-1.0000,0.000000,0
2026-04-05 23:56:30.209,38.803,-1.0000,2.316715,703
2026-04-05 23:56:30.230,38.823,-1.0000,2.908113,721
2026-04-05 23:56:30.275,38.843,-1.0000,0.342131,515
2026-04-05 23:56:30.275,38.863,-1.0000,0.000000,0
2026-04-05 23:56:30.295,38.883,-1.0000,0.000000,0
2026-04-05 23:56:30.323,38.903,-1.0000,2.453568,717
2026-04-05 23:56:30.328,38.923,-1.0000,2.678397,720
2026-04-05 23:56:30.351,38.943,-1.0000,0.000000,510
2026-04-05 23:56:30.378,38.963,-1.0000,0.000000,0
2026-04-05 23:56:30.405,38.983,-1.0000,0.249267,0
2026-04-05 23:56:30.428,39.003,-1.0000,2.297165,401
2026-04-05 23:56:30.431,39.023,-1.0000,2.580645,719
2026-04-05 23:56:30.446,39.043,-1.0000,1.055718,599
2026-04-05 23:56:30.486,39.063,-1.0000,0.000000,0
2026-04-05 23:56:30.493,39.083,-1.0000,0.000000,0
2026-04-05 23:56:30.518,39.103,-1.0000,2.331378,711
2026-04-05 23:56:30.541,39.123,-1.0000,2.605083,718
2026-04-05 23:56:30.551,39.143,-1.0000,0.913978,585
2026-04-05 23:56:30.579,39.163,-1.0000,0.000000,0
2026-04-05 23:56:30.593,39.183,-1.0000,0.000000,0
2026-04-05 23:56:30.609,39.203,-1.0000,2.551320,717
2026-04-05 23:56:30.636,39.223,-1.0000,2.531769,717
2026-04-05 23:56:30.646,39.243,-1.0000,0.356794,565
2026-04-05 23:56:30.661,39.263,-1.0000,0.000000,0
2026-04-05 23:56:30.695,39.283,-1.0000,0.322581,0
2026-04-05 23:56:30.720,39.303,-1.0000,1.094819,305
2026-04-05 23:56:30.740,39.323,-1.0000,2.272727,716
2026-04-05 23:56:30.752,39.343,-1.0000,1.427175,579
2026-04-05 23:56:30.770,39.363,-1.0000,0.000000,0
2026-04-05 23:56:30.810,39.383,-1.0000,0.000000,0
2026-04-05 23:56:30.810,39.403,-1.0000,2.272727,711
2026-04-05 23:56:30.831,39.423,-1.0000,2.624633,718
2026-04-05 23:56:30.855,39.443,9.1453,1.300098,547
2026-04-05 23:56:30.864,39.463,19.2905,0.097752,0
2026-04-05 23:56:30.891,39.483,29.4358,0.997067,0
2026-04-05 23:56:30.911,39.503,39.5810,3.308895,362
2026-04-05 23:56:30.943,39.523,49.7458,3.470186,717
2026-04-05 23:56:30.964,39.543,49.7458,1.001955,540
2026-04-05 23:56:30.964,39.563,49.7458,0.131965,0
2026-04-05 23:56:30.987,39.583,49.7458,1.529814,0
2026-04-05 23:56:31.029,39.603,49.7458,3.318670,488
2026-04-05 23:56:31.029,39.623,49.7263,3.455523,716
2026-04-05 23:56:31.056,39.643,49.7263,0.566960,538
2026-04-05 23:56:31.076,39.663,39.5810,0.000000,0
2026-04-05 23:56:31.091,39.683,29.4358,0.000000,0
2026-04-05 23:56:31.106,39.703,19.2905,2.580645,712
2026-04-05 23:56:31.145,39.723,9.1453,2.746823,717
2026-04-05 23:56:31.175,39.743,-1.0000,0.263930,542
2026-04-05 23:56:31.178,39.763,-1.0000,0.000000,0
2026-04-05 23:56:31.198,39.783,-1.0000,0.009775,0
2026-04-05 23:56:31.211,39.803,-1.0000,2.346041,330
2026-04-05 23:56:31.251,39.823,-1.0000,2.663734,716
2026-04-05 23:56:31.253,39.843,-1.0000,0.048876,522
2026-04-05 23:56:31.276,39.863,-1.0000,0.000000,0
2026-04-05 23:56:31.297,39.883,-1.0000,0.586510,0
2026-04-05 23:56:31.309,39.903,-1.0000,2.341153,564
2026-04-05 23:56:31.346,39.923,-1.0000,2.546432,715
2026-04-05 23:56:31.371,39.943,-1.0000,0.762463,558
2026-04-05 23:56:31.374,39.963,-1.0000,0.000000,0
2026-04-05 23:56:31.397,39.983,-1.0000,0.000000,0
2026-04-05 23:56:31.406,40.003,-1.0000,2.644184,714
2026-04-05 23:56:31.428,40.023,-1.0000,2.693060,716
2026-04-05 23:56:31.457,40.043,-1.0000,0.239492,544
2026-04-05 23:56:31.484,40.063,-1.0000,0.000000,0
2026-04-05 23:56:31.509,40.083,-1.0000,0.097752,0
2026-04-05 23:56:31.515,40.103,-1.0000,2.375367,361
2026-04-05 23:56:31.530,40.123,-1.0000,2.673509,715
2026-04-05 23:56:31.562,40.143,-1.0000,1.124145,596
2026-04-05 23:56:31.588,40.163,-1.0000,0.000000,0
2026-04-05 23:56:31.610,40.183,-1.0000,0.674487,0
2026-04-05 23:56:31.614,40.203,-1.0000,2.390029,709
2026-04-05 23:56:31.632,40.223,-1.0000,2.600195,715
2026-04-05 23:56:31.661,40.243,-1.0000,0.684262,560
2026-04-05 23:56:31.686,40.263,-1.0000,0.000000,0
2026-04-05 23:56:31.706,40.283,-1.0000,0.000000,0
2026-04-05 23:56:31.711,40.303,-1.0000,2.487781,715
2026-04-05 23:56:31.731,40.323,-1.0000,2.595308,716
2026-04-05 23:56:31.778,40.343,-1.0000,0.288368,554
2026-04-05 23:56:31.778,40.363,-1.0000,0.000000,0
2026-04-05 23:56:31.805,40.383,-1.0000,0.215054,0
2026-04-05 23:56:31.825,40.403,-1.0000,2.346041,384
2026-04-05 23:56:31.830,40.423,-1.0000,2.649071,716
2026-04-05 23:56:31.847,40.443,-1.0000,0.987292,587
2026-04-05 23:56:31.878,40.463,-1.0000,0.000000,0
2026-04-05 23:56:31.901,40.483,-1.0000,0.752688,0
2026-04-05 23:56:31.923,40.503,-1.0000,2.580645,712
2026-04-05 23:56:31.928,40.523,-1.0000,2.580645,713
2026-04-05 23:56:31.945,40.543,-1.0000,0.518084,565
2026-04-05 23:56:31.978,40.563,-1.0000,0.000000,0
2026-04-05 23:56:32.003,40.583,-1.0000,0.000000,0
2026-04-05 23:56:32.026,40.603,-1.0000,2.898338,717
2026-04-05 23:56:32.028,40.623,-1.0000,2.697947,715
2026-04-05 23:56:32.051,40.643,-1.0000,0.234604,557
2026-04-05 23:56:32.095,40.663,-1.0000,0.000000,0
2026-04-05 23:56:32.095,40.683,-1.0000,0.337243,0
2026-04-05 23:56:32.116,40.703,-1.0000,2.380254,398
2026-04-05 23:56:32.140,40.723,-1.0000,2.663734,718
2026-04-05 23:56:32.153,40.743,-1.0000,1.050831,595
2026-04-05 23:56:32.173,40.763,-1.0000,0.000000,0
2026-04-05 23:56:32.205,40.783,-1.0000,0.000000,0
2026-04-05 23:56:32.229,40.803,-1.0000,1.480938,710
2026-04-05 23:56:32.233,40.823,-1.0000,2.116324,716
2026-04-05 23:56:32.256,40.843,-1.0000,1.915933,620
2026-04-05 23:56:32.265,40.863,-1.0000,0.000000,0
2026-04-05 23:56:32.306,40.883,-1.0000,0.000000,0
2026-04-05 23:56:32.312,40.903,-1.0000,2.091886,715
2026-04-05 23:56:32.340,40.923,-1.0000,2.375367,717
2026-04-05 23:56:32.364,40.943,-1.0000,1.871945,605
2026-04-05 23:56:32.373,40.963,-1.0000,0.000000,0
2026-04-05 23:56:32.390,40.983,-1.0000,0.000000,0
2026-04-05 23:56:32.429,41.003,9.1453,1.427175,382
2026-04-05 23:56:32.453,41.023,9.1453,2.179863,716
2026-04-05 23:56:32.456,41.043,9.1453,1.911046,598
2026-04-05 23:56:32.478,41.063,9.1453,0.000000,0
2026-04-05 23:56:32.492,41.083,9.1453,0.000000,0
2026-04-05 23:56:32.511,41.103,-1.0000,3.269795,707
2026-04-05 23:56:32.553,41.123,9.1648,3.440860,711
2026-04-05 23:56:32.555,41.143,19.3101,2.893451,511
2026-04-05 23:56:32.576,41.163,29.4358,0.000000,0
2026-04-05 23:56:32.591,41.183,39.6006,0.762463,0
2026-04-05 23:56:32.628,41.203,49.7458,3.475073,714
2026-04-05 23:56:32.650,41.223,39.5810,2.976540,714
2026-04-05 23:56:32.654,41.243,29.4358,1.862170,378
2026-04-05 23:56:32.674,41.263,19.3101,0.000000,0
2026-04-05 23:56:32.691,41.283,9.1453,0.000000,0
2026-04-05 23:56:32.711,41.303,9.1453,2.458456,649
2026-04-05 23:56:32.740,41.323,9.1453,2.292278,712
2026-04-05 23:56:32.764,41.343,9.1453,1.920821,501
2026-04-05 23:56:32.786,41.363,9.1453,0.000000,0
2026-04-05 23:56:32.791,41.383,9.1453,0.000000,0
2026-04-05 23:56:32.812,41.403,-1.0000,3.367546,712
2026-04-05 23:56:32.850,41.423,-1.0000,2.707722,715
2026-04-05 23:56:32.853,41.443,9.1453,2.463343,391
2026-04-05 23:56:32.875,41.463,9.1453,0.000000,0
2026-04-05 23:56:32.893,41.483,9.1453,0.000000,0
2026-04-05 23:56:32.911,41.503,9.1453,0.987292,256
2026-04-05 23:56:32.929,41.523,9.1453,0.791789,118
2026-04-05 23:56:32.965,41.543,-1.0000,0.449658,109
2026-04-05 23:56:32.988,41.563,-1.0000,0.171065,54
2026-04-05 23:56:33.013,41.583,-1.0000,0.185728,61
2026-04-05 23:56:33.013,41.603,-1.0000,0.234604,72
2026-04-05 23:56:33.029,41.623,-1.0000,0.395894,102
2026-04-05 23:56:33.061,41.643,-1.0000,0.239492,75
2026-04-05 23:56:33.078,41.663,-1.0000,0.029326,24
2026-04-05 23:56:33.102,41.683,-1.0000,0.058651,30
2026-04-05 23:56:33.126,41.703,-1.0000,1.138807,207
2026-04-05 23:56:33.131,41.723,-1.0000,2.106549,487
2026-04-05 23:56:33.151,41.743,-1.0000,1.891496,383
2026-04-05 23:56:33.188,41.763,-1.0000,0.000000,161
2026-04-05 23:56:33.211,41.783,-1.0000,0.000000,90
2026-04-05 23:56:33.213,41.803,-1.0000,2.047898,392
2026-04-05 23:56:33.241,41.823,-1.0000,2.272727,523
2026-04-05 23:56:33.255,41.843,-1.0000,0.156403,272
2026-04-05 23:56:33.290,41.863,-1.0000,0.058651,149
2026-04-05 23:56:33.290,41.883,-1.0000,0.117302,110
2026-04-05 23:56:33.315,41.903,-1.0000,0.175953,95
2026-04-05 23:56:33.341,41.923,-1.0000,0.342131,111
2026-04-05 23:56:33.353,41.943,-1.0000,0.215054,80
2026-04-05 23:56:33.380,41.963,-1.0000,0.034213,29
2026-04-05 23:56:33.390,41.983,-1.0000,0.078201,36
2026-04-05 23:56:33.418,42.003,-1.0000,0.205279,64
2026-04-05 23:56:33.443,42.023,-1.0000,0.317693,88
2026-04-05 23:56:33.455,42.043,-1.0000,0.195503,64
2026-04-05 23:56:33.490,42.063,-1.0000,0.048876,22
2026-04-05 23:56:33.497,42.083,-1.0000,0.087977,32
2026-04-05 23:56:33.519,42.103,-1.0000,0.224829,69
2026-04-05 23:56:33.542,42.123,-1.0000,0.293255,82
2026-04-05 23:56:33.555,42.143,-1.0000,0.175953,58
2026-04-05 23:56:33.593,42.163,-1.0000,0.029326,19
2026-04-05 23:56:33.596,42.183,-1.0000,0.097752,34
2026-04-05 23:56:33.625,42.203,-1.0000,0.141740,0
2026-04-05 23:56:33.640,42.223,-1.0000,0.439883,510
2026-04-05 23:56:33.656,42.243,-1.0000,0.322581,422
2026-04-05 23:56:33.673,42.263,-1.0000,0.009775,0
2026-04-05 23:56:33.701,42.283,-1.0000,0.058651,0
2026-04-05 23:56:33.726,42.303,-1.0000,0.259042,261
2026-04-05 23:56:33.745,42.323,-1.0000,0.303030,200
2026-04-05 23:56:33.754,42.343,-1.0000,0.171065,128
2026-04-05 23:56:33.773,42.363,-1.0000,0.053763,64
2026-04-05 23:56:33.805,42.383,-1.0000,0.078201,57
2026-04-05 23:56:33.828,42.403,-1.0000,0.185728,76
2026-04-05 23:56:33.855,42.423,-1.0000,0.244379,82
2026-04-05 23:56:33.856,42.443,-1.0000,0.161290,61
2026-04-05 23:56:33.873,42.463,-1.0000,0.053763,29
2026-04-05 23:56:33.906,42.483,-1.0000,0.097752,38
2026-04-05 23:56:33.920,42.503,-1.0000,0.151515,50
2026-04-05 23:56:33.942,42.523,-1.0000,0.254154,71
2026-04-05 23:56:33.958,42.543,-1.0000,0.175953,56
2026-04-05 23:56:33.975,42.563,-1.0000,0.048876,26
2026-04-05 23:56:34.008,42.583,-1.0000,0.083089,33
2026-04-05 23:56:34.021,42.603,-1.0000,0.171065,53
2026-04-05 23:56:34.040,42.623,-1.0000,0.239492,69
2026-04-05 23:56:34.057,42.643,-1.0000,0.166178,55
2026-04-05 23:56:34.073,42.663,-1.0000,0.068426,29
2026-04-05 23:56:34.107,42.683,-1.0000,0.097752,34
2026-04-05 23:56:34.116,42.703,-1.0000,0.136852,44
2026-04-05 23:56:34.137,42.723,-1.0000,0.239492,66
2026-04-05 23:56:34.158,42.743,-1.0000,0.161290,53
2026-04-05 23:56:34.164,42.763,-1.0000,0.068426,29
2026-04-05 23:56:34.210,42.783,-1.0000,0.102639,37
2026-04-05 23:56:34.236,42.803,-1.0000,0.146628,48
2026-04-05 23:56:34.239,42.823,-1.0000,0.229717,64
2026-04-05 23:56:34.262,42.843,-1.0000,0.161290,52
2026-04-05 23:56:34.275,42.863,-1.0000,0.063539,29
2026-04-05 23:56:34.306,42.883,-1.0000,0.092864,34
2026-04-05 23:56:34.320,42.903,-1.0000,0.166178,52
2026-04-05 23:56:34.337,42.923,-1.0000,0.224829,65
2026-04-05 23:56:34.359,42.943,-1.0000,0.161290,52
2026-04-05 23:56:34.373,42.963,-1.0000,0.078201,30
2026-04-05 23:56:34.390,42.983,-1.0000,0.097752,35
2026-04-05 23:56:34.427,43.003,-1.0000,0.136852,44
2026-04-05 23:56:34.451,43.023,-1.0000,0.229717,64
2026-04-05 23:56:34.460,43.043,-1.0000,0.156403,51
2026-04-05 23:56:34.480,43.063,-1.0000,0.063539,29
2026-04-05 23:56:34.495,43.083,-1.0000,0.102639,36
2026-04-05 23:56:34.526,43.103,-1.0000,0.146628,48
2026-04-05 23:56:34.550,43.123,-1.0000,0.234604,65
2026-04-05 23:56:34.568,43.143,-1.0000,0.161290,52
2026-04-05 23:56:34.576,43.163,-1.0000,0.053763,26
2026-04-05 23:56:34.593,43.183,-1.0000,0.083089,32
2026-04-05 23:56:34.628,43.203,-1.0000,0.161290,52
2026-04-05 23:56:34.642,43.223,-1.0000,0.254154,71
2026-04-05 23:56:34.655,43.243,-1.0000,0.161290,53
2026-04-05 23:56:34.676,43.263,-1.0000,0.053763,24
2026-04-05 23:56:34.696,43.283,-1.0000,0.053763,29
2026-04-05 23:56:34.711,43.303,-1.0000,0.146628,45
2026-04-05 23:56:34.740,43.323,-1.0000,0.303030,80
2026-04-05 23:56:34.764,43.343,-1.0000,0.219941,64
2026-04-05 23:56:34.782,43.363,-1.0000,0.063539,25
2026-04-05 23:56:34.795,43.383,-1.0000,0.058651,26
2026-04-05 23:56:34.815,43.403,-1.0000,0.141740,43
2026-04-05 23:56:34.855,43.423,-1.0000,0.283480,74
2026-04-05 23:56:34.855,43.443,-1.0000,0.195503,59
2026-04-05 23:56:34.876,43.463,-1.0000,0.053763,25
2026-04-05 23:56:34.898,43.483,-1.0000,0.053763,24
2026-04-05 23:56:34.914,43.503,-1.0000,0.146628,45
2026-04-05 23:56:34.958,43.523,-1.0000,0.259042,71
2026-04-05 23:56:34.963,43.543,-1.0000,0.185728,58
2026-04-05 23:56:34.991,43.563,-1.0000,0.087977,32
2026-04-05 23:56:35.002,43.583,-1.0000,0.058651,27
2026-04-05 23:56:35.017,43.603,-1.0000,0.127077,41
2026-04-05 23:56:35.033,43.623,-1.0000,0.259042,70
2026-04-05 23:56:35.068,43.643,-1.0000,0.195503,59
2026-04-05 23:56:35.092,43.663,-1.0000,0.073314,29
2026-04-05 23:56:35.106,43.683,-1.0000,0.063539,28
2026-04-05 23:56:35.117,43.703,-1.0000,0.131965,43
2026-04-05 23:56:35.128,43.723,-1.0000,0.259042,70
2026-04-05 23:56:35.166,43.743,-1.0000,0.185728,57
2026-04-05 23:56:35.191,43.763,-1.0000,0.058651,26
2026-04-05 23:56:35.205,43.783,-1.0000,0.058651,23
2026-04-05 23:56:35.221,43.803,-1.0000,0.146628,45
2026-04-05 23:56:35.228,43.823,-1.0000,0.254154,70
2026-04-05 23:56:35.269,43.843,-1.0000,0.185728,57
2026-04-05 23:56:35.292,43.863,-1.0000,0.078201,29
2026-04-05 23:56:35.296,43.883,-1.0000,0.058651,26
2026-04-05 23:56:35.319,43.903,-1.0000,0.127077,41
2026-04-05 23:56:35.335,43.923,-1.0000,0.263930,71
2026-04-05 23:56:35.373,43.943,-1.0000,0.195503,59
2026-04-05 23:56:35.376,43.963,-1.0000,0.063539,26
2026-04-05 23:56:35.400,43.983,-1.0000,0.039101,20
2026-04-05 23:56:35.423,44.003,-1.0000,0.141740,41
2026-04-05 23:56:35.429,44.023,-1.0000,0.268817,71
2026-04-05 23:56:35.453,44.043,-1.0000,0.175953,54
2026-04-05 23:56:35.487,44.063,-1.0000,0.029326,19
2026-04-05 23:56:35.507,44.083,-1.0000,0.092864,33
2026-04-05 23:56:35.531,44.103,-1.0000,0.185728,56
2026-04-05 23:56:35.539,44.123,-1.0000,0.224829,66
2026-04-05 23:56:35.556,44.143,-1.0000,0.156403,51
2026-04-05 23:56:35.586,44.163,-1.0000,0.053763,24
2026-04-05 23:56:35.597,44.183,-1.0000,0.102639,35
2026-04-05 23:56:35.623,44.203,-1.0000,0.146628,46
2026-04-05 23:56:35.646,44.223,-1.0000,0.234604,64
2026-04-05 23:56:35.656,44.243,-1.0000,0.161290,51
2026-04-05 23:56:35.686,44.263,-1.0000,0.058651,26
2026-04-05 23:56:35.698,44.283,-1.0000,0.087977,32
2026-04-05 23:56:35.713,44.303,-1.0000,0.166178,51
2026-04-05 23:56:35.747,44.323,-1.0000,0.219941,62
2026-04-05 23:56:35.756,44.343,-1.0000,0.156403,50
2026-04-05 23:56:35.778,44.363,-1.0000,0.053763,27
2026-04-05 23:56:35.807,44.383,-1.0000,0.102639,36
2026-04-05 23:56:35.807,44.403,-1.0000,0.185728,57
2026-04-05 23:56:35.851,44.423,-1.0000,0.215054,64
2026-04-05 23:56:35.860,44.443,-1.0000,0.151515,50
2026-04-05 23:56:35.876,44.463,-1.0000,0.053763,25
2026-04-05 23:56:35.906,44.483,-1.0000,0.097752,35
2026-04-05 23:56:35.930,44.503,-1.0000,0.146628,46
2026-04-05 23:56:35.946,44.523,-1.0000,0.268817,72
2026-04-05 23:56:35.956,44.543,-1.0000,0.200391,57
2026-04-05 23:56:35.975,44.563,-1.0000,0.053763,20
2026-04-05 23:56:36.010,44.583,-1.0000,0.048876,21
2026-04-05 23:56:36.033,44.603,-1.0000,0.151515,43
2026-04-05 23:56:36.036,44.623,-1.0000,0.263930,72
2026-04-05 23:56:36.062,44.643,-1.0000,0.190616,58
2026-04-05 23:56:36.076,44.663,-1.0000,0.048876,25
2026-04-05 23:56:36.111,44.683,-1.0000,0.063539,27
2026-04-05 23:56:36.134,44.703,-1.0000,0.156403,49
2026-04-05 23:56:36.139,44.723,-1.0000,0.244379,70
2026-04-05 23:56:36.161,44.743,-1.0000,0.175953,56
2026-04-05 23:56:36.175,44.763,-1.0000,0.078201,29
2026-04-05 23:56:36.203,44.783,-1.0000,0.068426,28
2026-04-05 23:56:36.235,44.803,-1.0000,0.131965,41
2026-04-05 23:56:36.240,44.823,-1.0000,0.254154,69
2026-04-05 23:56:36.265,44.843,-1.0000,0.185728,57
2026-04-05 23:56:36.278,44.863,-1.0000,0.063539,27
2026-04-05 23:56:36.316,44.883,-1.0000,0.043988,25
2026-04-05 23:56:36.318,44.903,-1.0000,0.141740,43
2026-04-05 23:56:36.340,44.923,-1.0000,0.239492,68
2026-04-05 23:56:36.360,44.943,-1.0000,0.185728,56
2026-04-05 23:56:36.376,44.963,-1.0000,0.058651,26
2026-04-05 23:56:36.396,44.983,-1.0000,0.068426,28
2026-04-05 23:56:36.421,45.003,-1.0000,0.156403,50
2026-04-05 23:56:36.445,45.023,-1.0000,0.239492,68
2026-04-05 23:56:36.466,45.043,-1.0000,0.175953,55
2026-04-05 23:56:36.476,45.063,-1.0000,0.078201,29
2026-04-05 23:56:36.493,45.083,-1.0000,0.068426,28
2026-04-05 23:56:36.533,45.103,-1.0000,0.131965,39
2026-04-05 23:56:36.558,45.123,-1.0000,0.249267,68
2026-04-05 23:56:36.560,45.143,-1.0000,0.180841,56
2026-04-05 23:56:36.585,45.163,-1.0000,0.068426,26
2026-04-05 23:56:36.596,45.183,-1.0000,0.058651,26
2026-04-05 23:56:36.611,45.203,-1.0000,0.141740,44
2026-04-05 23:56:36.646,45.223,-1.0000,0.239492,67
2026-04-05 23:56:36.664,45.243,-1.0000,0.180841,56
2026-04-05 23:56:36.680,45.263,-1.0000,0.087977,32
2026-04-05 23:56:36.698,45.283,-1.0000,0.058651,27
2026-04-05 23:56:36.715,45.303,-1.0000,0.156403,49
2026-04-05 23:56:36.756,45.323,-1.0000,0.234604,68
