ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:42:12.254,7960,0.0000,0.00,0.0000,0.0978,0.5425
18:42:12.254,7980,0.0000,0.00,0.0000,0.0880,0.4350
18:42:12.268,8000,0.0000,0.00,0.0000,0.1075,0.2590
18:42:12.273,8020,0.0000,0.00,0.0000,0.1124,0.2542
18:42:12.287,8040,0.0000,0.00,0.0000,0.0929,0.4154
18:42:12.312,8060,0.0000,0.00,0.0000,0.1173,0.5376
18:42:12.363,8080,0.0000,0.00,0.0000,0.0978,0.3959
18:42:12.369,8100,0.0000,0.00,0.0000,0.0782,0.2395
18:42:12.403,8120,0.0000,0.00,0.0000,0.1124,0.2346
18:42:12.411,8140,0.0000,0.00,0.0000,0.0978,0.4497
18:42:12.417,8160,0.0000,0.00,0.0000,0.1124,0.5425
18:42:12.460,8180,0.0000,0.00,0.0000,0.0978,0.3715
18:42:12.467,8200,0.0000,0.00,0.0000,0.1075,0.2542
18:42:12.472,8220,0.0000,0.00,0.0000,0.1026,0.2542
18:42:12.491,8240,0.0000,0.00,0.0000,0.1026,0.4203
18:42:12.502,8260,0.0000,0.00,0.0000,0.1075,0.5327
18:42:12.565,8280,0.0000,0.00,0.0000,0.1075,0.4008
18:42:12.569,8300,0.0000,0.00,0.0000,0.0978,0.2395
18:42:12.610,8320,0.0000,0.00,0.0000,0.1124,0.2346
18:42:12.621,8340,0.0000,0.00,0.0000,0.0978,0.4497
18:42:12.657,8360,0.0000,0.00,0.0000,0.0929,0.5181
18:42:12.666,8380,0.0000,0.00,0.0000,0.1026,0.3861
18:42:12.674,8400,0.0000,0.00,0.0000,0.0880,0.2248
18:42:12.676,8420,0.0000,0.00,0.0000,0.1026,0.2542
18:42:12.693,8440,0.0000,0.00,0.0000,0.1271,0.4839
18:42:12.707,8460,0.0000,0.00,0.0000,0.0978,0.5327
18:42:12.764,8480,0.0000,0.00,0.0000,0.1026,0.3617
18:42:12.768,8500,0.0000,0.00,0.0000,0.1075,0.2395
18:42:12.801,8520,0.0000,0.00,0.0000,0.0733,0.2786
18:42:12.811,8540,0.0000,0.00,0.0000,0.1026,0.4545
18:42:12.815,8560,0.0000,0.00,0.0000,0.0880,0.5181
18:42:12.850,8580,0.0000,0.00,0.0000,0.1124,0.3861
18:42:12.862,8600,0.0000,0.00,0.0000,0.1173,0.2297
18:42:12.873,8620,0.0000,0.00,0.0000,0.1369,0.2590
18:42:12.889,8640,0.0000,0.00,0.0000,0.0978,0.4839
18:42:12.959,8660,0.0000,0.00,0.0000,0.1271,0.4985
18:42:12.964,8680,0.0000,0.00,0.0000,0.1124,0.3568
18:42:12.983,8700,0.0000,0.00,0.0000,0.1173,0.2102
18:42:13.007,8720,0.0000,0.00,0.0000,0.1271,0.2786
18:42:13.013,8740,0.0000,0.00,0.0000,0.1271,0.5132
18:42:13.013,8760,0.0000,0.00,0.0000,0.1222,0.5181
18:42:13.057,8780,0.0000,0.00,0.0000,0.0929,0.3372
18:42:13.066,8800,0.0000,0.00,0.0000,0.0978,0.2151
18:42:13.074,8820,0.0000,0.00,0.0000,0.1026,0.3079
18:42:13.090,8840,0.0000,0.00,0.0000,0.0831,0.4839
18:42:13.142,8860,0.0000,0.00,0.0000,0.1124,0.4985
18:42:13.150,8880,0.0000,0.00,0.0000,0.1222,0.3617
18:42:13.182,8900,0.0000,0.00,0.0000,0.0978,0.2102
18:42:13.197,8920,0.0000,0.00,0.0000,0.1173,0.2786
18:42:13.198,8940,0.0000,0.00,0.0000,0.1271,0.5083
18:42:13.244,8960,0.0000,0.00,0.0000,0.1075,0.5132
18:42:13.248,8980,0.0000,0.00,0.0000,0.1320,0.3324
18:42:13.250,9000,0.0000,0.00,0.0000,0.1173,0.2053
18:42:13.271,9020,0.0000,0.00,0.0000,0.1173,0.3079
18:42:13.328,9040,0.0000,0.00,0.0000,0.1271,0.5279
18:42:13.330,9060,0.0000,0.00,0.0000,0.1173,0.4936
18:42:13.337,9080,0.0000,0.00,0.0000,0.1026,0.3079
18:42:13.367,9100,0.0000,0.00,0.0000,0.1026,0.2151
18:42:13.374,9120,0.0000,0.00,0.0000,0.1026,0.3372
18:42:13.404,9140,0.0000,0.00,0.0000,0.1124,0.5034
18:42:13.414,9160,0.0000,0.00,0.0000,0.1124,0.4741
18:42:13.429,9180,0.0000,0.00,0.0000,0.1369,0.3324
18:42:13.484,9200,0.0000,0.00,0.0000,0.1075,0.2151
18:42:13.493,9220,0.0000,0.00,0.0000,0.1271,0.3128
18:42:13.493,9240,0.0000,0.00,0.0000,0.1222,0.5376
18:42:13.531,9260,0.0000,0.00,0.0000,0.0978,0.4985
18:42:13.534,9280,0.0000,0.00,0.0000,0.0880,0.3079
18:42:13.565,9300,0.0000,0.00,0.0000,0.0880,0.2199
18:42:13.573,9320,0.0000,0.00,0.0000,0.1222,0.3421
18:42:13.578,9340,0.0000,0.00,0.0000,0.1075,0.5376
18:42:13.612,9360,0.0000,0.00,0.0000,0.0929,0.4692
18:42:13.649,9380,0.0000,0.00,0.0000,0.1026,0.2835
18:42:13.654,9400,0.0000,0.00,0.0000,0.1026,0.2053
18:42:13.689,9420,0.0000,0.00,0.0000,0.1222,0.3715
18:42:13.693,9440,0.0000,0.00,0.0000,0.1173,0.5279
18:42:13.727,9460,0.0000,0.00,0.0000,0.1026,0.4399
18:42:13.733,9480,0.0000,0.00,0.0000,0.1075,0.3030
18:42:13.737,9500,0.0000,0.00,0.0000,0.1222,0.2151
18:42:13.803,9520,0.0000,0.00,0.0000,0.1124,0.3372
18:42:13.809,9540,0.0000,0.00,0.0000,0.1026,0.5376
18:42:13.827,9560,0.0000,0.00,0.0000,0.0733,0.4497
18:42:13.846,9580,0.0000,0.00,0.0000,0.1075,0.2835
18:42:13.874,9600,0.0000,0.00,0.0000,0.1271,0.2102
18:42:13.882,9620,0.0000,0.00,0.0000,0.0978,0.3568
18:42:13.894,9640,0.0000,0.00,0.0000,0.1124,0.5376
18:42:13.896,9660,0.0000,0.00,0.0000,0.1222,0.4399
18:42:13.971,9680,0.0000,0.00,0.0000,0.1369,0.2590
18:42:13.976,9700,0.0000,0.00,0.0000,0.1222,0.2151
18:42:13.992,9720,0.0000,0.00,0.0000,0.1222,0.4057
18:42:14.007,9740,0.0000,0.00,0.0000,0.1075,0.5376
18:42:14.017,9760,0.0000,0.00,0.0000,0.1124,0.4106
18:42:14.047,9780,0.0000,0.00,0.0000,0.1173,0.2786
18:42:14.057,9800,0.0000,0.00,0.0000,0.1075,0.2248
18:42:14.071,9820,0.0000,0.00,0.0000,0.1075,0.3763
18:42:14.089,9840,0.0000,0.00,0.0000,0.0929,0.5376
18:42:14.153,9860,0.0000,0.00,0.0000,0.0880,0.4350
18:42:14.157,9880,0.0000,0.00,0.0000,0.1124,0.2590
18:42:14.189,9900,0.0000,0.00,0.0000,0.1075,0.2102
18:42:14.200,9920,0.0000,0.00,0.0000,0.0929,0.4057
18:42:14.220,9940,0.0000,0.00,0.0000,0.1173,0.5327
18:42:14.246,9960,0.0000,0.00,0.0000,0.0929,0.4106
18:42:14.250,9980,0.0000,0.00,0.0000,0.1026,0.2395
18:42:14.259,10000,0.0000,0.00,0.0000,0.1222,0.2248
18:42:14.275,10020,0.0000,0.00,0.0000,0.1222,0.4252
18:42:14.290,10040,0.0000,0.00,0.0000,0.1026,0.5376
18:42:14.341,10060,0.0000,0.00,0.0000,0.1173,0.3812
18:42:14.341,10080,0.0000,0.00,0.0000,0.1026,0.2542
18:42:14.388,10100,0.0000,0.00,0.0000,0.1075,0.2444
18:42:14.394,10120,0.0000,0.00,0.0000,0.0929,0.3910
18:42:14.406,10140,0.0000,0.00,0.0000,0.1075,0.5230
18:42:14.424,10160,0.0000,0.00,0.0000,0.1320,0.4106
18:42:14.457,10180,0.0000,0.00,0.0000,0.1173,0.2395
18:42:14.459,10200,0.0000,0.00,0.0000,0.1124,0.2248
18:42:14.476,10220,0.0000,0.00,0.0000,0.1173,0.4301
18:42:14.490,10240,0.0000,0.00,0.0000,0.1026,0.5327
18:42:14.539,10260,0.0000,0.00,0.0000,0.1124,0.3812
18:42:14.551,10280,0.0000,0.00,0.0000,0.1124,0.2199
18:42:14.573,10300,0.0000,0.00,0.0000,0.1173,0.2444
18:42:14.604,10320,0.0000,0.00,0.0000,0.1173,0.4692
18:42:14.617,10340,0.0000,0.00,0.0000,0.1222,0.5279
18:42:14.642,10360,0.0000,0.00,0.0000,0.1222,0.3568
18:42:14.655,10380,0.0000,0.00,0.0000,0.1026,0.2346
18:42:14.662,10400,0.0000,0.00,0.0000,0.0929,0.2688
18:42:14.674,10420,0.0000,0.00,0.0000,0.1026,0.4399
18:42:14.690,10440,0.0000,0.00,0.0000,0.1026,0.5132
18:42:14.739,10460,0.0000,0.00,0.0000,0.1222,0.3812
18:42:14.739,10480,0.0000,0.00,0.0000,0.0978,0.2199
18:42:14.769,10500,0.0000,0.00,0.0000,0.1075,0.2444
18:42:14.801,10520,0.0000,0.00,0.0000,0.1124,0.4692
18:42:14.824,10540,0.0000,0.00,0.0000,0.1075,0.5327
18:42:14.833,10560,0.0000,0.00,0.0000,0.1271,0.3568
18:42:14.837,10580,0.0000,0.00,0.0000,0.1124,0.2151
18:42:14.849,10600,0.0000,0.00,0.0000,0.1369,0.2688
18:42:14.872,10620,0.0000,0.00,0.0000,0.0978,0.4985
18:42:14.920,10640,0.0000,0.00,0.0000,0.0978,0.5132
18:42:14.924,10660,0.0000,0.00,0.0000,0.0880,0.3324
18:42:14.967,10680,0.0000,0.00,0.0000,0.1271,0.2199
18:42:14.967,10700,0.0000,0.00,0.0000,0.1271,0.2981
18:42:14.995,10720,0.0000,0.00,0.0000,0.1124,0.4741
18:42:15.016,10740,0.0000,0.00,0.0000,0.1173,0.4888
18:42:15.019,10760,0.0000,0.00,0.0000,0.1124,0.3568
18:42:15.032,10780,0.0000,0.00,0.0000,0.0978,0.2102
18:42:15.044,10800,0.0000,0.00,0.0000,0.0831,0.2688
18:42:15.098,10820,0.0000,0.00,0.0000,0.1173,0.4985
18:42:15.106,10840,0.0000,0.00,0.0000,0.0978,0.4985
18:42:15.139,10860,0.0000,0.00,0.0000,0.1075,0.3324
18:42:15.142,10880,0.0000,0.00,0.0000,0.1026,0.2248
18:42:15.179,10900,0.0000,0.00,0.0000,0.0978,0.2981
18:42:15.189,10920,0.0000,0.00,0.0000,0.0929,0.5230
18:42:15.196,10940,0.0000,0.00,0.0000,0.1026,0.4839
18:42:15.211,10960,0.0000,0.00,0.0000,0.0929,0.3079
18:42:15.233,10980,0.0000,0.00,0.0000,0.0978,0.2102
18:42:15.281,11000,0.0000,0.00,0.0000,0.1026,0.3275
18:42:15.287,11020,0.0000,0.00,0.0000,0.1173,0.4985
18:42:15.325,11040,0.0000,0.00,0.0000,0.1124,0.4692
18:42:15.329,11060,0.0000,0.00,0.0000,0.0978,0.3372
18:42:15.367,11080,0.0000,0.00,0.0000,0.1026,0.2102
18:42:15.375,11100,0.0000,0.00,0.0000,0.1124,0.2981
18:42:15.377,11120,0.0000,0.00,0.0000,0.0880,0.5181
18:42:15.395,11140,0.0000,0.00,0.0000,0.0880,0.4936
18:42:15.409,11160,0.0000,0.00,0.0000,0.1124,0.3079
18:42:15.464,11180,0.0000,0.00,0.0000,0.0782,0.2151
18:42:15.472,11200,0.0000,0.00,0.0000,0.1026,0.3275
18:42:15.504,11220,0.0000,0.00,0.0000,0.0880,0.5327
18:42:15.509,11240,0.0000,0.00,0.0000,0.0831,0.4741
18:42:15.529,11260,0.0000,0.00,0.0000,0.0929,0.2884
18:42:15.554,11280,0.0000,0.00,0.0000,0.0929,0.2102
18:42:15.558,11300,0.0000,0.00,0.0000,0.1222,0.3617
18:42:15.572,11320,0.0000,0.00,0.0000,0.1075,0.5181
18:42:15.594,11340,0.0000,0.00,0.0000,0.1026,0.4497
18:42:15.638,11360,0.0000,0.00,0.0000,0.0782,0.3030
18:42:15.646,11380,0.0000,0.00,0.0000,0.1222,0.2151
18:42:15.683,11400,0.0000,0.00,0.0000,0.1271,0.3324
18:42:15.705,11420,0.0000,0.00,0.0000,0.1124,0.5376
18:42:15.726,11440,0.0000,0.00,0.0000,0.1026,0.4741
18:42:15.735,11460,0.0000,0.00,0.0000,0.1026,0.2786
18:42:15.739,11480,0.0000,0.00,0.0000,0.0978,0.2102
18:42:15.753,11500,0.0000,0.00,0.0000,0.1075,0.3617
18:42:15.774,11520,0.0000,0.00,0.0000,0.1124,0.5181
18:42:15.823,11540,0.0000,0.00,0.0000,0.1075,0.4448
18:42:15.835,11560,0.0000,0.00,0.0000,0.1026,0.2542
18:42:15.837,11580,0.0000,0.00,0.0000,0.1075,0.2102
18:42:15.879,11600,0.0000,0.00,0.0000,0.1271,0.3959
18:42:15.885,11620,0.0000,0.00,0.0000,0.0880,0.5376
18:42:15.922,11640,0.0000,0.00,0.0000,0.1026,0.4252
18:42:15.926,11660,0.0000,0.00,0.0000,0.1124,0.2786
18:42:15.936,11680,0.0000,0.00,0.0000,0.1026,0.2248
18:42:15.947,11700,0.0000,0.00,0.0000,0.0831,0.3617
18:42:15.997,11720,0.0000,0.00,0.0000,0.1026,0.5425
18:42:16.017,11740,0.0000,0.00,0.0000,0.0929,0.4497
18:42:16.039,11760,0.0000,0.00,0.0000,0.0929,0.2639
18:42:16.059,11780,0.0000,0.00,0.0000,0.1222,0.2151
18:42:16.063,11800,0.0000,0.00,0.0000,0.0978,0.3959
18:42:16.105,11820,0.0000,0.00,0.0000,0.1026,0.5376
18:42:16.111,11840,0.0000,0.00,0.0000,0.1075,0.4252
18:42:16.119,11860,0.0000,0.00,0.0000,0.0880,0.2493
18:42:16.134,11880,0.0000,0.00,0.0000,0.1026,0.2248
18:42:16.152,11900,0.0000,0.00,0.0000,0.1173,0.4301
18:42:16.202,11920,0.0000,0.00,0.0000,0.1124,0.5376
18:42:16.209,11940,0.0000,0.00,0.0000,0.1173,0.3959
18:42:16.245,11960,0.0000,0.00,0.0000,0.1026,0.2639
18:42:16.259,11980,0.0000,0.00,0.0000,0.0929,0.2395
18:42:16.265,12000,0.0000,0.00,0.0000,0.1320,0.3959
18:42:16.314,12020,0.0000,0.00,0.0000,0.1320,0.5376
18:42:16.314,12040,0.0000,0.00,0.0000,0.1369,0.4252
18:42:16.327,12060,0.0000,0.00,0.0000,0.1026,0.2493
18:42:16.334,12080,0.0000,0.00,0.0000,0.1222,0.2248
18:42:16.344,12100,0.0000,0.00,0.0000,0.0880,0.4301
18:42:16.414,12120,0.0000,0.00,0.0000,0.1075,0.5425
18:42:16.417,12140,0.0000,0.00,0.0000,0.1075,0.4008
18:42:16.447,12160,0.0000,0.00,0.0000,0.1026,0.2688
18:42:16.456,12180,0.0000,0.00,0.0000,0.1173,0.2346
18:42:16.465,12200,0.0000,0.00,0.0000,0.1271,0.4594
18:42:16.497,12220,0.0000,0.00,0.0000,0.1271,0.5425
18:42:16.509,12240,0.0000,0.00,0.0000,0.0978,0.3763
18:42:16.514,12260,0.0000,0.00,0.0000,0.1222,0.2493
18:42:16.533,12280,0.0000,0.00,0.0000,0.1124,0.2542
18:42:16.592,12300,0.0000,0.00,0.0000,0.1173,0.4350
18:42:16.601,12320,0.0000,0.00,0.0000,0.1075,0.5279
18:42:16.632,12340,0.0000,0.00,0.0000,0.0831,0.4008
18:42:16.643,12360,0.0000,0.00,0.0000,0.1075,0.2297
18:42:16.647,12380,0.0000,0.00,0.0000,0.1173,0.2395
18:42:16.683,12400,0.0000,0.00,0.0000,0.1124,0.4594
18:42:16.691,12420,0.0000,0.00,0.0000,0.1222,0.5425
18:42:16.699,12440,0.0000,0.00,0.0000,0.1173,0.3763
18:42:16.708,12460,0.0000,0.00,0.0000,0.1026,0.2493
18:42:16.757,12480,0.0000,0.00,0.0000,0.0978,0.2590
18:42:16.778,12500,0.0000,0.00,0.0000,0.1026,0.4936
18:42:16.778,12520,0.0000,0.00,0.0000,0.1026,0.5279
18:42:16.821,12540,0.0000,0.00,0.0000,0.0978,0.3568
18:42:16.824,12560,0.0000,0.00,0.0000,0.0978,0.2297
18:42:16.865,12580,0.0000,0.00,0.0000,0.0880,0.2884
18:42:16.867,12600,0.0000,0.00,0.0000,0.1075,0.4594
18:42:16.877,12620,0.0000,0.00,0.0000,0.1271,0.5132
18:42:16.882,12640,0.0000,0.00,0.0000,0.1320,0.3812
18:42:16.941,12660,0.0000,0.00,0.0000,0.1124,0.2199
18:42:16.943,12680,0.0000,0.00,0.0000,0.0929,0.2639
18:42:16.971,12700,0.0000,0.00,0.0000,0.1222,0.4936
18:42:16.978,12720,0.0000,0.00,0.0000,0.1124,0.5327
18:42:17.026,12740,0.0000,0.00,0.0000,0.1222,0.3519
18:42:17.038,12760,0.0000,0.00,0.0000,0.1026,0.2346
18:42:17.040,12780,0.0000,0.00,0.0000,0.0929,0.2737
18:42:17.078,12800,0.0000,0.00,0.0000,0.1222,0.4594
18:42:17.088,12820,0.0000,0.00,0.0000,0.0929,0.5132
18:42:17.098,12840,0.0000,0.00,0.0000,0.1124,0.3275
18:42:17.113,12860,0.0000,0.00,0.0000,0.1075,0.2199
18:42:17.137,12880,0.0000,0.00,0.0000,0.1075,0.3079
18:42:17.194,12900,0.0000,0.00,0.0000,0.0929,0.4888
18:42:17.199,12920,0.0000,0.00,0.0000,0.1222,0.4936
18:42:17.233,12940,0.0000,0.00,0.0000,0.1075,0.3568
18:42:17.245,12960,0.0000,0.00,0.0000,0.0880,0.2151
18:42:17.269,12980,0.0000,0.00,0.0000,0.1124,0.2884
18:42:17.284,13000,0.0000,0.00,0.0000,0.1026,0.5132
18:42:17.296,13020,0.0000,0.00,0.0000,0.1271,0.5181
18:42:17.301,13040,0.0000,0.00,0.0000,0.1173,0.3324
18:42:17.314,13060,0.0000,0.00,0.0000,0.0733,0.2199
18:42:17.327,13080,0.0000,0.00,0.0000,0.1075,0.3128
18:42:17.380,13100,0.0000,0.00,0.0000,0.1075,0.4888
18:42:17.380,13120,0.0000,0.00,0.0000,0.0978,0.4936
18:42:17.407,13140,0.0000,0.00,0.0000,0.0929,0.3079
18:42:17.430,13160,0.0000,0.00,0.0000,0.0880,0.2151
18:42:17.439,13180,0.0000,0.00,0.0000,0.0929,0.3470
18:42:17.490,13200,0.0000,0.00,0.0000,0.1075,0.5181
18:42:17.495,13220,0.0000,0.00,0.0000,0.1026,0.4692
18:42:17.500,13240,0.0000,0.00,0.0000,0.1026,0.3324
18:42:17.511,13260,0.0000,0.00,0.0000,0.1124,0.2151
18:42:17.526,13280,0.0000,0.00,0.0000,0.1124,0.3128
18:42:17.570,13300,0.0000,0.00,0.0000,0.1075,0.5376
18:42:17.583,13320,0.0000,0.00,0.0000,0.1271,0.4936
18:42:17.616,13340,0.0000,0.00,0.0000,0.1173,0.3079
18:42:17.620,13360,0.0000,0.00,0.0000,0.0831,0.2151
18:42:17.665,13380,0.0000,0.00,0.0000,0.1222,0.3421
18:42:17.672,13400,0.0000,0.00,0.0000,0.0782,0.5132
18:42:17.680,13420,0.0000,0.00,0.0000,0.1124,0.4741
18:42:17.696,13440,0.0000,0.00,0.0000,0.1124,0.3324
18:42:17.716,13460,0.0000,0.00,0.0000,0.1124,0.2151
18:42:17.760,13480,0.0000,0.00,0.0000,0.1026,0.3763
18:42:17.764,13500,0.0000,0.00,0.0000,0.1026,0.5181
18:42:17.798,13520,0.0000,0.00,0.0000,0.1026,0.4448
18:42:17.811,13540,0.0000,0.00,0.0000,0.1075,0.3079
18:42:17.857,13560,0.0000,0.00,0.0000,0.1075,0.2151
18:42:17.861,13580,0.0000,0.00,0.0000,0.1075,0.3421
18:42:17.866,13600,0.0000,0.00,0.0000,0.0831,0.5327
18:42:17.874,13620,0.0000,0.00,0.0000,0.1075,0.4741
18:42:17.895,13640,0.0000,0.00,0.0000,0.1075,0.2884
18:42:17.957,13660,0.0000,0.00,0.0000,0.0880,0.2151
18:42:17.960,13680,0.0000,0.00,0.0000,0.1222,0.3763
18:42:17.993,13700,0.0000,0.00,0.0000,0.0929,0.5230
18:42:18.002,13720,0.0000,0.00,0.0000,0.1124,0.4497
18:42:18.039,13740,0.0000,0.00,0.0000,0.0831,0.3079
18:42:18.051,13760,0.0000,0.00,0.0000,0.1124,0.2199
18:42:18.057,13780,0.0000,0.00,0.0000,0.0978,0.4057
18:42:18.064,13800,0.0000,0.00,0.0000,0.1075,0.5425
18:42:18.076,13820,0.0000,0.00,0.0000,0.0929,0.4301
18:42:18.096,13840,0.0000,0.00,0.0000,0.0978,0.2933
18:42:18.144,13860,0.0000,0.00,0.0000,0.0929,0.2346
18:42:18.150,13880,0.0000,0.00,0.0000,0.1075,0.3763
18:42:18.187,13900,0.0000,0.00,0.0000,0.0831,0.5523
18:42:18.196,13920,0.0000,0.00,0.0000,0.1026,0.4545
18:42:18.229,13940,0.0000,0.00,0.0000,0.0929,0.2688
18:42:18.245,13960,0.0000,0.00,0.0000,0.0978,0.2199
18:42:18.245,13980,0.0000,0.00,0.0000,0.1075,0.4057
18:42:18.258,14000,0.0000,0.00,0.0000,0.1124,0.5425
18:42:18.268,14020,0.0000,0.00,0.0000,0.0929,0.4252
18:42:18.330,14040,0.0000,0.00,0.0000,0.0929,0.2884
18:42:18.338,14060,0.0000,0.00,0.0000,0.1026,0.2248
18:42:18.338,14080,0.0000,0.00,0.0000,0.1075,0.3666
18:42:18.380,14100,0.0000,0.00,0.0000,0.0929,0.5425
18:42:18.385,14120,0.0000,0.00,0.0000,0.0929,0.3959
18:42:18.421,14140,0.0000,0.00,0.0000,0.0880,0.2639
18:42:18.433,14160,0.0000,0.00,0.0000,0.0929,0.2395
18:42:18.436,14180,0.0000,0.00,0.0000,0.0929,0.4008
18:42:18.457,14200,0.0000,0.00,0.0000,0.0929,0.5425
18:42:18.499,14220,0.0000,0.00,0.0000,0.0978,0.4106
18:42:18.505,14240,0.0000,0.00,0.0000,0.0733,0.2444
18:42:18.534,14260,0.0000,0.00,0.0000,0.0831,0.2297
18:42:18.540,14280,0.0000,0.00,0.0000,0.1026,0.4350
18:42:18.576,14300,0.0000,0.00,0.0000,0.0929,0.5425
18:42:18.584,14320,0.0000,0.00,0.0000,0.1173,0.3861
18:42:18.630,14340,0.0000,0.00,0.0000,0.0929,0.2639
18:42:18.633,14360,0.0000,0.00,0.0000,0.0880,0.2395
18:42:18.640,14380,0.0000,0.00,0.0000,0.0978,0.3959
18:42:18.657,14400,0.0000,0.00,0.0000,0.0978,0.5376
18:42:18.717,14420,0.0000,0.00,0.0000,0.0978,0.3617
18:42:18.723,14440,0.0000,0.00,0.0000,0.1271,0.2444
18:42:18.738,14460,0.0000,0.00,0.0000,0.1075,0.2590
18:42:18.762,14480,0.0000,0.00,0.0000,0.1222,0.4301
18:42:18.772,14500,0.0000,0.00,0.0000,0.1222,0.5279
18:42:18.793,14520,0.0000,0.00,0.0000,0.0978,0.3910
18:42:18.815,14540,0.0000,0.00,0.0000,0.1075,0.2346
18:42:18.823,14560,0.0000,0.00,0.0000,0.1026,0.2395
18:42:18.836,14580,0.0000,0.00,0.0000,0.1075,0.4643
18:42:18.860,14600,0.0000,0.00,0.0000,0.1124,0.5425
18:42:18.906,14620,0.0000,0.00,0.0000,0.0880,0.3715
18:42:18.914,14640,0.0000,0.00,0.0000,0.1026,0.2493
18:42:18.958,14660,0.0000,0.00,0.0000,0.1222,0.2590
18:42:18.965,14680,0.0000,0.00,0.0000,0.1075,0.4252
18:42:18.965,14700,0.0000,0.00,0.0000,0.1026,0.5230
18:42:19.005,14720,0.0000,0.00,0.0000,0.0929,0.3959
18:42:19.021,14740,0.0000,0.00,0.0000,0.0929,0.2297
18:42:19.021,14760,0.0000,0.00,0.0000,0.0929,0.2884
18:42:19.039,14780,0.0000,0.00,0.0000,0.1124,0.4594
18:42:19.059,14800,0.0000,0.00,0.0000,0.1075,0.5083
18:42:19.125,14820,0.0000,0.00,0.0000,0.1026,0.3715
18:42:19.146,14840,0.0000,0.00,0.0000,0.1026,0.2199
18:42:19.183,14860,0.0000,0.00,0.0000,0.1075,0.2590
18:42:19.183,14880,0.0000,0.00,0.0000,0.1026,0.4888
18:42:19.227,14900,0.0000,0.00,0.0000,0.0978,0.5230
18:42:19.230,14920,0.0000,0.00,0.0000,0.1075,0.3470
18:42:19.246,14940,0.0000,0.00,0.0000,0.1075,0.2199
18:42:19.256,14960,0.0000,0.00,0.0000,0.0978,0.2835
18:42:19.262,14980,0.0000,0.00,0.0000,0.1222,0.4594
18:42:19.269,15000,0.0000,0.00,0.0000,0.1124,0.5132
18:42:19.276,15020,0.0000,0.00,0.0000,0.1124,0.3763
18:42:19.297,15040,0.0000,0.00,0.0000,0.1026,0.2102
18:42:19.346,15060,0.0000,0.00,0.0000,0.1026,0.3128
18:42:19.349,15080,0.0000,0.00,0.0000,0.1026,0.4888
18:42:19.390,15100,0.0000,0.00,0.0000,0.1075,0.4936
18:42:19.392,15120,0.0000,0.00,0.0000,0.0929,0.3519
18:42:19.438,15140,0.0000,0.00,0.0000,0.1026,0.2102
18:42:19.445,15160,0.0000,0.00,0.0000,0.0978,0.2835
18:42:19.451,15180,0.0000,0.00,0.0000,0.0880,0.5132
18:42:19.458,15200,0.0000,0.00,0.0000,0.0831,0.5132
18:42:19.469,15220,0.0000,0.00,0.0000,0.0929,0.3275
18:42:19.519,15240,0.0000,0.00,0.0000,0.1026,0.2151
18:42:19.531,15260,0.0000,0.00,0.0000,0.1026,0.3128
18:42:19.555,15280,0.0000,0.00,0.0000,0.0880,0.4790
18:42:19.577,15300,0.0000,0.00,0.0000,0.0929,0.4936
18:42:19.591,15320,0.0000,0.00,0.0000,0.0782,0.3519
18:42:19.620,15340,0.0000,0.00,0.0000,0.0880,0.2151
18:42:19.627,15360,0.0000,0.00,0.0000,0.0978,0.2835
18:42:19.642,15380,0.0000,0.00,0.0000,0.0978,0.5132
18:42:19.654,15400,0.0000,0.00,0.0000,0.0831,0.4741
18:42:19.706,15420,0.0000,0.00,0.0000,0.0978,0.3275
18:42:19.714,15440,0.0000,0.00,0.0000,0.0929,0.2151
18:42:19.717,15460,0.0000,0.00,0.0000,0.0929,0.3128
18:42:19.755,15480,0.0000,0.00,0.0000,0.0978,0.5327
18:42:19.761,15500,0.0000,0.00,0.0000,0.0929,0.4985
18:42:19.795,15520,0.0000,0.00,0.0000,0.0978,0.3079
18:42:19.811,15540,0.0000,0.00,0.0000,0.1026,0.2102
18:42:19.823,15560,0.0000,0.00,0.0000,0.0880,0.3421
18:42:19.832,15580,0.0000,0.00,0.0000,0.0978,0.5132
18:42:19.892,15600,0.0000,0.00,0.0000,0.0929,0.4741
18:42:19.897,15620,0.0000,0.00,0.0000,0.1075,0.3372
18:42:19.929,15640,0.0000,0.00,0.0000,0.0831,0.2151
18:42:19.944,15660,0.0000,0.00,0.0000,0.0831,0.3079
18:42:19.949,15680,0.0000,0.00,0.0000,0.1026,0.5327
18:42:19.986,15700,0.0000,0.00,0.0000,0.0880,0.4545
18:42:19.997,15720,0.0000,0.00,0.0000,0.0929,0.3128
18:42:20.002,15740,0.0000,0.00,0.0000,0.1026,0.2199
18:42:20.015,15760,0.0000,0.00,0.0000,0.0880,0.3372
18:42:20.023,15780,0.0000,0.00,0.0000,0.0880,0.5474
18:42:20.084,15800,0.0000,0.00,0.0000,0.1075,0.4790
18:42:20.092,15820,0.0000,0.00,0.0000,0.0684,0.2884
18:42:20.132,15840,0.0000,0.00,0.0000,0.0880,0.2102
18:42:20.140,15860,0.0000,0.00,0.0000,0.0782,0.3666
18:42:20.176,15880,0.0000,0.00,0.0000,0.1075,0.5327
18:42:20.190,15900,0.0000,0.00,0.0000,0.0880,0.4497
