timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-06 00:02:06.301,44.100,-1.0000,0.136852,43
2026-04-06 00:02:06.326,44.120,-1.0000,0.131965,44
2026-04-06 00:02:06.349,44.140,-1.0000,0.136852,43
2026-04-06 00:02:06.357,44.160,-1.0000,0.127077,42
2026-04-06 00:02:06.389,44.180,-1.0000,0.122190,42
2026-04-06 00:02:06.403,44.200,-1.0000,0.127077,41
2026-04-06 00:02:06.426,44.220,-1.0000,0.131965,43
2026-04-06 00:02:06.445,44.240,-1.0000,0.131965,43
2026-04-06 00:02:06.456,44.260,-1.0000,0.122190,42
2026-04-06 00:02:06.504,44.280,-1.0000,0.127077,39
2026-04-06 00:02:06.504,44.300,-1.0000,0.131965,44
2026-04-06 00:02:06.530,44.320,-1.0000,0.127077,43
2026-04-06 00:02:06.554,44.340,-1.0000,0.131965,45
2026-04-06 00:02:06.558,44.360,-1.0000,0.127077,41
2026-04-06 00:02:06.578,44.380,-1.0000,0.127077,43
2026-04-06 00:02:06.606,44.400,-1.0000,0.122190,43
2026-04-06 00:02:06.628,44.420,-1.0000,0.127077,43
2026-04-06 00:02:06.654,44.440,-1.0000,0.131965,43
2026-04-06 00:02:06.660,44.460,-1.0000,0.131965,40
2026-04-06 00:02:06.678,44.480,-1.0000,0.127077,42
2026-04-06 00:02:06.710,44.500,-1.0000,0.127077,39
2026-04-06 00:02:06.728,44.520,-1.0000,0.131965,43
2026-04-06 00:02:06.747,44.540,-1.0000,0.131965,43
2026-04-06 00:02:06.761,44.560,-1.0000,0.122190,40
2026-04-06 00:02:06.779,44.580,-1.0000,0.127077,42
2026-04-06 00:02:06.812,44.600,-1.0000,0.127077,43
2026-04-06 00:02:06.834,44.620,-1.0000,0.127077,42
2026-04-06 00:02:06.837,44.640,-1.0000,0.131965,44
2026-04-06 00:02:06.860,44.660,-1.0000,0.122190,41
2026-04-06 00:02:06.878,44.680,-1.0000,0.131965,42
2026-04-06 00:02:06.926,44.700,-1.0000,0.131965,44
2026-04-06 00:02:06.928,44.720,-1.0000,0.131965,43
2026-04-06 00:02:06.945,44.740,-1.0000,0.136852,43
2026-04-06 00:02:06.959,44.760,-1.0000,0.127077,42
2026-04-06 00:02:06.979,44.780,-1.0000,0.131965,42
2026-04-06 00:02:06.996,44.800,-1.0000,0.131965,43
2026-04-06 00:02:07.027,44.820,-1.0000,0.146628,43
2026-04-06 00:02:07.047,44.840,-1.0000,0.131965,43
2026-04-06 00:02:07.072,44.860,-1.0000,0.127077,42
2026-04-06 00:02:07.078,44.880,-1.0000,0.127077,42
2026-04-06 00:02:07.098,44.900,-1.0000,0.127077,42
2026-04-06 00:02:07.128,44.920,-1.0000,0.127077,43
2026-04-06 00:02:07.151,44.940,-1.0000,0.127077,43
2026-04-06 00:02:07.178,44.960,-1.0000,0.122190,42
2026-04-06 00:02:07.181,44.980,-1.0000,0.131965,41
2026-04-06 00:02:07.196,45.000,-1.0000,0.127077,43
2026-04-06 00:02:07.229,45.020,-1.0000,0.131965,43
2026-04-06 00:02:07.251,45.040,-1.0000,0.131965,43
2026-04-06 00:02:07.276,45.060,-1.0000,0.127077,42
2026-04-06 00:02:07.279,45.080,-1.0000,0.127077,39
2026-04-06 00:02:07.300,45.100,-1.0000,0.131965,43
2026-04-06 00:02:07.333,45.120,-1.0000,0.131965,42
2026-04-06 00:02:07.356,45.140,-1.0000,0.131965,43
2026-04-06 00:02:07.360,45.160,-1.0000,0.122190,41
2026-04-06 00:02:07.379,45.180,-1.0000,0.136852,40
2026-04-06 00:02:07.397,45.200,-1.0000,0.131965,42
2026-04-06 00:02:07.444,45.220,-1.0000,0.136852,43
2026-04-06 00:02:07.446,45.240,-1.0000,0.136852,43
2026-04-06 00:02:07.463,45.260,-1.0000,0.122190,42
2026-04-06 00:02:07.489,45.280,-1.0000,0.127077,43
2026-04-06 00:02:07.497,45.300,-1.0000,0.127077,42
2026-04-06 00:02:07.515,45.320,-1.0000,0.131965,43
2026-04-06 00:02:07.553,45.340,-1.0000,0.131965,44
2026-04-06 00:02:07.574,45.360,-1.0000,0.127077,41
2026-04-06 00:02:07.598,45.380,-1.0000,0.127077,42
2026-04-06 00:02:07.601,45.400,-1.0000,0.122190,42
2026-04-06 00:02:07.611,45.420,-1.0000,0.131965,43
2026-04-06 00:02:07.659,45.440,-1.0000,0.127077,42
2026-04-06 00:02:07.666,45.460,-1.0000,0.127077,42
2026-04-06 00:02:07.688,45.480,-1.0000,0.122190,41
2026-04-06 00:02:07.711,45.500,-1.0000,0.131965,43
2026-04-06 00:02:07.719,45.520,-1.0000,0.127077,42
2026-04-06 00:02:07.739,45.540,-1.0000,0.131965,43
2026-04-06 00:02:07.773,45.560,-1.0000,0.127077,41
2026-04-06 00:02:07.781,45.580,-1.0000,0.127077,42
2026-04-06 00:02:07.803,45.600,-1.0000,0.122190,42
2026-04-06 00:02:07.823,45.620,-1.0000,0.131965,43
2026-04-06 00:02:07.840,45.640,-1.0000,0.127077,42
2026-04-06 00:02:07.880,45.660,-1.0000,0.127077,40
2026-04-06 00:02:07.882,45.680,-1.0000,0.127077,41
2026-04-06 00:02:07.904,45.700,-1.0000,0.131965,42
2026-04-06 00:02:07.925,45.720,-1.0000,0.131965,42
2026-04-06 00:02:07.938,45.740,-1.0000,0.131965,42
2026-04-06 00:02:07.976,45.760,-1.0000,0.127077,42
2026-04-06 00:02:07.992,45.780,-1.0000,0.127077,42
2026-04-06 00:02:08.011,45.800,-1.0000,0.122190,43
2026-04-06 00:02:08.040,45.820,-1.0000,0.136852,43
2026-04-06 00:02:08.040,45.840,-1.0000,0.131965,43
2026-04-06 00:02:08.056,45.860,-1.0000,0.122190,42
2026-04-06 00:02:08.094,45.880,-1.0000,0.131965,42
2026-04-06 00:02:08.114,45.900,-1.0000,0.131965,43
2026-04-06 00:02:08.119,45.920,-1.0000,0.131965,42
2026-04-06 00:02:08.140,45.940,-1.0000,0.131965,42
2026-04-06 00:02:08.156,45.960,-1.0000,0.127077,42
2026-04-06 00:02:08.195,45.980,-1.0000,0.127077,42
2026-04-06 00:02:08.216,46.000,-1.0000,0.141740,43
2026-04-06 00:02:08.220,46.020,-1.0000,0.131965,44
2026-04-06 00:02:08.242,46.040,-1.0000,0.131965,43
2026-04-06 00:02:08.257,46.060,-1.0000,0.122190,42
2026-04-06 00:02:08.303,46.080,-1.0000,0.127077,40
2026-04-06 00:02:08.305,46.100,-1.0000,0.131965,43
2026-04-06 00:02:08.328,46.120,-1.0000,0.131965,42
2026-04-06 00:02:08.351,46.140,-1.0000,0.122190,42
2026-04-06 00:02:08.359,46.160,-1.0000,0.127077,41
2026-04-06 00:02:08.380,46.180,-1.0000,0.127077,41
2026-04-06 00:02:08.414,46.200,-1.0000,0.131965,42
2026-04-06 00:02:08.435,46.220,-1.0000,0.131965,43
2026-04-06 00:02:08.456,46.240,-1.0000,0.127077,42
2026-04-06 00:02:08.461,46.260,-1.0000,0.127077,42
2026-04-06 00:02:08.478,46.280,-1.0000,0.122190,41
2026-04-06 00:02:08.527,46.300,-1.0000,0.131965,42
2026-04-06 00:02:08.528,46.320,-1.0000,0.131965,43
2026-04-06 00:02:08.548,46.340,-1.0000,0.127077,42
2026-04-06 00:02:08.573,46.360,-1.0000,0.127077,44
2026-04-06 00:02:08.581,46.380,-1.0000,0.112414,41
2026-04-06 00:02:08.622,46.400,-1.0000,0.131965,43
2026-04-06 00:02:08.631,46.420,-1.0000,0.136852,41
2026-04-06 00:02:08.651,46.440,-1.0000,0.112414,42
2026-04-06 00:02:08.678,46.460,-1.0000,0.127077,41
2026-04-06 00:02:08.682,46.480,-1.0000,0.127077,42
2026-04-06 00:02:08.701,46.500,-1.0000,0.131965,42
2026-04-06 00:02:08.732,46.520,-1.0000,0.131965,43
2026-04-06 00:02:08.753,46.540,-1.0000,0.127077,42
2026-04-06 00:02:08.765,46.560,-1.0000,0.136852,43
2026-04-06 00:02:08.781,46.580,-1.0000,0.127077,42
2026-04-06 00:02:08.797,46.600,-1.0000,0.131965,43
2026-04-06 00:02:08.829,46.620,-1.0000,0.131965,44
2026-04-06 00:02:08.853,46.640,-1.0000,0.122190,42
2026-04-06 00:02:08.880,46.660,-1.0000,0.127077,42
2026-04-06 00:02:08.882,46.680,-1.0000,0.131965,42
2026-04-06 00:02:08.901,46.700,-1.0000,0.131965,43
2026-04-06 00:02:08.931,46.720,-1.0000,0.131965,42
2026-04-06 00:02:08.956,46.740,-1.0000,0.122190,42
2026-04-06 00:02:08.962,46.760,-1.0000,0.136852,42
2026-04-06 00:02:08.984,46.780,-1.0000,0.122190,42
2026-04-06 00:02:09.001,46.800,-1.0000,0.136852,41
2026-04-06 00:02:09.033,46.820,-1.0000,0.131965,43
2026-04-06 00:02:09.055,46.840,-1.0000,0.127077,42
2026-04-06 00:02:09.067,46.860,-1.0000,0.127077,43
2026-04-06 00:02:09.082,46.880,-1.0000,0.127077,42
2026-04-06 00:02:09.102,46.900,-1.0000,0.131965,43
2026-04-06 00:02:09.144,46.920,-1.0000,0.131965,43
2026-04-06 00:02:09.145,46.940,-1.0000,0.112414,42
2026-04-06 00:02:09.164,46.960,-1.0000,0.131965,42
2026-04-06 00:02:09.187,46.980,-1.0000,0.127077,44
2026-04-06 00:02:09.201,47.000,-1.0000,0.131965,43
2026-04-06 00:02:09.213,47.020,-1.0000,0.131965,43
2026-04-06 00:02:09.251,47.040,-1.0000,0.127077,42
2026-04-06 00:02:09.271,47.060,-1.0000,0.127077,42
2026-04-06 00:02:09.294,47.080,-1.0000,0.131965,43
2026-04-06 00:02:09.302,47.100,-1.0000,0.136852,41
2026-04-06 00:02:09.320,47.120,-1.0000,0.131965,43
2026-04-06 00:02:09.363,47.140,-1.0000,0.131965,41
2026-04-06 00:02:09.363,47.160,-1.0000,0.131965,42
2026-04-06 00:02:09.385,47.180,-1.0000,0.136852,43
2026-04-06 00:02:09.404,47.200,-1.0000,0.131965,43
2026-04-06 00:02:09.414,47.220,-1.0000,0.131965,43
2026-04-06 00:02:09.440,47.240,-1.0000,0.122190,42
2026-04-06 00:02:09.473,47.260,-1.0000,0.127077,42
2026-04-06 00:02:09.493,47.280,-1.0000,0.131965,42
2026-04-06 00:02:09.509,47.300,-1.0000,0.131965,43
2026-04-06 00:02:09.520,47.320,-1.0000,0.127077,43
2026-04-06 00:02:09.540,47.340,-1.0000,0.127077,43
2026-04-06 00:02:09.578,47.360,-1.0000,0.112414,42
2026-04-06 00:02:09.581,47.380,-1.0000,0.136852,43
2026-04-06 00:02:09.606,47.400,-1.0000,0.131965,43
2026-04-06 00:02:09.630,47.420,-1.0000,0.131965,43
2026-04-06 00:02:09.641,47.440,-1.0000,0.127077,41
2026-04-06 00:02:09.656,47.460,-1.0000,0.122190,42
2026-04-06 00:02:09.695,47.480,-1.0000,0.131965,42
2026-04-06 00:02:09.715,47.500,-1.0000,0.127077,43
2026-04-06 00:02:09.737,47.520,-1.0000,0.136852,43
2026-04-06 00:02:09.743,47.540,-1.0000,0.127077,42
2026-04-06 00:02:09.758,47.560,-1.0000,0.127077,42
2026-04-06 00:02:09.790,47.580,-1.0000,0.122190,43
2026-04-06 00:02:09.807,47.600,-1.0000,0.131965,43
2026-04-06 00:02:09.829,47.620,-1.0000,0.131965,43
2026-04-06 00:02:09.856,47.640,-1.0000,0.122190,42
2026-04-06 00:02:09.859,47.660,-1.0000,0.131965,41
2026-04-06 00:02:09.911,47.680,-1.0000,0.131965,43
2026-04-06 00:02:09.912,47.700,-1.0000,0.127077,42
2026-04-06 00:02:09.939,47.720,-1.0000,0.131965,43
2026-04-06 00:02:09.945,47.740,-1.0000,0.127077,41
2026-04-06 00:02:09.970,47.760,-1.0000,0.127077,41
2026-04-06 00:02:09.979,47.780,-1.0000,0.131965,42
2026-04-06 00:02:10.027,47.800,-1.0000,0.131965,43
2026-04-06 00:02:10.028,47.820,-1.0000,0.122190,43
2026-04-06 00:02:10.053,47.840,-1.0000,0.127077,42
2026-04-06 00:02:10.080,47.860,-1.0000,0.131965,42
2026-04-06 00:02:10.080,47.880,-1.0000,0.131965,43
2026-04-06 00:02:10.102,47.900,-1.0000,0.131965,43
2026-04-06 00:02:10.128,47.920,-1.0000,0.131965,42
2026-04-06 00:02:10.145,47.940,-1.0000,0.127077,42
2026-04-06 00:02:10.161,47.960,-1.0000,0.122190,41
2026-04-06 00:02:10.192,47.980,-1.0000,0.131965,43
2026-04-06 00:02:10.201,48.000,-1.0000,0.127077,42
2026-04-06 00:02:10.248,48.020,-1.0000,0.131965,42
2026-04-06 00:02:10.251,48.040,-1.0000,0.131965,41
2026-04-06 00:02:10.274,48.060,-1.0000,0.122190,42
2026-04-06 00:02:10.287,48.080,-1.0000,0.131965,43
2026-04-06 00:02:10.303,48.100,-1.0000,0.131965,43
2026-04-06 00:02:10.332,48.120,-1.0000,0.131965,42
2026-04-06 00:02:10.355,48.140,-1.0000,0.127077,42
2026-04-06 00:02:10.373,48.160,-1.0000,0.122190,41
2026-04-06 00:02:10.397,48.180,-1.0000,0.131965,43
2026-04-06 00:02:10.401,48.200,-1.0000,0.131965,42
2026-04-06 00:02:10.446,48.220,-1.0000,0.131965,42
2026-04-06 00:02:10.460,48.240,-1.0000,0.127077,42
2026-04-06 00:02:10.473,48.260,-1.0000,0.127077,41
2026-04-06 00:02:10.495,48.280,-1.0000,0.131965,43
2026-04-06 00:02:10.503,48.300,-1.0000,0.131965,43
2026-04-06 00:02:10.523,48.320,-1.0000,0.131965,41
2026-04-06 00:02:10.551,48.340,-1.0000,0.127077,41
2026-04-06 00:02:10.573,48.360,-1.0000,0.127077,42
2026-04-06 00:02:10.590,48.380,-1.0000,0.127077,42
2026-04-06 00:02:10.603,48.400,-1.0000,0.131965,42
2026-04-06 00:02:10.645,48.420,-1.0000,0.127077,42
2026-04-06 00:02:10.653,48.440,-1.0000,0.127077,42
2026-04-06 00:02:10.675,48.460,-1.0000,0.131965,40
2026-04-06 00:02:10.697,48.480,-1.0000,0.131965,43
2026-04-06 00:02:10.705,48.500,-1.0000,0.122190,41
2026-04-06 00:02:10.712,48.520,-1.0000,0.127077,41
2026-04-06 00:02:10.757,48.540,-1.0000,0.127077,42
2026-04-06 00:02:10.779,48.560,-1.0000,0.127077,39
2026-04-06 00:02:10.783,48.580,-1.0000,0.131965,43
2026-04-06 00:02:10.805,48.600,-1.0000,0.136852,41
2026-04-06 00:02:10.823,48.620,-1.0000,0.131965,42
2026-04-06 00:02:10.857,48.640,-1.0000,0.127077,42
2026-04-06 00:02:10.878,48.660,-1.0000,0.127077,42
2026-04-06 00:02:10.878,48.680,-1.0000,0.141740,44
2026-04-06 00:02:10.906,48.700,-1.0000,0.112414,44
2026-04-06 00:02:10.918,48.720,-1.0000,0.131965,42
2026-04-06 00:02:10.960,48.740,-1.0000,0.131965,42
2026-04-06 00:02:10.981,48.760,-1.0000,0.127077,42
2026-04-06 00:02:10.987,48.780,-1.0000,0.141740,42
2026-04-06 00:02:11.008,48.800,-1.0000,0.131965,42
2026-04-06 00:02:11.024,48.820,-1.0000,0.131965,42
2026-04-06 00:02:11.060,48.840,-1.0000,0.112414,41
2026-04-06 00:02:11.062,48.860,-1.0000,0.131965,41
2026-04-06 00:02:11.079,48.880,-1.0000,0.131965,44
2026-04-06 00:02:11.106,48.900,-1.0000,0.122190,42
2026-04-06 00:02:11.118,48.920,-1.0000,0.127077,42
2026-04-06 00:02:11.165,48.940,-1.0000,0.122190,41
2026-04-06 00:02:11.170,48.960,-1.0000,0.131965,42
2026-04-06 00:02:11.190,48.980,-1.0000,0.131965,41
2026-04-06 00:02:11.218,49.000,-1.0000,0.136852,43
2026-04-06 00:02:11.224,49.020,-1.0000,0.127077,42
2026-04-06 00:02:11.251,49.040,-1.0000,0.127077,43
2026-04-06 00:02:11.270,49.060,-1.0000,0.112414,42
2026-04-06 00:02:11.292,49.080,-1.0000,0.131965,44
2026-04-06 00:02:11.313,49.100,-1.0000,0.127077,42
2026-04-06 00:02:11.324,49.120,-1.0000,0.127077,42
2026-04-06 00:02:11.340,49.140,-1.0000,0.117302,42
2026-04-06 00:02:11.373,49.160,-1.0000,0.127077,43
2026-04-06 00:02:11.396,49.180,-1.0000,0.141740,42
2026-04-06 00:02:11.409,49.200,-1.0000,0.131965,43
2026-04-06 00:02:11.426,49.220,-1.0000,0.127077,42
2026-04-06 00:02:11.440,49.240,-1.0000,0.127077,42
2026-04-06 00:02:11.478,49.260,-1.0000,0.136852,42
2026-04-06 00:02:11.487,49.280,-1.0000,0.131965,43
2026-04-06 00:02:11.507,49.300,-1.0000,0.136852,43
2026-04-06 00:02:11.529,49.320,-1.0000,0.122190,42
2026-04-06 00:02:11.543,49.340,-1.0000,0.127077,42
2026-04-06 00:02:11.561,49.360,-1.0000,0.122190,42
2026-04-06 00:02:11.593,49.380,-1.0000,0.131965,43
2026-04-06 00:02:11.614,49.400,-1.0000,0.127077,43
2026-04-06 00:02:11.640,49.420,-1.0000,0.127077,42
2026-04-06 00:02:11.646,49.440,-1.0000,0.127077,41
2026-04-06 00:02:11.662,49.460,-1.0000,0.131965,42
2026-04-06 00:02:11.700,49.480,-1.0000,0.131965,43
2026-04-06 00:02:11.729,49.500,-1.0000,0.136852,42
2026-04-06 00:02:11.739,49.520,-1.0000,0.122190,42
2026-04-06 00:02:11.771,49.540,-1.0000,0.127077,42
2026-04-06 00:02:11.781,49.560,-1.0000,0.122190,43
2026-04-06 00:02:11.782,49.580,-1.0000,0.131965,42
2026-04-06 00:02:11.806,49.600,-1.0000,0.131965,43
2026-04-06 00:02:11.823,49.620,-1.0000,0.122190,42
2026-04-06 00:02:11.856,49.640,-1.0000,0.131965,42
2026-04-06 00:02:11.873,49.660,-1.0000,0.127077,42
2026-04-06 00:02:11.887,49.680,-1.0000,0.127077,43
2026-04-06 00:02:11.908,49.700,-1.0000,0.131965,43
2026-04-06 00:02:11.925,49.720,-1.0000,0.122190,42
2026-04-06 00:02:11.964,49.740,-1.0000,0.127077,42
2026-04-06 00:02:11.967,49.760,-1.0000,0.131965,43
2026-04-06 00:02:11.987,49.780,-1.0000,0.122190,43
2026-04-06 00:02:12.011,49.800,-1.0000,0.131965,43
2026-04-06 00:02:12.023,49.820,-1.0000,0.122190,42
2026-04-06 00:02:12.050,49.840,-1.0000,0.127077,43
2026-04-06 00:02:12.058,49.860,-1.0000,0.131965,43
2026-04-06 00:02:12.091,49.880,-1.0000,0.131965,43
2026-04-06 00:02:12.113,49.900,-1.0000,0.136852,43
2026-04-06 00:02:12.125,49.920,-1.0000,0.127077,42
2026-04-06 00:02:12.145,49.940,-1.0000,0.127077,42
2026-04-06 00:02:12.181,49.960,-1.0000,0.131965,42
2026-04-06 00:02:12.184,49.980,-1.0000,0.131965,44
2026-04-06 00:02:12.207,50.000,-1.0000,0.127077,43
2026-04-06 00:02:12.233,50.020,-1.0000,0.127077,43
2026-04-06 00:02:12.241,50.040,-1.0000,0.127077,42
2026-04-06 00:02:12.282,50.060,-1.0000,0.131965,43
2026-04-06 00:02:12.290,50.080,-1.0000,0.131965,43
2026-04-06 00:02:12.312,50.100,-1.0000,0.131965,43
2026-04-06 00:02:12.346,50.120,-1.0000,0.131965,44
2026-04-06 00:02:12.351,50.140,-1.0000,0.131965,42
2026-04-06 00:02:12.364,50.160,-1.0000,0.131965,43
2026-04-06 00:02:12.409,50.180,-1.0000,0.127077,42
2026-04-06 00:02:12.409,50.200,-1.0000,0.131965,44
2026-04-06 00:02:12.443,50.220,-1.0000,0.122190,41
2026-04-06 00:02:12.446,50.240,-1.0000,0.127077,42
2026-04-06 00:02:12.470,50.260,-1.0000,0.136852,42
2026-04-06 00:02:12.486,50.280,-1.0000,0.122190,43
2026-04-06 00:02:12.505,50.300,-1.0000,0.136852,42
2026-04-06 00:02:12.526,50.320,-1.0000,0.127077,42
2026-04-06 00:02:12.550,50.340,-1.0000,0.127077,42
2026-04-06 00:02:12.578,50.360,-1.0000,0.141740,43
2026-04-06 00:02:12.587,50.380,-1.0000,0.131965,43
2026-04-06 00:02:12.605,50.400,-1.0000,0.131965,43
2026-04-06 00:02:12.633,50.420,-1.0000,0.127077,41
2026-04-06 00:02:12.654,50.440,-1.0000,0.127077,43
2026-04-06 00:02:12.665,50.460,-1.0000,0.122190,43
2026-04-06 00:02:12.692,50.480,-1.0000,0.131965,42
2026-04-06 00:02:12.703,50.500,-1.0000,0.131965,44
2026-04-06 00:02:12.743,50.520,-1.0000,0.127077,39
2026-04-06 00:02:12.745,50.540,-1.0000,0.127077,41
2026-04-06 00:02:12.771,50.560,-1.0000,0.122190,42
2026-04-06 00:02:12.791,50.580,-1.0000,0.127077,42
2026-04-06 00:02:12.805,50.600,-1.0000,0.127077,42
2026-04-06 00:02:12.848,50.620,-1.0000,0.131965,41
2026-04-06 00:02:12.848,50.640,-1.0000,0.127077,41
2026-04-06 00:02:12.867,50.660,-1.0000,0.131965,44
2026-04-06 00:02:12.892,50.680,-1.0000,0.127077,42
2026-04-06 00:02:12.905,50.700,-1.0000,0.131965,42
2026-04-06 00:02:12.945,50.720,-1.0000,0.127077,41
2026-04-06 00:02:12.953,50.740,-1.0000,0.122190,41
2026-04-06 00:02:12.975,50.760,-1.0000,0.131965,43
2026-04-06 00:02:13.000,50.780,-1.0000,0.131965,42
2026-04-06 00:02:13.006,50.800,-1.0000,0.131965,42
2026-04-06 00:02:13.023,50.820,-1.0000,0.122190,41
2026-04-06 00:02:13.059,50.840,-1.0000,0.122190,42
2026-04-06 00:02:13.078,50.860,-1.0000,0.131965,43
2026-04-06 00:02:13.078,50.880,-1.0000,0.122190,42
2026-04-06 00:02:13.107,50.900,-1.0000,0.122190,42
2026-04-06 00:02:13.126,50.920,-1.0000,0.127077,42
2026-04-06 00:02:13.157,50.940,-1.0000,0.112414,41
2026-04-06 00:02:13.176,50.960,-1.0000,0.131965,44
2026-04-06 00:02:13.186,50.980,-1.0000,0.131965,41
2026-04-06 00:02:13.206,51.000,-1.0000,0.136852,41
2026-04-06 00:02:13.223,51.020,-1.0000,0.127077,42
2026-04-06 00:02:13.256,51.040,-1.0000,0.127077,42
2026-04-06 00:02:13.276,51.060,-1.0000,0.127077,43
2026-04-06 00:02:13.298,51.080,-1.0000,0.131965,43
2026-04-06 00:02:13.306,51.100,-1.0000,0.127077,43
2026-04-06 00:02:13.326,51.120,-1.0000,0.122190,41
2026-04-06 00:02:13.363,51.140,-1.0000,0.127077,43
2026-04-06 00:02:13.371,51.160,-1.0000,0.141740,42
2026-04-06 00:02:13.392,51.180,-1.0000,0.131965,43
2026-04-06 00:02:13.416,51.200,-1.0000,0.131965,42
2026-04-06 00:02:13.425,51.220,-1.0000,0.136852,42
2026-04-06 00:02:13.440,51.240,-1.0000,0.127077,41
2026-04-06 00:02:13.480,51.260,-1.0000,0.131965,43
2026-04-06 00:02:13.498,51.280,-1.0000,0.127077,42
2026-04-06 00:02:13.522,51.300,-1.0000,0.131965,42
2026-04-06 00:02:13.526,51.320,-1.0000,0.127077,41
2026-04-06 00:02:13.547,51.340,-1.0000,0.127077,42
2026-04-06 00:02:13.590,51.360,-1.0000,0.122190,42
2026-04-06 00:02:13.593,51.380,-1.0000,0.127077,42
2026-04-06 00:02:13.616,51.400,-1.0000,0.127077,42
2026-04-06 00:02:13.636,51.420,-1.0000,0.131965,42
2026-04-06 00:02:13.645,51.440,-1.0000,0.131965,43
2026-04-06 00:02:13.666,51.460,-1.0000,0.131965,43
2026-04-06 00:02:13.701,51.480,-1.0000,0.131965,44
2026-04-06 00:02:13.713,51.500,-1.0000,0.127077,42
2026-04-06 00:02:13.735,51.520,-1.0000,0.127077,42
2026-04-06 00:02:13.745,51.540,-1.0000,0.131965,41
2026-04-06 00:02:13.762,51.560,-1.0000,0.136852,43
2026-04-06 00:02:13.806,51.580,-1.0000,0.131965,44
2026-04-06 00:02:13.815,51.600,-1.0000,0.131965,42
2026-04-06 00:02:13.836,51.620,-1.0000,0.122190,42
2026-04-06 00:02:13.860,51.640,-1.0000,0.131965,42
2026-04-06 00:02:13.863,51.660,-1.0000,0.141740,42
2026-04-06 00:02:13.897,51.680,-1.0000,0.131965,43
2026-04-06 00:02:13.915,51.700,-1.0000,0.127077,42
2026-04-06 00:02:13.929,51.720,-1.0000,0.127077,42
2026-04-06 00:02:13.958,51.740,-1.0000,0.131965,42
2026-04-06 00:02:13.967,51.760,-1.0000,0.122190,43
2026-04-06 00:02:13.984,51.780,-1.0000,0.131965,43
2026-04-06 00:02:14.014,51.800,-1.0000,0.127077,42
2026-04-06 00:02:14.040,51.820,-1.0000,0.127077,42
2026-04-06 00:02:14.054,51.840,-1.0000,0.127077,43
2026-04-06 00:02:14.068,51.860,-1.0000,0.122190,43
2026-04-06 00:02:14.083,51.880,-1.0000,0.122190,42
2026-04-06 00:02:14.117,51.900,-1.0000,0.127077,41
2026-04-06 00:02:14.136,51.920,-1.0000,0.131965,41
2026-04-06 00:02:14.146,51.940,-1.0000,0.131965,43
2026-04-06 00:02:14.168,51.960,-1.0000,0.131965,43
2026-04-06 00:02:14.186,51.980,-1.0000,0.131965,43
2026-04-06 00:02:14.216,52.000,-1.0000,0.127077,42
2026-04-06 00:02:14.239,52.020,-1.0000,0.136852,42
2026-04-06 00:02:14.246,52.040,-1.0000,0.127077,42
2026-04-06 00:02:14.261,52.060,-1.0000,0.131965,43
2026-04-06 00:02:14.288,52.080,-1.0000,0.136852,41
2026-04-06 00:02:14.330,52.100,-1.0000,0.127077,41
2026-04-06 00:02:14.330,52.120,-1.0000,0.127077,43
2026-04-06 00:02:14.356,52.140,-1.0000,0.122190,42
2026-04-06 00:02:14.378,52.160,-1.0000,0.131965,43
2026-04-06 00:02:14.386,52.180,-1.0000,0.127077,43
2026-04-06 00:02:14.418,52.200,-1.0000,0.127077,42
2026-04-06 00:02:14.432,52.220,-1.0000,0.122190,42
2026-04-06 00:02:14.453,52.240,-1.0000,0.127077,42
2026-04-06 00:02:14.480,52.260,-1.0000,0.131965,43
2026-04-06 00:02:14.488,52.280,-1.0000,0.131965,43
2026-04-06 00:02:14.505,52.300,-1.0000,0.117302,41
2026-04-06 00:02:14.536,52.320,-1.0000,0.127077,42
2026-04-06 00:02:14.557,52.340,-1.0000,0.127077,41
2026-04-06 00:02:14.561,52.360,-1.0000,0.136852,43
2026-04-06 00:02:14.590,52.380,-1.0000,0.136852,43
2026-04-06 00:02:14.606,52.400,-1.0000,0.131965,41
2026-04-06 00:02:14.640,52.420,-1.0000,0.131965,42
2026-04-06 00:02:14.653,52.440,-1.0000,0.131965,43
2026-04-06 00:02:14.683,52.460,-1.0000,0.127077,43
2026-04-06 00:02:14.690,52.480,-1.0000,0.131965,43
2026-04-06 00:02:14.706,52.500,-1.0000,0.127077,41
2026-04-06 00:02:14.741,52.520,-1.0000,0.136852,42
2026-04-06 00:02:14.758,52.540,-1.0000,0.131965,43
2026-04-06 00:02:14.763,52.560,-1.0000,0.127077,42
2026-04-06 00:02:14.790,52.580,-1.0000,0.131965,43
2026-04-06 00:02:14.805,52.600,-1.0000,0.122190,41
2026-04-06 00:02:14.843,52.620,-1.0000,0.127077,43
2026-04-06 00:02:14.864,52.640,-1.0000,0.127077,42
2026-04-06 00:02:14.868,52.660,-1.0000,0.131965,44
2026-04-06 00:02:14.891,52.680,-1.0000,0.131965,43
2026-04-06 00:02:14.906,52.700,-1.0000,0.127077,42
2026-04-06 00:02:14.955,52.720,-1.0000,0.127077,42
2026-04-06 00:02:14.970,52.740,-1.0000,0.112414,42
2026-04-06 00:02:14.973,52.760,-1.0000,0.131965,43
2026-04-06 00:02:15.001,52.780,-1.0000,0.131965,42
2026-04-06 00:02:15.007,52.800,-1.0000,0.127077,41
