ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
20:20:10.286,446240,0.0000,0.00,0.0000,0.0000,0.0000
20:20:10.310,446260,0.0000,0.00,0.0000,0.0049,0.0000
20:20:10.320,446280,0.0000,0.00,0.0000,0.0049,0.0000
20:20:10.337,446300,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.366,446320,0.0000,0.00,0.0000,0.0049,0.0000
20:20:10.384,446340,0.0000,0.00,0.0000,0.0049,0.0000
20:20:10.410,446360,0.0000,0.00,0.0000,0.0049,0.0000
20:20:10.418,446380,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.434,446400,0.0000,0.00,0.0000,0.0147,0.0000
20:20:10.465,446420,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.490,446440,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.513,446460,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.521,446480,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.537,446500,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.569,446520,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.590,446540,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.610,446560,0.0000,0.00,0.0000,0.0049,0.0000
20:20:10.622,446580,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.638,446600,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.670,446620,0.0000,0.00,0.0000,0.0049,0.0000
20:20:10.690,446640,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.707,446660,0.0000,0.00,0.0000,0.0000,0.0000
20:20:10.721,446680,0.0000,0.00,0.0000,0.0049,0.0000
20:20:10.735,446700,0.0000,0.00,0.0000,0.0049,0.0000
20:20:10.771,446720,0.0000,0.00,0.0000,0.0049,0.0000
20:20:10.782,446740,0.0000,0.00,0.0000,0.0147,0.0000
20:20:10.807,446760,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.832,446780,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.839,446800,0.0000,0.00,0.0000,0.0098,0.0000
20:20:10.846,446820,0.0000,0.00,0.0000,0.0049,0.0000
20:20:10.884,446840,0.0000,0.00,0.0000,0.0000,0.0000
20:20:10.908,446860,0.0000,0.00,0.0000,0.0000,0.0000
20:20:10.926,446880,0.0000,0.00,0.0000,0.0000,0.0000
20:20:10.939,446900,0.0000,0.00,0.0000,0.0000,0.0000
20:20:10.957,446920,0.0000,0.00,0.0000,0.0000,0.0000
20:20:10.987,446940,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.009,446960,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.024,446980,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.040,447000,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.050,447020,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.086,447040,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.112,447060,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.129,447080,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.140,447100,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.159,447120,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.181,447140,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.205,447160,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.227,447180,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.240,447200,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.257,447220,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.294,447240,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.302,447260,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.320,447280,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.341,447300,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.376,447320,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.379,447340,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.393,447360,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.417,447380,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.449,447400,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.468,447420,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.481,447440,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.503,447460,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.510,447480,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.544,447500,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.565,447520,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.592,447540,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.598,447560,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.609,447580,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.644,447600,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.662,447620,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.688,447640,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.699,447660,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.717,447680,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.754,447700,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.765,447720,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.791,447740,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.812,447760,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.821,447780,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.839,447800,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.869,447820,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.898,447840,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.907,447860,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.932,447880,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.943,447900,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.955,447920,0.0000,0.00,0.0000,0.0000,0.0000
20:20:11.986,447940,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.010,447960,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.033,447980,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.040,448000,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.059,448020,0.0000,0.00,0.0000,0.0000,0.1271
20:20:12.092,448040,0.0000,0.00,0.0000,0.0000,0.1124
20:20:12.113,448060,0.0000,0.00,0.0000,0.0000,0.0684
20:20:12.129,448080,0.0000,0.00,0.0000,0.0000,0.0538
20:20:12.142,448100,0.0000,0.00,0.0000,0.0000,0.1124
20:20:12.159,448120,0.0000,0.00,0.0000,0.0000,0.1662
20:20:12.189,448140,0.0000,0.00,0.0000,0.0000,0.1271
20:20:12.215,448160,0.0000,0.00,0.0000,0.0000,0.0684
20:20:12.220,448180,0.0000,0.00,0.0000,0.0000,0.0538
20:20:12.242,448200,0.0000,0.00,0.0000,0.0000,0.1271
20:20:12.260,448220,0.0000,0.00,0.0000,0.0000,0.1662
20:20:12.301,448240,0.0000,0.00,0.0000,0.0000,0.1173
20:20:12.303,448260,0.0000,0.00,0.0000,0.0000,0.0684
20:20:12.327,448280,0.0000,0.00,0.0000,0.0000,0.0342
20:20:12.356,448300,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.361,448320,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.380,448340,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.401,448360,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.429,448380,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.443,448400,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.465,448420,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.478,448440,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.510,448460,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.532,448480,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.541,448500,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.562,448520,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.578,448540,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.616,448560,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.621,448580,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.646,448600,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.666,448620,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.678,448640,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.693,448660,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.728,448680,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.749,448700,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.763,448720,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.785,448740,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.800,448760,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.834,448780,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.867,448800,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.873,448820,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.891,448840,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.901,448860,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.918,448880,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.948,448900,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.971,448920,0.0000,0.00,0.0000,0.0000,0.0000
20:20:12.996,448940,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.002,448960,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.023,448980,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.049,449000,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.073,449020,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.090,449040,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.102,449060,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.121,449080,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.145,449100,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.175,449120,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.182,449140,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.203,449160,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.210,449180,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.253,449200,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.269,449220,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.288,449240,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.314,449260,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.323,449280,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.342,449300,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.376,449320,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.380,449340,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.404,449360,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.425,449380,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.440,449400,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.460,449420,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.495,449440,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.512,449460,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.529,449480,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.552,449500,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.560,449520,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.597,449540,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.606,449560,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.625,449580,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.655,449600,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.664,449620,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.693,449640,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.709,449660,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.736,449680,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.736,449700,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.764,449720,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.780,449740,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.811,449760,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.828,449780,0.0000,0.00,0.0000,0.0000,0.0098
20:20:13.846,449800,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.870,449820,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.881,449840,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.922,449860,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.931,449880,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.948,449900,0.0000,0.00,0.0000,0.0000,0.0000
20:20:13.966,449920,0.0000,0.00,0.0000,0.0000,0.0049
20:20:13.980,449940,0.0000,0.00,0.0000,0.0000,0.0929
20:20:14.001,449960,0.0000,0.00,0.0000,0.0000,0.1662
20:20:14.028,449980,0.0000,0.00,0.0000,0.0000,0.1271
20:20:14.052,450000,0.0000,0.00,0.0000,0.0000,0.0684
20:20:14.077,450020,0.0000,0.00,0.0000,0.0000,0.0538
20:20:14.082,450040,0.0000,0.00,0.0000,0.0000,0.1466
20:20:14.100,450060,0.0000,0.00,0.0000,0.0000,0.2102
20:20:14.130,450080,0.0000,0.00,0.0000,0.0000,0.1515
20:20:14.149,450100,0.0000,0.00,0.0000,0.0000,0.0978
20:20:14.162,450120,0.0000,0.00,0.0000,0.0000,0.0684
20:20:14.184,450140,0.0000,0.00,0.0000,0.0000,0.1466
20:20:14.197,450160,0.0000,0.00,0.0000,0.0000,0.2346
20:20:14.231,450180,0.0000,0.00,0.0000,0.0000,0.1857
20:20:14.256,450200,0.0000,0.00,0.0000,0.0000,0.1026
20:20:14.266,450220,0.0000,0.00,0.0000,0.0000,0.0733
20:20:14.287,450240,0.0000,0.00,0.0000,0.0000,0.1808
20:20:14.302,450260,0.0000,0.00,0.0000,0.0000,0.2542
20:20:14.335,450280,0.0000,0.00,0.0000,0.0000,0.1906
20:20:14.360,450300,0.0000,0.00,0.0000,0.0000,0.1075
20:20:14.367,450320,0.0000,0.00,0.0000,0.0000,0.0880
20:20:14.390,450340,0.0000,0.00,0.0000,0.0000,0.2151
20:20:14.403,450360,0.0000,0.00,0.0000,0.0000,0.2786
20:20:14.430,450380,0.0000,0.00,0.0000,0.0000,0.1906
20:20:14.444,450400,0.0000,0.00,0.0000,0.0000,0.1222
20:20:14.469,450420,0.0000,0.00,0.0000,0.0000,0.1026
20:20:14.495,450440,0.0000,0.00,0.0000,0.0000,0.2004
20:20:14.504,450460,0.0000,0.00,0.0000,0.0000,0.2884
20:20:14.510,450480,0.0000,0.00,0.0000,0.0000,0.2199
20:20:14.547,450500,0.0000,0.00,0.0000,0.0000,0.1222
20:20:14.572,450520,0.0000,0.00,0.0000,0.0000,0.0978
20:20:14.597,450540,0.0000,0.00,0.0000,0.0000,0.2199
20:20:14.602,450560,0.0000,0.00,0.0000,0.0000,0.2981
20:20:14.620,450580,0.0000,0.00,0.0000,0.0000,0.2151
20:20:14.649,450600,0.0000,0.00,0.0000,0.0000,0.1173
20:20:14.672,450620,0.0000,0.00,0.0000,0.0000,0.1075
20:20:14.696,450640,0.0000,0.00,0.0000,0.0000,0.2493
20:20:14.703,450660,0.0000,0.00,0.0000,0.0000,0.3079
20:20:14.720,450680,0.0000,0.00,0.0000,0.0000,0.2102
20:20:14.755,450700,0.0000,0.00,0.0000,0.0000,0.1320
20:20:14.777,450720,0.0000,0.00,0.0000,0.0000,0.1222
20:20:14.782,450740,0.0000,0.00,0.0000,0.0000,0.2248
20:20:14.809,450760,0.0000,0.00,0.0000,0.0000,0.2981
20:20:14.825,450780,0.0000,0.00,0.0000,0.0000,0.2248
20:20:14.842,450800,0.0000,0.00,0.0000,0.0000,0.1222
20:20:14.878,450820,0.0000,0.00,0.0000,0.0000,0.1075
20:20:14.883,450840,0.0000,0.00,0.0000,0.0000,0.2395
20:20:14.915,450860,0.0000,0.00,0.0000,0.0000,0.3030
20:20:14.922,450880,0.0000,0.00,0.0000,0.0000,0.2102
20:20:14.946,450900,0.0000,0.00,0.0000,0.0000,0.1124
20:20:14.955,450920,0.0000,0.00,0.0000,0.0000,0.1173
20:20:14.999,450940,0.0000,0.00,0.0000,0.0000,0.2590
20:20:15.006,450960,0.0000,0.00,0.0000,0.0000,0.2981
20:20:15.031,450980,0.0000,0.00,0.0000,0.0000,0.1955
20:20:15.047,451000,0.0000,0.00,0.0000,0.0000,0.1222
20:20:15.063,451020,0.0000,0.00,0.0000,0.0000,0.1271
20:20:15.079,451040,0.0000,0.00,0.0000,0.0000,0.2395
20:20:15.111,451060,0.0000,0.00,0.0000,0.0000,0.2884
20:20:15.131,451080,0.0000,0.00,0.0000,0.0000,0.2102
20:20:15.161,451100,0.0000,0.00,0.0000,0.0000,0.1124
20:20:15.164,451120,0.0000,0.00,0.0000,0.0000,0.1173
20:20:15.174,451140,0.0000,0.00,0.0000,0.0000,0.2542
20:20:15.209,451160,0.0000,0.00,0.0000,0.0000,0.3030
20:20:15.234,451180,0.0000,0.00,0.0000,0.0000,0.1955
20:20:15.248,451200,0.0000,0.00,0.0000,0.0000,0.1271
20:20:15.263,451220,0.0000,0.00,0.0000,0.0000,0.1271
20:20:15.269,451240,0.0000,0.00,0.0000,0.0000,0.2688
20:20:15.311,451260,0.0000,0.00,0.0000,0.0000,0.2933
20:20:15.333,451280,0.0000,0.00,0.0000,0.0000,0.1857
20:20:15.358,451300,0.0000,0.00,0.0000,0.0000,0.1173
20:20:15.365,451320,0.0000,0.00,0.0000,0.0000,0.1417
20:20:15.382,451340,0.0000,0.00,0.0000,0.0000,0.2493
20:20:15.423,451360,0.0000,0.00,0.0000,0.0000,0.2884
20:20:15.430,451380,0.0000,0.00,0.0000,0.0000,0.2053
20:20:15.452,451400,0.0000,0.00,0.0000,0.0000,0.1124
20:20:15.476,451420,0.0000,0.00,0.0000,0.0000,0.1222
20:20:15.484,451440,0.0000,0.00,0.0000,0.0000,0.2688
20:20:15.501,451460,0.0000,0.00,0.0000,0.0000,0.3030
20:20:15.528,451480,0.0000,0.00,0.0000,0.0000,0.1955
20:20:15.550,451500,0.0000,0.00,0.0000,0.0000,0.1222
20:20:15.572,451520,0.0000,0.00,0.0000,0.0000,0.1417
20:20:15.584,451540,0.0000,0.00,0.0000,0.0000,0.2835
20:20:15.603,451560,0.0000,0.00,0.0000,0.0000,0.2884
20:20:15.644,451580,0.0000,0.00,0.0000,0.0000,0.1760
20:20:15.648,451600,0.0000,0.00,0.0000,0.0000,0.1075
20:20:15.670,451620,0.0000,0.00,0.0000,0.0000,0.1466
20:20:15.694,451640,0.0000,0.00,0.0000,0.0000,0.2542
20:20:15.704,451660,0.0000,0.00,0.0000,0.0000,0.2639
20:20:15.722,451680,0.0000,0.00,0.0000,0.0000,0.1857
20:20:15.762,451700,0.0000,0.00,0.0000,0.0000,0.0978
20:20:15.766,451720,0.0000,0.00,0.0000,0.0000,0.1271
20:20:15.785,451740,0.0000,0.00,0.0000,0.0000,0.2688
20:20:15.809,451760,0.0000,0.00,0.0000,0.0000,0.2933
20:20:15.823,451780,0.0000,0.00,0.0000,0.0000,0.1906
20:20:15.872,451800,0.0000,0.00,0.0000,0.0000,0.1222
20:20:15.874,451820,0.0000,0.00,0.0000,0.0000,0.1515
20:20:15.886,451840,0.0000,0.00,0.0000,0.0000,0.2688
20:20:15.908,451860,0.0000,0.00,0.0000,0.0000,0.2981
20:20:15.931,451880,0.0000,0.00,0.0000,0.0000,0.1857
20:20:15.943,451900,0.0000,0.00,0.0000,0.0000,0.1124
20:20:15.971,451920,0.0000,0.00,0.0000,0.0000,0.1662
20:20:15.984,451940,0.0000,0.00,0.0000,0.0000,0.2737
20:20:16.009,451960,0.0000,0.00,0.0000,0.0000,0.2639
20:20:16.031,451980,0.0000,0.00,0.0000,0.0000,0.1808
20:20:16.042,452000,0.0000,0.00,0.0000,0.0000,0.0978
20:20:16.074,452020,0.0000,0.00,0.0000,0.0000,0.1417
20:20:16.089,452040,0.0000,0.00,0.0000,0.0000,0.2835
20:20:16.114,452060,0.0000,0.00,0.0000,0.0000,0.2786
20:20:16.130,452080,0.0000,0.00,0.0000,0.0000,0.1711
20:20:16.144,452100,0.0000,0.00,0.0000,0.0000,0.1075
20:20:16.163,452120,0.0000,0.00,0.0000,0.0000,0.1564
20:20:16.193,452140,0.0000,0.00,0.0000,0.0000,0.2639
20:20:16.218,452160,0.0000,0.00,0.0000,0.0000,0.2688
20:20:16.237,452180,0.0000,0.00,0.0000,0.0000,0.1564
20:20:16.244,452200,0.0000,0.00,0.0000,0.0000,0.1026
20:20:16.254,452220,0.0000,0.00,0.0000,0.0000,0.1760
20:20:16.290,452240,0.0000,0.00,0.0000,0.0000,0.2786
20:20:16.313,452260,0.0000,0.00,0.0000,0.0000,0.2590
20:20:16.337,452280,0.0000,0.00,0.0000,0.0000,0.1808
20:20:16.345,452300,0.0000,0.00,0.0000,0.0000,0.1026
20:20:16.364,452320,0.0000,0.00,0.0000,0.0000,0.1515
20:20:16.399,452340,0.0000,0.00,0.0000,0.0000,0.2884
20:20:16.411,452360,0.0000,0.00,0.0000,0.0000,0.2786
20:20:16.433,452380,0.0000,0.00,0.0000,0.0000,0.1662
20:20:16.458,452400,0.0000,0.00,0.0000,0.0000,0.1075
20:20:16.462,452420,0.0000,0.00,0.0000,0.0000,0.1662
20:20:16.474,452440,0.0000,0.00,0.0000,0.0000,0.2786
20:20:16.510,452460,0.0000,0.00,0.0000,0.0000,0.3568
20:20:16.533,452480,0.0000,0.00,0.0000,0.0000,0.2835
20:20:16.559,452500,0.0000,0.00,0.0000,0.0000,0.1662
20:20:16.566,452520,0.0000,0.00,0.0000,0.0000,0.2248
20:20:16.582,452540,0.0000,0.00,0.0000,0.0000,0.3763
20:20:16.608,452560,0.0000,0.00,0.0000,0.0000,0.4106
20:20:16.632,452580,0.0000,0.00,0.0000,0.0000,0.2981
20:20:16.655,452600,0.0000,0.00,0.0000,0.0000,0.1760
20:20:16.665,452620,0.0000,0.00,0.0000,0.0000,0.2102
20:20:16.679,452640,0.0000,0.00,0.0000,0.0000,0.4057
20:20:16.714,452660,0.0000,0.00,0.0000,0.0000,0.4350
20:20:16.728,452680,0.0000,0.00,0.0000,0.0000,0.2835
20:20:16.755,452700,0.0000,0.00,0.0000,0.0000,0.1857
20:20:16.775,452720,0.0000,0.00,0.0000,0.0000,0.2297
20:20:16.775,452740,0.0000,0.00,0.0000,0.0000,0.3763
20:20:16.792,452760,0.0000,0.00,0.0000,0.0000,0.4252
20:20:16.825,452780,0.0000,0.00,0.0000,0.0000,0.3079
20:20:16.863,452800,0.0000,0.00,0.0000,0.0000,0.1760
20:20:16.869,452820,0.0000,0.00,0.0000,0.0000,0.2542
20:20:16.891,452840,0.0000,0.00,0.0000,0.0000,0.4154
20:20:16.901,452860,0.0000,0.00,0.0000,0.0000,0.4252
20:20:16.939,452880,0.0000,0.00,0.0000,0.0000,0.3079
20:20:16.947,452900,0.0000,0.00,0.0000,0.0000,0.1808
20:20:16.969,452920,0.0000,0.00,0.0000,0.0000,0.2297
20:20:16.991,452940,0.0000,0.00,0.0000,0.0000,0.4350
20:20:17.001,452960,0.0000,0.00,0.0000,0.0000,0.4399
20:20:17.025,452980,0.0000,0.00,0.0000,0.0000,0.2835
20:20:17.052,453000,0.0000,0.00,0.0000,0.0000,0.1857
20:20:17.075,453020,0.0000,0.00,0.0000,0.0000,0.2542
20:20:17.101,453040,0.0000,0.00,0.0000,0.0000,0.4154
20:20:17.104,453060,0.0000,0.00,0.0000,0.0000,0.4399
20:20:17.122,453080,0.0000,0.00,0.0000,0.0000,0.3226
20:20:17.153,453100,0.0000,0.00,0.0000,0.0000,0.1857
20:20:17.177,453120,0.0000,0.00,0.0000,0.0000,0.2297
20:20:17.195,453140,0.0000,0.00,0.0000,0.0000,0.4399
20:20:17.208,453160,0.0000,0.00,0.0000,0.0000,0.4252
20:20:17.223,453180,0.0000,0.00,0.0000,0.0000,0.3030
20:20:17.254,453200,0.0000,0.00,0.0000,0.0000,0.1808
20:20:17.275,453220,0.0000,0.00,0.0000,0.0000,0.2542
20:20:17.299,453240,0.0000,0.00,0.0000,0.0000,0.4594
20:20:17.307,453260,0.0000,0.00,0.0000,0.0000,0.4497
20:20:17.324,453280,0.0000,0.00,0.0000,0.0000,0.2884
20:20:17.356,453300,0.0000,0.00,0.0000,0.0000,0.1955
20:20:17.380,453320,0.0000,0.00,0.0000,0.0049,0.2786
20:20:17.384,453340,0.0000,0.00,0.0000,0.0049,0.4399
20:20:17.408,453360,0.0000,0.00,0.0000,0.0000,0.4448
20:20:17.425,453380,0.0000,0.00,0.0000,0.0000,0.3226
20:20:17.470,453400,0.0000,0.00,0.0000,0.0049,0.1906
20:20:17.472,453420,0.0000,0.00,0.0000,0.0049,0.2493
20:20:17.494,453440,0.0000,0.00,0.0000,0.0000,0.4643
20:20:17.520,453460,0.0000,0.00,0.0000,0.0000,0.4301
20:20:17.525,453480,0.0000,0.00,0.0000,0.0000,0.3030
20:20:17.542,453500,0.0000,0.00,0.0000,0.0049,0.1906
20:20:17.569,453520,0.0000,0.00,0.0000,0.0049,0.2737
20:20:17.593,453540,0.0000,0.00,0.0000,0.0000,0.4790
20:20:17.621,453560,0.0000,0.00,0.0000,0.0049,0.4545
20:20:17.626,453580,0.0000,0.00,0.0000,0.0049,0.2884
20:20:17.644,453600,0.0000,0.00,0.0000,0.0098,0.1955
20:20:17.677,453620,0.0000,0.00,0.0000,0.0049,0.2981
20:20:17.695,453640,0.0000,0.00,0.0000,0.0049,0.4594
20:20:17.719,453660,0.0000,0.00,0.0000,0.0049,0.4399
20:20:17.727,453680,0.0000,0.00,0.0000,0.0049,0.3128
20:20:17.745,453700,0.0000,0.00,0.0000,0.0049,0.1906
20:20:17.776,453720,0.0000,0.00,0.0000,0.0049,0.2688
20:20:17.791,453740,0.0000,0.00,0.0000,0.0098,0.4790
20:20:17.809,453760,0.0000,0.00,0.0000,0.0049,0.4692
20:20:17.832,453780,0.0000,0.00,0.0000,0.0049,0.2981
20:20:17.839,453800,0.0000,0.00,0.0000,0.0098,0.1955
20:20:17.873,453820,0.0000,0.00,0.0000,0.0049,0.2884
20:20:17.887,453840,0.0000,0.00,0.0000,0.0049,0.4888
20:20:17.913,453860,0.0000,0.00,0.0000,0.0049,0.4545
20:20:17.934,453880,0.0000,0.00,0.0000,0.0049,0.2786
20:20:17.945,453900,0.0000,0.00,0.0000,0.0098,0.1906
20:20:17.974,453920,0.0000,0.00,0.0000,0.0098,0.3128
20:20:18.000,453940,0.0000,0.00,0.0000,0.0098,0.4692
20:20:18.018,453960,0.0000,0.00,0.0000,0.0049,0.4252
20:20:18.035,453980,0.0000,0.00,0.0000,0.0098,0.2981
20:20:18.052,454000,0.0000,0.00,0.0000,0.0098,0.1857
20:20:18.065,454020,0.0000,0.00,0.0000,0.0098,0.2737
20:20:18.092,454040,0.0000,0.00,0.0000,0.0098,0.4741
20:20:18.107,454060,0.0000,0.00,0.0000,0.0098,0.4399
20:20:18.129,454080,0.0000,0.00,0.0000,0.0098,0.2786
20:20:18.155,454100,0.0000,0.00,0.0000,0.0098,0.1857
20:20:18.167,454120,0.0000,0.00,0.0000,0.0147,0.2933
20:20:18.209,454140,0.0000,0.00,0.0000,0.0098,0.4888
20:20:18.212,454160,0.0000,0.00,0.0000,0.0098,0.4301
20:20:18.234,454180,0.0000,0.00,0.0000,0.0098,0.2639
