timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 18:12:39.845,18.000,50.8602,2.922776,585
2026-04-05 18:12:39.866,18.020,50.8602,2.956989,593
2026-04-05 18:12:39.895,18.040,50.8602,3.069404,619
2026-04-05 18:12:39.911,18.060,50.8602,3.030303,611
2026-04-05 18:12:39.942,18.080,50.8602,2.917889,587
2026-04-05 18:12:39.945,18.100,50.8602,2.922776,585
2026-04-05 18:12:39.965,18.120,50.8798,2.966764,595
2026-04-05 18:12:39.995,18.140,50.8798,3.054741,617
2026-04-05 18:12:40.021,18.160,50.8798,3.020528,609
2026-04-05 18:12:40.026,18.180,50.8798,2.927664,588
2026-04-05 18:12:40.047,18.200,50.8993,2.917889,584
2026-04-05 18:12:40.060,18.220,50.8798,2.952102,591
2026-04-05 18:12:40.093,18.240,50.9189,3.069404,618
2026-04-05 18:12:40.117,18.260,50.9189,3.005865,604
2026-04-05 18:12:40.139,18.280,50.9384,2.927664,588
2026-04-05 18:12:40.148,18.300,50.9384,2.922776,585
2026-04-05 18:12:40.165,18.320,50.9189,2.961877,595
2026-04-05 18:12:40.184,18.340,50.8798,3.069404,620
2026-04-05 18:12:40.212,18.360,50.8798,3.020528,609
2026-04-05 18:12:40.230,18.380,50.8407,2.913001,586
2026-04-05 18:12:40.256,18.400,50.8407,2.922776,585
2026-04-05 18:12:40.265,18.420,50.8798,2.971652,597
2026-04-05 18:12:40.283,18.440,50.8798,3.054741,618
2026-04-05 18:12:40.306,18.460,50.8798,3.005865,605
2026-04-05 18:12:40.330,18.480,50.8798,2.927664,587
2026-04-05 18:12:40.349,18.500,50.8798,2.927664,584
2026-04-05 18:12:40.368,18.520,50.8602,2.961877,593
2026-04-05 18:12:40.383,18.540,50.8407,3.069404,619
2026-04-05 18:12:40.406,18.560,50.8211,3.025415,610
2026-04-05 18:12:40.433,18.580,50.8407,2.913001,586
2026-04-05 18:12:40.450,18.600,50.8798,2.922776,585
2026-04-05 18:12:40.475,18.620,50.8993,2.971652,596
2026-04-05 18:12:40.493,18.640,50.8798,3.074291,620
2026-04-05 18:12:40.505,18.660,50.8993,3.010753,606
2026-04-05 18:12:40.523,18.680,50.8993,2.913001,586
2026-04-05 18:12:40.563,18.700,51.1144,2.947214,587
2026-04-05 18:12:40.575,18.720,51.1144,2.991202,600
2026-04-05 18:12:40.590,18.740,51.1535,3.064516,619
2026-04-05 18:12:40.608,18.760,51.1535,2.996090,602
2026-04-05 18:12:40.624,18.780,51.1535,2.927664,587
2026-04-05 18:12:40.645,18.800,50.8798,2.927664,586
2026-04-05 18:12:40.683,18.820,50.8798,2.971652,596
2026-04-05 18:12:40.700,18.840,50.8602,3.074291,621
2026-04-05 18:12:40.718,18.860,50.8407,3.020528,608
2026-04-05 18:12:40.732,18.880,50.8407,2.917889,587
2026-04-05 18:12:40.747,18.900,50.8602,2.927664,586
2026-04-05 18:12:40.765,18.920,50.8602,2.976540,599
2026-04-05 18:12:40.797,18.940,50.8798,3.069404,622
2026-04-05 18:12:40.823,18.960,50.8993,2.996090,602
2026-04-05 18:12:40.825,18.980,50.8602,2.913001,585
2026-04-05 18:12:40.845,19.000,50.8602,2.922776,585
2026-04-05 18:12:40.878,19.020,50.8407,2.996090,602
2026-04-05 18:12:40.895,19.040,50.8211,3.064516,620
2026-04-05 18:12:40.908,19.060,50.8211,2.981427,599
2026-04-05 18:12:40.928,19.080,50.8798,2.922776,587
2026-04-05 18:12:40.947,19.100,50.8602,2.927664,586
2026-04-05 18:12:40.965,19.120,50.9189,2.976540,599
2026-04-05 18:12:40.995,19.140,50.9384,3.074291,621
2026-04-05 18:12:41.018,19.160,50.9384,3.005865,606
2026-04-05 18:12:41.036,19.180,50.8993,2.908113,585
2026-04-05 18:12:41.048,19.200,50.9189,2.922776,584
2026-04-05 18:12:41.064,19.220,50.9189,2.986315,601
2026-04-05 18:12:41.095,19.240,50.9189,3.074291,620
2026-04-05 18:12:41.118,19.260,50.9189,2.981427,600
2026-04-05 18:12:41.139,19.280,50.9384,2.913001,584
2026-04-05 18:12:41.145,19.300,50.9384,2.927664,586
2026-04-05 18:12:41.164,19.320,50.8993,3.010753,605
2026-04-05 18:12:41.182,19.340,50.8993,3.064516,620
2026-04-05 18:12:41.213,19.360,50.8993,2.971652,597
2026-04-05 18:12:41.228,19.380,50.9971,2.922776,586
2026-04-05 18:12:41.247,19.400,50.9775,2.932551,587
2026-04-05 18:12:41.264,19.420,50.9971,2.986315,601
2026-04-05 18:12:41.288,19.440,50.9971,3.074291,620
2026-04-05 18:12:41.316,19.460,50.9775,2.991202,601
2026-04-05 18:12:41.332,19.480,50.8798,2.913001,585
2026-04-05 18:12:41.354,19.500,50.8993,2.927664,585
2026-04-05 18:12:41.371,19.520,50.9189,3.005865,605
2026-04-05 18:12:41.383,19.540,50.9189,3.079179,621
2026-04-05 18:12:41.405,19.560,50.9384,2.971652,598
2026-04-05 18:12:41.430,19.580,50.9384,2.917889,585
2026-04-05 18:12:41.454,19.600,50.9384,2.932551,587
2026-04-05 18:12:41.463,19.620,51.1339,3.035191,611
2026-04-05 18:12:41.488,19.640,51.1339,3.064516,621
2026-04-05 18:12:41.508,19.660,51.1339,2.956989,595
2026-04-05 18:12:41.545,19.680,51.1144,2.922776,586
2026-04-05 18:12:41.552,19.700,51.0948,2.932551,587
2026-04-05 18:12:41.573,19.720,50.8407,3.010753,608
2026-04-05 18:12:41.595,19.740,50.8407,3.074291,622
2026-04-05 18:12:41.608,19.760,50.8407,2.976540,599
2026-04-05 18:12:41.628,19.780,50.8602,2.913001,585
2026-04-05 18:12:41.660,19.800,50.8798,2.927664,587
2026-04-05 18:12:41.668,19.820,50.8798,3.005865,607
2026-04-05 18:12:41.689,19.840,50.8993,3.064516,621
2026-04-05 18:12:41.708,19.860,50.8602,2.956989,596
2026-04-05 18:12:41.723,19.880,50.8407,2.913001,584
2026-04-05 18:12:41.747,19.900,50.8016,2.932551,587
2026-04-05 18:12:41.780,19.920,50.8211,3.025415,610
2026-04-05 18:12:41.804,19.940,50.7820,3.069404,621
2026-04-05 18:12:41.808,19.960,50.8211,2.942327,593
2026-04-05 18:12:41.828,19.980,50.8407,2.922776,585
2026-04-05 18:12:41.846,20.000,50.8602,2.937439,588
2026-04-05 18:12:41.878,20.020,50.8602,3.005865,606
2026-04-05 18:12:41.897,20.040,50.8798,3.069404,622
2026-04-05 18:12:41.908,20.060,50.8798,2.966764,597
2026-04-05 18:12:41.932,20.080,50.8602,2.913001,584
2026-04-05 18:12:41.947,20.100,50.8798,2.932551,587
2026-04-05 18:12:41.963,20.120,50.8798,3.020528,609
2026-04-05 18:12:41.989,20.140,50.8798,3.064516,620
2026-04-05 18:12:42.018,20.160,50.8798,2.952102,594
2026-04-05 18:12:42.040,20.180,50.8798,2.913001,585
2026-04-05 18:12:42.049,20.200,50.8798,2.937439,588
2026-04-05 18:12:42.063,20.220,50.8798,3.035191,612
2026-04-05 18:12:42.095,20.240,50.8993,3.064516,621
2026-04-05 18:12:42.115,20.260,50.8993,2.937439,591
2026-04-05 18:12:42.137,20.280,50.8798,2.917889,585
2026-04-05 18:12:42.149,20.300,50.8798,2.942327,589
2026-04-05 18:12:42.163,20.320,50.8602,3.015640,609
2026-04-05 18:12:42.195,20.340,50.8602,3.074291,621
2026-04-05 18:12:42.220,20.360,50.8602,2.956989,594
2026-04-05 18:12:42.239,20.380,50.8798,2.913001,584
2026-04-05 18:12:42.248,20.400,50.8798,2.937439,588
2026-04-05 18:12:42.264,20.420,50.8993,3.030303,612
2026-04-05 18:12:42.295,20.440,50.9971,3.074291,623
2026-04-05 18:12:42.321,20.460,50.9971,2.937439,592
2026-04-05 18:12:42.330,20.480,50.9971,2.917889,585
2026-04-05 18:12:42.350,20.500,50.9775,2.937439,588
2026-04-05 18:12:42.370,20.520,50.9775,3.044966,613
2026-04-05 18:12:42.401,20.540,50.8993,3.118279,630
2026-04-05 18:12:42.413,20.560,50.8993,2.927664,591
2026-04-05 18:12:42.439,20.580,50.8993,2.922776,586
2026-04-05 18:12:42.458,20.600,50.9189,2.942327,591
2026-04-05 18:12:42.470,20.620,50.8993,3.030303,611
2026-04-05 18:12:42.487,20.640,50.8602,3.059628,618
2026-04-05 18:12:42.516,20.660,50.8798,2.947214,592
2026-04-05 18:12:42.531,20.680,50.8602,2.913001,584
2026-04-05 18:12:42.549,20.700,50.8602,2.937439,588
2026-04-05 18:12:42.572,20.720,50.8798,3.040078,613
2026-04-05 18:12:42.587,20.740,50.8602,3.059628,620
2026-04-05 18:12:42.617,20.760,50.8211,2.932551,590
2026-04-05 18:12:42.637,20.780,50.8407,2.922776,585
2026-04-05 18:12:42.648,20.800,50.8211,2.942327,589
2026-04-05 18:12:42.674,20.820,50.8211,3.049853,615
2026-04-05 18:12:42.688,20.840,50.8407,3.054741,618
2026-04-05 18:12:42.709,20.860,50.8602,2.917889,588
2026-04-05 18:12:42.746,20.880,50.8602,2.917889,584
2026-04-05 18:12:42.764,20.900,50.8602,2.947214,590
2026-04-05 18:12:42.770,20.920,50.8407,3.035191,613
2026-04-05 18:12:42.791,20.940,50.8407,3.049853,614
2026-04-05 18:12:42.808,20.960,50.8211,2.937439,590
2026-04-05 18:12:42.841,20.980,50.8211,2.917889,583
2026-04-05 18:12:42.847,21.000,50.8211,2.942327,589
2026-04-05 18:12:42.870,21.020,50.8211,3.049853,615
2026-04-05 18:12:42.891,21.040,50.8211,3.059628,620
2026-04-05 18:12:42.908,21.060,51.1926,2.952102,593
2026-04-05 18:12:42.923,21.080,51.2317,2.922776,585
2026-04-05 18:12:42.955,21.100,51.2512,2.947214,590
2026-04-05 18:12:42.982,21.120,51.2512,3.035191,612
2026-04-05 18:12:43.003,21.140,51.2512,3.054741,616
2026-04-05 18:12:43.011,21.160,50.9775,2.932551,590
2026-04-05 18:12:43.029,21.180,50.9384,2.922776,585
2026-04-05 18:12:43.060,21.200,50.9384,2.952102,592
2026-04-05 18:12:43.086,21.220,50.9384,3.044966,615
2026-04-05 18:12:43.092,21.240,50.9384,3.040078,612
2026-04-05 18:12:43.110,21.260,50.9189,2.942327,590
2026-04-05 18:12:43.122,21.280,50.9384,2.922776,584
2026-04-05 18:12:43.145,21.300,50.9384,2.952102,590
2026-04-05 18:12:43.169,21.320,50.9384,3.054741,617
2026-04-05 18:12:43.196,21.340,50.9384,3.054741,617
2026-04-05 18:12:43.217,21.360,50.9775,2.927664,590
2026-04-05 18:12:43.229,21.380,50.9775,2.922776,585
2026-04-05 18:12:43.246,21.400,50.9580,2.947214,591
2026-04-05 18:12:43.263,21.420,50.9384,3.040078,614
2026-04-05 18:12:43.291,21.440,50.9384,3.040078,614
2026-04-05 18:12:43.310,21.460,51.1926,2.952102,592
2026-04-05 18:12:43.333,21.480,51.1926,2.927664,585
2026-04-05 18:12:43.345,21.500,51.1730,2.961877,594
2026-04-05 18:12:43.369,21.520,51.2121,3.049853,617
2026-04-05 18:12:43.392,21.540,51.2121,3.025415,610
2026-04-05 18:12:43.412,21.560,50.8602,2.927664,588
2026-04-05 18:12:43.440,21.580,50.8407,2.917889,584
2026-04-05 18:12:43.448,21.600,50.8407,2.956989,591
2026-04-05 18:12:43.460,21.620,50.8211,3.069404,618
2026-04-05 18:12:43.508,21.640,50.8211,3.040078,613
2026-04-05 18:12:43.513,21.660,50.8211,2.917889,588
2026-04-05 18:12:43.536,21.680,50.8407,2.927664,585
2026-04-05 18:12:43.553,21.700,50.8602,2.956989,593
2026-04-05 18:12:43.569,21.720,50.8798,3.049853,615
2026-04-05 18:12:43.595,21.740,50.8993,3.035191,611
2026-04-05 18:12:43.615,21.760,50.8798,2.927664,588
2026-04-05 18:12:43.638,21.780,50.8798,2.917889,584
2026-04-05 18:12:43.658,21.800,50.8993,2.966764,595
2026-04-05 18:12:43.668,21.820,50.8798,3.054741,616
2026-04-05 18:12:43.689,21.840,50.8602,3.015640,606
2026-04-05 18:12:43.720,21.860,50.8798,2.922776,586
2026-04-05 18:12:43.736,21.880,50.8407,2.922776,584
2026-04-05 18:12:43.755,21.900,50.8407,2.956989,592
2026-04-05 18:12:43.769,21.920,50.8407,3.069404,618
2026-04-05 18:12:43.791,21.940,50.8407,3.030303,611
2026-04-05 18:12:43.819,21.960,50.8407,2.913001,587
2026-04-05 18:12:43.828,21.980,50.8602,2.927664,585
2026-04-05 18:12:43.858,22.000,50.8407,2.961877,594
2026-04-05 18:12:43.873,22.020,50.8407,3.049853,616
2026-04-05 18:12:43.889,22.040,50.8407,3.020528,607
2026-04-05 18:12:43.925,22.060,50.8798,2.922776,587
2026-04-05 18:12:43.937,22.080,50.8993,2.922776,584
2026-04-05 18:12:43.952,22.100,50.8993,2.976540,597
2026-04-05 18:12:43.969,22.120,50.9189,3.059628,618
2026-04-05 18:12:43.991,22.140,50.9189,3.000977,604
2026-04-05 18:12:44.008,22.160,50.8602,2.927664,587
2026-04-05 18:12:44.040,22.180,50.8993,2.927664,585
2026-04-05 18:12:44.060,22.200,50.9384,2.961877,595
2026-04-05 18:12:44.086,22.220,50.9189,3.069404,619
2026-04-05 18:12:44.091,22.240,50.9189,3.020528,609
2026-04-05 18:12:44.110,22.260,50.9384,2.917889,587
2026-04-05 18:12:44.137,22.280,51.1144,2.937439,587
2026-04-05 18:12:44.169,22.300,51.0753,2.976540,598
2026-04-05 18:12:44.178,22.320,51.0948,3.059628,619
2026-04-05 18:12:44.192,22.340,51.0948,3.010753,606
2026-04-05 18:12:44.208,22.360,51.0948,2.927664,588
2026-04-05 18:12:44.242,22.380,50.9580,2.947214,591
2026-04-05 18:12:44.258,22.400,50.9775,2.966764,595
2026-04-05 18:12:44.269,22.420,50.9775,3.074291,621
2026-04-05 18:12:44.292,22.440,50.9580,2.991202,602
2026-04-05 18:12:44.311,22.460,50.9384,2.932551,588
2026-04-05 18:12:44.330,22.480,50.8602,2.927664,586
2026-04-05 18:12:44.355,22.500,50.8407,2.976540,597
2026-04-05 18:12:44.378,22.520,50.8407,3.074291,621
2026-04-05 18:12:44.391,22.540,50.8602,3.010753,606
2026-04-05 18:12:44.411,22.560,50.8602,2.913001,586
2026-04-05 18:12:44.427,22.580,50.8993,2.922776,585
2026-04-05 18:12:44.458,22.600,50.9189,2.981427,600
2026-04-05 18:12:44.477,22.620,50.9189,3.059628,619
2026-04-05 18:12:44.495,22.640,50.9189,2.996090,602
2026-04-05 18:12:44.508,22.660,50.9189,2.927664,587
2026-04-05 18:12:44.528,22.680,50.8602,2.922776,585
2026-04-05 18:12:44.545,22.700,50.8407,2.966764,596
2026-04-05 18:12:44.569,22.720,50.8407,3.074291,620
2026-04-05 18:12:44.610,22.740,50.8407,2.981427,599
2026-04-05 18:12:44.610,22.760,50.8602,2.932551,587
2026-04-05 18:12:44.631,22.780,50.8407,2.932551,587
2026-04-05 18:12:44.650,22.800,50.8602,2.986315,600
2026-04-05 18:12:44.681,22.820,50.9189,3.074291,621
2026-04-05 18:12:44.692,22.840,50.8798,2.996090,604
2026-04-05 18:12:44.710,22.860,50.8798,2.913001,585
2026-04-05 18:12:44.735,22.880,50.8798,2.922776,585
2026-04-05 18:12:44.745,22.900,50.8798,2.996090,602
2026-04-05 18:12:44.787,22.920,50.8016,3.064516,620
2026-04-05 18:12:44.792,22.940,50.8407,2.976540,599
2026-04-05 18:12:44.810,22.960,50.8211,2.922776,586
2026-04-05 18:12:44.834,22.980,50.8602,2.927664,586
2026-04-05 18:12:44.851,23.000,50.8993,2.986315,599
2026-04-05 18:12:44.868,23.020,50.9189,3.079179,621
2026-04-05 18:12:44.903,23.040,50.9580,3.005865,604
2026-04-05 18:12:44.910,23.060,50.9775,2.917889,587
2026-04-05 18:12:44.931,23.080,50.9775,2.927664,588
2026-04-05 18:12:44.952,23.100,51.2903,3.020528,606
2026-04-05 18:12:44.970,23.120,51.2708,3.074291,621
2026-04-05 18:12:45.010,23.140,51.2121,2.981427,600
2026-04-05 18:12:45.010,23.160,51.1926,2.913001,585
2026-04-05 18:12:45.030,23.180,51.1730,2.927664,585
2026-04-05 18:12:45.052,23.200,51.1144,3.030303,608
2026-04-05 18:12:45.068,23.220,51.1339,3.069404,621
2026-04-05 18:12:45.089,23.240,51.1730,2.966764,597
2026-04-05 18:12:45.110,23.260,51.1926,2.922776,586
2026-04-05 18:12:45.142,23.280,51.2121,2.932551,586
2026-04-05 18:12:45.154,23.300,50.9189,2.986315,600
2026-04-05 18:12:45.170,23.320,50.9580,3.069404,621
2026-04-05 18:12:45.191,23.340,50.9384,2.986315,601
2026-04-05 18:12:45.218,23.360,50.8993,2.913001,584
2026-04-05 18:12:45.242,23.380,50.8993,2.927664,586
2026-04-05 18:12:45.250,23.400,50.8798,3.000977,604
2026-04-05 18:12:45.269,23.420,50.8407,3.074291,621
2026-04-05 18:12:45.290,23.440,50.8211,2.966764,597
2026-04-05 18:12:45.311,23.460,50.8602,2.917889,584
2026-04-05 18:12:45.341,23.480,50.8407,2.932551,586
2026-04-05 18:12:45.360,23.500,50.8602,3.020528,609
2026-04-05 18:12:45.386,23.520,50.8211,3.059628,621
2026-04-05 18:12:45.392,23.540,50.8407,2.952102,594
2026-04-05 18:12:45.408,23.560,50.8211,2.917889,585
2026-04-05 18:12:45.434,23.580,50.8211,2.932551,586
2026-04-05 18:12:45.452,23.600,50.8016,2.991202,603
2026-04-05 18:12:45.483,23.620,50.8407,3.074291,622
2026-04-05 18:12:45.493,23.640,50.8407,2.971652,598
2026-04-05 18:12:45.510,23.660,50.8602,2.913001,584
2026-04-05 18:12:45.530,23.680,50.8798,2.932551,586
2026-04-05 18:12:45.552,23.700,50.8993,3.010753,608
2026-04-05 18:12:45.578,23.720,50.8993,3.069404,621
2026-04-05 18:12:45.595,23.740,50.8798,2.956989,595
2026-04-05 18:12:45.610,23.760,50.8602,2.908113,583
2026-04-05 18:12:45.628,23.780,50.8407,2.932551,586
2026-04-05 18:12:45.652,23.800,50.8211,3.035191,610
2026-04-05 18:12:45.671,23.820,50.8407,3.059628,620
2026-04-05 18:12:45.695,23.840,50.8602,2.937439,592
2026-04-05 18:12:45.710,23.860,50.8798,2.917889,585
2026-04-05 18:12:45.730,23.880,50.8993,2.942327,588
2026-04-05 18:12:45.751,23.900,50.9189,3.005865,607
2026-04-05 18:12:45.770,23.920,50.9384,3.079179,623
2026-04-05 18:12:45.795,23.940,50.9384,2.966764,597
2026-04-05 18:12:45.818,23.960,50.9384,2.913001,584
2026-04-05 18:12:45.830,23.980,50.9189,2.932551,587
2026-04-05 18:12:45.852,24.000,50.9189,3.025415,611
2026-04-05 18:12:45.884,24.020,50.9580,3.074291,620
2026-04-05 18:12:45.902,24.040,50.9580,2.947214,593
2026-04-05 18:12:45.918,24.060,50.9384,2.913001,584
2026-04-05 18:12:45.933,24.080,50.9775,2.937439,588
2026-04-05 18:12:45.952,24.100,50.9384,3.040078,613
2026-04-05 18:12:45.989,24.120,50.9384,3.123167,631
2026-04-05 18:12:45.993,24.140,50.9384,2.937439,593
2026-04-05 18:12:46.017,24.160,50.9580,2.927664,586
2026-04-05 18:12:46.033,24.180,50.9189,2.942327,590
2026-04-05 18:12:46.050,24.200,50.9580,3.020528,611
2026-04-05 18:12:46.080,24.220,50.8798,3.074291,621
2026-04-05 18:12:46.095,24.240,50.8602,2.952102,595
2026-04-05 18:12:46.117,24.260,50.8602,2.913001,584
2026-04-05 18:12:46.134,24.280,50.8602,2.937439,588
2026-04-05 18:12:46.150,24.300,50.8602,3.040078,613
2026-04-05 18:12:46.167,24.320,50.8602,3.069404,622
2026-04-05 18:12:46.199,24.340,50.8993,2.937439,591
2026-04-05 18:12:46.217,24.360,50.8993,2.913001,584
2026-04-05 18:12:46.241,24.380,50.9189,2.942327,589
2026-04-05 18:12:46.252,24.400,50.8993,3.059628,615
2026-04-05 18:12:46.267,24.420,50.8993,3.064516,621
2026-04-05 18:12:46.300,24.440,50.8602,2.917889,589
2026-04-05 18:12:46.326,24.460,50.8211,2.917889,584
2026-04-05 18:12:46.333,24.480,50.8016,2.942327,589
2026-04-05 18:12:46.352,24.500,50.7820,3.030303,612
2026-04-05 18:12:46.370,24.520,50.7820,3.059628,617
2026-04-05 18:12:46.402,24.540,50.8016,2.947214,592
2026-04-05 18:12:46.426,24.560,50.8407,2.917889,584
2026-04-05 18:12:46.433,24.580,50.8407,2.942327,588
2026-04-05 18:12:46.452,24.600,50.8602,3.049853,615
2026-04-05 18:12:46.467,24.620,50.8602,3.064516,621
2026-04-05 18:12:46.490,24.640,50.8602,2.922776,589
2026-04-05 18:12:46.518,24.660,50.8602,2.913001,585
2026-04-05 18:12:46.542,24.680,50.8798,2.947214,589
2026-04-05 18:12:46.555,24.700,50.8993,3.054741,617
2026-04-05 18:12:46.568,24.720,50.8993,3.054741,619
2026-04-05 18:12:46.593,24.740,50.8993,2.917889,588
2026-04-05 18:12:46.618,24.760,50.8993,2.917889,584
2026-04-05 18:12:46.635,24.780,50.8798,2.947214,590
2026-04-05 18:12:46.653,24.800,50.8798,3.040078,614
2026-04-05 18:12:46.667,24.820,50.8993,3.044966,613
2026-04-05 18:12:46.691,24.840,50.9580,2.942327,590
2026-04-05 18:12:46.717,24.860,50.9580,2.922776,584
2026-04-05 18:12:46.742,24.880,50.9580,2.947214,590
2026-04-05 18:12:46.766,24.900,50.9580,3.054741,616
2026-04-05 18:12:46.768,24.920,50.9384,3.059628,620
2026-04-05 18:12:46.792,24.940,51.1144,2.937439,591
2026-04-05 18:12:46.808,24.960,51.1144,2.917889,584
2026-04-05 18:12:46.839,24.980,51.1339,2.947214,590
2026-04-05 18:12:46.860,25.000,51.1144,3.064516,618
2026-04-05 18:12:46.882,25.020,51.0948,3.040078,614
2026-04-05 18:12:46.891,25.040,50.8602,2.981427,600
2026-04-05 18:12:46.911,25.060,50.8407,2.922776,586
2026-04-05 18:12:46.933,25.080,50.8407,2.956989,594
2026-04-05 18:12:46.958,25.100,50.8602,3.049853,617
2026-04-05 18:12:46.976,25.120,50.8798,3.035191,612
2026-04-05 18:12:46.993,25.140,50.8602,2.927664,588
2026-04-05 18:12:47.010,25.160,50.8993,2.917889,584
2026-04-05 18:12:47.030,25.180,50.8993,2.956989,590
2026-04-05 18:12:47.055,25.200,50.8993,3.064516,618
2026-04-05 18:12:47.082,25.220,50.8993,3.049853,616
2026-04-05 18:12:47.096,25.240,50.9189,2.913001,588
2026-04-05 18:12:47.112,25.260,50.8993,2.917889,584
2026-04-05 18:12:47.132,25.280,50.8993,2.952102,591
2026-04-05 18:12:47.170,25.300,50.8798,3.069404,618
2026-04-05 18:12:47.177,25.320,50.8798,3.035191,611
2026-04-05 18:12:47.197,25.340,50.8798,2.917889,587
2026-04-05 18:12:47.216,25.360,50.9384,2.922776,585
2026-04-05 18:12:47.232,25.380,50.9775,2.966764,595
2026-04-05 18:12:47.252,25.400,50.9971,3.054741,618
2026-04-05 18:12:47.290,25.420,50.9971,3.025415,608
2026-04-05 18:12:47.301,25.440,50.9971,2.922776,587
2026-04-05 18:12:47.316,25.460,50.9189,2.917889,584
2026-04-05 18:12:47.332,25.480,50.8602,2.952102,591
2026-04-05 18:12:47.353,25.500,50.8602,3.069404,619
2026-04-05 18:12:47.382,25.520,50.8602,3.040078,613
2026-04-05 18:12:47.392,25.540,50.8602,2.917889,587
2026-04-05 18:12:47.414,25.560,50.8602,2.927664,585
2026-04-05 18:12:47.432,25.580,50.8798,2.961877,594
2026-04-05 18:12:47.452,25.600,50.8798,3.054741,617
2026-04-05 18:12:47.466,25.620,50.9189,3.030303,611
2026-04-05 18:12:47.498,25.640,50.8993,2.913001,587
2026-04-05 18:12:47.521,25.660,50.9580,2.922776,586
2026-04-05 18:12:47.541,25.680,50.9384,2.976540,598
2026-04-05 18:12:47.550,25.700,50.9189,3.059628,618
2026-04-05 18:12:47.569,25.720,50.8798,3.010753,605
2026-04-05 18:12:47.599,25.740,50.8798,2.922776,587
2026-04-05 18:12:47.628,25.760,50.8993,2.932551,585
2026-04-05 18:12:47.637,25.780,50.8993,2.961877,593
2026-04-05 18:12:47.653,25.800,50.9189,3.074291,620
2026-04-05 18:12:47.673,25.820,50.9775,3.030303,610
2026-04-05 18:12:47.692,25.840,50.9971,2.913001,586
2026-04-05 18:12:47.715,25.860,51.0362,2.971652,592
2026-04-05 18:12:47.740,25.880,51.0557,2.971652,598
2026-04-05 18:12:47.760,25.900,51.0557,3.059628,620
2026-04-05 18:12:47.766,25.920,50.9971,3.015640,607
2026-04-05 18:12:47.793,25.940,50.9775,2.913001,586
2026-04-05 18:12:47.822,25.960,50.8602,2.922776,585
2026-04-05 18:12:47.845,25.980,50.8602,2.986315,601
2026-04-05 18:12:47.866,26.000,50.8602,3.064516,620
2026-04-05 18:12:47.875,26.020,50.8602,2.996090,602
2026-04-05 18:12:47.892,26.040,50.8602,2.922776,587
2026-04-05 18:12:47.910,26.060,50.8798,2.922776,585
2026-04-05 18:12:47.943,26.080,50.8798,2.971652,596
2026-04-05 18:12:47.958,26.100,50.8798,3.074291,621
2026-04-05 18:12:47.974,26.120,50.8993,3.025415,608
2026-04-05 18:12:47.993,26.140,50.8993,2.913001,586
2026-04-05 18:12:48.010,26.160,50.8798,2.917889,584
2026-04-05 18:12:48.048,26.180,50.8798,2.976540,598
2026-04-05 18:12:48.065,26.200,50.8798,3.064516,620
2026-04-05 18:12:48.082,26.220,50.8602,3.000977,605
2026-04-05 18:12:48.092,26.240,50.8798,2.927664,587
2026-04-05 18:12:48.110,26.260,50.9580,2.922776,584
2026-04-05 18:12:48.141,26.280,50.9580,2.996090,603
2026-04-05 18:12:48.167,26.300,50.9580,3.064516,620
2026-04-05 18:12:48.175,26.320,50.9580,2.976540,599
2026-04-05 18:12:48.195,26.340,50.9580,2.922776,586
2026-04-05 18:12:48.215,26.360,50.8798,2.927664,586
2026-04-05 18:12:48.252,26.380,50.8798,2.981427,598
2026-04-05 18:12:48.258,26.400,50.8798,3.074291,621
2026-04-05 18:12:48.282,26.420,50.8798,3.000977,604
2026-04-05 18:12:48.302,26.440,50.8602,2.913001,585
2026-04-05 18:12:48.313,26.460,50.8798,2.922776,584
2026-04-05 18:12:48.332,26.480,50.8798,2.991202,601
2026-04-05 18:12:48.369,26.500,50.8798,3.064516,620
2026-04-05 18:12:48.382,26.520,50.8798,2.981427,600
2026-04-05 18:12:48.398,26.540,50.8993,2.932551,587
2026-04-05 18:12:48.415,26.560,50.8993,2.927664,586
2026-04-05 18:12:48.433,26.580,50.9189,3.010753,607
2026-04-05 18:12:48.465,26.600,50.9189,3.069404,621
2026-04-05 18:12:48.483,26.620,50.9189,2.966764,597
2026-04-05 18:12:48.495,26.640,50.9189,2.917889,587
2026-04-05 18:12:48.515,26.660,50.8993,2.927664,586
2026-04-05 18:12:48.534,26.680,51.0557,3.000977,603
2026-04-05 18:12:48.553,26.700,51.0166,3.079179,622
2026-04-05 18:12:48.586,26.720,51.0166,2.986315,601
2026-04-05 18:12:48.598,26.740,50.9971,2.913001,584
2026-04-05 18:12:48.615,26.760,51.0166,2.927664,585
2026-04-05 18:12:48.633,26.780,50.9775,3.049853,613
2026-04-05 18:12:48.653,26.800,51.0166,3.074291,622
2026-04-05 18:12:48.673,26.820,51.0166,2.971652,599
2026-04-05 18:12:48.706,26.840,51.0362,2.922776,587
2026-04-05 18:12:48.722,26.860,51.0362,2.927664,587
2026-04-05 18:12:48.745,26.880,50.8798,2.981427,600
2026-04-05 18:12:48.755,26.900,50.8798,3.079179,622
2026-04-05 18:12:48.774,26.920,50.8798,2.956989,595
2026-04-05 18:12:48.802,26.940,50.8798,2.927664,586
2026-04-05 18:12:48.822,26.960,50.8798,2.932551,587
2026-04-05 18:12:48.847,26.980,50.8993,3.000977,604
