ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
20:46:29.295,79500,0.0000,0.00,0.0000,0.0978,0.0049
20:46:29.384,79600,0.0000,0.00,0.0000,0.0978,0.0098
20:46:29.479,79700,0.0000,0.00,0.0000,0.1026,0.0000
20:46:29.609,79800,0.0000,0.00,0.0000,0.1026,0.0098
20:46:29.673,79900,0.0000,0.00,0.0000,0.0880,0.0098
20:46:29.809,80000,0.0000,0.00,0.0000,0.1075,0.0098
20:46:29.901,80100,0.0000,0.00,0.0000,0.1026,0.0000
20:46:29.988,80200,0.0000,0.00,0.0000,0.0929,0.0049
20:46:30.112,80300,0.0000,0.00,0.0000,0.0978,0.0049
20:46:30.173,80400,0.0000,0.00,0.0000,0.0978,0.0000
20:46:30.300,80500,0.0000,0.00,0.0000,0.1026,0.0147
20:46:30.396,80600,0.0000,0.00,0.0000,0.0929,0.0098
20:46:30.483,80700,0.0000,0.00,0.0000,0.1075,0.0147
20:46:30.605,80800,0.0000,0.00,0.0000,0.1026,0.0098
20:46:30.673,80900,0.0000,0.00,0.0000,0.1026,0.0196
20:46:30.779,81000,0.0000,0.00,0.0000,0.1026,0.0147
20:46:30.876,81100,0.0000,0.00,0.0000,0.0978,0.0147
20:46:30.989,81200,0.0000,0.00,0.0000,0.1124,0.0049
20:46:31.109,81300,0.0000,0.00,0.0000,0.1026,0.0196
20:46:31.193,81400,0.0000,0.00,0.0000,0.0929,0.0147
20:46:31.279,81500,0.0000,0.00,0.0000,0.1026,0.0147
20:46:31.377,81600,0.0000,0.00,0.0000,0.1075,0.0196
20:46:31.496,81700,0.0000,0.00,0.0000,0.0782,0.0147
20:46:31.579,81800,0.0000,0.00,0.0000,0.1075,0.0147
20:46:31.679,81900,0.0000,0.00,0.0000,0.0978,0.0147
20:46:31.777,82000,0.0000,0.00,0.0000,0.1075,0.0147
20:46:31.890,82100,0.0000,0.00,0.0000,0.0978,0.0147
20:46:32.021,82200,0.0000,0.00,0.0000,0.1026,0.0147
20:46:32.101,82300,0.0000,0.00,0.0000,0.1026,0.0147
20:46:32.195,82400,0.0000,0.00,0.0000,0.1026,0.0147
20:46:32.279,82500,0.0000,0.00,0.0000,0.0880,0.0098
20:46:32.397,82600,0.0000,0.00,0.0000,0.1026,0.0147
20:46:32.474,82700,0.0000,0.00,0.0000,0.0880,0.0098
20:46:32.583,82800,0.0000,0.00,0.0000,0.0880,0.0147
20:46:32.675,82900,0.0000,0.00,0.0000,0.0880,0.0098
20:46:32.790,83000,0.0000,0.00,0.0000,0.0929,0.0147
20:46:32.875,83100,0.0000,0.00,0.0000,0.1026,0.0098
20:46:33.006,83200,0.0000,0.00,0.0000,0.1075,0.0049
20:46:33.099,83300,0.0000,0.00,0.0000,0.1124,0.0147
20:46:33.179,83400,0.0000,0.00,0.0000,0.1075,0.0049
20:46:33.311,83500,0.0000,0.00,0.0000,0.1026,0.0147
20:46:33.381,83600,0.0000,0.00,0.0000,0.1124,0.0147
20:46:33.492,83700,0.0000,0.00,0.0000,0.1124,0.0098
20:46:33.620,83800,0.0000,0.00,0.0000,0.0880,0.0000
20:46:33.713,83900,0.0000,0.00,0.0000,0.1369,0.0098
20:46:33.813,84000,0.0000,0.00,0.0000,0.1075,0.0049
20:46:33.879,84100,0.0000,0.00,0.0000,0.1124,0.0098
20:46:33.977,84200,0.0000,0.00,0.0000,0.0831,0.0049
20:46:34.107,84300,0.0000,0.00,0.0000,0.0929,0.0098
20:46:34.201,84400,0.0000,0.00,0.0000,0.0978,0.0000
20:46:34.286,84500,0.0000,0.00,0.0000,0.1026,0.0000
20:46:34.380,84600,0.0000,0.00,0.0000,0.0929,0.0000
20:46:34.481,84700,0.0000,0.00,0.0000,0.0880,0.0049
20:46:34.623,84800,0.0000,0.00,0.0000,0.0978,0.0000
20:46:34.685,84900,0.0000,0.00,0.0000,0.1075,0.0147
20:46:34.783,85000,0.0000,0.00,0.0000,0.1026,0.0196
20:46:34.881,85100,0.0000,0.00,0.0000,0.0978,0.0196
20:46:34.988,85200,0.0000,0.00,0.0000,0.0929,0.0147
20:46:35.120,85300,0.0000,0.00,0.0000,0.0978,0.0098
20:46:35.200,85400,0.0000,0.00,0.0000,0.1075,0.0147
20:46:35.292,85500,0.0000,0.00,0.0000,0.0978,0.0147
20:46:35.393,85600,0.0000,0.00,0.0000,0.0929,0.0196
20:46:35.500,85700,0.0000,0.00,0.0000,0.1075,0.0098
20:46:35.593,85800,0.0000,0.00,0.0000,0.1075,0.0147
20:46:35.683,85900,0.0000,0.00,0.0000,0.0880,0.0147
20:46:35.779,86000,0.0000,0.00,0.0000,0.1075,0.0098
20:46:35.886,86100,0.0000,0.00,0.0000,0.1124,0.0098
20:46:36.013,86200,0.0000,0.00,0.0000,0.1124,0.0098
20:46:36.109,86300,0.0000,0.00,0.0000,0.1026,0.0098
20:46:36.219,86400,0.0000,0.00,0.0000,0.1026,0.0196
20:46:36.313,86500,0.0000,0.00,0.0000,0.1026,0.0196
20:46:36.421,86600,0.0000,0.00,0.0000,0.1124,0.0196
20:46:36.509,86700,0.0000,0.00,0.0000,0.1124,0.0196
20:46:36.611,86800,0.0000,0.00,0.0000,0.0733,0.0147
20:46:36.722,86900,0.0000,0.00,0.0000,0.0929,0.0147
20:46:36.830,87000,0.0000,0.00,0.0000,0.1075,0.0147
20:46:36.913,87100,0.0000,0.00,0.0000,0.0978,0.0196
20:46:37.021,87200,0.0000,0.00,0.0000,0.0978,0.0196
20:46:37.110,87300,0.0000,0.00,0.0000,0.0684,0.0147
20:46:37.195,87400,0.0000,0.00,0.0000,0.1026,0.0098
20:46:37.286,87500,0.0000,0.00,0.0000,0.1075,0.0098
20:46:37.392,87600,0.0000,0.00,0.0000,0.0978,0.0098
20:46:37.513,87700,0.0000,0.00,0.0000,0.0978,0.0147
20:46:37.607,87800,0.0000,0.00,0.0000,0.1026,0.0147
20:46:37.695,87900,0.0000,0.00,0.0000,0.0929,0.0196
20:46:37.787,88000,0.0000,0.00,0.0000,0.1075,0.0147
20:46:37.921,88100,0.0000,0.00,0.0000,0.0831,0.0098
20:46:37.988,88200,0.0000,0.00,0.0000,0.0880,0.0049
20:46:38.119,88300,0.0000,0.00,0.0000,0.0978,0.0098
20:46:38.184,88400,0.0000,0.00,0.0000,0.0929,0.0098
20:46:38.295,88500,0.0000,0.00,0.0000,0.1026,0.0049
20:46:38.404,88600,0.0000,0.00,0.0000,0.1124,0.0000
20:46:38.487,88700,0.0000,0.00,0.0000,0.0929,0.0000
20:46:38.603,88800,0.0000,0.00,0.0000,0.1026,0.0049
20:46:38.684,88900,0.0000,0.00,0.0000,0.0929,0.0049
20:46:38.807,89000,0.0000,0.00,0.0000,0.1075,0.0049
20:46:38.895,89100,0.0000,0.00,0.0000,0.0978,0.0000
20:46:38.986,89200,0.0000,0.00,0.0000,0.0880,0.0098
20:46:39.097,89300,0.0000,0.00,0.0000,0.1026,0.0049
20:46:39.220,89400,0.0000,0.00,0.0000,0.0978,0.0147
20:46:39.305,89500,0.0000,0.00,0.0000,0.0978,0.0098
20:46:39.393,89600,0.0000,0.00,0.0000,0.0929,0.0098
20:46:39.483,89700,0.0000,0.00,0.0000,0.1075,0.0147
20:46:39.601,89800,0.0000,0.00,0.0000,0.1075,0.0098
20:46:39.713,89900,0.0000,0.00,0.0000,0.1173,0.0147
20:46:39.798,90000,0.0000,0.00,0.0000,0.1026,0.0098
20:46:39.904,90100,0.0000,0.00,0.0000,0.0733,0.0147
20:46:39.983,90200,0.0000,0.00,0.0000,0.1026,0.0098
20:46:40.086,90300,0.0000,0.00,0.0000,0.0782,0.0147
20:46:40.210,90400,0.0000,0.00,0.0000,0.0978,0.0196
20:46:40.295,90500,0.0000,0.00,0.0000,0.1075,0.0196
20:46:40.417,90600,0.0000,0.00,0.0000,0.1026,0.0196
20:46:40.485,90700,0.0000,0.00,0.0000,0.0929,0.0147
20:46:40.614,90800,0.0000,0.00,0.0000,0.0978,0.0147
20:46:40.717,90900,0.0000,0.00,0.0000,0.0978,0.0147
20:46:40.809,91000,0.0000,0.00,0.0000,0.1075,0.0147
20:46:40.897,91100,0.0000,0.00,0.0000,0.1124,0.0147
20:46:40.995,91200,0.0000,0.00,0.0000,0.0831,0.0098
20:46:41.106,91300,0.0000,0.00,0.0000,0.1173,0.0147
20:46:41.195,91400,0.0000,0.00,0.0000,0.1173,0.0098
20:46:41.306,91500,0.0000,0.00,0.0000,0.0978,0.0049
20:46:41.387,91600,0.0000,0.00,0.0000,0.1075,0.0049
20:46:41.506,91700,0.0000,0.00,0.0000,0.1320,0.0244
20:46:41.584,91800,0.0000,0.00,0.0000,0.0929,0.0196
20:46:41.700,91900,0.0000,0.00,0.0000,0.0978,0.0147
20:46:41.828,92000,0.0000,0.00,0.0000,0.0831,0.0196
20:46:41.917,92100,0.0000,0.00,0.0000,0.0929,0.0147
20:46:42.023,92200,0.0000,0.00,0.0000,0.1075,0.0196
20:46:42.116,92300,0.0000,0.00,0.0000,0.0733,0.0147
20:46:42.221,92400,0.0000,0.00,0.0000,0.1173,0.0147
20:46:42.311,92500,0.0000,0.00,0.0000,0.0880,0.0147
20:46:42.400,92600,0.0000,0.00,0.0000,0.1222,0.0098
20:46:42.493,92700,0.0000,0.00,0.0000,0.1075,0.0049
20:46:42.596,92800,0.0000,0.00,0.0000,0.1173,0.0098
20:46:42.706,92900,0.0000,0.00,0.0000,0.1026,0.0147
20:46:42.791,93000,0.0000,0.00,0.0000,0.1075,0.0049
20:46:42.890,93100,0.0000,0.00,0.0000,0.0880,0.0147
20:46:43.013,93200,0.0000,0.00,0.0000,0.0929,0.0000
20:46:43.088,93300,0.0000,0.00,0.0000,0.1026,0.0049
20:46:43.219,93400,0.0000,0.00,0.0000,0.0978,0.0049
20:46:43.286,93500,0.0000,0.00,0.0000,0.0929,0.0049
20:46:43.390,93600,0.0000,0.00,0.0000,0.0782,0.0049
20:46:43.526,93700,0.0000,0.00,0.0000,0.0929,0.0000
20:46:43.617,93800,0.0000,0.00,0.0000,0.1026,0.0147
20:46:43.722,93900,0.0000,0.00,0.0000,0.1026,0.0049
20:46:43.819,94000,0.0000,0.00,0.0000,0.1173,0.0196
20:46:43.926,94100,0.0000,0.00,0.0000,0.1124,0.0098
20:46:44.015,94200,0.0000,0.00,0.0000,0.1026,0.0147
20:46:44.119,94300,0.0000,0.00,0.0000,0.0929,0.0098
20:46:44.210,94400,0.0000,0.00,0.0000,0.1075,0.0147
20:46:44.309,94500,0.0000,0.00,0.0000,0.1026,0.0000
20:46:44.402,94600,0.0000,0.00,0.0000,0.1075,0.0147
20:46:44.490,94700,0.0000,0.00,0.0000,0.0929,0.0196
20:46:44.590,94800,0.0000,0.00,0.0000,0.0782,0.0098
20:46:44.717,94900,0.0000,0.00,0.0000,0.0782,0.0147
20:46:44.804,95000,0.0000,0.00,0.0000,0.0831,0.0098
20:46:44.900,95100,0.0000,0.00,0.0000,0.1075,0.0098
20:46:44.990,95200,0.0000,0.00,0.0000,0.0880,0.0147
20:46:45.125,95300,0.0000,0.00,0.0000,0.0880,0.0244
20:46:45.197,95400,0.0000,0.00,0.0000,0.1075,0.0147
20:46:45.292,95500,0.0000,0.00,0.0000,0.0978,0.0147
20:46:45.392,95600,0.0000,0.00,0.0000,0.1173,0.0098
20:46:45.514,95700,0.0000,0.00,0.0000,0.1075,0.0098
20:46:45.589,95800,0.0000,0.00,0.0000,0.0978,0.0147
20:46:45.695,95900,0.0000,0.00,0.0000,0.0880,0.0733
20:46:45.821,96000,0.0000,0.00,0.0000,0.0978,0.0831
20:46:45.896,96100,0.0000,0.00,0.0000,0.1124,0.0391
20:46:45.996,96200,0.0000,0.00,0.0000,0.1173,0.0196
20:46:46.101,96300,0.0000,0.00,0.0000,0.0880,0.0196
20:46:46.224,96400,0.0000,0.00,0.0000,0.1124,0.0147
20:46:46.317,96500,0.0000,0.00,0.0000,0.0929,0.0098
20:46:46.415,96600,0.0000,0.00,0.0000,0.0831,0.0098
20:46:46.504,96700,0.0000,0.00,0.0000,0.0880,0.0147
20:46:46.600,96800,0.0000,0.00,0.0000,0.1026,0.0147
20:46:46.694,96900,0.0000,0.00,0.0000,0.1124,0.0098
20:46:46.827,97000,0.0000,0.00,0.0000,0.1075,0.0098
20:46:46.891,97100,0.0000,0.00,0.0000,0.1026,0.0098
20:46:47.007,97200,0.0000,0.00,0.0000,0.0978,0.0049
20:46:47.139,97300,0.0000,0.00,0.0000,0.0880,0.0098
20:46:47.219,97400,0.0000,0.00,0.0000,0.0880,0.0049
20:46:47.325,97500,0.0000,0.00,0.0000,0.1075,0.0000
20:46:47.413,97600,0.0000,0.00,0.0000,0.0831,0.0049
20:46:47.509,97700,0.0000,0.00,0.0000,0.1124,0.0049
20:46:47.596,97800,0.0000,0.00,0.0000,0.0782,0.0098
20:46:47.730,97900,0.0000,0.00,0.0000,0.0831,0.0000
20:46:47.798,98000,0.0000,0.00,0.0000,0.0978,0.0244
20:46:47.923,98100,0.0000,0.00,0.0000,0.1026,0.0098
20:46:47.990,98200,0.0000,0.00,0.0000,0.0929,0.0049
20:46:48.096,98300,0.0000,0.00,0.0000,0.0880,0.0196
20:46:48.231,98400,0.0000,0.00,0.0000,0.0929,0.0196
20:46:48.319,98500,0.0000,0.00,0.0000,0.1075,0.0244
20:46:48.416,98600,0.0000,0.00,0.0000,0.0831,0.0244
20:46:48.496,98700,0.0000,0.00,0.0000,0.1026,0.0147
20:46:48.624,98800,0.0000,0.00,0.0000,0.1026,0.0098
20:46:48.690,98900,0.0000,0.00,0.0000,0.0978,0.0098
20:46:48.801,99000,0.0000,0.00,0.0000,0.1075,0.0098
20:46:48.930,99100,0.0000,0.00,0.0000,0.0978,0.0098
20:46:49.010,99200,0.0000,0.00,0.0000,0.1124,0.0147
20:46:49.095,99300,0.0000,0.00,0.0000,0.0978,0.0147
20:46:49.194,99400,0.0000,0.00,0.0000,0.0929,0.0147
20:46:49.325,99500,0.0000,0.00,0.0000,0.1026,0.0196
20:46:49.416,99600,0.0000,0.00,0.0000,0.0978,0.0147
20:46:49.495,99700,0.0000,0.00,0.0000,0.1075,0.0147
20:46:49.613,99800,0.0000,0.00,0.0000,0.1026,0.0147
20:46:49.693,99900,0.0000,0.00,0.0000,0.1026,0.0147
20:46:49.794,100000,0.0000,0.00,0.0000,0.0880,0.0147
20:46:49.896,100100,0.0000,0.00,0.0000,0.0978,0.0147
20:46:49.995,100200,0.0000,0.00,0.0000,0.0978,0.0147
20:46:50.113,100300,0.0000,0.00,0.0000,0.1173,0.0098
20:46:50.242,100400,0.0000,0.00,0.0000,0.1124,0.0098
20:46:50.325,100500,0.0000,0.00,0.0000,0.0831,0.0049
20:46:50.420,100600,0.0000,0.00,0.0000,0.0929,0.0196
20:46:50.507,100700,0.0000,0.00,0.0000,0.1124,0.0147
20:46:50.630,100800,0.0000,0.00,0.0000,0.0929,0.0098
20:46:50.694,100900,0.0000,0.00,0.0000,0.0929,0.0147
20:46:50.804,101000,0.0000,0.00,0.0000,0.0978,0.0098
20:46:50.935,101100,0.0000,0.00,0.0000,0.1173,0.0147
20:46:51.024,101200,0.0000,0.00,0.0000,0.0978,0.0049
20:46:51.113,101300,0.0000,0.00,0.0000,0.1271,0.0147
20:46:51.201,101400,0.0000,0.00,0.0000,0.1075,0.0098
20:46:51.319,101500,0.0000,0.00,0.0000,0.1075,0.0147
20:46:51.395,101600,0.0000,0.00,0.0000,0.1124,0.0098
20:46:51.517,101700,0.0000,0.00,0.0000,0.1075,0.0098
20:46:51.605,101800,0.0000,0.00,0.0000,0.1124,0.0098
20:46:51.699,101900,0.0000,0.00,0.0000,0.0929,0.0098
20:46:51.814,102000,0.0000,0.00,0.0000,0.1075,0.0049
20:46:51.894,102100,0.0000,0.00,0.0000,0.1026,0.0049
20:46:52.014,102200,0.0000,0.00,0.0000,0.1026,0.0049
20:46:52.110,102300,0.0000,0.00,0.0000,0.1173,0.0049
20:46:52.200,102400,0.0000,0.00,0.0000,0.1026,0.0049
20:46:52.319,102500,0.0000,0.00,0.0000,0.0978,0.0049
20:46:52.398,102600,0.0000,0.00,0.0000,0.0929,0.0049
20:46:52.520,102700,0.0000,0.00,0.0000,0.1124,0.0098
20:46:52.616,102800,0.0000,0.00,0.0000,0.0929,0.0098
20:46:52.698,102900,0.0000,0.00,0.0000,0.1124,0.0098
20:46:52.827,103000,0.0000,0.00,0.0000,0.1320,0.0147
20:46:52.895,103100,0.0000,0.00,0.0000,0.1320,0.0098
20:46:52.996,103200,0.0000,0.00,0.0000,0.1124,0.0147
20:46:53.123,103300,0.0000,0.00,0.0000,0.1026,0.0147
20:46:53.210,103400,0.0000,0.00,0.0000,0.1124,0.0147
20:46:53.303,103500,0.0000,0.00,0.0000,0.1417,0.0147
20:46:53.427,103600,0.0000,0.00,0.0000,0.1124,0.0098
20:46:53.500,103700,0.0000,0.00,0.0000,0.0880,0.0147
20:46:53.629,103800,0.0000,0.00,0.0000,0.1124,0.0098
20:46:53.700,103900,0.0000,0.00,0.0000,0.1124,0.0196
20:46:53.825,104000,0.0000,0.00,0.0000,0.1271,0.0098
20:46:53.900,104100,0.0000,0.00,0.0000,0.1222,0.0147
20:46:53.998,104200,0.0000,0.00,0.0000,0.1173,0.0000
20:46:54.101,104300,0.0000,0.00,0.0000,0.0880,0.0147
20:46:54.225,104400,0.0000,0.00,0.0000,0.1222,0.0147
20:46:54.297,104500,0.0000,0.00,0.0000,0.0831,0.0049
20:46:54.425,104600,0.0000,0.00,0.0000,0.1173,0.0147
20:46:54.498,104700,0.0000,0.00,0.0000,0.1026,0.0098
20:46:54.621,104800,0.0000,0.00,0.0000,0.1026,0.0196
20:46:54.700,104900,0.0000,0.00,0.0000,0.1173,0.0098
20:46:54.829,105000,0.0000,0.00,0.0000,0.1222,0.0049
20:46:54.904,105100,0.0000,0.00,0.0000,0.0831,0.0098
20:46:55.003,105200,0.0000,0.00,0.0000,0.1124,0.0098
20:46:55.110,105300,0.0000,0.00,0.0000,0.1124,0.0098
20:46:55.217,105400,0.0000,0.00,0.0000,0.1124,0.0098
20:46:55.310,105500,0.0000,0.00,0.0000,0.1124,0.0147
20:46:55.408,105600,0.0000,0.00,0.0000,0.0880,0.0098
20:46:55.500,105700,0.0000,0.00,0.0000,0.1026,0.0147
20:46:55.605,105800,0.0000,0.00,0.0000,0.1124,0.0049
20:46:55.700,105900,0.0000,0.00,0.0000,0.1271,0.0098
20:46:55.817,106000,0.0000,0.00,0.0000,0.1075,0.0049
20:46:55.947,106100,0.0000,0.00,0.0000,0.1320,0.0098
20:46:56.024,106200,0.0000,0.00,0.0000,0.1271,0.0049
20:46:56.130,106300,0.0000,0.00,0.0000,0.1320,0.0098
20:46:56.213,106400,0.0000,0.00,0.0000,0.0635,0.0098
20:46:56.336,106500,0.0000,0.00,0.0000,0.1222,0.0000
20:46:56.403,106600,0.0000,0.00,0.0000,0.1173,0.0049
20:46:56.513,106700,0.0000,0.00,0.0000,0.1075,0.0000
20:46:56.641,106800,0.0000,0.00,0.0000,0.0880,0.0049
20:46:56.724,106900,0.0000,0.00,0.0000,0.1026,0.0049
20:46:56.820,107000,0.0000,0.00,0.0000,0.0929,0.0098
20:46:56.904,107100,0.0000,0.00,0.0000,0.1026,0.0098
20:46:57.021,107200,0.0000,0.00,0.0000,0.0978,0.0049
20:46:57.100,107300,0.0000,0.00,0.0000,0.1222,0.0147
20:46:57.221,107400,0.0000,0.00,0.0000,0.0978,0.0098
20:46:57.313,107500,0.0000,0.00,0.0000,0.1222,0.0147
20:46:57.406,107600,0.0000,0.00,0.0000,0.1173,0.0147
20:46:57.519,107700,0.0000,0.00,0.0000,0.1173,0.0147
20:46:57.638,107800,0.0000,0.00,0.0000,0.1271,0.0147
20:46:57.723,107900,0.0000,0.00,0.0000,0.0880,0.0147
20:46:57.823,108000,0.0000,0.00,0.0000,0.1124,0.0098
20:46:57.906,108100,0.0000,0.00,0.0000,0.1124,0.0098
20:46:58.006,108200,0.0000,0.00,0.0000,0.1026,0.0147
20:46:58.104,108300,0.0000,0.00,0.0000,0.1369,0.0196
20:46:58.220,108400,0.0000,0.00,0.0000,0.1222,0.0147
20:46:58.347,108500,0.0000,0.00,0.0000,0.1026,0.0147
20:46:58.429,108600,0.0000,0.00,0.0000,0.1124,0.0147
20:46:58.526,108700,0.0000,0.00,0.0000,0.1271,0.0098
20:46:58.609,108800,0.0000,0.00,0.0000,0.1026,0.0098
20:46:58.729,108900,0.0000,0.00,0.0000,0.1271,0.0147
20:46:58.802,109000,0.0000,0.00,0.0000,0.1173,0.0196
20:46:58.904,109100,0.0000,0.00,0.0000,0.1124,0.0196
20:46:59.025,109200,0.0000,0.00,0.0000,0.1320,0.0196
20:46:59.106,109300,0.0000,0.00,0.0000,0.0978,0.0098
20:46:59.227,109400,0.0000,0.00,0.0000,0.1026,0.0098
20:46:59.304,109500,0.0000,0.00,0.0000,0.1124,0.0098
20:46:59.425,109600,0.0000,0.00,0.0000,0.1222,0.0049
20:46:59.519,109700,0.0000,0.00,0.0000,0.1173,0.0098
20:46:59.632,109800,0.0000,0.00,0.0000,0.1320,0.0098
20:46:59.720,109900,0.0000,0.00,0.0000,0.1271,0.0098
20:46:59.827,110000,0.0000,0.00,0.0000,0.1320,0.0098
20:46:59.923,110100,0.0000,0.00,0.0000,0.0929,0.0098
20:47:00.017,110200,0.0000,0.00,0.0000,0.1075,0.0098
20:47:00.106,110300,0.0000,0.00,0.0000,0.1320,0.0147
20:47:00.207,110400,0.0000,0.00,0.0000,0.0978,0.0147
20:47:00.327,110500,0.0000,0.00,0.0000,0.0880,0.0098
20:47:00.402,110600,0.0000,0.00,0.0000,0.0929,0.0098
20:47:00.529,110700,0.0000,0.00,0.0000,0.1075,0.0049
20:47:00.620,110800,0.0000,0.00,0.0000,0.1124,0.0049
20:47:00.708,110900,0.0000,0.00,0.0000,0.1026,0.0000
20:47:00.826,111000,0.0000,0.00,0.0000,0.1173,0.0098
20:47:00.904,111100,0.0000,0.00,0.0000,0.1173,0.0000
20:47:01.029,111200,0.0000,0.00,0.0000,0.1124,0.0049
20:47:01.124,111300,0.0000,0.00,0.0000,0.1124,0.0049
20:47:01.216,111400,0.0000,0.00,0.0000,0.0978,0.0049
20:47:01.330,111500,0.0000,0.00,0.0000,0.0929,0.0098
20:47:01.404,111600,0.0000,0.00,0.0000,0.1026,0.0147
20:47:01.531,111700,0.0000,0.00,0.0000,0.1173,0.0147
20:47:01.634,111800,0.0000,0.00,0.0000,0.1124,0.0147
20:47:01.719,111900,0.0000,0.00,0.0000,0.0880,0.0147
20:47:01.809,112000,0.0000,0.00,0.0000,0.0782,0.0147
20:47:01.910,112100,0.0000,0.00,0.0000,0.1173,0.0147
20:47:02.025,112200,0.0000,0.00,0.0000,0.1124,0.0098
20:47:02.129,112300,0.0000,0.00,0.0000,0.0978,0.0147
20:47:02.209,112400,0.0000,0.00,0.0000,0.0782,0.0147
20:47:02.337,112500,0.0000,0.00,0.0000,0.1222,0.0147
20:47:02.423,112600,0.0000,0.00,0.0000,0.1124,0.0147
20:47:02.513,112700,0.0000,0.00,0.0000,0.1124,0.0147
20:47:02.610,112800,0.0000,0.00,0.0000,0.0978,0.0147
20:47:02.724,112900,0.0000,0.00,0.0000,0.1124,0.0147
20:47:02.833,113000,0.0000,0.00,0.0000,0.1124,0.0147
20:47:02.931,113100,0.0000,0.00,0.0000,0.0831,0.0147
20:47:03.030,113200,0.0000,0.00,0.0000,0.0929,0.0147
20:47:03.113,113300,0.0000,0.00,0.0000,0.0831,0.0147
20:47:03.208,113400,0.0000,0.00,0.0000,0.0978,0.0098
20:47:03.306,113500,0.0000,0.00,0.0000,0.0978,0.0147
20:47:03.437,113600,0.0000,0.00,0.0000,0.0782,0.0147
20:47:03.529,113700,0.0000,0.00,0.0000,0.1026,0.0147
20:47:03.614,113800,0.0000,0.00,0.0000,0.0978,0.0147
20:47:03.733,113900,0.0000,0.00,0.0000,0.1026,0.0098
20:47:03.806,114000,0.0000,0.00,0.0000,0.0978,0.0147
20:47:03.913,114100,0.0000,0.00,0.0000,0.0978,0.0098
20:47:04.040,114200,0.0000,0.00,0.0000,0.0978,0.0147
20:47:04.129,114300,0.0000,0.00,0.0000,0.1173,0.0098
20:47:04.220,114400,0.0000,0.00,0.0000,0.0929,0.0098
20:47:04.313,114500,0.0000,0.00,0.0000,0.0831,0.0098
20:47:04.430,114600,0.0000,0.00,0.0000,0.1075,0.0098
20:47:04.505,114700,0.0000,0.00,0.0000,0.1124,0.0098
20:47:04.627,114800,0.0000,0.00,0.0000,0.0978,0.0049
20:47:04.725,114900,0.0000,0.00,0.0000,0.0978,0.0098
20:47:04.811,115000,0.0000,0.00,0.0000,0.1075,0.0049
20:47:04.929,115100,0.0000,0.00,0.0000,0.1124,0.0049
20:47:05.009,115200,0.0000,0.00,0.0000,0.1026,0.0049
20:47:05.136,115300,0.0000,0.00,0.0000,0.1124,0.0000
20:47:05.229,115400,0.0000,0.00,0.0000,0.1026,0.0147
20:47:05.322,115500,0.0000,0.00,0.0000,0.1026,0.0049
20:47:05.427,115600,0.0000,0.00,0.0000,0.0831,0.0098
20:47:05.509,115700,0.0000,0.00,0.0000,0.0831,0.0000
20:47:05.613,115800,0.0000,0.00,0.0000,0.0929,0.0098
20:47:05.721,115900,0.0000,0.00,0.0000,0.0929,0.0049
20:47:05.824,116000,0.0000,0.00,0.0000,0.1026,0.0098
20:47:05.910,116100,0.0000,0.00,0.0000,0.0831,0.0147
20:47:06.009,116200,0.0000,0.00,0.0000,0.0978,0.0147
20:47:06.123,116300,0.0000,0.00,0.0000,0.1075,0.0147
20:47:06.237,116400,0.0000,0.00,0.0000,0.1075,0.0147
20:47:06.332,116500,0.0000,0.00,0.0000,0.1026,0.0196
20:47:06.409,116600,0.0000,0.00,0.0000,0.1026,0.0244
20:47:06.527,116700,0.0000,0.00,0.0000,0.1075,0.0196
20:47:06.610,116800,0.0000,0.00,0.0000,0.1075,0.0147
20:47:06.725,116900,0.0000,0.00,0.0000,0.0978,0.0147
20:47:06.839,117000,0.0000,0.00,0.0000,0.0978,0.0098
20:47:06.933,117100,0.0000,0.00,0.0000,0.1124,0.0098
20:47:07.027,117200,0.0000,0.00,0.0000,0.0929,0.0147
20:47:07.116,117300,0.0000,0.00,0.0000,0.1075,0.0196
20:47:07.229,117400,0.0000,0.00,0.0000,0.0831,0.0147
20:47:07.310,117500,0.0000,0.00,0.0000,0.1075,0.0147
20:47:07.436,117600,0.0000,0.00,0.0000,0.0978,0.0098
20:47:07.531,117700,0.0000,0.00,0.0000,0.1075,0.0098
20:47:07.616,117800,0.0000,0.00,0.0000,0.1124,0.0147
20:47:07.734,117900,0.0000,0.00,0.0000,0.1075,0.0147
20:47:07.810,118000,0.0000,0.00,0.0000,0.0929,0.0147
20:47:07.946,118100,0.0000,0.00,0.0000,0.0929,0.0196
20:47:08.024,118200,0.0000,0.00,0.0000,0.1173,0.0147
20:47:08.132,118300,0.0000,0.00,0.0000,0.1124,0.0098
20:47:08.218,118400,0.0000,0.00,0.0000,0.1075,0.0098
20:47:08.313,118500,0.0000,0.00,0.0000,0.1026,0.0196
20:47:08.437,118600,0.0000,0.00,0.0000,0.0978,0.0147
20:47:08.512,118700,0.0000,0.00,0.0000,0.1124,0.0098
20:47:08.636,118800,0.0000,0.00,0.0000,0.0978,0.0147
20:47:08.743,118900,0.0000,0.00,0.0000,0.1026,0.0196
20:47:08.834,119000,0.0000,0.00,0.0000,0.1026,0.0098
20:47:08.921,119100,0.0000,0.00,0.0000,0.1026,0.0098
20:47:09.017,119200,0.0000,0.00,0.0000,0.0978,0.0098
