ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:29:43.617,79260,0.0000,0.00,0.0000,0.0929,0.0098
18:29:43.636,79280,0.0000,0.00,0.0000,0.1026,0.0000
18:29:43.668,79300,0.0000,0.00,0.0000,0.0929,0.0000
18:29:43.677,79320,0.0000,0.00,0.0000,0.1075,0.0000
18:29:43.697,79340,0.0000,0.00,0.0000,0.1075,0.0000
18:29:43.714,79360,0.0000,0.00,0.0000,0.1026,0.0000
18:29:43.744,79380,0.0000,0.00,0.0000,0.1075,0.0000
18:29:43.761,79400,0.0000,0.00,0.0000,0.1026,0.0000
18:29:43.777,79420,0.0000,0.00,0.0000,0.1075,0.0000
18:29:43.796,79440,0.0000,0.00,0.0000,0.1173,0.0000
18:29:43.824,79460,0.0000,0.00,0.0000,0.1026,0.0000
18:29:43.841,79480,0.0000,0.00,0.0000,0.0929,0.0000
18:29:43.871,79500,0.0000,0.00,0.0000,0.0929,0.0049
18:29:43.873,79520,0.0000,0.00,0.0000,0.0929,0.0000
18:29:43.889,79540,0.0000,0.00,0.0000,0.0733,0.0000
18:29:43.919,79560,0.0000,0.00,0.0000,0.0978,0.0000
18:29:43.936,79580,0.0000,0.00,0.0000,0.0929,0.0000
18:29:43.968,79600,0.0000,0.00,0.0000,0.0978,0.0000
18:29:43.968,79620,0.0000,0.00,0.0000,0.0929,0.0000
18:29:43.993,79640,0.0000,0.00,0.0000,0.0978,0.0000
18:29:44.019,79660,0.0000,0.00,0.0000,0.1124,0.0000
18:29:44.033,79680,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.064,79700,0.0000,0.00,0.0000,0.0831,0.0000
18:29:44.064,79720,0.0000,0.00,0.0000,0.1075,0.0000
18:29:44.094,79740,0.0000,0.00,0.0000,0.0978,0.0000
18:29:44.128,79760,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.143,79780,0.0000,0.00,0.0000,0.0978,0.0000
18:29:44.162,79800,0.0000,0.00,0.0000,0.0782,0.0000
18:29:44.174,79820,0.0000,0.00,0.0000,0.0880,0.0000
18:29:44.192,79840,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.222,79860,0.0000,0.00,0.0000,0.1026,0.0000
18:29:44.239,79880,0.0000,0.00,0.0000,0.0978,0.0000
18:29:44.254,79900,0.0000,0.00,0.0000,0.0831,0.0196
18:29:44.286,79920,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.286,79940,0.0000,0.00,0.0000,0.0978,0.0000
18:29:44.302,79960,0.0000,0.00,0.0000,0.0831,0.0000
18:29:44.335,79980,0.0000,0.00,0.0000,0.0880,0.0000
18:29:44.365,80000,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.383,80020,0.0000,0.00,0.0000,0.1075,0.0000
18:29:44.397,80040,0.0000,0.00,0.0000,0.0929,0.2981
18:29:44.415,80060,0.0000,0.00,0.0000,0.0978,0.0049
18:29:44.448,80080,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.460,80100,0.0000,0.00,0.0000,0.0880,0.0000
18:29:44.476,80120,0.0000,0.00,0.0000,0.0782,0.0000
18:29:44.500,80140,0.0000,0.00,0.0000,0.0782,0.0000
18:29:44.512,80160,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.540,80180,0.0000,0.00,0.0000,0.1026,0.0000
18:29:44.572,80200,0.0000,0.00,0.0000,0.1026,0.0000
18:29:44.572,80220,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.603,80240,0.0000,0.00,0.0000,0.1026,0.0000
18:29:44.603,80260,0.0000,0.00,0.0000,0.1075,0.0000
18:29:44.652,80280,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.656,80300,0.0000,0.00,0.0000,0.0831,0.0000
18:29:44.682,80320,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.700,80340,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.715,80360,0.0000,0.00,0.0000,0.1026,0.0000
18:29:44.756,80380,0.0000,0.00,0.0000,0.1075,0.0000
18:29:44.756,80400,0.0000,0.00,0.0000,0.0880,0.0000
18:29:44.779,80420,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.795,80440,0.0000,0.00,0.0000,0.1026,0.0000
18:29:44.810,80460,0.0000,0.00,0.0000,0.0880,0.0000
18:29:44.847,80480,0.0000,0.00,0.0000,0.1026,0.0000
18:29:44.858,80500,0.0000,0.00,0.0000,0.1075,0.0000
18:29:44.874,80520,0.0000,0.00,0.0000,0.0880,0.0000
18:29:44.912,80540,0.0000,0.00,0.0000,0.1075,0.0000
18:29:44.912,80560,0.0000,0.00,0.0000,0.1075,0.0000
18:29:44.939,80580,0.0000,0.00,0.0000,0.0929,0.0000
18:29:44.954,80600,0.0000,0.00,0.0000,0.1026,0.0000
18:29:44.988,80620,0.0000,0.00,0.0000,0.0880,0.0000
18:29:45.017,80640,0.0000,0.00,0.0000,0.1075,0.0000
18:29:45.017,80660,0.0000,0.00,0.0000,0.0831,0.0000
18:29:45.034,80680,0.0000,0.00,0.0000,0.0929,0.0000
18:29:45.066,80700,0.0000,0.00,0.0000,0.1026,0.0000
18:29:45.089,80720,0.0000,0.00,0.0000,0.0880,0.0000
18:29:45.098,80740,0.0000,0.00,0.0000,0.0880,0.0000
18:29:45.128,80760,0.0000,0.00,0.0000,0.0978,0.0000
18:29:45.128,80780,0.0000,0.00,0.0000,0.0880,0.0098
18:29:45.185,80800,0.0000,0.00,0.0000,0.1026,0.1760
18:29:45.191,80820,0.0000,0.00,0.0000,0.0831,0.0049
18:29:45.208,80840,0.0000,0.00,0.0000,0.1124,0.0000
18:29:45.224,80860,0.0000,0.00,0.0000,0.0782,0.0000
18:29:45.242,80880,0.0000,0.00,0.0000,0.0929,0.0000
18:29:45.256,80900,0.0000,0.00,0.0000,0.0978,0.0000
18:29:45.290,80920,0.0000,0.00,0.0000,0.1026,0.0000
18:29:45.302,80940,0.0000,0.00,0.0000,0.1173,0.0000
18:29:45.318,80960,0.0000,0.00,0.0000,0.1026,0.0000
18:29:45.350,80980,0.0000,0.00,0.0000,0.0880,0.0000
18:29:45.350,81000,0.0000,0.00,0.0000,0.0782,0.0000
18:29:45.365,81020,0.0000,0.00,0.0000,0.1026,0.0000
18:29:45.399,81040,0.0000,0.00,0.0000,0.1026,0.0000
18:29:45.424,81060,0.0000,0.00,0.0000,0.0978,0.0000
18:29:45.446,81080,0.0000,0.00,0.0000,0.1026,0.0000
18:29:45.446,81100,0.0000,0.00,0.0000,0.0880,0.0000
18:29:45.473,81120,0.0000,0.00,0.0000,0.0929,0.0000
18:29:45.495,81140,0.0000,0.00,0.0000,0.1026,0.0000
18:29:45.525,81160,0.0000,0.00,0.0000,0.0929,0.0000
18:29:45.542,81180,0.0000,0.00,0.0000,0.1075,0.0000
18:29:45.557,81200,0.0000,0.00,0.0000,0.0978,0.0000
18:29:45.574,81220,0.0000,0.00,0.0000,0.0831,0.0000
18:29:45.608,81240,0.0000,0.00,0.0000,0.0635,0.0000
18:29:45.624,81260,0.0000,0.00,0.0000,0.0880,0.0000
18:29:45.638,81280,0.0000,0.00,0.0000,0.0978,0.0000
18:29:45.656,81300,0.0000,0.00,0.0000,0.1026,0.0000
18:29:45.669,81320,0.0000,0.00,0.0000,0.0929,0.0000
18:29:45.686,81340,0.0000,0.00,0.0000,0.0880,0.0000
18:29:45.724,81360,0.0000,0.00,0.0000,0.0978,0.0000
18:29:45.744,81380,0.0000,0.00,0.0000,0.0831,0.0000
18:29:45.771,81400,0.0000,0.00,0.0000,0.0978,0.0000
18:29:45.778,81420,0.0000,0.00,0.0000,0.0978,0.0000
18:29:45.799,81440,0.0000,0.00,0.0000,0.1124,0.0000
18:29:45.834,81460,0.0000,0.00,0.0000,0.1124,0.0000
18:29:45.841,81480,0.0000,0.00,0.0000,0.0978,0.0000
18:29:45.862,81500,0.0000,0.00,0.0000,0.1026,0.0000
18:29:45.888,81520,0.0000,0.00,0.0000,0.0929,0.0000
18:29:45.898,81540,0.0000,0.00,0.0000,0.0831,0.0000
18:29:45.938,81560,0.0000,0.00,0.0000,0.0880,0.0000
18:29:45.940,81580,0.0000,0.00,0.0000,0.0782,0.0929
18:29:45.956,81600,0.0000,0.00,0.0000,0.0978,0.0147
18:29:45.987,81620,0.0000,0.00,0.0000,0.0978,0.0000
18:29:45.999,81640,0.0000,0.00,0.0000,0.0929,0.0000
18:29:46.042,81660,0.0000,0.00,0.0000,0.0929,0.0000
18:29:46.043,81680,0.0000,0.00,0.0000,0.1124,0.0000
18:29:46.068,81700,0.0000,0.00,0.0000,0.1075,0.0000
18:29:46.085,81720,0.0000,0.00,0.0000,0.1222,0.0000
18:29:46.101,81740,0.0000,0.00,0.0000,0.0733,0.0000
18:29:46.116,81760,0.0000,0.00,0.0000,0.1075,0.0000
18:29:46.153,81780,0.0000,0.00,0.0000,0.0782,0.0000
18:29:46.167,81800,0.0000,0.00,0.0000,0.1075,0.0000
18:29:46.185,81820,0.0000,0.00,0.0000,0.1026,0.0000
18:29:46.206,81840,0.0000,0.00,0.0000,0.0733,0.0000
18:29:46.219,81860,0.0000,0.00,0.0000,0.1173,0.0000
18:29:46.257,81880,0.0000,0.00,0.0000,0.1124,0.0000
18:29:46.263,81900,0.0000,0.00,0.0000,0.1124,0.0000
18:29:46.285,81920,0.0000,0.00,0.0000,0.0880,0.0000
18:29:46.315,81940,0.0000,0.00,0.0000,0.1173,0.0000
18:29:46.320,81960,0.0000,0.00,0.0000,0.1026,0.0000
18:29:46.338,81980,0.0000,0.00,0.0000,0.1026,0.0000
18:29:46.368,82000,0.0000,0.00,0.0000,0.1026,0.0000
18:29:46.387,82020,0.0000,0.00,0.0000,0.1173,0.0000
18:29:46.416,82040,0.0000,0.00,0.0000,0.0978,0.0000
18:29:46.421,82060,0.0000,0.00,0.0000,0.1026,0.0000
18:29:46.426,82080,0.0000,0.00,0.0000,0.0929,0.0000
18:29:46.469,82100,0.0000,0.00,0.0000,0.0880,0.0000
18:29:46.492,82120,0.0000,0.00,0.0000,0.0831,0.0000
18:29:46.517,82140,0.0000,0.00,0.0000,0.0831,0.0000
18:29:46.524,82160,0.0000,0.00,0.0000,0.0929,0.0000
18:29:46.537,82180,0.0000,0.00,0.0000,0.0978,0.0000
18:29:46.573,82200,0.0000,0.00,0.0000,0.1075,0.0000
18:29:46.594,82220,0.0000,0.00,0.0000,0.1026,0.0000
18:29:46.601,82240,0.0000,0.00,0.0000,0.1075,0.0000
18:29:46.621,82260,0.0000,0.00,0.0000,0.0782,0.0000
18:29:46.636,82280,0.0000,0.00,0.0000,0.1075,0.0000
18:29:46.671,82300,0.0000,0.00,0.0000,0.1075,0.0000
18:29:46.696,82320,0.0000,0.00,0.0000,0.0978,0.0000
18:29:46.703,82340,0.0000,0.00,0.0000,0.0782,0.0000
18:29:46.723,82360,0.0000,0.00,0.0000,0.0782,0.0293
18:29:46.729,82380,0.0000,0.00,0.0000,0.0782,0.0244
18:29:46.750,82400,0.0000,0.00,0.0000,0.0978,0.0000
18:29:46.785,82420,0.0000,0.00,0.0000,0.0733,0.0000
18:29:46.809,82440,0.0000,0.00,0.0000,0.0733,0.0000
18:29:46.834,82460,0.0000,0.00,0.0000,0.1026,0.0000
18:29:46.838,82480,0.0000,0.00,0.0000,0.0978,0.0000
18:29:46.859,82500,0.0000,0.00,0.0000,0.0782,0.0000
18:29:46.896,82520,0.0000,0.00,0.0000,0.1075,0.0000
18:29:46.900,82540,0.0000,0.00,0.0000,0.0929,0.0000
18:29:46.922,82560,0.0000,0.00,0.0000,0.0929,0.0000
18:29:46.949,82580,0.0000,0.00,0.0000,0.0880,0.0000
18:29:46.961,82600,0.0000,0.00,0.0000,0.0880,0.0000
18:29:46.990,82620,0.0000,0.00,0.0000,0.0831,0.0000
18:29:47.005,82640,0.0000,0.00,0.0000,0.0978,0.0000
18:29:47.028,82660,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.054,82680,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.060,82700,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.079,82720,0.0000,0.00,0.0000,0.0978,0.0000
18:29:47.114,82740,0.0000,0.00,0.0000,0.0880,0.0000
18:29:47.129,82760,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.143,82780,0.0000,0.00,0.0000,0.0831,0.0000
18:29:47.176,82800,0.0000,0.00,0.0000,0.1075,0.0000
18:29:47.178,82820,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.199,82840,0.0000,0.00,0.0000,0.0880,0.0000
18:29:47.231,82860,0.0000,0.00,0.0000,0.0880,0.0000
18:29:47.253,82880,0.0000,0.00,0.0000,0.0978,0.0000
18:29:47.261,82900,0.0000,0.00,0.0000,0.0880,0.0000
18:29:47.289,82920,0.0000,0.00,0.0000,0.0880,0.0000
18:29:47.298,82940,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.335,82960,0.0000,0.00,0.0000,0.0733,0.0000
18:29:47.355,82980,0.0000,0.00,0.0000,0.0831,0.0000
18:29:47.366,83000,0.0000,0.00,0.0000,0.1026,0.0000
18:29:47.387,83020,0.0000,0.00,0.0000,0.0978,0.0000
18:29:47.399,83040,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.438,83060,0.0000,0.00,0.0000,0.0782,0.0000
18:29:47.440,83080,0.0000,0.00,0.0000,0.0782,0.0000
18:29:47.465,83100,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.486,83120,0.0000,0.00,0.0000,0.0831,0.2688
18:29:47.498,83140,0.0000,0.00,0.0000,0.0782,0.0098
18:29:47.535,83160,0.0000,0.00,0.0000,0.0880,0.0000
18:29:47.538,83180,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.563,83200,0.0000,0.00,0.0000,0.0880,0.0000
18:29:47.586,83220,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.600,83240,0.0000,0.00,0.0000,0.0782,0.0000
18:29:47.641,83260,0.0000,0.00,0.0000,0.0831,0.0000
18:29:47.643,83280,0.0000,0.00,0.0000,0.0831,0.0000
18:29:47.665,83300,0.0000,0.00,0.0000,0.0880,0.0000
18:29:47.692,83320,0.0000,0.00,0.0000,0.0978,0.0000
18:29:47.702,83340,0.0000,0.00,0.0000,0.1026,0.0000
18:29:47.733,83360,0.0000,0.00,0.0000,0.1026,0.0000
18:29:47.746,83380,0.0000,0.00,0.0000,0.0782,0.0000
18:29:47.768,83400,0.0000,0.00,0.0000,0.0978,0.0000
18:29:47.793,83420,0.0000,0.00,0.0000,0.0684,0.0000
18:29:47.802,83440,0.0000,0.00,0.0000,0.0684,0.0000
18:29:47.817,83460,0.0000,0.00,0.0000,0.0733,0.0000
18:29:47.847,83480,0.0000,0.00,0.0000,0.0538,0.0000
18:29:47.870,83500,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.896,83520,0.0000,0.00,0.0000,0.0880,0.0000
18:29:47.899,83540,0.0000,0.00,0.0000,0.0733,0.0000
18:29:47.920,83560,0.0000,0.00,0.0000,0.0880,0.0000
18:29:47.950,83580,0.0000,0.00,0.0000,0.0929,0.0000
18:29:47.967,83600,0.0000,0.00,0.0000,0.0733,0.0000
18:29:47.997,83620,0.0000,0.00,0.0000,0.0782,0.0000
18:29:48.003,83640,0.0000,0.00,0.0000,0.0831,0.0000
18:29:48.014,83660,0.0000,0.00,0.0000,0.0733,0.0000
18:29:48.050,83680,0.0000,0.00,0.0000,0.0782,0.0000
18:29:48.069,83700,0.0000,0.00,0.0000,0.0782,0.0000
18:29:48.091,83720,0.0000,0.00,0.0000,0.0831,0.0000
18:29:48.105,83740,0.0000,0.00,0.0000,0.0929,0.0000
18:29:48.108,83760,0.0000,0.00,0.0000,0.0978,0.0000
18:29:48.159,83780,0.0000,0.00,0.0000,0.0978,0.0000
18:29:48.162,83800,0.0000,0.00,0.0000,0.0538,0.0000
18:29:48.185,83820,0.0000,0.00,0.0000,0.0684,0.0000
18:29:48.211,83840,0.0000,0.00,0.0000,0.0831,0.0000
18:29:48.221,83860,0.0000,0.00,0.0000,0.0929,0.0391
18:29:48.264,83880,0.0000,0.00,0.0000,0.0782,0.0440
18:29:48.265,83900,0.0000,0.00,0.0000,0.0782,0.0000
18:29:48.289,83920,0.0000,0.00,0.0000,0.0782,0.0000
18:29:48.313,83940,0.0000,0.00,0.0000,0.0831,0.0000
18:29:48.322,83960,0.0000,0.00,0.0000,0.0880,0.0000
18:29:48.340,83980,0.0000,0.00,0.0000,0.0782,0.0000
18:29:48.367,84000,0.0000,0.00,0.0000,0.0831,0.0000
18:29:48.387,84020,0.0000,0.00,0.0000,0.0978,0.0000
18:29:48.417,84040,0.0000,0.00,0.0000,0.0684,0.0000
18:29:48.422,84060,0.0000,0.00,0.0000,0.0929,0.0000
18:29:48.439,84080,0.0000,0.00,0.0000,0.0831,0.0000
18:29:48.470,84100,0.0000,0.00,0.0000,0.0538,0.0000
18:29:48.494,84120,0.0000,0.00,0.0000,0.0782,0.0000
18:29:48.520,84140,0.0000,0.00,0.0000,0.0880,0.0000
18:29:48.523,84160,0.0000,0.00,0.0000,0.0684,0.0000
18:29:48.536,84180,0.0000,0.00,0.0000,0.0880,0.0000
18:29:48.572,84200,0.0000,0.00,0.0000,0.0782,0.0000
18:29:48.594,84220,0.0000,0.00,0.0000,0.0782,0.0000
18:29:48.599,84240,0.0000,0.00,0.0000,0.0733,0.0000
18:29:48.624,84260,0.0000,0.00,0.0000,0.0831,0.0000
18:29:48.631,84280,0.0000,0.00,0.0000,0.0929,0.0000
18:29:48.672,84300,0.0000,0.00,0.0000,0.0880,0.0000
18:29:48.699,84320,0.0000,0.00,0.0000,0.0831,0.0000
18:29:48.710,84340,0.0000,0.00,0.0000,0.0880,0.0000
18:29:48.725,84360,0.0000,0.00,0.0000,0.0831,0.0000
18:29:48.739,84380,0.0000,0.00,0.0000,0.0733,0.0000
18:29:48.775,84400,0.0000,0.00,0.0000,0.0684,0.0000
18:29:48.794,84420,0.0000,0.00,0.0000,0.0782,0.0000
18:29:48.804,84440,0.0000,0.00,0.0000,0.0880,0.0000
18:29:48.828,84460,0.0000,0.00,0.0000,0.0782,0.0000
18:29:48.836,84480,0.0000,0.00,0.0000,0.0831,0.0000
18:29:48.881,84500,0.0000,0.00,0.0000,0.1124,0.0000
18:29:48.882,84520,0.0000,0.00,0.0000,0.0831,0.0000
18:29:48.904,84540,0.0000,0.00,0.0000,0.1026,0.0000
18:29:48.931,84560,0.0000,0.00,0.0000,0.0929,0.0000
18:29:48.940,84580,0.0000,0.00,0.0000,0.0978,0.0000
18:29:48.974,84600,0.0000,0.00,0.0000,0.0684,0.0000
18:29:48.990,84620,0.0000,0.00,0.0000,0.0635,0.0000
18:29:49.017,84640,0.0000,0.00,0.0000,0.0538,0.0000
18:29:49.026,84660,0.0000,0.00,0.0000,0.0733,0.0831
18:29:49.047,84680,0.0000,0.00,0.0000,0.0684,0.0000
18:29:49.058,84700,0.0000,0.00,0.0000,0.0929,0.0000
18:29:49.100,84720,0.0000,0.00,0.0000,0.0782,0.0000
18:29:49.104,84740,0.0000,0.00,0.0000,0.0635,0.0000
18:29:49.131,84760,0.0000,0.00,0.0000,0.0831,0.0000
18:29:49.157,84780,0.0000,0.00,0.0000,0.0733,0.0000
18:29:49.164,84800,0.0000,0.00,0.0000,0.0880,0.0000
18:29:49.181,84820,0.0000,0.00,0.0000,0.0782,0.0000
18:29:49.207,84840,0.0000,0.00,0.0000,0.0929,0.0000
18:29:49.235,84860,0.0000,0.00,0.0000,0.0978,0.0000
18:29:49.258,84880,0.0000,0.00,0.0000,0.0831,0.0000
18:29:49.266,84900,0.0000,0.00,0.0000,0.0831,0.0000
18:29:49.279,84920,0.0000,0.00,0.0000,0.0831,0.0000
18:29:49.305,84940,0.0000,0.00,0.0000,0.0880,0.0000
18:29:49.338,84960,0.0000,0.00,0.0000,0.0831,0.0000
18:29:49.343,84980,0.0000,0.00,0.0000,0.0733,0.0000
18:29:49.363,85000,0.0000,0.00,0.0000,0.0733,0.0000
18:29:49.373,85020,0.0000,0.00,0.0000,0.0684,0.0000
18:29:49.413,85040,0.0000,0.00,0.0000,0.0635,0.0000
18:29:49.435,85060,0.0000,0.00,0.0000,0.0782,0.0000
18:29:49.454,85080,0.0000,0.00,0.0000,0.0880,0.0000
18:29:49.466,85100,0.0000,0.00,0.0000,0.0782,0.0000
18:29:49.469,85120,0.0000,0.00,0.0000,0.0733,0.0000
18:29:49.515,85140,0.0000,0.00,0.0000,0.0684,0.0000
18:29:49.536,85160,0.0000,0.00,0.0000,0.0684,0.0000
18:29:49.544,85180,0.0000,0.00,0.0000,0.0733,0.0000
18:29:49.568,85200,0.0000,0.00,0.0000,0.0831,0.0000
18:29:49.580,85220,0.0000,0.00,0.0000,0.0733,0.0000
18:29:49.616,85240,0.0000,0.00,0.0000,0.0831,0.0000
18:29:49.634,85260,0.0000,0.00,0.0000,0.0782,0.0000
18:29:49.644,85280,0.0000,0.00,0.0000,0.0880,0.0000
18:29:49.667,85300,0.0000,0.00,0.0000,0.0978,0.0000
18:29:49.681,85320,0.0000,0.00,0.0000,0.0733,0.0000
18:29:49.702,85340,0.0000,0.00,0.0000,0.1075,0.0000
18:29:49.728,85360,0.0000,0.00,0.0000,0.0929,0.0000
18:29:49.754,85380,0.0000,0.00,0.0000,0.0782,0.0000
18:29:49.778,85400,0.0000,0.00,0.0000,0.0831,0.0000
18:29:49.781,85420,0.0000,0.00,0.0000,0.0831,0.0000
18:29:49.800,85440,0.0000,0.00,0.0000,0.0782,0.0391
18:29:49.840,85460,0.0000,0.00,0.0000,0.0880,0.0147
18:29:49.842,85480,0.0000,0.00,0.0000,0.0782,0.0000
18:29:49.868,85500,0.0000,0.00,0.0000,0.1026,0.0000
18:29:49.888,85520,0.0000,0.00,0.0000,0.0880,0.0000
18:29:49.903,85540,0.0000,0.00,0.0000,0.0782,0.0000
18:29:49.912,85560,0.0000,0.00,0.0000,0.0929,0.0000
18:29:49.954,85580,0.0000,0.00,0.0000,0.0929,0.0000
18:29:49.977,85600,0.0000,0.00,0.0000,0.0733,0.0000
18:29:49.982,85620,0.0000,0.00,0.0000,0.0684,0.0000
18:29:50.004,85640,0.0000,0.00,0.0000,0.0929,0.0000
18:29:50.022,85660,0.0000,0.00,0.0000,0.0929,0.0000
18:29:50.062,85680,0.0000,0.00,0.0000,0.0880,0.0000
18:29:50.067,85700,0.0000,0.00,0.0000,0.0782,0.0000
18:29:50.085,85720,0.0000,0.00,0.0000,0.0880,0.0000
18:29:50.116,85740,0.0000,0.00,0.0000,0.0880,0.0000
18:29:50.123,85760,0.0000,0.00,0.0000,0.0880,0.0000
18:29:50.134,85780,0.0000,0.00,0.0000,0.0831,0.0000
18:29:50.175,85800,0.0000,0.00,0.0000,0.0880,0.0000
18:29:50.200,85820,0.0000,0.00,0.0000,0.0929,0.0000
18:29:50.205,85840,0.0000,0.00,0.0000,0.0342,0.0000
18:29:50.229,85860,0.0000,0.00,0.0000,0.1124,0.0000
18:29:50.243,85880,0.0000,0.00,0.0000,0.1026,0.0000
18:29:50.266,85900,0.0000,0.00,0.0000,0.1026,0.0000
18:29:50.281,85920,0.0000,0.00,0.0000,0.0880,0.0000
18:29:50.317,85940,0.0000,0.00,0.0000,0.0635,0.0000
18:29:50.332,85960,0.0000,0.00,0.0000,0.0733,0.0000
18:29:50.342,85980,0.0000,0.00,0.0000,0.0880,0.0000
18:29:50.383,86000,0.0000,0.00,0.0000,0.0929,0.0000
18:29:50.386,86020,0.0000,0.00,0.0000,0.0929,0.0000
18:29:50.408,86040,0.0000,0.00,0.0000,0.0831,0.0000
18:29:50.433,86060,0.0000,0.00,0.0000,0.0733,0.0000
18:29:50.442,86080,0.0000,0.00,0.0000,0.0831,0.0000
18:29:50.487,86100,0.0000,0.00,0.0000,0.0684,0.0000
18:29:50.489,86120,0.0000,0.00,0.0000,0.0587,0.0000
18:29:50.514,86140,0.0000,0.00,0.0000,0.0635,0.0000
18:29:50.537,86160,0.0000,0.00,0.0000,0.0929,0.0000
18:29:50.543,86180,0.0000,0.00,0.0000,0.0733,0.0000
18:29:50.563,86200,0.0000,0.00,0.0000,0.0929,0.2835
18:29:50.589,86220,0.0000,0.00,0.0000,0.1026,0.0049
18:29:50.609,86240,0.0000,0.00,0.0000,0.0929,0.0000
18:29:50.632,86260,0.0000,0.00,0.0000,0.0684,0.0000
18:29:50.641,86280,0.0000,0.00,0.0000,0.0880,0.0000
18:29:50.657,86300,0.0000,0.00,0.0000,0.1075,0.0000
18:29:50.690,86320,0.0000,0.00,0.0000,0.0684,0.0000
18:29:50.703,86340,0.0000,0.00,0.0000,0.1124,0.0000
18:29:50.723,86360,0.0000,0.00,0.0000,0.0880,0.0000
18:29:50.746,86380,0.0000,0.00,0.0000,0.0782,0.0000
18:29:50.752,86400,0.0000,0.00,0.0000,0.0587,0.0000
18:29:50.794,86420,0.0000,0.00,0.0000,0.0635,0.0000
18:29:50.808,86440,0.0000,0.00,0.0000,0.0635,0.0000
18:29:50.844,86460,0.0000,0.00,0.0000,0.0587,0.0000
18:29:50.857,86480,0.0000,0.00,0.0000,0.0440,0.0000
18:29:50.864,86500,0.0000,0.00,0.0000,0.0684,0.0000
18:29:50.882,86520,0.0000,0.00,0.0000,0.0929,0.0000
18:29:50.925,86540,0.0000,0.00,0.0000,0.0684,0.0000
18:29:50.925,86560,0.0000,0.00,0.0000,0.0635,0.0000
18:29:50.948,86580,0.0000,0.00,0.0000,0.1075,0.0000
18:29:50.973,86600,0.0000,0.00,0.0000,0.0880,0.0000
18:29:50.983,86620,0.0000,0.00,0.0000,0.1026,0.0000
18:29:51.026,86640,0.0000,0.00,0.0000,0.0538,0.0000
18:29:51.030,86660,0.0000,0.00,0.0000,0.0635,0.0000
18:29:51.051,86680,0.0000,0.00,0.0000,0.1026,0.0000
18:29:51.074,86700,0.0000,0.00,0.0000,0.0733,0.0000
18:29:51.085,86720,0.0000,0.00,0.0000,0.0831,0.0000
18:29:51.103,86740,0.0000,0.00,0.0000,0.0831,0.0000
18:29:51.133,86760,0.0000,0.00,0.0000,0.0538,0.0000
18:29:51.158,86780,0.0000,0.00,0.0000,0.0587,0.0000
18:29:51.176,86800,0.0000,0.00,0.0000,0.0831,0.0000
18:29:51.182,86820,0.0000,0.00,0.0000,0.0929,0.0000
18:29:51.198,86840,0.0000,0.00,0.0000,0.0782,0.0000
18:29:51.241,86860,0.0000,0.00,0.0000,0.0782,0.0000
18:29:51.243,86880,0.0000,0.00,0.0000,0.0391,0.0000
18:29:51.263,86900,0.0000,0.00,0.0000,0.1026,0.0000
18:29:51.290,86920,0.0000,0.00,0.0000,0.1124,0.0000
18:29:51.294,86940,0.0000,0.00,0.0000,0.0978,0.0000
18:29:51.324,86960,0.0000,0.00,0.0000,0.0684,0.0000
18:29:51.340,86980,0.0000,0.00,0.0000,0.0782,0.0000
18:29:51.373,87000,0.0000,0.00,0.0000,0.1075,0.0000
18:29:51.389,87020,0.0000,0.00,0.0000,0.0635,0.0587
18:29:51.405,87040,0.0000,0.00,0.0000,0.0635,0.0782
18:29:51.421,87060,0.0000,0.00,0.0000,0.0880,0.0000
18:29:51.452,87080,0.0000,0.00,0.0000,0.0929,0.0000
18:29:51.468,87100,0.0000,0.00,0.0000,0.0733,0.0000
18:29:51.500,87120,0.0000,0.00,0.0000,0.0733,0.0000
18:29:51.500,87140,0.0000,0.00,0.0000,0.0880,0.0000
18:29:51.516,87160,0.0000,0.00,0.0000,0.0635,0.0000
18:29:51.547,87180,0.0000,0.00,0.0000,0.0635,0.0000
18:29:51.563,87200,0.0000,0.00,0.0000,0.0587,0.0000
